compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H31N1O4,589.26,6.06,144.345,Alcohol
Serotonin,C15H24N2O10,975.25,N/A,697.072,Nucleotide
Serotonin,C12H7N5O5,890.0,2.19,950.059,Lipid
Adenosine triphosphate,C12H38N1O3,718.16,N/A,241.518,Organic Compound
Urea,C2H23N2O3,660.36,N/A,321.974,Neurotransmitter
Caffeine,C9H23N1O8,714.61,4.92,513.865,Amide
Aspirin,C10H33N5O1,372.81,N/A,462.074,Alcohol
Dopamine,C16H29N0O7,589.71,2.57,216.786,Hormone
Adrenaline,C11H14N0O10,331.37,N/A,80.356,Hormone
Caffeine,C8H27N3O8,103.89,3.23,669.55,Lipid
Adrenaline,C2H32N2O9,369.87,N/A,48.641,Organic Compound
Glucose,C16H10N5O8,822.24,3.65,815.32,Amide
Caffeine,C17H31N0O2,145.05,13.44,968.534,Amide
Adenosine triphosphate,C1H3N0O6,672.72,5.8,220.137,Carbohydrate
Cholesterol,C10H15N0O4,781.64,13.73,601.869,Carbohydrate
Urea,C9H39N5O0,171.92,9.02,48.433,Alcohol
Cholesterol,C15H35N4O0,428.62,1.14,294.426,Organic Compound
Dopamine,C12H24N2O6,713.53,13.9,896.29,Hormone
Caffeine,C16H8N1O1,662.91,8.9,297.611,Lipid
Urea,C11H8N5O3,93.84,1.42,887.659,Alkaloid
Cholesterol,C15H7N5O3,824.53,9.26,15.072,Alcohol
Serotonin,C2H18N3O3,251.31,5.04,127.572,Carbohydrate
Ethanol,C7H22N3O0,813.11,3.15,47.233,Neurotransmitter
Ethanol,C16H22N4O9,691.49,12.21,649.014,Carbohydrate
Cholesterol,C15H11N4O5,936.16,8.53,36.191,Organic Compound
Adrenaline,C12H40N0O3,655.52,7.38,708.771,Organic Compound
Glucose,C3H1N1O8,931.81,13.66,537.17,Carbohydrate
Dopamine,C16H30N1O2,397.62,7.78,966.273,Alkaloid
Adrenaline,C14H6N5O0,659.98,8.89,552.276,Hormone
Dopamine,C20H32N4O4,916.92,N/A,344.234,Neurotransmitter
Caffeine,C6H28N4O9,194.39,N/A,123.821,Amide
Serotonin,C9H10N1O0,828.27,2.47,757.616,Hormone
Aspirin,C5H4N3O6,934.65,6.98,777.058,Organic Compound
Ethanol,C7H21N0O1,305.84,8.32,540.976,Amide
Cholesterol,C3H2N2O9,331.38,3.11,945.594,Amide
Urea,C1H38N4O4,828.2,10.22,783.955,Carbohydrate
Adrenaline,C4H15N5O1,304.31,1.66,258.284,Alkaloid
Adrenaline,C6H12N0O2,981.14,N/A,527.264,Alcohol
Urea,C16H32N2O1,809.23,6.94,640.667,Alkaloid
Dopamine,C14H19N1O10,521.77,5.89,66.145,Hormone
Caffeine,C12H29N5O4,805.51,12.12,131.879,Alcohol
Cholesterol,C10H28N4O5,411.67,7.25,283.071,Carbohydrate
Adrenaline,C17H8N4O10,478.86,4.43,181.219,Organic Compound
Urea,C19H12N0O2,494.35,N/A,703.514,Lipid
Caffeine,C14H18N4O6,464.41,N/A,611.267,Lipid
Adrenaline,C20H1N0O3,142.64,12.78,265.031,Lipid
Cholesterol,C9H22N5O4,957.31,13.98,992.132,Nucleotide
Dopamine,C3H32N3O6,308.41,10.11,163.596,Lipid
Urea,C16H40N0O0,762.47,N/A,811.934,Nucleotide
Adrenaline,C13H24N5O5,895.49,N/A,267.162,Hormone
Adrenaline,C18H17N1O8,537.95,N/A,436.907,Organic Compound
Dopamine,C14H28N1O1,958.87,1.3,484.812,Nucleotide
Aspirin,C20H35N0O2,705.77,N/A,187.303,Amide
Serotonin,C13H17N4O1,184.71,1.13,733.379,Organic Compound
Adenosine triphosphate,C7H13N3O3,381.37,13.55,985.472,Hormone
