compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H1N4O5,669.72,13.49,63.38,Amide
Glucose,C14H31N5O3,639.05,6.58,675.314,Alkaloid
Glucose,C19H18N0O0,896.85,7.32,323.96,Amide
Dopamine,C13H13N0O10,602.42,N/A,158.406,Hormone
Urea,C14H32N4O9,324.48,N/A,451.845,Alkaloid
Serotonin,C20H5N1O6,998.53,11.11,479.29,Organic Compound
Aspirin,C4H17N1O2,424.53,6.62,889.229,Neurotransmitter
Adrenaline,C18H27N0O2,478.77,N/A,994.209,Amide
Urea,C4H28N2O1,417.23,N/A,156.615,Hormone
Glucose,C3H32N0O1,973.43,4.36,343.521,Hormone
Dopamine,C5H16N3O7,797.95,13.57,605.519,Hormone
Cholesterol,C8H21N5O4,831.48,N/A,246.836,Hormone
Aspirin,C13H19N0O7,667.28,12.13,4.343,Hormone
Caffeine,C14H25N3O7,250.36,13.73,376.605,Carbohydrate
Urea,C13H20N4O8,54.05,13.42,358.463,Hormone
Aspirin,C17H6N5O9,268.67,7.85,979.82,Carbohydrate
Glucose,C7H38N2O1,276.71,N/A,539.801,Hormone
Ethanol,C2H39N1O6,355.55,7.91,737.265,Organic Compound
Adenosine triphosphate,C20H13N3O4,138.86,4.72,871.968,Alkaloid
Ethanol,C16H7N4O5,237.6,N/A,237.632,Organic Compound
Cholesterol,C17H36N4O3,637.05,5.13,528.324,Amide
Glucose,C17H30N0O2,665.75,12.35,743.847,Neurotransmitter
Ethanol,C12H36N0O1,480.16,N/A,167.324,Alcohol
Ethanol,C15H35N0O1,741.4,N/A,262.168,Organic Compound
Ethanol,C13H35N1O2,382.05,8.64,517.477,Neurotransmitter
Adenosine triphosphate,C1H21N1O9,626.67,N/A,320.368,Carbohydrate
Aspirin,C1H15N3O6,491.67,6.81,265.332,Carbohydrate
Urea,C1H25N4O2,456.77,12.72,626.179,Carbohydrate
Caffeine,C16H5N1O6,465.5,12.29,734.548,Amide
Aspirin,C9H7N0O2,996.74,7.38,401.039,Organic Compound
Adrenaline,C18H32N2O5,708.41,2.95,678.259,Hormone
Aspirin,C1H17N0O9,978.08,1.55,754.158,Alkaloid
Cholesterol,C9H7N1O5,586.57,9.23,431.062,Carbohydrate
Glucose,C16H25N0O5,956.16,2.0,355.933,Organic Compound
Serotonin,C6H8N4O3,839.01,12.71,743.618,Nucleotide
Caffeine,C2H35N0O10,678.14,4.0,575.021,Organic Compound
Cholesterol,C5H25N5O7,412.82,4.25,970.466,Amide
Cholesterol,C14H17N0O2,459.61,1.49,818.95,Alcohol
Dopamine,C6H4N5O1,589.71,2.3,768.777,Hormone
Dopamine,C15H29N0O0,502.38,1.8,246.251,Alcohol
Adenosine triphosphate,C1H1N5O3,207.64,N/A,177.921,Lipid
