compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H4N3O10,526.2,9.56,139.43,Carbohydrate
Ethanol,C19H38N1O10,719.88,7.63,225.985,Hormone
Ethanol,C7H29N0O9,536.13,4.45,504.129,Alkaloid
Caffeine,C3H11N4O0,643.47,3.57,594.668,Carbohydrate
Glucose,C10H8N5O6,250.26,9.9,641.846,Hormone
Dopamine,C1H10N5O3,307.89,8.54,806.184,Alkaloid
Glucose,C17H19N1O5,341.87,9.98,981.596,Alkaloid
Caffeine,C18H24N2O7,179.44,13.71,118.333,Amide
Cholesterol,C10H24N0O2,431.05,1.73,624.629,Organic Compound
Glucose,C15H20N0O10,875.27,12.1,302.322,Nucleotide
Serotonin,C10H14N1O8,439.4,10.66,50.475,Hormone
Adenosine triphosphate,C9H15N2O7,456.45,4.32,164.246,Amide
Cholesterol,C5H13N4O5,52.78,6.55,57.975,Amide
Caffeine,C7H39N0O2,819.99,6.0,803.367,Hormone
Adenosine triphosphate,C2H3N4O9,938.77,12.39,661.238,Alcohol
Urea,C2H33N1O4,764.86,10.26,924.395,Alcohol
Dopamine,C2H23N5O9,858.76,10.55,436.097,Nucleotide
Serotonin,C16H8N5O7,337.23,8.28,203.978,Alcohol
Cholesterol,C19H40N5O3,634.37,9.39,884.261,Alcohol
Glucose,C20H26N0O0,372.44,1.55,680.221,Alcohol
Adrenaline,C16H6N1O8,997.38,N/A,959.025,Alcohol
Dopamine,C12H12N1O7,807.13,1.84,218.85,Neurotransmitter
Adenosine triphosphate,C7H27N3O4,826.56,N/A,706.39,Organic Compound
Glucose,C16H1N3O8,983.74,7.79,296.319,Carbohydrate
Urea,C19H29N0O7,109.55,1.51,52.394,Carbohydrate
Caffeine,C1H34N1O1,473.74,11.03,565.327,Lipid
Adrenaline,C18H14N2O9,707.32,9.52,148.811,Lipid
Caffeine,C19H1N2O6,890.39,10.62,335.942,Alcohol
Serotonin,C10H27N4O0,489.51,4.79,551.678,Nucleotide
Adrenaline,C10H25N4O5,251.6,N/A,741.667,Carbohydrate
Adrenaline,C10H36N2O4,416.13,N/A,186.655,Alcohol
Dopamine,C5H11N5O5,755.53,1.4,120.878,Neurotransmitter
Adenosine triphosphate,C1H38N2O9,390.24,4.86,80.975,Carbohydrate
Adrenaline,C14H17N4O6,240.0,N/A,165.672,Lipid
Adrenaline,C4H14N0O9,118.06,1.79,351.703,Organic Compound
Adrenaline,C16H29N3O6,891.91,7.92,495.45,Carbohydrate
Adrenaline,C18H38N5O5,803.67,8.36,710.436,Carbohydrate
Aspirin,C16H4N4O4,725.02,6.35,991.063,Carbohydrate
Serotonin,C6H39N1O0,461.69,7.21,344.17,Alcohol
Urea,C9H37N5O6,607.12,11.25,414.837,Hormone
Adenosine triphosphate,C9H22N0O3,546.33,9.68,758.965,Alcohol
Urea,C17H10N0O0,263.9,12.41,726.589,Carbohydrate
Cholesterol,C10H16N0O1,149.71,9.7,892.764,Amide
Urea,C15H16N5O3,425.2,2.34,776.383,Hormone
Adenosine triphosphate,C18H31N3O9,723.77,N/A,373.616,Carbohydrate
Caffeine,C15H18N2O10,792.97,10.3,845.604,Organic Compound
Dopamine,C19H6N2O4,836.21,1.76,689.59,Organic Compound
Adrenaline,C16H13N4O3,145.52,N/A,137.963,Neurotransmitter
Ethanol,C14H35N4O5,633.8,N/A,656.298,Nucleotide
Dopamine,C18H19N3O10,771.46,12.02,648.833,Alcohol
Aspirin,C4H2N4O7,903.0,N/A,843.445,Lipid
Caffeine,C15H21N4O6,482.52,9.61,364.623,Alcohol
Cholesterol,C3H17N4O9,251.55,1.78,481.704,Carbohydrate
Aspirin,C13H8N1O5,729.67,12.07,964.081,Organic Compound
Adrenaline,C14H22N0O5,988.66,8.82,955.727,Hormone
Adenosine triphosphate,C16H36N2O9,373.8,4.03,822.554,Nucleotide
Dopamine,C18H33N0O0,52.56,2.63,683.117,Amide
Ethanol,C11H22N5O4,982.55,6.25,296.974,Hormone
Serotonin,C12H22N2O4,797.59,9.6,899.52,Alcohol
Adrenaline,C15H11N5O10,848.35,N/A,833.626,Lipid
Urea,C15H25N0O3,816.02,8.54,859.536,Neurotransmitter
Aspirin,C7H15N2O8,142.64,N/A,636.621,Hormone
Urea,C8H4N1O4,289.49,4.27,849.985,Alkaloid
Caffeine,C4H40N1O4,581.39,3.24,20.503,Neurotransmitter
Ethanol,C10H3N1O5,625.17,11.99,610.75,Hormone
Cholesterol,C12H3N1O2,722.8,N/A,629.059,Amide
Adrenaline,C2H21N2O5,905.96,13.28,117.798,Alkaloid
Adenosine triphosphate,C10H3N1O4,268.53,N/A,570.158,Organic Compound
Adenosine triphosphate,C1H11N3O0,413.04,N/A,240.92,Lipid
Adrenaline,C17H4N4O9,266.7,7.15,692.819,Nucleotide
Adenosine triphosphate,C8H36N3O5,675.2,13.43,358.958,Alkaloid
Dopamine,C4H19N5O9,873.9,N/A,673.719,Organic Compound
