compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H26N0O2,677.78,N/A,494.852,Hormone
Dopamine,C18H8N1O2,254.18,7.13,888.649,Alkaloid
Adenosine triphosphate,C12H29N4O10,802.5,3.63,179.421,Alcohol
Ethanol,C20H27N5O4,64.86,12.71,497.194,Amide
Dopamine,C9H2N1O0,76.91,3.74,273.557,Lipid
Aspirin,C15H4N3O9,898.6,2.14,78.917,Alcohol
Adrenaline,C7H34N4O6,136.51,5.76,570.227,Amide
Serotonin,C10H16N1O8,301.02,9.27,237.697,Carbohydrate
Adenosine triphosphate,C10H1N1O2,665.94,4.46,705.97,Lipid
Ethanol,C3H29N0O4,740.36,12.05,707.035,Neurotransmitter
Caffeine,C16H12N2O9,263.04,12.48,968.218,Organic Compound
Serotonin,C18H35N5O2,756.3,12.0,415.96,Alcohol
Adenosine triphosphate,C16H32N1O5,707.93,2.45,548.767,Carbohydrate
Aspirin,C3H22N3O0,484.01,13.35,419.009,Alcohol
Adenosine triphosphate,C7H23N0O3,792.94,9.12,695.913,Organic Compound
Ethanol,C17H31N4O6,240.78,3.07,673.18,Alkaloid
Cholesterol,C11H8N2O2,339.94,2.7,145.42,Nucleotide
Urea,C11H37N2O0,280.32,N/A,453.277,Organic Compound
Glucose,C10H17N0O7,541.75,7.88,285.64,Carbohydrate
Urea,C1H18N0O6,558.23,13.22,663.178,Organic Compound
Dopamine,C6H7N5O5,308.38,N/A,212.902,Lipid
Glucose,C9H29N4O6,946.48,11.27,289.474,Hormone
Adenosine triphosphate,C20H12N2O7,282.43,3.06,907.345,Carbohydrate
Glucose,C14H38N3O1,595.0,3.13,439.163,Amide
Adrenaline,C10H32N4O1,75.58,8.18,708.508,Hormone
Aspirin,C2H39N3O4,791.73,5.11,325.79,Organic Compound
Adrenaline,C4H20N4O5,785.3,11.37,867.865,Neurotransmitter
Cholesterol,C8H15N3O4,588.78,N/A,826.285,Hormone
Dopamine,C6H35N5O5,148.01,5.38,623.911,Neurotransmitter
Urea,C14H5N5O10,613.42,8.35,644.515,Hormone
Dopamine,C2H37N0O5,927.56,N/A,774.531,Nucleotide
Cholesterol,C2H16N0O8,139.91,6.68,956.146,Nucleotide
Cholesterol,C4H34N2O5,669.45,10.2,218.348,Alcohol
Glucose,C5H30N5O2,782.1,1.68,604.531,Organic Compound
Urea,C2H6N3O10,649.36,N/A,819.246,Hormone
Adrenaline,C18H23N2O0,691.8,3.17,635.48,Alcohol
Ethanol,C8H15N3O4,561.48,8.5,267.758,Alcohol
Urea,C19H29N4O3,339.58,4.27,407.54,Hormone
Adenosine triphosphate,C9H29N1O10,800.28,N/A,306.163,Alcohol
Adenosine triphosphate,C15H6N4O5,709.26,13.27,121.257,Hormone
Caffeine,C16H25N0O2,593.8,1.12,732.603,Nucleotide
Serotonin,C20H1N3O8,821.16,1.37,385.688,Lipid
Ethanol,C20H18N1O3,260.77,13.05,103.494,Lipid
Urea,C10H19N0O9,53.25,5.65,62.136,Lipid
Caffeine,C8H11N0O5,824.64,N/A,577.96,Hormone
Aspirin,C10H14N1O5,343.14,N/A,163.855,Organic Compound
Adenosine triphosphate,C9H7N2O8,421.78,7.07,407.159,Amide
Ethanol,C2H38N3O9,275.91,13.74,804.899,Neurotransmitter
Urea,C2H5N1O3,474.19,2.18,121.712,Nucleotide
Serotonin,C17H5N5O6,275.04,N/A,568.606,Lipid
Serotonin,C10H8N2O7,295.31,9.09,0.76,Lipid
Cholesterol,C20H12N5O8,816.69,9.47,938.335,Organic Compound
Adrenaline,C7H34N3O2,220.97,12.05,528.682,Carbohydrate
Glucose,C9H9N0O4,308.61,N/A,829.593,Hormone
Dopamine,C16H30N0O4,916.47,12.55,913.196,Lipid
Dopamine,C9H12N0O6,706.75,N/A,422.313,Neurotransmitter
Serotonin,C19H18N3O5,688.3,13.6,672.537,Hormone
Caffeine,C1H18N1O8,825.2,N/A,321.152,Lipid
Urea,C9H1N0O0,729.32,3.13,428.152,Alkaloid
Adenosine triphosphate,C20H40N5O2,727.09,N/A,234.957,Neurotransmitter
Aspirin,C18H39N5O10,242.29,11.44,862.241,Amide
Cholesterol,C13H14N1O8,912.26,9.71,718.216,Alcohol
Caffeine,C12H27N0O2,711.22,N/A,61.714,Amide
Ethanol,C1H38N0O6,661.32,6.29,834.715,Nucleotide
Ethanol,C14H29N3O4,52.16,5.06,987.906,Carbohydrate
Aspirin,C9H21N4O1,199.25,1.42,514.371,Carbohydrate
Adrenaline,C9H12N2O7,63.13,N/A,62.163,Lipid
Adrenaline,C9H3N4O9,664.45,N/A,43.448,Alcohol
Adrenaline,C13H8N2O7,553.55,1.29,671.802,Neurotransmitter
Adrenaline,C13H5N1O10,504.15,1.17,381.294,Neurotransmitter
Adenosine triphosphate,C3H1N1O2,75.11,12.7,113.463,Alkaloid
Aspirin,C12H19N4O3,922.47,8.34,538.269,Lipid
Glucose,C14H3N5O0,55.06,13.58,682.557,Alkaloid
Aspirin,C13H26N4O8,106.85,11.95,85.465,Amide
Glucose,C19H29N1O5,318.83,11.35,464.758,Lipid
Urea,C12H16N0O6,62.74,N/A,803.539,Alcohol
Urea,C2H38N1O4,998.91,1.28,676.946,Hormone
Caffeine,C9H19N2O3,540.88,4.46,294.451,Amide
Glucose,C13H6N1O7,385.95,4.22,420.318,Organic Compound
Serotonin,C11H6N1O3,177.79,8.33,552.47,Alcohol
Cholesterol,C8H22N1O7,234.61,6.18,464.634,Alkaloid
Adenosine triphosphate,C7H7N3O7,223.48,7.38,847.488,Lipid
Ethanol,C4H37N5O8,386.49,13.31,844.264,Hormone
Dopamine,C11H14N3O0,586.51,7.47,653.915,Alkaloid
Cholesterol,C1H30N2O3,959.06,N/A,54.512,Neurotransmitter
