compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H25N4O10,68.69,N/A,408.211,Alcohol
Cholesterol,C7H10N2O2,872.83,N/A,481.453,Hormone
Aspirin,C18H36N5O9,206.09,8.57,596.016,Hormone
Serotonin,C19H29N1O5,614.41,N/A,15.242,Carbohydrate
Adrenaline,C7H17N3O2,132.48,N/A,597.994,Carbohydrate
Glucose,C4H35N2O0,815.28,13.73,458.278,Carbohydrate
Adenosine triphosphate,C2H20N3O4,272.2,N/A,386.933,Alkaloid
Cholesterol,C14H32N3O5,738.14,N/A,263.019,Organic Compound
Caffeine,C8H4N1O7,68.84,5.06,560.614,Amide
Caffeine,C11H18N0O10,96.56,10.17,527.488,Neurotransmitter
Ethanol,C6H7N5O6,690.92,N/A,850.763,Nucleotide
Dopamine,C16H22N3O7,617.38,7.29,300.571,Neurotransmitter
Glucose,C8H19N0O4,233.01,7.42,627.473,Amide
Adrenaline,C19H3N5O10,390.46,3.35,478.579,Carbohydrate
Cholesterol,C18H30N1O1,265.61,2.32,330.911,Neurotransmitter
Urea,C13H18N1O2,874.58,11.3,605.126,Neurotransmitter
Cholesterol,C14H10N3O1,157.81,N/A,753.549,Alcohol
Aspirin,C14H1N4O5,754.3,5.1,399.61,Alcohol
Aspirin,C7H30N4O4,205.31,4.29,664.073,Amide
Dopamine,C20H6N4O8,524.62,2.06,909.164,Neurotransmitter
Cholesterol,C5H36N2O7,659.37,4.2,601.45,Carbohydrate
Adenosine triphosphate,C20H30N2O0,687.23,2.37,291.279,Lipid
Serotonin,C15H40N2O6,555.86,4.95,719.171,Organic Compound
Serotonin,C13H18N1O8,257.31,10.78,432.643,Neurotransmitter
Urea,C19H3N5O7,851.35,5.93,982.591,Neurotransmitter
Adrenaline,C15H2N4O8,52.49,N/A,352.017,Lipid
Dopamine,C13H23N0O7,93.15,N/A,359.829,Lipid
Serotonin,C9H27N5O2,583.09,12.27,554.23,Lipid
Caffeine,C14H35N2O6,762.9,9.01,443.274,Carbohydrate
Caffeine,C8H32N5O10,153.2,12.81,325.782,Alkaloid
Adenosine triphosphate,C4H37N4O10,360.36,9.15,592.042,Carbohydrate
Adenosine triphosphate,C5H25N4O9,910.94,N/A,750.151,Alcohol
Dopamine,C19H2N4O4,131.56,8.55,1.153,Nucleotide
Urea,C2H15N1O2,830.45,3.02,464.024,Neurotransmitter
Adenosine triphosphate,C9H2N2O3,335.7,7.74,145.234,Lipid
Aspirin,C12H10N0O10,557.78,1.31,418.711,Organic Compound
Dopamine,C7H23N2O2,273.84,5.86,247.706,Amide
Glucose,C18H2N5O0,669.18,7.14,345.864,Hormone
Urea,C4H13N4O9,873.04,N/A,856.761,Lipid
Serotonin,C13H32N0O1,191.68,4.12,291.007,Nucleotide
Adenosine triphosphate,C12H6N3O10,745.48,8.79,98.303,Alcohol
Caffeine,C11H6N4O4,666.43,N/A,719.525,Lipid
Aspirin,C19H25N5O5,438.82,N/A,829.119,Carbohydrate
Ethanol,C6H2N3O9,322.25,5.63,952.78,Organic Compound
Adenosine triphosphate,C20H15N1O5,354.38,7.67,282.62,Nucleotide
Adrenaline,C14H24N0O10,196.63,12.23,214.542,Nucleotide
Urea,C16H6N0O4,512.38,10.76,691.365,Organic Compound
Ethanol,C13H21N0O8,500.67,11.08,22.991,Alcohol
Dopamine,C19H7N5O0,363.15,9.6,930.592,Lipid
Aspirin,C9H16N3O9,202.65,2.92,137.463,Organic Compound
