compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C4H25N4O4,481.09,N/A,457.08,Neurotransmitter
Cholesterol,C19H37N3O2,910.11,N/A,993.146,Organic Compound
Glucose,C13H40N4O1,612.16,9.53,613.241,Organic Compound
Dopamine,C16H4N2O6,487.38,N/A,524.898,Nucleotide
Aspirin,C20H14N4O1,103.9,1.63,305.708,Carbohydrate
Ethanol,C15H8N1O4,711.67,7.24,362.602,Alcohol
Glucose,C4H24N0O8,499.13,N/A,248.803,Organic Compound
Ethanol,C11H29N0O0,931.64,N/A,783.414,Neurotransmitter
Adrenaline,C19H24N1O4,721.18,N/A,175.34,Alkaloid
Dopamine,C2H12N4O0,673.41,11.24,531.889,Carbohydrate
Adenosine triphosphate,C7H4N1O9,621.05,N/A,210.545,Hormone
Caffeine,C12H34N5O1,372.01,9.81,29.346,Alcohol
Adrenaline,C1H10N0O5,934.08,5.42,94.939,Hormone
Ethanol,C6H5N0O2,965.41,5.17,951.218,Neurotransmitter
Cholesterol,C4H3N0O8,308.03,2.65,794.79,Carbohydrate
Dopamine,C13H4N2O8,757.83,6.56,376.069,Amide
Caffeine,C5H16N1O9,602.09,4.71,641.246,Organic Compound
Serotonin,C14H13N3O6,444.23,7.63,777.05,Amide
Serotonin,C20H20N3O4,764.75,N/A,980.123,Carbohydrate
Cholesterol,C15H13N4O0,777.05,5.86,291.774,Organic Compound
Cholesterol,C4H9N4O5,909.56,5.82,862.842,Alcohol
Dopamine,C9H2N5O6,900.73,10.78,765.155,Alcohol
Adenosine triphosphate,C15H28N5O2,523.43,11.87,707.315,Hormone
Serotonin,C14H36N2O0,856.89,6.31,14.248,Amide
Urea,C1H25N5O3,217.75,N/A,259.875,Hormone
Serotonin,C19H21N5O6,407.93,3.43,859.67,Carbohydrate
Dopamine,C6H10N0O6,258.22,9.82,344.204,Neurotransmitter
Serotonin,C19H37N0O0,504.09,6.04,868.288,Alkaloid
Dopamine,C19H40N0O1,256.97,N/A,53.686,Alkaloid
Caffeine,C10H31N1O9,948.19,4.41,403.753,Alkaloid
Caffeine,C7H4N3O3,510.43,6.85,415.692,Neurotransmitter
Adenosine triphosphate,C11H32N5O2,929.36,5.3,928.47,Hormone
Dopamine,C19H21N1O5,259.08,9.46,179.433,Lipid
Serotonin,C20H33N0O10,740.73,7.43,463.983,Neurotransmitter
Adrenaline,C12H8N3O3,607.31,4.56,122.973,Lipid
Glucose,C19H31N2O7,917.36,5.72,996.091,Alcohol
