compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C2H2N1O5,128.83,10.04,903.284,Hormone
Adrenaline,C14H17N1O3,386.39,2.28,10.208,Alkaloid
Adenosine triphosphate,C20H22N2O5,180.16,8.68,532.129,Alcohol
Dopamine,C6H16N0O2,726.61,N/A,505.705,Alkaloid
Urea,C6H19N1O1,400.13,6.51,915.599,Alkaloid
Adenosine triphosphate,C5H10N0O3,408.66,3.12,429.247,Neurotransmitter
Urea,C5H32N1O8,197.89,N/A,967.334,Amide
Serotonin,C10H1N5O7,351.32,1.06,7.285,Organic Compound
Ethanol,C2H29N5O5,560.22,7.01,315.109,Amide
Serotonin,C12H1N2O6,906.25,N/A,584.956,Alcohol
Cholesterol,C3H23N3O5,201.31,6.98,920.623,Amide
Adrenaline,C17H32N2O5,113.13,10.29,144.911,Amide
Adenosine triphosphate,C8H19N2O2,133.19,12.86,708.341,Carbohydrate
Ethanol,C3H16N0O3,267.15,5.65,27.095,Alkaloid
Cholesterol,C1H15N5O1,946.84,2.67,19.523,Neurotransmitter
Serotonin,C6H20N2O5,291.72,5.69,321.757,Hormone
Adenosine triphosphate,C10H23N2O7,867.69,10.58,550.164,Amide
Cholesterol,C15H11N5O1,144.33,12.77,699.831,Alcohol
Serotonin,C11H4N1O2,824.99,1.27,685.621,Nucleotide
Glucose,C12H32N0O3,876.84,8.49,462.27,Amide
Glucose,C18H20N1O0,156.88,9.47,703.274,Organic Compound
Cholesterol,C6H12N1O2,722.18,2.06,421.197,Hormone
Glucose,C6H29N5O9,221.55,11.21,39.796,Amide
Ethanol,C14H36N1O7,614.64,8.35,0.407,Alkaloid
Ethanol,C5H6N4O1,272.24,6.21,250.015,Nucleotide
Urea,C5H16N2O9,352.49,N/A,997.678,Neurotransmitter
Cholesterol,C8H34N3O5,809.48,7.1,672.843,Alkaloid
Serotonin,C14H34N3O8,285.21,8.62,269.209,Amide
Glucose,C16H31N4O6,296.81,8.13,996.103,Amide
Adenosine triphosphate,C12H23N0O2,615.97,10.15,186.378,Nucleotide
Urea,C18H37N3O5,148.73,3.43,864.746,Nucleotide
Adenosine triphosphate,C2H23N3O1,445.02,8.69,73.641,Organic Compound
Serotonin,C19H25N2O10,99.96,9.26,149.784,Hormone
Urea,C11H12N4O9,384.26,12.73,9.78,Hormone
Glucose,C9H23N5O8,645.66,8.89,628.228,Hormone
Serotonin,C9H32N4O10,268.73,2.45,843.66,Nucleotide
Caffeine,C11H19N3O6,429.06,2.78,601.668,Neurotransmitter
Adrenaline,C12H12N4O4,365.59,4.49,240.355,Amide
Dopamine,C2H38N0O0,263.6,6.02,873.725,Hormone
Glucose,C3H11N1O8,614.66,9.08,46.91,Alkaloid
Adrenaline,C15H15N1O8,189.98,4.49,11.099,Carbohydrate
Caffeine,C4H5N2O7,120.72,N/A,835.759,Alcohol
Aspirin,C2H8N2O1,330.83,5.93,562.062,Amide
Serotonin,C17H25N4O4,935.17,N/A,136.728,Neurotransmitter
Serotonin,C5H30N4O5,185.08,N/A,743.757,Carbohydrate
Adenosine triphosphate,C16H31N1O2,603.47,5.06,355.719,Lipid
Glucose,C8H29N2O4,688.4,10.45,897.924,Amide
Adenosine triphosphate,C9H33N2O10,459.27,10.33,15.607,Alkaloid
Caffeine,C10H10N5O7,860.69,10.75,957.126,Neurotransmitter
Ethanol,C5H10N4O3,993.18,12.01,518.41,Alcohol
Glucose,C9H18N1O2,682.75,5.63,703.749,Hormone
Dopamine,C10H30N0O3,866.19,3.15,320.13,Alkaloid
Aspirin,C1H32N1O5,74.28,3.93,979.348,Organic Compound
Aspirin,C3H11N5O4,689.42,8.05,213.849,Hormone
Ethanol,C8H38N2O1,170.93,13.15,305.524,Carbohydrate
Adenosine triphosphate,C14H14N5O1,293.27,5.12,186.35,Neurotransmitter
Dopamine,C6H7N4O10,623.61,9.94,336.044,Organic Compound
Glucose,C11H2N3O3,643.58,7.67,893.514,Amide
Dopamine,C13H25N5O7,758.73,6.24,696.863,Carbohydrate
Glucose,C7H14N3O6,274.06,N/A,401.984,Alkaloid
Glucose,C5H24N0O7,196.37,7.11,42.585,Amide
Urea,C18H8N1O5,552.52,2.3,669.879,Amide
Adrenaline,C20H9N0O5,706.77,7.86,980.304,Amide
Caffeine,C15H7N4O4,217.01,N/A,614.776,Lipid
Adrenaline,C19H40N4O0,492.85,N/A,983.873,Carbohydrate
Caffeine,C19H27N5O9,898.12,5.36,182.637,Lipid
Dopamine,C9H38N5O5,520.19,2.89,71.996,Alkaloid
Serotonin,C3H29N3O9,629.92,13.66,985.713,Lipid
Glucose,C9H5N1O3,225.42,9.61,104.163,Carbohydrate
Ethanol,C4H13N1O3,185.88,2.41,296.35,Neurotransmitter
Caffeine,C7H12N5O2,727.22,9.68,465.059,Organic Compound
Dopamine,C8H4N2O9,823.48,6.25,672.468,Lipid
Caffeine,C4H1N1O10,687.34,1.56,419.75,Carbohydrate
Ethanol,C10H20N4O3,870.05,1.69,546.242,Nucleotide
Ethanol,C11H19N3O8,167.58,N/A,442.761,Organic Compound
Glucose,C1H22N4O7,382.26,N/A,664.339,Lipid
Caffeine,C1H26N2O1,560.92,5.52,416.44,Hormone
Caffeine,C14H37N2O4,266.87,N/A,492.331,Nucleotide
Adrenaline,C14H27N5O7,604.31,5.16,125.529,Amide
Aspirin,C11H17N1O0,778.2,1.98,709.784,Amide
Aspirin,C5H6N0O4,858.28,5.27,689.05,Amide
Ethanol,C2H39N4O0,117.6,6.84,854.115,Alcohol
Serotonin,C3H17N4O8,659.9,N/A,718.024,Nucleotide
Urea,C9H7N0O2,682.66,10.99,12.555,Organic Compound
Caffeine,C19H16N1O1,493.99,11.92,686.971,Alcohol
Ethanol,C3H35N1O3,285.36,N/A,979.024,Alkaloid
Adrenaline,C14H29N2O10,250.02,N/A,252.965,Hormone
Serotonin,C7H39N4O0,372.08,N/A,563.823,Hormone
Ethanol,C18H19N3O5,365.02,2.25,429.707,Hormone
Aspirin,C12H5N3O9,885.36,12.42,542.284,Amide
Adrenaline,C10H35N4O6,793.96,8.18,396.29,Neurotransmitter
Serotonin,C4H7N0O5,907.36,N/A,859.429,Nucleotide
