compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H22N4O0,850.18,3.21,474.614,Carbohydrate
Ethanol,C14H35N1O1,502.92,11.73,583.925,Neurotransmitter
Serotonin,C16H25N0O10,641.3,2.47,891.175,Organic Compound
Glucose,C11H15N0O0,321.62,3.49,737.363,Lipid
Urea,C10H28N1O0,950.75,9.75,6.473,Nucleotide
Aspirin,C7H6N2O4,193.98,12.42,158.206,Nucleotide
Aspirin,C11H16N1O9,171.5,7.68,151.618,Nucleotide
Ethanol,C6H25N1O4,117.96,6.97,928.95,Carbohydrate
Ethanol,C11H8N4O1,309.05,9.93,414.616,Nucleotide
Ethanol,C7H32N5O0,137.23,9.28,515.759,Alcohol
Urea,C3H2N3O1,332.37,N/A,159.364,Amide
Ethanol,C15H9N5O0,55.29,10.98,127.718,Amide
Dopamine,C11H28N1O2,282.68,1.44,112.256,Alcohol
Caffeine,C17H32N2O6,882.56,4.19,262.781,Lipid
Glucose,C17H16N3O6,75.87,11.34,565.409,Neurotransmitter
Adenosine triphosphate,C19H32N3O0,430.63,11.56,603.068,Amide
Adenosine triphosphate,C11H21N1O0,173.05,12.98,951.135,Lipid
Cholesterol,C6H36N4O2,482.04,9.87,326.825,Hormone
Serotonin,C2H24N1O7,764.53,8.61,487.187,Lipid
Glucose,C10H4N1O9,245.45,3.11,680.024,Lipid
Caffeine,C20H35N0O9,87.88,N/A,942.154,Nucleotide
Adrenaline,C9H34N0O0,95.47,5.87,246.377,Organic Compound
Ethanol,C7H40N2O9,670.71,10.15,51.572,Alkaloid
Cholesterol,C18H19N2O4,896.01,N/A,739.771,Alcohol
Aspirin,C19H26N3O4,92.07,3.65,87.77,Carbohydrate
Dopamine,C9H35N0O3,691.09,10.48,823.891,Alkaloid
Ethanol,C1H18N5O4,790.42,11.49,242.538,Neurotransmitter
Caffeine,C5H23N1O8,650.11,2.37,927.837,Amide
Caffeine,C19H40N4O3,753.67,N/A,711.271,Neurotransmitter
Serotonin,C20H6N1O9,665.0,6.69,310.345,Carbohydrate
Aspirin,C2H16N1O7,377.57,10.69,390.18,Alkaloid
Ethanol,C8H17N5O3,585.38,N/A,361.173,Carbohydrate
Urea,C16H39N1O4,365.27,13.33,942.279,Hormone
Cholesterol,C10H8N3O0,784.43,10.44,493.614,Hormone
Caffeine,C13H20N2O0,523.77,12.59,546.454,Alcohol
Serotonin,C8H5N3O1,778.41,11.3,940.915,Lipid
Adrenaline,C17H13N4O9,833.5,11.88,958.886,Hormone
Cholesterol,C12H25N2O10,275.87,10.02,300.099,Lipid
Urea,C14H25N5O9,135.21,3.85,327.844,Carbohydrate
Cholesterol,C7H20N3O6,580.59,9.7,862.065,Hormone
Caffeine,C8H23N1O10,895.95,N/A,864.254,Alkaloid
Adrenaline,C16H22N1O10,874.11,12.52,784.163,Lipid
Aspirin,C16H10N5O2,942.71,10.08,491.335,Amide
Dopamine,C9H20N3O4,821.78,5.48,116.374,Alkaloid
Aspirin,C11H40N1O9,715.65,9.07,6.542,Neurotransmitter
Cholesterol,C3H40N0O6,589.85,9.6,245.712,Neurotransmitter
Serotonin,C4H32N5O0,375.48,10.31,199.409,Alkaloid
Urea,C12H35N4O10,637.37,5.06,236.332,Hormone
Cholesterol,C9H37N1O6,737.5,9.04,306.732,Carbohydrate
Adrenaline,C6H33N2O8,878.06,8.95,459.487,Organic Compound
Adrenaline,C1H15N2O3,657.41,7.6,34.777,Hormone
Cholesterol,C14H19N0O5,284.03,6.13,410.141,Neurotransmitter
Ethanol,C16H34N2O3,283.42,11.17,32.087,Neurotransmitter
Caffeine,C7H1N2O4,70.16,10.62,338.346,Nucleotide
Glucose,C1H33N5O0,782.45,10.47,370.767,Amide
Adenosine triphosphate,C19H11N2O2,514.91,N/A,884.912,Carbohydrate
Adenosine triphosphate,C20H30N1O7,833.53,4.22,382.654,Nucleotide
Serotonin,C19H5N1O1,224.68,12.94,90.728,Carbohydrate
Ethanol,C16H24N4O8,565.11,5.95,569.161,Carbohydrate
Adrenaline,C7H28N0O9,152.24,8.88,652.458,Amide
Urea,C4H29N1O3,286.52,6.95,438.19,Organic Compound
Adrenaline,C10H35N2O8,973.48,8.03,810.717,Alcohol
Ethanol,C5H29N5O5,821.41,11.45,612.333,Lipid
Glucose,C20H38N5O4,961.43,3.01,452.203,Alkaloid
Cholesterol,C9H38N1O0,791.47,8.94,517.492,Amide
Adenosine triphosphate,C5H4N5O7,242.01,6.8,231.177,Amide
Adrenaline,C3H3N0O3,76.65,13.59,298.079,Carbohydrate
Adrenaline,C16H13N3O6,491.31,N/A,868.284,Nucleotide
Adenosine triphosphate,C5H36N4O3,675.64,3.45,851.075,Neurotransmitter
Cholesterol,C17H26N0O7,360.75,2.97,866.643,Carbohydrate
Dopamine,C1H17N1O4,377.93,7.76,235.191,Nucleotide
Adrenaline,C15H17N2O10,725.29,N/A,582.946,Hormone
Urea,C18H30N5O6,782.48,10.35,604.147,Alkaloid
Adrenaline,C2H5N2O9,435.06,9.89,122.022,Lipid
Aspirin,C6H10N3O9,129.19,5.26,191.553,Alkaloid
Urea,C19H25N3O6,389.28,N/A,302.561,Amide
Adenosine triphosphate,C3H1N4O10,79.08,2.32,440.655,Neurotransmitter
Serotonin,C3H23N1O6,826.49,9.58,197.076,Nucleotide
Adenosine triphosphate,C9H23N3O2,302.17,10.36,401.084,Carbohydrate
Cholesterol,C14H24N4O5,348.95,1.45,651.382,Amide
Aspirin,C14H2N1O1,329.92,2.75,494.079,Alcohol
Adrenaline,C9H37N4O3,839.34,N/A,516.932,Lipid
Caffeine,C16H27N1O0,726.46,N/A,835.529,Lipid
Urea,C5H37N0O0,354.92,11.19,235.13,Hormone
Glucose,C11H21N5O2,118.26,4.26,736.657,Carbohydrate
Adenosine triphosphate,C18H31N0O6,925.24,9.35,630.233,Lipid
Caffeine,C11H6N4O1,923.98,7.83,684.76,Hormone
Caffeine,C2H23N5O3,857.83,11.07,515.276,Alcohol
Cholesterol,C3H34N2O9,802.9,3.49,960.381,Amide
Ethanol,C5H34N0O0,724.28,5.84,954.386,Alkaloid
Adenosine triphosphate,C16H30N4O10,929.18,9.37,985.221,Carbohydrate
Adrenaline,C17H36N4O8,978.32,N/A,42.622,Neurotransmitter
Ethanol,C7H9N0O1,451.76,N/A,771.783,Nucleotide
Adrenaline,C16H1N2O1,810.54,7.3,650.592,Carbohydrate
Aspirin,C9H14N3O5,310.42,5.5,902.47,Hormone
Cholesterol,C7H12N3O4,844.32,7.65,853.152,Nucleotide
Adrenaline,C13H9N2O2,734.09,11.91,91.118,Hormone
Dopamine,C18H8N1O10,392.31,N/A,224.616,Hormone
Dopamine,C11H36N2O7,411.99,13.25,785.624,Organic Compound
Adenosine triphosphate,C2H4N0O2,449.86,N/A,546.915,Carbohydrate
Urea,C14H28N4O5,655.72,N/A,241.907,Hormone
Ethanol,C19H19N2O2,591.53,13.65,542.569,Hormone
Cholesterol,C2H18N2O4,175.03,11.8,316.438,Lipid
Ethanol,C2H40N0O6,955.64,N/A,294.688,Nucleotide
