compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H7N0O2,333.16,5.97,902.613,Organic Compound
Caffeine,C13H25N5O0,785.37,13.3,4.095,Lipid
Adenosine triphosphate,C19H20N0O5,464.26,N/A,848.895,Hormone
Adrenaline,C16H22N3O3,178.17,N/A,497.524,Organic Compound
Adenosine triphosphate,C2H32N3O4,868.43,12.42,158.473,Alcohol
Serotonin,C18H29N5O1,680.12,N/A,782.961,Nucleotide
Adenosine triphosphate,C2H30N0O7,472.81,N/A,459.185,Neurotransmitter
Cholesterol,C4H22N3O2,746.95,13.62,855.689,Organic Compound
Serotonin,C10H16N3O5,734.46,N/A,722.365,Organic Compound
Glucose,C6H9N4O8,807.88,1.26,959.666,Neurotransmitter
Aspirin,C13H13N0O9,859.9,N/A,226.72,Hormone
Aspirin,C4H16N1O2,489.09,5.79,488.628,Nucleotide
Adenosine triphosphate,C8H31N5O7,657.07,8.16,770.295,Organic Compound
Glucose,C6H37N4O1,105.47,13.58,748.349,Alkaloid
Cholesterol,C20H23N0O7,433.19,5.53,197.453,Amide
Glucose,C20H10N2O6,892.14,7.2,584.808,Hormone
Adenosine triphosphate,C18H26N0O3,59.03,4.37,274.986,Lipid
Caffeine,C4H2N5O8,489.89,4.44,242.359,Amide
Urea,C8H34N5O5,234.32,13.12,791.942,Hormone
Glucose,C6H28N2O4,377.43,N/A,276.357,Alcohol
Ethanol,C7H14N5O2,471.8,N/A,968.572,Organic Compound
Glucose,C8H12N3O9,735.89,9.6,467.62,Hormone
Ethanol,C3H22N0O1,613.55,11.01,380.599,Alcohol
Dopamine,C15H17N2O1,988.54,12.4,450.261,Carbohydrate
Ethanol,C7H37N5O10,711.61,12.34,32.653,Alcohol
Ethanol,C6H11N2O1,251.07,6.32,399.831,Lipid
Ethanol,C20H16N3O10,317.52,3.43,682.476,Neurotransmitter
Glucose,C19H27N5O4,310.85,N/A,27.195,Organic Compound
Caffeine,C17H10N0O7,457.6,9.33,662.887,Carbohydrate
Aspirin,C18H2N3O6,826.91,4.57,915.513,Alcohol
Adrenaline,C18H35N4O9,284.88,N/A,220.103,Amide
Glucose,C13H33N0O8,173.18,8.05,979.075,Carbohydrate
Caffeine,C2H7N0O1,625.68,1.99,13.825,Neurotransmitter
Adrenaline,C5H27N0O2,503.58,3.59,568.248,Neurotransmitter
Adenosine triphosphate,C14H24N0O1,232.1,2.71,902.172,Alkaloid
Adrenaline,C10H8N5O2,620.92,9.97,907.668,Alcohol
Ethanol,C12H21N0O3,178.66,13.42,765.796,Carbohydrate
Glucose,C14H13N4O0,538.09,N/A,19.12,Lipid
Adrenaline,C17H2N0O3,442.57,6.15,417.316,Nucleotide
Dopamine,C8H9N2O1,600.37,1.19,451.375,Lipid
Caffeine,C11H7N0O1,264.0,9.5,8.305,Hormone
Urea,C11H13N5O2,559.83,2.05,414.823,Carbohydrate
Urea,C18H32N5O5,559.25,8.12,850.14,Alkaloid
Urea,C12H24N0O7,137.66,13.09,154.204,Alkaloid
Serotonin,C7H13N4O5,242.33,3.91,177.51,Nucleotide
Ethanol,C9H16N2O3,765.65,3.76,223.545,Neurotransmitter
Ethanol,C13H10N4O3,487.43,11.24,607.464,Amide
Aspirin,C5H6N2O3,523.87,11.67,296.051,Lipid
Cholesterol,C4H18N0O2,807.56,10.4,344.522,Neurotransmitter
Aspirin,C11H9N2O7,560.85,10.88,602.429,Neurotransmitter
Adenosine triphosphate,C14H23N2O9,466.0,N/A,875.851,Lipid
Glucose,C12H39N4O7,602.71,6.29,104.504,Amide
Ethanol,C15H25N4O9,202.97,3.72,163.229,Nucleotide
Cholesterol,C12H25N2O9,197.7,4.21,454.854,Carbohydrate
Dopamine,C15H30N2O3,448.61,12.68,189.901,Hormone
Aspirin,C14H5N4O7,380.44,N/A,84.629,Amide
Ethanol,C1H14N2O3,970.45,10.52,865.179,Alkaloid
Ethanol,C8H5N1O6,534.76,7.38,10.467,Neurotransmitter
Urea,C13H12N5O2,917.1,N/A,92.297,Hormone
Cholesterol,C15H8N1O4,448.94,5.43,846.707,Organic Compound
Adrenaline,C12H36N3O4,127.32,5.01,286.244,Amide
Cholesterol,C6H29N5O5,169.56,11.27,937.464,Neurotransmitter
Caffeine,C19H8N0O10,837.28,N/A,775.918,Neurotransmitter
Caffeine,C10H22N5O5,969.65,13.5,619.197,Organic Compound
Aspirin,C9H11N0O2,176.24,3.17,639.539,Amide
Adenosine triphosphate,C10H19N3O4,867.12,7.9,881.059,Nucleotide
Serotonin,C4H33N3O8,768.5,N/A,278.991,Hormone
Ethanol,C20H29N5O4,774.16,2.6,879.707,Alkaloid
Ethanol,C8H37N2O9,458.16,4.41,76.65,Nucleotide
Glucose,C2H22N5O1,389.61,3.27,513.471,Lipid
Ethanol,C18H16N0O8,617.87,5.32,185.533,Neurotransmitter
Dopamine,C15H17N1O6,492.38,4.15,572.601,Alkaloid
Serotonin,C13H14N1O4,62.96,12.26,640.258,Nucleotide
Urea,C13H37N3O10,296.96,6.05,128.475,Alkaloid
Adrenaline,C11H10N3O3,813.01,11.44,812.853,Organic Compound
Glucose,C3H7N2O3,293.9,1.73,489.352,Lipid
Adrenaline,C13H17N5O0,880.31,7.51,49.849,Alcohol
Urea,C7H4N1O5,482.36,12.46,320.441,Lipid
Serotonin,C8H13N0O3,104.24,5.26,34.108,Alkaloid
Adrenaline,C7H13N2O3,937.64,4.38,277.395,Carbohydrate
Adrenaline,C15H19N1O1,739.05,9.76,255.822,Nucleotide
Glucose,C7H18N3O0,754.79,4.06,249.648,Hormone
Aspirin,C3H11N0O3,677.7,9.83,96.807,Lipid
Caffeine,C1H37N4O0,893.84,N/A,301.153,Hormone
Adenosine triphosphate,C11H31N1O0,934.44,6.33,310.666,Nucleotide
Serotonin,C5H14N5O0,776.6,4.14,470.581,Amide
Dopamine,C18H31N1O7,818.99,10.06,265.164,Amide
Cholesterol,C12H16N4O10,998.38,12.86,564.374,Hormone
Dopamine,C7H11N2O2,652.38,7.71,99.366,Lipid
Adenosine triphosphate,C20H14N3O8,103.93,3.73,417.171,Carbohydrate
Serotonin,C1H16N2O5,882.7,8.93,362.622,Alcohol
Adenosine triphosphate,C2H36N0O4,55.53,10.47,679.051,Carbohydrate
Caffeine,C5H15N2O6,588.85,N/A,646.168,Lipid
Ethanol,C1H25N0O3,513.55,N/A,312.196,Lipid
