compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H22N5O2,232.41,5.07,442.773,Hormone
Ethanol,C15H30N1O10,588.99,N/A,425.313,Neurotransmitter
Glucose,C17H21N0O3,95.41,4.54,483.136,Nucleotide
Ethanol,C10H13N3O9,478.27,1.8,482.689,Alkaloid
Cholesterol,C15H10N1O7,746.65,10.36,468.18,Alcohol
Glucose,C13H36N2O3,783.85,9.44,87.077,Alcohol
Adenosine triphosphate,C15H30N2O0,180.83,N/A,186.904,Amide
Dopamine,C15H23N5O3,900.31,N/A,263.903,Lipid
Dopamine,C6H12N3O1,183.61,5.4,417.453,Lipid
Aspirin,C19H26N4O6,659.25,12.5,969.258,Neurotransmitter
Adrenaline,C17H3N4O6,294.21,N/A,721.408,Carbohydrate
Urea,C12H24N0O5,355.46,9.0,84.976,Organic Compound
Cholesterol,C17H21N1O7,974.29,2.15,737.787,Nucleotide
Aspirin,C5H1N1O1,456.4,13.18,71.098,Alkaloid
Serotonin,C6H29N1O5,118.24,11.96,513.925,Amide
Adenosine triphosphate,C18H39N2O10,907.57,4.8,853.905,Amide
Adrenaline,C3H36N1O6,523.57,8.13,491.975,Organic Compound
Caffeine,C12H5N2O5,274.13,6.65,315.642,Lipid
Adenosine triphosphate,C7H4N1O10,431.03,4.0,644.066,Hormone
Cholesterol,C3H23N1O1,915.97,N/A,922.666,Lipid
Cholesterol,C20H5N0O3,73.58,11.57,601.33,Alcohol
Adenosine triphosphate,C5H13N2O10,423.14,N/A,770.78,Organic Compound
Serotonin,C11H23N3O9,415.81,3.25,510.727,Nucleotide
Urea,C19H17N4O1,329.6,5.76,50.551,Hormone
Caffeine,C18H36N5O3,519.8,5.06,648.731,Alcohol
Cholesterol,C3H13N1O4,282.87,9.6,434.266,Nucleotide
Dopamine,C16H8N2O10,97.64,N/A,72.174,Hormone
Dopamine,C13H24N1O10,234.48,10.39,293.609,Amide
Aspirin,C1H27N0O4,140.11,3.55,685.535,Lipid
Serotonin,C18H6N4O1,850.57,3.13,71.756,Amide
Serotonin,C20H29N4O4,742.06,5.28,810.286,Alcohol
Adenosine triphosphate,C15H22N2O3,374.71,12.42,451.196,Lipid
Glucose,C4H23N4O4,484.02,N/A,433.552,Alkaloid
Ethanol,C1H18N1O6,581.05,1.78,235.134,Alcohol
Aspirin,C17H25N3O8,100.15,11.64,874.056,Neurotransmitter
Cholesterol,C7H2N3O3,973.31,13.81,200.427,Organic Compound
Urea,C8H21N3O2,803.93,7.25,658.166,Amide
Serotonin,C1H34N1O5,362.84,4.45,686.707,Organic Compound
Aspirin,C7H27N5O3,436.47,9.04,570.0,Neurotransmitter
Dopamine,C17H9N4O7,864.38,8.37,413.951,Carbohydrate
Ethanol,C20H28N3O7,456.87,N/A,343.823,Nucleotide
Dopamine,C2H17N1O7,631.44,3.86,74.025,Hormone
Aspirin,C3H24N0O9,788.74,3.35,933.142,Lipid
Serotonin,C15H4N4O5,859.63,N/A,331.966,Hormone
Aspirin,C2H37N3O2,667.26,12.02,541.999,Lipid
Aspirin,C7H24N1O6,311.63,11.96,945.736,Alcohol
Glucose,C8H27N0O1,973.09,9.68,250.223,Alcohol
Dopamine,C10H4N1O7,307.61,2.41,408.597,Alcohol
Caffeine,C2H9N3O3,838.86,4.76,2.705,Lipid
Urea,C20H34N0O0,126.31,8.38,803.552,Hormone
Adenosine triphosphate,C8H37N0O10,346.23,13.89,875.077,Alkaloid
Ethanol,C5H28N5O9,227.85,9.74,446.569,Alcohol
Caffeine,C9H4N5O10,686.46,2.14,618.313,Lipid
Cholesterol,C3H20N5O0,570.04,N/A,5.563,Alcohol
Adrenaline,C2H38N1O6,207.28,11.33,617.765,Carbohydrate
Adrenaline,C8H29N2O8,504.34,1.59,308.056,Carbohydrate
Aspirin,C14H28N4O2,131.07,1.32,774.055,Amide
Aspirin,C1H16N4O10,723.33,11.72,396.934,Alkaloid
Serotonin,C5H40N4O5,404.01,6.71,793.962,Carbohydrate
Adrenaline,C8H17N4O5,174.83,10.55,255.538,Lipid
Serotonin,C11H7N4O9,491.06,N/A,246.31,Nucleotide
Cholesterol,C12H3N3O6,105.32,N/A,576.672,Alkaloid
Adrenaline,C6H38N4O6,684.18,3.38,788.897,Alcohol
Aspirin,C18H14N0O10,343.53,10.32,67.934,Nucleotide
Urea,C20H5N5O1,178.28,3.44,13.964,Carbohydrate
Urea,C18H21N1O0,840.74,2.65,785.591,Hormone
Urea,C11H22N3O1,514.13,1.31,277.449,Nucleotide
Serotonin,C18H39N2O5,230.57,8.72,736.538,Carbohydrate
Serotonin,C3H17N3O0,790.65,2.49,33.913,Neurotransmitter
Dopamine,C16H14N1O6,748.21,N/A,935.164,Amide
Urea,C7H8N0O7,209.31,5.61,669.576,Alkaloid
Ethanol,C9H17N3O6,164.75,4.22,889.578,Carbohydrate
Dopamine,C7H25N5O8,835.44,1.94,563.051,Organic Compound
Urea,C11H40N5O9,150.3,2.4,452.897,Amide
Aspirin,C7H19N1O4,235.45,N/A,19.086,Organic Compound
Dopamine,C16H31N4O1,839.77,4.8,874.136,Lipid
Caffeine,C1H37N5O9,618.63,13.83,167.79,Alcohol
Serotonin,C9H39N3O10,645.02,N/A,692.632,Alkaloid
Serotonin,C10H1N5O8,751.09,N/A,587.457,Nucleotide
Cholesterol,C17H26N3O0,945.83,13.85,424.434,Lipid
Dopamine,C14H36N4O4,872.84,N/A,628.732,Neurotransmitter
Adrenaline,C15H8N3O4,876.78,N/A,305.461,Alkaloid
Aspirin,C5H15N0O2,244.91,8.5,500.251,Nucleotide
Adrenaline,C8H35N3O9,139.42,N/A,437.261,Carbohydrate
Urea,C16H20N1O9,301.74,7.35,575.194,Neurotransmitter
Dopamine,C5H5N2O4,825.56,4.69,455.723,Carbohydrate
Dopamine,C11H20N4O2,544.25,12.62,472.358,Alcohol
Adrenaline,C17H1N1O10,819.9,N/A,182.404,Lipid
Serotonin,C9H36N0O8,401.14,10.11,721.789,Alcohol
Urea,C15H22N5O3,66.08,3.55,558.458,Lipid
Adrenaline,C19H14N3O8,963.7,4.01,163.607,Lipid
Urea,C15H26N1O5,326.11,9.03,692.306,Neurotransmitter
Ethanol,C6H33N2O5,705.97,N/A,839.886,Lipid
Ethanol,C4H32N4O0,746.51,11.19,68.123,Nucleotide
Caffeine,C18H13N1O1,972.21,8.55,363.567,Alkaloid
Caffeine,C19H1N1O5,947.97,6.54,584.683,Alkaloid
Adenosine triphosphate,C1H21N3O7,252.05,7.38,893.228,Alcohol
Glucose,C7H27N1O6,476.24,N/A,551.228,Amide
Aspirin,C1H25N4O3,142.49,8.21,657.559,Lipid
Adrenaline,C7H32N3O8,535.26,N/A,872.677,Alkaloid
Dopamine,C3H28N5O2,880.84,9.05,799.274,Alkaloid
Adenosine triphosphate,C19H24N1O9,153.78,12.8,231.763,Organic Compound
Serotonin,C7H37N3O4,712.07,5.05,411.822,Alcohol
Serotonin,C14H13N2O7,439.37,2.86,67.157,Nucleotide
Dopamine,C14H8N5O3,839.39,9.02,441.025,Amide
Glucose,C3H29N1O8,104.05,12.14,115.055,Alkaloid
Adenosine triphosphate,C6H22N2O1,357.47,7.96,940.418,Alcohol
Aspirin,C15H6N0O0,789.16,6.99,23.597,Alkaloid
Adrenaline,C7H18N2O5,561.73,9.68,784.827,Amide
Caffeine,C20H4N4O7,847.3,N/A,455.308,Nucleotide
Glucose,C1H2N5O4,504.43,12.79,538.772,Neurotransmitter
Cholesterol,C13H6N4O8,978.56,11.59,425.917,Nucleotide
Adenosine triphosphate,C5H38N4O3,405.19,2.93,21.528,Alkaloid
Adenosine triphosphate,C20H18N1O5,272.16,9.18,960.075,Neurotransmitter
Glucose,C1H15N5O5,350.37,10.63,995.007,Neurotransmitter
Adrenaline,C4H20N4O0,296.18,6.72,12.218,Alcohol
Caffeine,C17H22N4O6,554.94,N/A,105.953,Nucleotide
Dopamine,C5H2N1O5,504.43,11.53,112.992,Lipid
Aspirin,C16H38N4O9,168.61,N/A,537.907,Hormone
Ethanol,C1H15N4O6,395.0,9.77,416.847,Organic Compound
Caffeine,C9H40N2O8,473.29,2.95,358.579,Neurotransmitter
Cholesterol,C17H22N3O9,573.53,13.47,505.499,Carbohydrate
Cholesterol,C2H8N5O9,673.15,5.02,269.139,Neurotransmitter
Adenosine triphosphate,C16H10N3O0,812.05,6.0,502.757,Organic Compound
Aspirin,C12H32N3O8,336.59,2.01,970.56,Alkaloid
Dopamine,C16H32N5O8,365.79,9.01,668.288,Lipid
Serotonin,C15H31N1O4,556.15,13.55,482.107,Carbohydrate
Serotonin,C1H2N1O1,538.94,9.59,641.077,Amide
Ethanol,C6H35N3O6,925.0,4.64,564.847,Alkaloid
Serotonin,C17H38N2O4,840.14,1.47,385.147,Amide
Adrenaline,C12H12N1O10,756.24,7.51,988.594,Organic Compound
Cholesterol,C3H38N3O5,571.33,9.13,574.847,Amide
Caffeine,C17H10N3O8,375.43,6.96,234.488,Hormone
Ethanol,C17H6N5O1,917.22,12.75,642.815,Nucleotide
Aspirin,C1H38N5O1,256.62,N/A,877.074,Alkaloid
Dopamine,C3H21N2O2,584.54,4.25,824.072,Alkaloid
Serotonin,C6H38N5O5,660.01,3.92,872.223,Carbohydrate
Caffeine,C4H15N1O9,637.43,13.02,372.719,Amide
Adenosine triphosphate,C12H38N3O0,216.53,7.28,215.283,Alkaloid
Serotonin,C5H31N0O5,753.22,6.89,832.733,Nucleotide
Glucose,C16H14N0O8,642.59,12.02,19.212,Nucleotide
Urea,C2H22N1O10,441.09,12.57,141.486,Organic Compound
Adenosine triphosphate,C7H21N5O8,713.61,N/A,341.856,Nucleotide
Dopamine,C18H40N5O7,254.89,10.08,114.677,Nucleotide
Cholesterol,C11H18N5O4,698.37,N/A,665.594,Organic Compound
Aspirin,C5H9N3O5,287.17,4.99,579.611,Lipid
Glucose,C5H5N5O0,485.42,N/A,96.585,Amide
Ethanol,C11H36N0O8,171.9,6.93,691.501,Carbohydrate
Serotonin,C5H18N2O0,827.86,5.64,712.328,Alcohol
Serotonin,C1H2N1O3,253.19,13.01,255.699,Alcohol
Glucose,C12H15N4O10,696.02,N/A,280.349,Alcohol
Adrenaline,C1H12N0O4,899.78,2.8,560.772,Organic Compound
Aspirin,C9H34N2O3,304.5,3.3,615.385,Alkaloid
Glucose,C19H5N1O5,726.49,N/A,566.355,Lipid
Ethanol,C2H40N0O6,550.73,7.85,248.396,Nucleotide
Serotonin,C8H20N1O1,627.59,13.53,922.995,Lipid
Caffeine,C3H7N2O5,896.49,5.45,39.741,Amide
Serotonin,C17H22N2O1,66.61,5.84,76.855,Carbohydrate
Urea,C10H30N0O7,704.97,N/A,75.839,Amide
Serotonin,C12H15N5O9,287.01,10.78,901.919,Nucleotide
Serotonin,C14H39N0O10,528.86,5.6,719.328,Organic Compound
Cholesterol,C3H31N1O6,437.48,5.07,148.406,Nucleotide
Adenosine triphosphate,C16H34N0O3,610.92,12.16,339.734,Hormone
Cholesterol,C14H8N0O5,782.92,8.95,507.765,Lipid
Serotonin,C14H33N0O10,506.48,8.92,600.904,Carbohydrate
Ethanol,C4H5N3O6,987.67,5.27,577.222,Nucleotide
Adrenaline,C17H14N2O5,475.36,1.04,442.365,Alkaloid
Cholesterol,C16H35N2O9,328.81,2.32,908.421,Lipid
Urea,C3H5N4O7,257.4,7.57,31.061,Amide
Caffeine,C15H23N2O10,678.35,N/A,514.205,Organic Compound
Cholesterol,C7H21N4O2,992.79,1.28,790.563,Carbohydrate
Ethanol,C6H13N4O6,818.28,8.13,213.775,Carbohydrate
Cholesterol,C8H14N0O8,264.44,13.79,455.768,Alkaloid
Aspirin,C19H7N1O3,800.45,1.91,748.305,Amide
Adenosine triphosphate,C7H15N1O5,905.04,5.58,104.897,Organic Compound
Ethanol,C8H32N2O6,674.39,N/A,966.308,Organic Compound
Glucose,C18H23N4O5,613.08,N/A,788.533,Lipid
Glucose,C15H22N0O2,908.74,N/A,695.564,Neurotransmitter
Caffeine,C10H22N0O5,734.23,12.63,701.966,Hormone
Caffeine,C8H19N3O3,547.6,12.87,409.099,Lipid
Ethanol,C12H28N5O10,345.46,9.56,603.054,Hormone
Serotonin,C10H39N2O1,641.68,2.42,959.956,Alcohol
Serotonin,C6H21N5O10,544.02,9.02,361.167,Alkaloid
Urea,C6H38N2O3,330.53,8.59,688.01,Neurotransmitter
Adenosine triphosphate,C18H23N5O8,983.3,11.45,725.608,Nucleotide
Serotonin,C8H31N2O8,142.3,13.92,104.926,Alcohol
Ethanol,C16H23N0O3,823.8,1.3,831.905,Hormone
Aspirin,C19H10N0O9,464.7,10.04,311.681,Organic Compound
Cholesterol,C9H9N1O8,459.79,3.07,685.063,Alkaloid
Adenosine triphosphate,C19H1N1O7,284.89,5.06,609.977,Lipid
Aspirin,C5H24N5O8,87.22,3.17,490.169,Hormone
Serotonin,C9H38N0O5,161.81,1.81,804.971,Nucleotide
Adrenaline,C9H13N2O6,547.54,6.78,601.072,Nucleotide
Adenosine triphosphate,C2H7N3O6,871.79,1.35,210.636,Nucleotide
Cholesterol,C9H38N1O7,111.27,13.31,162.849,Alkaloid
Serotonin,C10H12N5O4,705.02,N/A,34.172,Alcohol
Adrenaline,C1H39N0O10,789.82,N/A,460.087,Lipid
Cholesterol,C20H5N3O1,344.9,7.25,204.342,Nucleotide
Serotonin,C18H27N2O9,614.59,9.69,695.82,Neurotransmitter
Adrenaline,C17H27N2O3,677.13,N/A,29.445,Hormone
Caffeine,C4H22N3O8,999.91,7.19,958.792,Hormone
Urea,C7H9N2O6,164.87,9.04,689.037,Alkaloid
Adenosine triphosphate,C2H15N0O6,265.69,N/A,466.055,Neurotransmitter
Caffeine,C20H5N3O9,790.96,N/A,257.779,Alkaloid
Adrenaline,C18H21N4O1,286.71,2.2,785.036,Alcohol
Serotonin,C2H21N3O4,686.29,13.24,510.366,Amide
Adenosine triphosphate,C17H1N2O5,954.59,8.34,822.657,Amide
Dopamine,C11H38N0O4,71.3,13.6,941.581,Hormone
Dopamine,C4H12N2O8,542.03,6.01,496.436,Organic Compound
Aspirin,C15H6N2O3,640.21,8.29,594.24,Lipid
Aspirin,C5H16N0O7,398.42,8.23,124.45,Alkaloid
Caffeine,C14H38N3O0,136.16,N/A,349.389,Hormone
Glucose,C11H16N4O9,61.15,3.51,543.233,Hormone
Cholesterol,C3H7N0O2,987.02,N/A,889.8,Carbohydrate
Caffeine,C16H11N0O6,122.9,10.35,128.102,Hormone
Urea,C20H15N1O7,585.12,12.48,69.077,Hormone
Cholesterol,C18H23N1O5,693.77,11.01,518.972,Lipid
Urea,C19H7N3O7,326.36,8.72,768.38,Nucleotide
Serotonin,C8H29N0O6,645.78,6.37,28.387,Neurotransmitter
Serotonin,C13H14N5O3,526.84,12.65,271.611,Hormone
Aspirin,C14H4N0O3,217.54,N/A,950.0,Alkaloid
Cholesterol,C1H19N5O5,299.03,9.19,382.162,Organic Compound
Ethanol,C1H12N0O8,354.84,2.11,90.425,Organic Compound
Serotonin,C4H14N2O5,726.98,7.75,687.462,Alcohol
Glucose,C5H7N1O5,136.6,9.67,552.246,Nucleotide
Aspirin,C11H38N2O3,152.58,3.85,716.737,Alkaloid
Urea,C3H19N4O7,520.66,4.21,439.247,Alcohol
Ethanol,C1H36N0O6,136.35,3.24,173.785,Nucleotide
Cholesterol,C8H31N5O2,631.83,9.07,865.303,Organic Compound
Ethanol,C8H11N4O7,144.52,6.12,629.486,Amide
Dopamine,C7H29N0O4,938.57,11.63,303.681,Amide
Adenosine triphosphate,C8H18N1O8,292.97,2.6,438.371,Alcohol
Glucose,C17H37N4O2,646.43,8.53,0.912,Alkaloid
Ethanol,C3H15N3O5,900.37,6.23,878.046,Nucleotide
Cholesterol,C9H13N0O7,58.9,3.42,898.858,Alcohol
Adenosine triphosphate,C8H38N1O2,309.69,10.38,655.831,Organic Compound
Urea,C9H29N1O0,191.1,4.46,848.215,Nucleotide
Glucose,C13H40N1O4,202.98,12.54,580.301,Lipid
Cholesterol,C16H12N0O6,323.36,2.14,735.567,Nucleotide
Urea,C6H12N1O2,683.86,5.04,145.565,Alcohol
Caffeine,C18H17N3O8,773.56,N/A,165.129,Neurotransmitter
Adenosine triphosphate,C15H23N0O5,105.32,3.68,756.678,Alcohol
Urea,C6H33N5O1,540.72,1.1,188.42,Amide
Cholesterol,C16H27N3O6,954.03,N/A,484.434,Neurotransmitter
Cholesterol,C10H24N0O7,578.12,N/A,652.46,Neurotransmitter
Adenosine triphosphate,C20H3N0O0,986.15,2.57,746.401,Nucleotide
Caffeine,C12H29N1O3,65.4,3.08,607.018,Organic Compound
Glucose,C10H19N2O4,710.73,2.06,571.486,Carbohydrate
Urea,C8H11N0O9,891.22,8.77,127.213,Carbohydrate
Caffeine,C16H22N4O5,747.43,13.85,743.61,Carbohydrate
Caffeine,C6H21N3O7,545.01,10.19,150.738,Lipid
Adenosine triphosphate,C9H35N2O9,975.68,9.11,233.946,Carbohydrate
Glucose,C9H39N5O6,836.37,6.22,672.037,Neurotransmitter
Serotonin,C6H29N4O3,674.85,2.13,888.112,Carbohydrate
Urea,C3H14N5O0,719.73,12.22,672.061,Alkaloid
Urea,C6H26N2O0,271.07,6.75,262.923,Alkaloid
Glucose,C5H16N4O3,519.1,8.88,115.654,Amide
Cholesterol,C6H13N3O0,392.47,N/A,929.388,Alkaloid
Adenosine triphosphate,C5H14N0O1,762.72,10.61,418.021,Alkaloid
Ethanol,C11H23N0O10,495.12,2.86,110.304,Alkaloid
Dopamine,C12H15N1O0,762.06,1.69,847.924,Neurotransmitter
Dopamine,C7H20N3O3,777.88,4.01,23.615,Nucleotide
Ethanol,C2H24N5O8,258.79,N/A,375.842,Alcohol
Ethanol,C11H3N5O2,899.92,N/A,101.703,Neurotransmitter
Glucose,C3H6N1O3,247.32,11.2,814.453,Nucleotide
Caffeine,C17H5N0O10,474.11,8.25,813.769,Alkaloid
Cholesterol,C1H15N5O6,59.71,3.83,702.919,Organic Compound
Dopamine,C6H33N2O9,463.59,10.42,354.527,Carbohydrate
Glucose,C13H22N5O2,53.06,9.57,575.948,Carbohydrate
Ethanol,C4H2N1O1,984.68,9.81,383.356,Organic Compound
Adenosine triphosphate,C18H38N3O8,764.8,10.21,414.72,Nucleotide
Urea,C19H35N0O6,879.39,8.34,990.078,Alcohol
Ethanol,C19H2N1O0,247.28,6.67,883.715,Nucleotide
Adenosine triphosphate,C11H1N2O3,577.32,12.78,475.176,Alcohol
Aspirin,C12H18N5O1,228.46,10.38,875.279,Amide
Ethanol,C14H7N2O9,622.77,13.2,993.507,Carbohydrate
Glucose,C6H25N1O7,480.31,N/A,314.517,Carbohydrate
Serotonin,C18H14N2O9,572.9,10.14,950.402,Carbohydrate
Glucose,C11H22N5O3,71.47,4.52,118.775,Amide
Ethanol,C15H5N1O8,643.68,8.57,115.113,Lipid
Serotonin,C11H20N1O8,992.43,5.51,892.525,Alcohol
Caffeine,C19H14N4O0,456.0,4.84,170.021,Hormone
Urea,C1H34N1O7,828.68,12.92,69.388,Alcohol
Dopamine,C18H12N2O2,323.67,N/A,328.868,Nucleotide
Glucose,C4H9N4O8,645.62,3.61,798.443,Hormone
Aspirin,C13H10N3O10,71.24,N/A,616.593,Organic Compound
Glucose,C20H30N2O5,872.02,6.16,87.588,Carbohydrate
Aspirin,C4H37N4O4,767.4,10.31,178.59,Carbohydrate
Aspirin,C7H40N0O1,89.51,7.98,342.961,Lipid
Serotonin,C15H10N3O6,712.79,9.35,261.175,Alcohol
Dopamine,C4H38N0O1,527.14,N/A,39.229,Organic Compound
Aspirin,C16H22N5O9,145.21,3.89,196.175,Carbohydrate
Adenosine triphosphate,C2H30N5O1,160.95,13.07,345.624,Carbohydrate
