compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H9N1O3,868.74,1.16,180.879,Carbohydrate
Ethanol,C17H36N2O0,740.23,11.43,508.541,Amide
Aspirin,C14H26N3O3,934.39,3.72,959.024,Alcohol
Dopamine,C19H23N4O1,913.49,N/A,285.536,Hormone
Adenosine triphosphate,C10H3N1O5,178.35,7.28,731.47,Carbohydrate
Caffeine,C1H16N1O10,920.1,6.92,527.067,Alkaloid
Caffeine,C1H35N5O1,202.9,2.43,32.588,Neurotransmitter
Serotonin,C8H26N2O10,465.61,5.69,942.634,Alcohol
Caffeine,C8H26N4O5,634.47,7.94,493.234,Carbohydrate
Adrenaline,C11H11N1O6,383.62,7.53,714.427,Nucleotide
Aspirin,C16H21N2O5,309.04,5.4,333.293,Organic Compound
Adrenaline,C3H3N4O6,518.31,5.9,10.896,Organic Compound
Cholesterol,C15H11N2O4,856.49,2.03,172.729,Hormone
Urea,C4H30N3O1,911.79,8.22,994.098,Neurotransmitter
Adrenaline,C11H31N0O5,240.3,N/A,283.42,Alkaloid
Ethanol,C15H39N5O2,492.64,N/A,746.649,Lipid
Serotonin,C5H3N4O1,162.81,N/A,859.022,Neurotransmitter
Glucose,C17H37N3O3,256.75,9.74,575.2,Organic Compound
Adrenaline,C12H32N0O8,601.07,1.09,940.276,Nucleotide
Glucose,C20H2N5O3,327.01,7.27,128.32,Nucleotide
Serotonin,C14H12N5O0,816.06,13.42,77.917,Carbohydrate
Dopamine,C11H38N3O7,871.6,5.07,227.862,Amide
Serotonin,C3H8N5O0,273.22,7.72,450.444,Neurotransmitter
Serotonin,C4H32N2O0,970.0,11.69,622.888,Alcohol
Serotonin,C1H6N3O5,77.04,13.27,243.008,Neurotransmitter
Urea,C17H32N4O1,163.67,N/A,837.582,Hormone
Caffeine,C18H35N5O4,371.61,11.47,654.649,Hormone
Ethanol,C16H21N5O10,735.35,10.36,773.205,Hormone
Caffeine,C17H38N5O0,696.43,13.35,115.85,Carbohydrate
Adenosine triphosphate,C15H21N1O10,54.19,N/A,366.989,Neurotransmitter
Caffeine,C5H35N1O2,717.04,12.4,665.44,Alkaloid
Adrenaline,C20H7N5O4,460.32,1.42,955.705,Carbohydrate
Dopamine,C18H25N1O9,604.7,8.17,167.724,Neurotransmitter
Dopamine,C20H7N5O10,538.01,N/A,711.966,Alkaloid
Urea,C8H36N1O0,796.82,11.53,949.904,Lipid
Ethanol,C14H25N4O0,670.95,2.79,502.9,Nucleotide
Aspirin,C16H19N2O8,368.75,10.03,348.811,Neurotransmitter
Dopamine,C2H22N1O9,174.98,5.63,37.346,Neurotransmitter
Ethanol,C5H36N4O5,459.55,1.91,534.086,Hormone
Adrenaline,C19H14N3O1,832.31,2.57,960.639,Alcohol
Serotonin,C8H24N3O2,419.1,4.58,420.989,Neurotransmitter
Caffeine,C10H20N2O2,830.44,N/A,622.041,Carbohydrate
Urea,C15H8N5O2,441.29,9.71,403.534,Nucleotide
Cholesterol,C15H37N4O9,987.9,4.01,18.094,Organic Compound
Cholesterol,C6H26N1O4,153.14,5.68,725.492,Nucleotide
Serotonin,C7H16N2O7,761.9,11.41,511.551,Amide
Urea,C13H13N5O7,144.37,6.1,748.279,Hormone
Ethanol,C1H22N2O9,536.72,9.27,640.54,Neurotransmitter
Cholesterol,C1H25N5O10,179.49,11.61,344.55,Alkaloid
Cholesterol,C6H34N3O10,946.78,6.01,537.362,Lipid
Dopamine,C12H3N0O9,460.88,N/A,147.169,Amide
Ethanol,C8H15N3O10,501.49,N/A,352.332,Organic Compound
Caffeine,C6H10N2O5,512.55,3.67,26.035,Organic Compound
Glucose,C10H1N1O10,230.56,1.39,101.843,Hormone
Dopamine,C19H20N1O2,522.36,10.45,200.047,Organic Compound
Dopamine,C12H28N1O2,344.3,12.95,466.261,Nucleotide
Aspirin,C3H9N1O5,265.02,4.36,674.735,Carbohydrate
Ethanol,C10H33N0O7,992.83,10.94,590.743,Carbohydrate
Urea,C17H29N3O3,382.64,7.26,136.736,Neurotransmitter
Ethanol,C11H5N5O10,308.54,9.18,700.797,Alkaloid
Aspirin,C1H13N1O6,601.38,6.44,988.109,Carbohydrate
Ethanol,C17H34N1O0,58.06,4.35,897.387,Neurotransmitter
Adenosine triphosphate,C12H6N1O9,602.59,6.12,346.891,Neurotransmitter
Caffeine,C1H13N3O6,977.82,6.39,875.572,Hormone
Aspirin,C4H20N5O9,283.47,2.96,111.135,Carbohydrate
Glucose,C6H17N3O4,120.15,4.91,60.37,Lipid
Glucose,C19H23N2O3,158.47,N/A,779.865,Hormone
Urea,C9H16N3O10,906.74,N/A,766.297,Organic Compound
Serotonin,C1H22N0O2,456.15,7.45,68.478,Organic Compound
Adrenaline,C1H20N1O6,793.99,N/A,160.073,Amide
Ethanol,C2H5N2O3,637.18,9.08,123.029,Carbohydrate
Glucose,C18H28N1O2,837.71,N/A,545.706,Alkaloid
Ethanol,C1H32N3O4,213.19,3.02,24.307,Neurotransmitter
Dopamine,C7H30N3O6,247.81,9.8,424.561,Nucleotide
Adenosine triphosphate,C19H14N5O1,574.12,N/A,127.01,Carbohydrate
Aspirin,C16H15N3O1,806.55,12.06,901.415,Hormone
Adrenaline,C16H38N0O2,954.53,10.98,776.656,Amide
Aspirin,C1H6N4O3,192.85,7.12,170.493,Carbohydrate
Cholesterol,C13H21N5O0,453.11,2.41,306.704,Alkaloid
Adenosine triphosphate,C2H9N1O7,337.34,6.39,958.786,Carbohydrate
Glucose,C14H27N2O2,897.77,2.22,369.142,Organic Compound
Adenosine triphosphate,C12H16N1O1,520.49,1.53,117.474,Lipid
Adenosine triphosphate,C12H35N4O4,692.58,9.0,767.629,Carbohydrate
Ethanol,C6H2N5O5,811.9,12.66,593.348,Alcohol
Adrenaline,C1H38N5O6,136.47,2.51,917.455,Hormone
Adrenaline,C17H28N1O0,251.62,N/A,898.006,Organic Compound
Cholesterol,C20H20N1O6,105.89,2.49,984.166,Amide
Aspirin,C11H35N0O8,156.77,3.77,221.782,Alkaloid
Serotonin,C4H23N2O2,144.29,N/A,618.206,Neurotransmitter
Ethanol,C15H30N2O6,446.17,2.81,873.095,Carbohydrate
Caffeine,C9H34N3O2,319.36,2.24,927.422,Alcohol
Cholesterol,C5H39N0O5,927.22,4.01,632.159,Amide
Adenosine triphosphate,C2H30N3O6,574.25,N/A,661.767,Organic Compound
Adenosine triphosphate,C20H7N3O7,589.65,10.73,730.805,Carbohydrate
Ethanol,C3H37N4O8,985.09,N/A,243.187,Alkaloid
Aspirin,C15H19N3O0,476.78,N/A,487.305,Organic Compound
Aspirin,C17H10N3O4,748.61,12.24,97.887,Lipid
Glucose,C3H11N4O2,397.85,2.62,847.798,Hormone
Serotonin,C5H15N3O7,442.78,2.9,594.828,Nucleotide
Glucose,C6H5N5O5,674.37,3.63,369.715,Carbohydrate
Serotonin,C15H6N2O6,555.13,11.9,879.281,Amide
Dopamine,C19H30N1O5,82.29,10.06,719.17,Organic Compound
Ethanol,C3H13N4O5,171.17,N/A,894.626,Carbohydrate
Dopamine,C5H26N2O10,762.26,5.39,430.992,Carbohydrate
Caffeine,C8H22N3O0,879.83,6.42,693.629,Neurotransmitter
Dopamine,C20H23N1O3,559.52,9.05,936.782,Hormone
Ethanol,C12H38N2O1,536.48,10.15,281.18,Alcohol
Aspirin,C5H15N1O9,164.58,7.23,967.572,Organic Compound
Urea,C8H34N0O5,64.32,7.08,328.233,Amide
Adrenaline,C5H10N3O6,555.76,N/A,350.774,Nucleotide
Urea,C19H35N0O7,903.63,4.83,44.307,Carbohydrate
Adrenaline,C15H6N5O4,438.17,13.46,479.538,Lipid
Ethanol,C8H29N1O7,260.33,8.46,360.997,Alkaloid
Cholesterol,C4H20N1O8,867.62,12.18,293.402,Nucleotide
Ethanol,C17H15N3O6,466.95,4.1,903.575,Organic Compound
Glucose,C5H31N4O10,532.33,8.33,190.046,Organic Compound
Aspirin,C3H22N3O0,464.12,10.81,812.984,Neurotransmitter
Ethanol,C20H24N2O2,768.68,3.52,172.394,Alcohol
Ethanol,C11H25N1O8,726.22,4.49,26.341,Carbohydrate
Urea,C13H15N3O1,338.14,6.62,568.423,Carbohydrate
Adrenaline,C11H22N3O10,615.75,7.53,356.362,Organic Compound
Adenosine triphosphate,C7H25N2O0,657.17,6.56,809.695,Lipid
Adenosine triphosphate,C8H27N3O5,657.85,N/A,746.861,Hormone
Adenosine triphosphate,C19H9N4O7,330.08,2.34,67.101,Carbohydrate
Aspirin,C6H30N5O8,801.44,4.5,385.342,Alcohol
Adenosine triphosphate,C3H38N1O3,661.65,N/A,700.846,Nucleotide
Caffeine,C4H15N5O10,871.86,12.01,655.556,Lipid
Urea,C9H10N2O4,560.59,7.55,64.82,Nucleotide
Ethanol,C12H36N4O7,471.69,1.9,861.495,Alkaloid
Cholesterol,C3H9N4O6,403.05,4.12,946.465,Neurotransmitter
Aspirin,C7H39N4O2,914.43,5.28,555.389,Nucleotide
Aspirin,C2H27N4O3,822.41,4.04,812.501,Alkaloid
Cholesterol,C11H7N5O7,717.06,4.83,984.556,Organic Compound
Serotonin,C11H26N3O5,944.85,7.27,422.153,Alcohol
Ethanol,C10H10N1O1,489.62,3.25,764.799,Carbohydrate
Glucose,C11H35N4O2,501.6,4.99,551.787,Hormone
Caffeine,C8H21N5O0,989.71,7.77,362.938,Alkaloid
Urea,C16H22N5O10,461.76,3.89,392.945,Amide
Adrenaline,C15H31N3O2,403.89,N/A,987.136,Lipid
Adenosine triphosphate,C17H30N4O8,499.27,8.59,90.764,Carbohydrate
Cholesterol,C15H36N3O6,644.22,5.47,472.614,Lipid
Cholesterol,C16H25N0O3,135.27,6.02,822.563,Amide
Dopamine,C11H26N5O4,338.16,9.38,135.958,Amide
Adenosine triphosphate,C5H16N1O5,87.93,N/A,847.816,Lipid
Adenosine triphosphate,C2H15N2O9,96.33,6.1,882.089,Alkaloid
Dopamine,C2H6N4O3,544.17,2.46,817.884,Neurotransmitter
Adenosine triphosphate,C19H27N1O5,792.35,9.24,130.199,Alkaloid
Adrenaline,C15H20N5O7,435.69,N/A,594.819,Lipid
Adenosine triphosphate,C19H26N5O1,899.48,12.51,835.935,Alkaloid
Adenosine triphosphate,C14H7N1O0,825.17,2.21,938.699,Organic Compound
Serotonin,C9H22N5O2,400.55,10.72,303.649,Carbohydrate
Urea,C19H6N5O7,310.78,12.43,513.536,Organic Compound
Caffeine,C11H3N5O5,911.02,2.31,4.416,Organic Compound
Adrenaline,C19H34N2O2,790.69,11.39,743.512,Hormone
Dopamine,C1H9N4O9,426.66,2.35,995.17,Neurotransmitter
Cholesterol,C15H8N3O4,980.41,N/A,214.581,Alkaloid
Serotonin,C11H9N3O7,482.69,4.13,638.346,Alcohol
Glucose,C6H29N2O7,919.58,11.02,306.342,Carbohydrate
Dopamine,C12H28N5O9,646.16,1.97,134.562,Carbohydrate
Glucose,C4H36N3O0,822.87,7.16,911.787,Lipid
Ethanol,C12H11N2O5,396.72,12.47,250.765,Hormone
Caffeine,C11H10N0O2,523.8,6.78,676.615,Neurotransmitter
Serotonin,C18H11N3O2,574.13,5.67,799.562,Nucleotide
Urea,C15H38N0O9,349.65,1.76,113.184,Hormone
Glucose,C17H21N4O9,125.28,5.12,154.736,Carbohydrate
Caffeine,C16H27N0O3,865.61,8.9,220.869,Carbohydrate
Ethanol,C12H4N5O6,221.29,10.97,934.462,Organic Compound
Cholesterol,C18H15N0O4,601.96,10.63,64.325,Carbohydrate
Caffeine,C14H3N0O5,704.68,1.12,715.233,Amide
Adrenaline,C19H3N0O6,229.64,1.07,4.14,Hormone
Caffeine,C3H22N4O3,473.49,12.69,859.001,Nucleotide
Dopamine,C19H39N0O5,287.74,11.99,344.279,Lipid
Glucose,C2H17N4O2,347.3,8.86,9.459,Neurotransmitter
Glucose,C20H12N1O8,948.86,N/A,13.74,Hormone
Adrenaline,C7H19N5O10,171.21,3.22,468.302,Amide
Adrenaline,C16H34N5O2,171.29,2.52,816.774,Organic Compound
Urea,C10H38N3O6,537.72,2.17,633.337,Nucleotide
Aspirin,C11H37N2O4,723.04,1.98,976.414,Organic Compound
Aspirin,C3H17N3O6,285.49,7.07,982.045,Neurotransmitter
Serotonin,C17H27N5O2,778.76,3.96,839.369,Lipid
Adrenaline,C11H17N1O0,105.72,8.6,49.586,Neurotransmitter
Ethanol,C9H31N1O0,463.67,12.1,342.414,Nucleotide
Urea,C1H33N0O4,531.43,13.16,951.646,Alkaloid
Glucose,C9H17N5O2,181.04,N/A,329.768,Nucleotide
Adrenaline,C6H15N5O5,155.54,5.87,222.05,Amide
Glucose,C13H31N1O3,125.01,8.11,647.333,Carbohydrate
Aspirin,C14H23N3O6,948.14,12.41,202.958,Carbohydrate
Serotonin,C20H20N2O3,523.89,N/A,205.888,Hormone
Dopamine,C13H9N4O10,688.58,N/A,946.19,Amide
Caffeine,C11H13N0O2,454.84,6.21,246.075,Carbohydrate
Aspirin,C14H37N3O8,954.93,N/A,575.621,Hormone
Urea,C14H19N4O9,370.33,4.81,726.307,Alcohol
Aspirin,C12H18N0O6,220.64,8.93,536.052,Neurotransmitter
Serotonin,C13H39N0O6,883.03,9.01,293.024,Amide
Adrenaline,C19H37N4O10,791.71,5.45,263.082,Alcohol
Aspirin,C6H34N1O10,107.31,9.56,740.845,Nucleotide
Dopamine,C14H20N0O2,385.35,N/A,304.904,Hormone
Serotonin,C19H3N3O6,569.85,10.52,936.963,Lipid
Aspirin,C13H40N3O4,654.9,N/A,447.869,Neurotransmitter
Urea,C5H37N1O3,799.04,N/A,452.568,Neurotransmitter
Adenosine triphosphate,C3H22N5O0,896.59,N/A,911.798,Amide
Adenosine triphosphate,C6H31N2O10,528.13,10.06,498.751,Hormone
Aspirin,C16H19N0O3,986.26,10.85,546.028,Alkaloid
Adrenaline,C19H36N3O7,595.27,13.55,869.018,Lipid
Adrenaline,C20H30N0O8,769.67,N/A,457.366,Neurotransmitter
Dopamine,C7H14N2O10,814.9,10.85,605.719,Hormone
Cholesterol,C12H17N2O4,705.22,4.6,24.889,Carbohydrate
Aspirin,C1H24N5O9,321.06,N/A,119.996,Hormone
Serotonin,C9H30N1O1,554.67,3.12,250.705,Organic Compound
Serotonin,C9H2N4O6,435.09,2.19,838.576,Amide
