compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H23N3O3,513.48,7.38,653.72,Organic Compound
Cholesterol,C14H3N1O0,482.52,6.51,14.78,Alcohol
Ethanol,C6H28N0O1,628.15,1.15,661.39,Lipid
Dopamine,C2H15N5O1,131.01,7.57,914.903,Hormone
Urea,C4H9N2O8,295.69,N/A,925.293,Organic Compound
Caffeine,C14H14N3O0,462.13,3.81,870.828,Carbohydrate
Aspirin,C16H30N3O0,218.4,N/A,356.385,Nucleotide
Dopamine,C2H38N5O10,879.89,7.45,626.213,Hormone
Glucose,C11H23N2O6,249.04,N/A,937.532,Lipid
Ethanol,C6H31N5O8,136.24,13.22,936.987,Hormone
Ethanol,C3H39N4O1,822.7,10.93,572.264,Alcohol
Ethanol,C2H22N5O7,347.57,8.77,573.674,Alcohol
Urea,C2H20N1O8,845.42,1.56,726.16,Lipid
Urea,C4H19N3O5,725.53,11.97,740.764,Alkaloid
Ethanol,C20H38N5O6,315.68,1.34,647.528,Amide
Adenosine triphosphate,C16H8N0O8,706.9,N/A,790.977,Neurotransmitter
Serotonin,C7H30N4O0,154.87,5.75,91.077,Neurotransmitter
Aspirin,C19H5N5O8,495.85,6.37,105.344,Organic Compound
Serotonin,C5H9N0O9,327.53,13.17,798.364,Amide
Adenosine triphosphate,C4H18N4O2,860.24,12.12,679.345,Carbohydrate
Adrenaline,C19H37N2O2,986.79,5.9,928.108,Hormone
Ethanol,C6H8N2O0,332.31,N/A,606.007,Organic Compound
Adrenaline,C19H16N2O5,273.45,9.25,157.004,Hormone
Urea,C19H15N4O8,227.57,10.16,172.334,Hormone
Aspirin,C10H17N3O2,278.96,4.13,763.017,Carbohydrate
Aspirin,C9H28N3O0,909.75,2.41,22.466,Alcohol
Glucose,C7H18N0O3,163.35,4.18,804.796,Nucleotide
Aspirin,C12H15N5O6,198.06,5.04,168.934,Neurotransmitter
Adrenaline,C12H5N3O10,189.01,7.72,662.933,Neurotransmitter
Glucose,C13H32N3O4,628.16,9.11,360.265,Carbohydrate
Cholesterol,C18H6N2O9,81.78,12.68,621.444,Neurotransmitter
Serotonin,C12H1N2O7,136.05,13.28,64.923,Neurotransmitter
Ethanol,C19H10N5O4,157.46,N/A,264.753,Alkaloid
Adrenaline,C17H18N5O10,943.02,12.61,573.82,Alcohol
Dopamine,C9H26N4O3,258.44,1.98,352.832,Carbohydrate
Urea,C9H6N0O0,929.26,5.83,260.92,Amide
Cholesterol,C12H20N2O0,490.02,9.91,345.759,Hormone
Adrenaline,C2H18N4O0,516.09,4.19,552.325,Amide
Glucose,C14H12N4O6,562.01,5.6,395.086,Neurotransmitter
Dopamine,C11H26N0O9,344.51,N/A,207.61,Alkaloid
Cholesterol,C13H11N4O10,805.53,6.49,186.426,Lipid
Caffeine,C8H39N0O7,603.82,4.13,889.81,Neurotransmitter
Serotonin,C20H9N3O1,896.12,4.4,782.366,Neurotransmitter
Aspirin,C15H24N2O8,898.43,1.47,232.83,Organic Compound
Urea,C1H23N0O7,77.25,9.45,851.233,Carbohydrate
Caffeine,C16H27N5O8,646.78,N/A,406.136,Amide
Caffeine,C9H37N3O10,651.73,N/A,342.043,Alcohol
Adrenaline,C13H34N2O8,315.32,N/A,883.066,Organic Compound
Caffeine,C10H38N2O5,353.77,12.7,137.854,Organic Compound
Cholesterol,C18H33N4O0,874.37,9.96,126.658,Neurotransmitter
Adrenaline,C12H35N5O1,814.14,12.08,164.181,Nucleotide
Serotonin,C17H16N4O6,573.23,4.08,906.229,Hormone
Cholesterol,C3H7N3O5,800.34,4.29,845.299,Hormone
Adenosine triphosphate,C12H23N4O10,933.73,9.81,696.639,Organic Compound
Serotonin,C13H29N1O7,984.97,13.42,403.207,Alkaloid
Glucose,C12H11N0O2,69.01,N/A,286.207,Hormone
Dopamine,C16H39N2O4,706.94,N/A,25.969,Hormone
Ethanol,C16H34N4O10,676.2,13.58,537.498,Nucleotide
Dopamine,C3H38N0O4,387.14,9.33,330.771,Hormone
Adenosine triphosphate,C1H33N0O9,481.02,5.08,762.58,Alkaloid
Cholesterol,C19H23N1O0,949.27,12.78,179.161,Carbohydrate
Cholesterol,C6H40N0O8,558.4,13.94,833.077,Alkaloid
Dopamine,C9H27N1O5,486.5,6.59,291.945,Nucleotide
Aspirin,C16H4N0O4,561.14,1.42,533.249,Carbohydrate
Dopamine,C17H39N5O0,392.61,1.12,845.838,Alkaloid
Aspirin,C10H12N5O6,57.09,12.34,280.934,Neurotransmitter
Adenosine triphosphate,C6H20N2O3,233.81,9.13,540.733,Alkaloid
Caffeine,C17H29N5O9,514.62,11.68,907.712,Lipid
Adenosine triphosphate,C13H18N5O7,119.27,8.04,655.632,Nucleotide
Ethanol,C13H27N3O3,579.65,13.01,26.158,Lipid
