compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H18N5O6,737.57,1.51,477.205,Lipid
Adenosine triphosphate,C8H40N1O10,694.44,12.22,918.829,Carbohydrate
Cholesterol,C2H14N4O7,669.34,10.11,793.879,Lipid
Adrenaline,C9H39N0O3,448.03,N/A,776.673,Alkaloid
Glucose,C8H34N1O1,148.98,2.68,542.974,Alkaloid
Serotonin,C20H8N0O8,849.82,3.89,104.159,Lipid
Dopamine,C8H38N2O5,867.38,9.3,820.998,Amide
Aspirin,C18H16N1O9,286.34,N/A,45.048,Amide
Ethanol,C13H29N0O8,705.45,13.83,267.836,Hormone
Ethanol,C8H33N1O5,951.66,11.14,888.696,Amide
Glucose,C1H17N1O5,68.94,9.12,269.656,Neurotransmitter
Ethanol,C20H18N1O4,585.94,N/A,893.538,Neurotransmitter
Serotonin,C3H21N3O5,851.27,6.93,817.916,Alkaloid
Glucose,C7H12N1O10,658.77,4.74,409.702,Alkaloid
Caffeine,C17H18N1O5,130.39,N/A,474.15,Amide
Cholesterol,C20H40N3O2,208.86,3.94,4.122,Nucleotide
Caffeine,C18H21N4O10,229.32,8.67,187.783,Neurotransmitter
Glucose,C19H22N4O10,932.32,7.85,3.074,Alkaloid
Cholesterol,C10H30N3O9,850.44,11.26,985.949,Nucleotide
Glucose,C12H11N2O1,541.81,12.59,159.072,Lipid
Cholesterol,C11H3N3O6,527.58,5.1,6.71,Nucleotide
Cholesterol,C15H5N5O6,473.65,8.6,596.489,Lipid
Glucose,C18H32N0O4,582.72,10.28,616.584,Alcohol
Adenosine triphosphate,C16H5N4O2,391.71,9.83,642.757,Alkaloid
Adrenaline,C1H34N4O0,536.88,13.44,91.182,Neurotransmitter
Dopamine,C20H8N5O5,666.79,11.93,135.728,Nucleotide
Glucose,C7H23N0O1,698.23,3.89,862.4,Carbohydrate
Serotonin,C19H37N5O10,85.2,13.48,370.858,Hormone
Urea,C20H37N5O1,897.44,N/A,732.368,Nucleotide
Urea,C2H12N1O8,203.46,5.13,472.074,Amide
Aspirin,C11H18N5O9,653.79,6.24,606.239,Nucleotide
Cholesterol,C5H31N1O0,359.36,8.23,36.116,Alkaloid
Adenosine triphosphate,C4H23N2O0,511.47,6.23,397.788,Hormone
Glucose,C7H11N3O8,966.95,12.45,430.436,Organic Compound
Glucose,C9H15N0O3,170.03,2.22,606.916,Alcohol
Ethanol,C16H25N2O3,85.92,N/A,621.912,Alkaloid
Adenosine triphosphate,C1H35N3O7,544.22,N/A,981.884,Organic Compound
Adrenaline,C10H37N4O0,172.58,1.53,591.578,Organic Compound
Cholesterol,C13H6N4O7,417.34,11.1,169.739,Lipid
Adrenaline,C17H8N5O9,642.8,11.62,14.982,Lipid
Cholesterol,C9H17N5O10,916.53,8.35,504.243,Amide
Serotonin,C13H31N4O2,346.54,N/A,387.771,Lipid
Aspirin,C14H26N2O9,354.16,N/A,579.882,Lipid
Caffeine,C18H36N1O9,110.11,5.02,785.715,Hormone
Caffeine,C9H16N4O7,790.48,N/A,798.572,Carbohydrate
Ethanol,C10H27N1O1,146.75,N/A,146.033,Organic Compound
Caffeine,C8H3N4O2,772.82,3.8,662.243,Organic Compound
Caffeine,C3H22N4O4,245.39,3.65,149.679,Organic Compound
Aspirin,C4H31N5O4,240.44,N/A,293.421,Nucleotide
Ethanol,C6H40N2O1,493.15,13.18,656.453,Neurotransmitter
Urea,C5H11N5O6,734.66,9.66,695.173,Nucleotide
Adenosine triphosphate,C2H15N4O0,871.85,2.2,165.774,Lipid
Ethanol,C20H32N2O5,928.11,3.88,92.936,Hormone
Dopamine,C12H5N3O3,200.48,2.46,539.617,Carbohydrate
Caffeine,C4H23N0O7,934.82,7.26,416.08,Amide
Glucose,C7H5N1O0,312.08,4.11,481.68,Alkaloid
Caffeine,C7H35N0O4,208.15,12.16,301.138,Neurotransmitter
Adenosine triphosphate,C4H15N0O4,105.8,3.06,622.634,Lipid
Ethanol,C18H31N0O6,779.42,5.58,993.393,Organic Compound
Adenosine triphosphate,C6H15N2O8,171.43,N/A,661.696,Alcohol
Aspirin,C6H36N2O10,346.29,3.77,392.128,Alkaloid
Dopamine,C9H33N2O5,228.69,N/A,0.782,Amide
Ethanol,C17H2N0O0,751.46,9.3,444.176,Alcohol
Adrenaline,C16H28N4O6,565.22,N/A,119.9,Organic Compound
Serotonin,C18H39N3O0,209.76,3.02,686.383,Organic Compound
Aspirin,C1H5N1O10,62.35,13.37,968.022,Alcohol
Ethanol,C5H25N2O10,434.53,9.32,785.787,Organic Compound
Aspirin,C14H20N0O4,658.43,N/A,49.731,Carbohydrate
Cholesterol,C6H33N4O2,365.76,8.5,413.681,Neurotransmitter
Serotonin,C20H33N1O2,831.78,4.32,269.076,Amide
Cholesterol,C5H9N2O9,727.32,N/A,432.416,Alcohol
Urea,C8H35N4O7,454.78,10.12,32.086,Lipid
Cholesterol,C16H18N2O3,781.57,11.62,948.665,Hormone
Cholesterol,C7H23N5O5,749.28,13.01,215.739,Carbohydrate
Ethanol,C12H26N5O0,80.33,7.45,492.515,Hormone
Caffeine,C18H23N4O3,428.35,N/A,867.56,Alcohol
Urea,C13H26N2O3,603.18,6.93,567.583,Amide
Aspirin,C15H18N5O9,850.81,3.3,776.529,Nucleotide
Aspirin,C1H18N3O8,376.11,12.96,21.657,Organic Compound
Dopamine,C17H5N1O5,833.8,2.49,288.628,Nucleotide
Aspirin,C4H39N0O2,51.65,12.19,921.993,Amide
Glucose,C12H35N4O4,482.83,N/A,732.345,Organic Compound
Adrenaline,C6H21N5O2,875.91,8.18,823.127,Carbohydrate
Cholesterol,C11H40N1O9,290.88,N/A,46.973,Organic Compound
Dopamine,C18H27N1O10,363.4,N/A,530.842,Alkaloid
Ethanol,C17H6N4O9,413.64,5.58,424.862,Organic Compound
Adrenaline,C5H36N5O9,704.79,3.39,522.728,Carbohydrate
Aspirin,C19H37N4O4,231.73,N/A,239.455,Amide
Serotonin,C1H7N1O2,877.15,11.68,275.114,Hormone
Serotonin,C9H20N0O7,573.47,12.47,654.611,Organic Compound
Caffeine,C13H5N5O0,825.25,N/A,484.495,Nucleotide
Dopamine,C20H8N5O1,578.22,2.32,959.47,Alkaloid
Ethanol,C6H14N1O9,190.54,1.11,115.647,Lipid
Cholesterol,C3H38N2O8,140.15,5.02,228.032,Lipid
Aspirin,C19H12N4O9,696.04,9.97,459.366,Nucleotide
Caffeine,C18H30N1O2,938.18,5.2,422.417,Carbohydrate
Caffeine,C10H1N3O4,303.08,1.68,271.031,Organic Compound
Glucose,C8H2N3O0,445.56,N/A,147.998,Organic Compound
Serotonin,C18H20N2O0,683.95,10.07,397.052,Lipid
Adenosine triphosphate,C11H29N2O1,904.97,1.09,772.0,Hormone
Adenosine triphosphate,C15H28N3O5,893.47,11.36,771.179,Neurotransmitter
Cholesterol,C4H27N4O4,369.15,1.64,511.017,Nucleotide
Aspirin,C13H18N1O6,821.44,7.16,149.601,Alkaloid
Adrenaline,C19H18N4O2,338.62,3.47,890.157,Organic Compound
Adrenaline,C5H6N2O3,751.94,13.73,959.579,Organic Compound
Ethanol,C20H29N5O10,304.2,8.77,231.705,Carbohydrate
Adrenaline,C5H4N0O2,173.74,N/A,369.013,Alkaloid
Aspirin,C11H39N3O4,808.41,10.19,307.543,Nucleotide
Urea,C11H28N4O0,77.57,1.9,419.175,Carbohydrate
Adrenaline,C18H10N5O7,987.1,1.45,643.698,Nucleotide
Ethanol,C16H24N3O4,716.31,N/A,317.69,Carbohydrate
Cholesterol,C11H25N2O6,128.08,3.4,760.598,Neurotransmitter
Adrenaline,C14H39N4O3,349.67,6.76,198.491,Organic Compound
Adenosine triphosphate,C16H4N3O10,885.07,3.39,285.362,Neurotransmitter
Adrenaline,C15H34N5O3,677.32,2.6,619.601,Organic Compound
Adenosine triphosphate,C8H24N3O6,892.97,13.45,458.837,Nucleotide
Glucose,C8H6N0O4,760.78,N/A,157.531,Nucleotide
Adenosine triphosphate,C20H3N4O9,663.1,N/A,628.728,Neurotransmitter
Aspirin,C7H13N0O8,937.82,11.27,247.057,Alcohol
Dopamine,C4H31N4O8,560.31,N/A,112.417,Neurotransmitter
Urea,C19H13N4O10,280.35,N/A,335.976,Alcohol
Serotonin,C5H40N3O0,680.12,11.01,280.933,Amide
Adenosine triphosphate,C5H29N0O5,820.06,3.17,319.694,Organic Compound
Caffeine,C1H8N3O1,415.77,7.61,881.043,Neurotransmitter
Serotonin,C2H35N5O6,445.5,13.36,427.788,Alcohol
Ethanol,C13H4N3O8,604.11,4.87,762.217,Alcohol
Cholesterol,C20H17N1O0,874.17,7.25,973.938,Alcohol
Aspirin,C20H14N3O0,974.77,13.62,154.837,Neurotransmitter
Cholesterol,C4H13N2O3,796.5,3.16,418.617,Nucleotide
Glucose,C10H22N5O2,347.84,13.03,35.775,Carbohydrate
Adrenaline,C12H40N4O1,812.74,11.09,205.768,Hormone
Urea,C2H2N5O1,494.74,4.65,66.057,Alkaloid
Serotonin,C16H7N1O10,952.78,1.59,273.339,Hormone
Dopamine,C1H39N2O3,187.09,N/A,673.358,Organic Compound
Glucose,C5H9N1O0,827.61,10.37,802.969,Lipid
