compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H9N1O3,704.9,9.46,302.122,Amide
Caffeine,C13H35N3O7,531.2,3.43,901.798,Nucleotide
Glucose,C3H26N0O1,892.15,4.36,848.61,Alcohol
Urea,C19H15N2O1,668.69,3.05,588.868,Amide
Adrenaline,C18H16N0O7,50.97,10.79,200.243,Organic Compound
Aspirin,C7H37N5O2,149.06,N/A,964.51,Neurotransmitter
Serotonin,C15H33N1O9,483.92,8.26,984.169,Lipid
Ethanol,C7H7N1O4,109.77,11.64,585.51,Lipid
Adenosine triphosphate,C13H39N2O0,921.73,8.6,802.925,Hormone
Urea,C12H26N0O5,847.63,6.87,168.813,Amide
Dopamine,C11H2N4O9,754.22,5.82,48.404,Carbohydrate
Glucose,C5H28N3O7,921.98,1.11,135.002,Amide
Serotonin,C9H21N4O0,606.44,N/A,131.809,Carbohydrate
Adrenaline,C19H14N3O2,74.94,9.11,38.238,Organic Compound
Caffeine,C9H20N5O3,307.61,N/A,847.752,Neurotransmitter
Aspirin,C8H18N2O10,394.66,9.22,401.12,Neurotransmitter
Dopamine,C12H25N5O6,980.25,N/A,450.118,Hormone
Adenosine triphosphate,C7H36N2O6,515.0,4.06,459.219,Hormone
Urea,C2H34N5O7,750.14,6.45,323.199,Neurotransmitter
Adrenaline,C5H2N4O0,499.96,N/A,383.887,Neurotransmitter
Cholesterol,C18H40N5O3,790.04,9.1,75.888,Amide
Adenosine triphosphate,C18H23N4O10,660.65,7.03,472.021,Lipid
Ethanol,C4H21N1O5,667.09,N/A,835.442,Neurotransmitter
Glucose,C20H28N2O2,764.04,9.15,283.681,Neurotransmitter
Dopamine,C20H12N3O4,781.24,3.3,327.511,Carbohydrate
Adrenaline,C10H19N5O4,383.71,N/A,609.828,Amide
Adenosine triphosphate,C3H15N2O1,809.34,N/A,255.472,Lipid
Caffeine,C16H2N2O1,996.99,4.15,661.777,Alkaloid
Urea,C11H1N1O6,538.63,10.83,902.131,Organic Compound
Adrenaline,C18H26N5O10,932.24,2.19,657.066,Amide
Ethanol,C2H14N4O7,484.74,12.54,378.339,Alcohol
Dopamine,C6H33N3O5,545.76,N/A,196.79,Lipid
Caffeine,C16H3N5O6,487.06,11.12,607.694,Organic Compound
Cholesterol,C13H38N0O5,875.06,1.17,27.499,Organic Compound
Adenosine triphosphate,C11H29N3O10,933.8,N/A,18.45,Neurotransmitter
Aspirin,C10H8N1O9,253.48,2.65,751.802,Alcohol
Ethanol,C8H13N4O5,364.52,1.36,976.918,Hormone
Serotonin,C11H36N0O0,958.41,11.57,103.065,Nucleotide
Adrenaline,C14H38N1O3,950.93,N/A,695.571,Amide
Glucose,C6H1N2O9,138.68,N/A,810.052,Organic Compound
Ethanol,C13H3N4O1,385.43,8.05,159.24,Hormone
Urea,C19H5N0O2,94.0,6.75,39.739,Amide
Urea,C11H5N3O8,702.94,N/A,402.771,Lipid
Caffeine,C20H23N1O8,932.04,4.13,638.923,Lipid
Aspirin,C15H12N0O9,872.86,7.15,397.199,Alkaloid
Serotonin,C4H14N4O5,808.45,6.29,879.441,Hormone
Cholesterol,C17H2N2O0,440.16,10.56,293.17,Carbohydrate
Adenosine triphosphate,C1H27N5O5,194.27,N/A,552.874,Alkaloid
Adrenaline,C20H25N0O5,495.4,7.08,371.252,Alkaloid
Glucose,C4H35N3O7,799.5,11.93,385.873,Alcohol
Dopamine,C18H26N4O2,232.82,3.82,892.811,Hormone
Dopamine,C11H26N5O5,178.87,N/A,10.808,Carbohydrate
Serotonin,C11H14N4O3,836.17,9.53,539.792,Organic Compound
Ethanol,C17H39N2O3,959.01,N/A,204.351,Alcohol
Urea,C10H27N0O0,510.57,6.93,846.819,Organic Compound
Caffeine,C8H34N5O3,718.11,4.78,844.797,Neurotransmitter
Adenosine triphosphate,C16H40N0O6,450.61,N/A,785.827,Nucleotide
Cholesterol,C19H39N5O6,845.98,4.22,410.566,Neurotransmitter
Dopamine,C20H13N0O10,281.0,3.17,671.137,Organic Compound
Aspirin,C4H37N1O7,447.87,10.42,979.522,Organic Compound
Adenosine triphosphate,C19H16N5O5,999.79,N/A,758.434,Neurotransmitter
Serotonin,C8H31N1O5,532.91,12.01,654.856,Hormone
Caffeine,C1H23N4O0,195.07,13.58,144.195,Lipid
Aspirin,C3H24N0O4,831.0,13.83,996.46,Alkaloid
Urea,C18H38N0O0,954.54,N/A,386.925,Neurotransmitter
Glucose,C6H34N4O2,462.66,13.62,60.529,Alkaloid
Dopamine,C7H5N4O9,951.51,10.31,411.899,Hormone
Urea,C16H20N2O4,447.85,N/A,459.992,Carbohydrate
Cholesterol,C3H39N4O4,660.37,12.63,314.444,Lipid
Urea,C3H28N5O0,438.26,8.0,750.561,Carbohydrate
Adenosine triphosphate,C1H14N2O7,310.49,10.57,890.215,Organic Compound
Aspirin,C2H27N5O0,621.13,1.88,516.933,Amide
Aspirin,C12H26N1O6,649.32,N/A,192.937,Amide
Adenosine triphosphate,C17H18N3O6,627.01,10.87,427.955,Organic Compound
Glucose,C18H11N2O8,448.46,12.93,357.777,Amide
Aspirin,C10H27N3O10,580.03,4.95,379.327,Organic Compound
Serotonin,C19H7N5O5,375.63,6.92,413.324,Hormone
Aspirin,C5H34N5O5,307.83,1.11,942.461,Alcohol
Urea,C15H33N0O2,758.74,2.75,711.02,Carbohydrate
Aspirin,C1H8N0O6,371.91,6.26,977.691,Organic Compound
Serotonin,C16H20N5O1,807.42,5.33,171.142,Neurotransmitter
Adenosine triphosphate,C17H5N3O5,367.74,1.46,123.793,Organic Compound
Serotonin,C17H25N5O4,983.08,13.27,318.124,Lipid
Aspirin,C6H30N0O2,799.83,N/A,964.727,Hormone
Adenosine triphosphate,C8H2N3O10,101.53,8.19,140.379,Hormone
Ethanol,C5H34N2O3,917.86,10.06,943.414,Hormone
Caffeine,C3H22N1O1,617.41,3.54,477.413,Lipid
Cholesterol,C4H35N1O6,620.89,10.39,979.413,Organic Compound
Aspirin,C6H19N1O6,429.74,3.48,339.613,Lipid
Urea,C1H18N1O1,478.46,13.4,424.414,Alkaloid
Dopamine,C4H32N1O1,415.76,N/A,801.104,Hormone
Adrenaline,C13H5N2O6,787.81,8.05,234.755,Amide
Aspirin,C19H28N4O7,855.75,2.09,982.929,Carbohydrate
Dopamine,C14H6N3O6,113.29,1.9,415.386,Hormone
Adenosine triphosphate,C1H29N1O0,682.25,4.27,682.571,Alkaloid
Aspirin,C18H27N4O8,172.21,12.92,237.621,Alcohol
Cholesterol,C11H40N5O1,304.7,7.55,803.112,Nucleotide
Urea,C17H15N4O0,610.03,N/A,578.462,Alcohol
Adrenaline,C20H17N5O5,706.16,5.04,535.614,Organic Compound
Ethanol,C8H36N4O9,86.92,12.99,870.084,Carbohydrate
Adenosine triphosphate,C10H37N5O3,110.95,12.83,322.785,Hormone
Cholesterol,C13H16N3O0,212.49,12.8,745.886,Hormone
