compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H10N3O0,925.52,8.03,284.114,Neurotransmitter
Aspirin,C11H23N4O6,511.12,11.82,175.169,Organic Compound
Caffeine,C7H32N2O3,446.3,12.84,220.465,Alcohol
Serotonin,C8H17N5O8,613.09,1.11,842.107,Neurotransmitter
Aspirin,C1H23N0O3,342.01,6.59,402.401,Hormone
Caffeine,C9H7N1O7,801.95,8.31,589.378,Alcohol
Aspirin,C18H32N4O7,690.17,11.79,611.31,Carbohydrate
Cholesterol,C8H6N5O8,937.58,13.84,389.418,Neurotransmitter
Glucose,C18H12N3O9,431.4,4.41,392.722,Carbohydrate
Caffeine,C19H3N2O7,671.2,N/A,44.268,Lipid
Aspirin,C17H21N5O4,320.35,8.43,577.961,Neurotransmitter
Ethanol,C19H6N0O5,122.76,6.4,178.439,Amide
Cholesterol,C10H33N1O5,518.0,10.48,265.432,Carbohydrate
Adenosine triphosphate,C7H10N0O7,717.75,11.15,15.022,Organic Compound
Cholesterol,C1H33N0O4,338.19,N/A,502.444,Alkaloid
Adrenaline,C13H20N5O7,218.14,N/A,925.566,Alkaloid
Dopamine,C12H25N1O4,173.0,4.92,206.92,Amide
Caffeine,C17H36N5O4,995.7,7.85,835.645,Carbohydrate
Caffeine,C10H25N5O0,463.01,7.65,746.315,Hormone
Adrenaline,C20H33N2O9,734.66,N/A,916.687,Organic Compound
Caffeine,C3H5N4O1,675.5,13.28,952.857,Hormone
Ethanol,C17H27N0O8,53.04,N/A,892.028,Lipid
Dopamine,C8H32N2O9,256.82,N/A,849.725,Neurotransmitter
Adenosine triphosphate,C18H40N0O2,513.46,13.56,593.451,Neurotransmitter
Aspirin,C12H39N1O4,386.35,2.13,341.532,Hormone
Urea,C16H26N0O0,410.86,12.05,89.066,Alkaloid
Aspirin,C18H36N0O2,886.61,8.57,414.129,Hormone
Dopamine,C13H9N0O9,422.47,11.63,119.093,Neurotransmitter
Ethanol,C14H18N0O7,915.61,N/A,211.612,Alkaloid
Cholesterol,C4H9N1O10,562.76,1.08,659.454,Alkaloid
Serotonin,C16H9N0O6,515.65,N/A,966.732,Carbohydrate
Ethanol,C17H20N2O8,819.31,2.98,572.073,Organic Compound
Adenosine triphosphate,C13H18N5O3,394.04,10.77,798.275,Amide
Adrenaline,C18H20N2O9,403.68,13.92,810.086,Alcohol
Glucose,C10H23N3O6,694.37,13.48,850.194,Lipid
Glucose,C10H40N1O0,106.3,N/A,527.93,Carbohydrate
Adrenaline,C5H34N2O7,226.41,4.52,479.068,Amide
Cholesterol,C7H26N5O9,442.49,10.93,884.922,Carbohydrate
Glucose,C10H19N4O8,527.36,N/A,699.215,Neurotransmitter
Adenosine triphosphate,C4H6N3O4,182.05,5.0,231.042,Carbohydrate
Ethanol,C7H8N0O3,965.57,4.59,239.193,Organic Compound
Serotonin,C1H15N1O0,88.92,12.47,430.154,Hormone
Caffeine,C18H8N4O1,631.32,5.81,388.948,Carbohydrate
Glucose,C2H30N1O3,829.05,3.78,341.01,Lipid
Urea,C10H26N0O10,118.99,3.55,742.393,Organic Compound
Ethanol,C3H40N5O9,59.39,5.95,701.056,Amide
Aspirin,C10H8N0O7,840.9,12.61,251.173,Organic Compound
Dopamine,C5H38N2O10,956.29,5.55,212.658,Amide
Caffeine,C19H12N2O10,327.64,4.32,906.76,Carbohydrate
Cholesterol,C12H33N3O0,260.29,10.9,103.906,Carbohydrate
Ethanol,C8H38N3O9,958.82,12.13,144.457,Alkaloid
Cholesterol,C8H15N1O5,963.06,9.51,920.321,Neurotransmitter
Adenosine triphosphate,C14H36N5O5,187.58,2.49,170.865,Nucleotide
Adrenaline,C15H3N4O10,751.58,1.96,877.63,Organic Compound
Aspirin,C4H14N4O0,650.16,N/A,40.595,Lipid
Cholesterol,C20H17N4O2,336.87,3.99,300.038,Organic Compound
Dopamine,C1H12N5O10,215.01,12.69,299.122,Neurotransmitter
Dopamine,C4H21N3O0,838.94,7.38,107.035,Nucleotide
Aspirin,C11H33N2O3,273.78,8.97,501.452,Neurotransmitter
Caffeine,C5H3N1O6,547.35,8.3,299.748,Lipid
Caffeine,C6H38N1O1,253.97,4.19,987.319,Nucleotide
Serotonin,C8H19N0O3,287.82,4.59,13.877,Amide
Dopamine,C6H18N4O3,661.79,1.47,338.977,Alkaloid
Serotonin,C15H12N0O8,65.85,3.27,588.912,Hormone
Urea,C11H36N2O6,377.74,8.81,156.732,Amide
Adenosine triphosphate,C16H23N3O0,645.51,9.28,948.329,Nucleotide
Cholesterol,C12H31N3O3,424.39,N/A,224.992,Alkaloid
Urea,C3H22N3O3,554.02,12.56,474.056,Lipid
Dopamine,C7H16N0O0,56.39,11.66,940.12,Organic Compound
Adenosine triphosphate,C1H16N5O8,384.48,8.79,682.777,Amide
Urea,C16H19N2O2,71.65,12.84,82.746,Alcohol
Adrenaline,C9H22N2O0,805.18,6.51,553.909,Nucleotide
Cholesterol,C12H40N3O1,324.2,5.37,988.041,Hormone
Cholesterol,C11H23N4O6,435.7,N/A,45.764,Lipid
Caffeine,C15H23N5O4,280.09,3.72,463.161,Hormone
Ethanol,C7H37N4O8,784.82,5.87,663.525,Alcohol
Adrenaline,C8H36N1O2,833.42,10.34,682.887,Alkaloid
Cholesterol,C5H38N1O9,216.63,12.94,717.628,Carbohydrate
Cholesterol,C15H19N5O8,949.5,10.56,651.69,Carbohydrate
Dopamine,C6H6N2O8,91.07,2.85,770.097,Alkaloid
Caffeine,C10H18N4O7,56.03,1.06,817.056,Nucleotide
Glucose,C3H38N3O9,322.32,4.08,677.596,Carbohydrate
Caffeine,C17H11N1O1,667.41,4.52,393.874,Alcohol
Urea,C8H10N3O9,728.59,7.86,113.019,Alcohol
Caffeine,C11H13N0O10,250.13,8.59,688.541,Carbohydrate
Aspirin,C17H36N1O1,293.3,13.12,968.323,Amide
Glucose,C1H36N1O8,701.3,N/A,439.598,Amide
Ethanol,C8H14N1O6,907.8,N/A,838.212,Organic Compound
Serotonin,C1H11N4O1,123.13,13.11,2.839,Neurotransmitter
Adenosine triphosphate,C3H18N5O8,814.6,10.36,450.717,Hormone
Serotonin,C6H18N0O6,274.89,2.28,814.272,Amide
Caffeine,C14H36N2O2,83.37,6.65,608.757,Amide
Adrenaline,C13H14N4O2,574.58,10.5,61.178,Alkaloid
Adenosine triphosphate,C20H33N0O8,668.07,5.92,946.539,Neurotransmitter
Caffeine,C6H1N0O9,945.55,2.28,626.999,Alcohol
Urea,C6H4N3O4,671.74,13.34,318.317,Alkaloid
Glucose,C19H18N5O0,440.9,N/A,639.264,Carbohydrate
Urea,C12H7N1O6,68.89,N/A,268.464,Carbohydrate
Ethanol,C17H4N1O10,705.88,6.07,575.672,Carbohydrate
Serotonin,C9H12N1O9,801.78,11.2,644.132,Neurotransmitter
Glucose,C14H34N4O9,814.62,13.05,599.923,Carbohydrate
Dopamine,C10H12N3O1,843.23,9.45,341.058,Nucleotide
Serotonin,C19H14N1O9,542.04,5.88,312.251,Organic Compound
Ethanol,C5H31N5O7,235.89,N/A,887.562,Lipid
Caffeine,C9H20N5O10,316.53,N/A,94.765,Alkaloid
Ethanol,C12H19N5O10,372.82,1.41,258.521,Carbohydrate
Serotonin,C14H5N3O1,87.49,7.04,250.573,Lipid
Dopamine,C18H3N1O7,588.3,1.04,669.812,Hormone
Ethanol,C1H26N0O3,98.01,8.5,194.208,Amide
Ethanol,C4H31N1O4,514.66,5.59,894.95,Lipid
Serotonin,C2H13N5O1,147.61,10.25,20.984,Nucleotide
Adenosine triphosphate,C20H11N5O2,357.93,8.25,64.136,Amide
Adrenaline,C7H19N4O4,950.11,6.84,686.581,Hormone
Cholesterol,C12H3N5O0,181.88,N/A,530.198,Alkaloid
Serotonin,C12H20N5O10,138.73,5.85,950.485,Hormone
Glucose,C11H14N5O2,781.82,10.65,667.729,Organic Compound
Caffeine,C12H37N4O3,596.2,7.53,852.8,Alkaloid
Adenosine triphosphate,C20H10N1O9,804.62,N/A,862.669,Amide
Urea,C15H28N1O3,500.77,1.23,606.862,Nucleotide
