compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H7N2O8,748.43,10.95,623.499,Carbohydrate
Serotonin,C20H40N5O0,70.24,13.52,31.847,Alcohol
Glucose,C2H16N2O3,772.28,7.65,154.52,Nucleotide
Aspirin,C7H8N1O8,139.3,7.64,406.371,Lipid
Serotonin,C19H15N3O10,193.01,4.24,451.239,Lipid
Dopamine,C7H20N4O1,967.42,N/A,953.268,Hormone
Aspirin,C14H23N1O8,329.52,5.99,242.658,Alcohol
Cholesterol,C6H26N4O0,730.79,N/A,244.777,Lipid
Serotonin,C15H26N1O5,560.12,12.16,175.031,Nucleotide
Adenosine triphosphate,C16H20N0O6,195.35,6.91,62.291,Alcohol
Caffeine,C4H17N5O9,91.58,4.08,7.355,Nucleotide
Aspirin,C10H10N1O9,885.77,10.23,722.509,Hormone
Adenosine triphosphate,C8H31N0O7,329.36,N/A,832.749,Nucleotide
Glucose,C5H37N0O7,293.76,7.05,213.952,Lipid
Ethanol,C12H2N0O6,527.21,13.93,999.746,Amide
Cholesterol,C10H7N3O6,115.88,N/A,224.858,Organic Compound
Adrenaline,C4H21N2O7,272.41,2.89,328.985,Alcohol
Adrenaline,C10H36N5O10,310.74,N/A,635.237,Lipid
Adenosine triphosphate,C15H26N4O7,721.83,N/A,10.647,Alkaloid
Dopamine,C12H40N3O2,675.39,13.52,646.137,Alkaloid
Adrenaline,C7H7N3O5,531.86,9.77,40.914,Organic Compound
Caffeine,C18H3N2O9,451.81,3.01,233.054,Hormone
Cholesterol,C15H11N3O10,954.29,N/A,229.457,Neurotransmitter
Adenosine triphosphate,C9H28N2O1,906.53,N/A,354.22,Lipid
Adenosine triphosphate,C8H30N3O4,782.56,9.5,879.004,Neurotransmitter
Ethanol,C5H18N0O6,138.24,8.62,564.084,Alkaloid
Adenosine triphosphate,C5H34N5O2,387.1,5.96,974.864,Alkaloid
Adenosine triphosphate,C10H28N1O6,90.9,1.2,762.855,Neurotransmitter
Caffeine,C4H30N1O6,805.3,13.16,569.368,Nucleotide
Serotonin,C20H12N0O10,329.79,10.86,106.969,Organic Compound
Urea,C10H6N0O5,992.69,10.03,533.766,Hormone
Dopamine,C14H34N3O8,519.96,2.38,953.99,Nucleotide
Urea,C8H27N4O10,290.18,11.87,128.895,Organic Compound
Aspirin,C4H8N1O2,382.44,10.61,513.936,Lipid
Dopamine,C2H22N3O4,302.6,2.64,90.883,Organic Compound
Serotonin,C2H12N2O9,464.64,10.46,246.749,Neurotransmitter
Adenosine triphosphate,C14H13N2O9,379.22,8.46,581.467,Amide
Aspirin,C14H36N4O8,317.98,10.22,582.34,Organic Compound
Serotonin,C13H9N2O6,543.55,N/A,116.867,Alkaloid
