compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H9N2O8,616.93,8.56,86.85,Amide
Adenosine triphosphate,C2H37N5O8,603.77,8.56,453.295,Carbohydrate
Adrenaline,C20H14N5O1,105.92,9.83,128.06,Hormone
Serotonin,C18H22N0O5,942.08,10.2,779.415,Nucleotide
Aspirin,C11H7N1O9,912.17,N/A,756.347,Nucleotide
Adrenaline,C11H35N1O5,362.93,7.5,547.751,Carbohydrate
Caffeine,C12H32N0O7,300.36,2.3,897.85,Hormone
Cholesterol,C9H18N2O7,907.7,10.83,7.545,Lipid
Ethanol,C4H34N3O3,317.13,3.19,950.13,Amide
Glucose,C9H38N5O4,360.18,4.41,158.793,Carbohydrate
Cholesterol,C7H26N5O5,764.28,13.49,612.674,Nucleotide
Urea,C7H2N2O6,435.98,10.44,37.357,Alkaloid
Caffeine,C16H20N5O8,82.89,3.92,387.262,Neurotransmitter
Adrenaline,C4H2N1O5,667.53,10.22,157.819,Hormone
Adrenaline,C2H4N0O1,648.01,5.36,530.702,Nucleotide
Adrenaline,C15H1N1O0,289.93,9.42,675.355,Carbohydrate
Dopamine,C2H34N1O10,699.11,12.67,836.862,Alkaloid
Aspirin,C3H24N3O8,735.73,5.68,698.137,Amide
Adenosine triphosphate,C11H7N3O6,861.99,10.6,810.047,Alcohol
Serotonin,C8H9N2O6,614.22,11.8,798.242,Alcohol
Urea,C13H13N5O6,703.58,6.3,929.109,Hormone
Caffeine,C9H38N2O10,389.47,N/A,46.893,Amide
Dopamine,C13H19N4O9,772.4,1.7,729.421,Organic Compound
Aspirin,C1H19N1O8,644.78,7.54,19.914,Organic Compound
Cholesterol,C18H9N5O5,783.74,13.85,895.726,Nucleotide
Adrenaline,C20H22N0O3,832.01,2.51,663.607,Neurotransmitter
Ethanol,C10H33N5O5,132.02,6.19,824.98,Neurotransmitter
Adenosine triphosphate,C10H40N0O3,144.86,8.15,431.823,Carbohydrate
Serotonin,C9H2N0O4,222.3,N/A,815.078,Alcohol
Glucose,C19H32N5O10,799.28,12.84,225.73,Nucleotide
Dopamine,C20H37N0O6,517.57,8.69,619.977,Alkaloid
Glucose,C19H9N3O3,764.12,2.52,764.42,Neurotransmitter
Aspirin,C1H28N1O7,98.57,6.09,305.96,Alcohol
Dopamine,C4H37N0O0,719.62,N/A,531.959,Hormone
Urea,C18H27N0O6,123.74,1.53,497.897,Organic Compound
Cholesterol,C6H40N3O10,940.34,N/A,754.141,Alkaloid
Adenosine triphosphate,C13H17N1O10,763.79,8.94,327.613,Neurotransmitter
Serotonin,C18H8N0O6,464.44,8.07,621.244,Carbohydrate
Urea,C4H9N5O7,681.02,12.34,467.341,Lipid
