compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H23N4O8,504.48,13.07,765.632,Lipid
Adenosine triphosphate,C14H36N1O6,414.4,12.18,647.043,Nucleotide
Caffeine,C15H32N4O9,630.61,5.37,386.14,Amide
Caffeine,C1H9N0O0,97.98,1.28,839.698,Lipid
Dopamine,C9H35N0O1,672.65,3.75,624.602,Hormone
Adenosine triphosphate,C14H24N1O5,987.48,13.18,696.333,Alkaloid
Adenosine triphosphate,C10H12N2O4,194.72,6.4,951.988,Neurotransmitter
Dopamine,C14H14N1O2,903.94,N/A,460.056,Amide
Serotonin,C2H40N0O4,765.63,8.89,49.375,Hormone
Caffeine,C10H36N1O5,245.63,N/A,498.186,Carbohydrate
Serotonin,C10H22N1O7,376.79,8.55,12.873,Neurotransmitter
Ethanol,C17H6N4O0,82.58,2.0,671.119,Alcohol
Adenosine triphosphate,C17H28N2O8,433.79,8.01,710.889,Neurotransmitter
Ethanol,C7H37N5O1,298.49,2.73,765.752,Nucleotide
Adenosine triphosphate,C5H9N0O1,876.31,7.14,323.826,Organic Compound
Caffeine,C10H7N0O6,364.0,2.43,519.689,Carbohydrate
Adenosine triphosphate,C13H21N3O3,599.33,10.36,161.637,Organic Compound
Adenosine triphosphate,C16H4N2O8,757.26,9.28,529.355,Amide
Urea,C1H6N4O7,206.78,11.01,492.124,Amide
Glucose,C19H13N2O8,230.06,6.99,297.141,Alkaloid
Dopamine,C20H23N5O3,936.27,11.84,930.483,Hormone
Adenosine triphosphate,C7H13N2O7,995.42,12.34,316.966,Alcohol
Caffeine,C12H21N3O2,185.22,4.28,303.641,Alcohol
Caffeine,C14H17N5O7,162.99,8.08,707.311,Amide
Urea,C3H24N4O1,467.04,1.45,495.407,Alcohol
Aspirin,C15H13N0O10,798.14,8.67,968.74,Alcohol
Urea,C11H6N2O4,927.64,2.2,711.316,Lipid
Ethanol,C14H29N5O5,569.89,3.92,655.631,Hormone
Adenosine triphosphate,C4H31N2O6,704.03,5.96,497.329,Neurotransmitter
Caffeine,C17H29N1O8,977.43,3.04,815.833,Hormone
Dopamine,C11H16N2O0,232.62,12.63,415.394,Lipid
