compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H21N5O9,58.94,5.45,304.285,Nucleotide
Aspirin,C3H27N5O8,719.53,5.59,394.551,Organic Compound
Glucose,C17H19N4O6,183.89,3.79,914.169,Alkaloid
Adrenaline,C14H15N2O10,141.15,9.24,855.858,Alcohol
Serotonin,C2H20N1O9,674.86,N/A,949.057,Amide
Glucose,C1H33N4O5,267.25,6.03,887.431,Hormone
Urea,C8H5N0O1,870.61,2.81,70.726,Organic Compound
Adenosine triphosphate,C8H24N0O8,734.47,8.45,474.683,Alcohol
Adrenaline,C15H9N0O5,995.36,4.84,748.733,Neurotransmitter
Glucose,C16H25N1O7,430.47,9.35,477.008,Alcohol
Adrenaline,C18H14N2O9,294.58,4.22,445.279,Neurotransmitter
Adenosine triphosphate,C8H2N2O10,279.5,13.29,751.057,Hormone
Aspirin,C9H14N5O9,640.65,N/A,843.521,Hormone
Adrenaline,C10H39N5O1,670.83,1.48,810.793,Carbohydrate
Dopamine,C8H6N1O9,676.14,N/A,82.723,Carbohydrate
Serotonin,C16H8N1O4,92.9,4.38,67.536,Alkaloid
Adrenaline,C16H6N3O8,64.6,9.16,709.706,Alkaloid
Serotonin,C8H29N5O9,92.96,13.32,169.11,Organic Compound
Adrenaline,C7H29N4O6,649.41,6.74,453.677,Hormone
Serotonin,C3H32N2O4,191.56,1.21,927.414,Nucleotide
Adenosine triphosphate,C12H29N1O4,166.83,N/A,998.175,Carbohydrate
Aspirin,C15H9N0O3,269.91,13.58,810.837,Lipid
Aspirin,C6H17N4O5,83.75,2.13,449.092,Carbohydrate
Serotonin,C6H6N5O1,561.31,N/A,694.304,Hormone
Aspirin,C19H2N2O7,839.69,6.73,611.835,Alkaloid
Adenosine triphosphate,C7H26N5O8,316.46,5.59,711.48,Carbohydrate
Urea,C18H17N3O3,580.84,5.89,979.429,Alkaloid
Adenosine triphosphate,C7H35N5O4,644.9,2.44,697.648,Neurotransmitter
Dopamine,C19H26N4O2,924.21,8.89,168.674,Organic Compound
Serotonin,C6H32N1O7,358.1,5.15,473.557,Amide
Adenosine triphosphate,C20H15N5O7,324.9,13.49,86.211,Organic Compound
Caffeine,C18H30N4O5,737.89,7.6,73.993,Carbohydrate
Cholesterol,C9H28N5O4,794.74,3.98,72.236,Alcohol
Caffeine,C5H34N2O4,357.82,12.76,198.15,Alkaloid
Glucose,C11H32N1O10,683.41,13.22,9.164,Amide
Adenosine triphosphate,C3H23N1O6,702.52,N/A,618.047,Amide
Cholesterol,C12H2N0O4,946.65,N/A,741.08,Alcohol
Ethanol,C18H25N1O4,172.93,7.74,903.724,Hormone
Serotonin,C14H33N2O2,689.45,9.29,534.034,Alcohol
Dopamine,C11H6N1O9,791.21,2.1,133.036,Organic Compound
Urea,C13H14N2O10,933.43,11.78,382.039,Organic Compound
Dopamine,C5H5N1O1,734.02,6.41,558.007,Neurotransmitter
Cholesterol,C8H4N5O1,74.36,N/A,330.551,Carbohydrate
Dopamine,C5H30N0O0,409.48,1.53,320.686,Alkaloid
Ethanol,C15H5N2O2,598.26,4.91,562.314,Organic Compound
Adenosine triphosphate,C7H23N0O2,964.5,N/A,178.606,Hormone
Urea,C13H7N5O1,492.1,1.25,343.594,Nucleotide
Dopamine,C18H6N4O1,126.78,3.04,449.279,Alkaloid
Dopamine,C17H14N1O1,112.96,2.49,671.603,Amide
Adenosine triphosphate,C9H26N2O8,104.92,11.45,515.186,Amide
Glucose,C10H4N0O2,934.18,9.7,607.884,Nucleotide
Adenosine triphosphate,C9H27N4O5,318.66,8.63,810.272,Organic Compound
Aspirin,C14H6N1O7,68.24,8.37,110.83,Hormone
Cholesterol,C15H20N2O2,240.51,6.48,155.547,Hormone
Glucose,C5H37N5O8,455.9,6.29,590.001,Nucleotide
Serotonin,C5H35N2O9,310.22,8.62,878.874,Amide
Ethanol,C19H39N4O4,422.34,10.64,484.962,Lipid
Glucose,C13H10N0O4,369.61,4.56,186.764,Hormone
