compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H8N1O5,730.74,12.43,690.279,Hormone
Ethanol,C19H28N0O9,633.13,8.08,607.763,Amide
Urea,C7H7N5O7,856.79,10.85,29.486,Neurotransmitter
Aspirin,C19H8N4O8,781.52,12.29,868.176,Amide
Ethanol,C5H23N1O5,303.3,8.88,719.843,Alcohol
Cholesterol,C5H38N5O3,929.23,8.08,956.438,Alcohol
Cholesterol,C19H33N3O0,113.22,N/A,658.838,Organic Compound
Ethanol,C11H33N4O9,190.64,N/A,660.415,Organic Compound
Adrenaline,C18H4N5O4,571.6,11.05,911.577,Nucleotide
Cholesterol,C14H13N1O7,855.12,3.33,878.004,Nucleotide
Glucose,C11H12N1O6,952.81,12.58,103.221,Nucleotide
Caffeine,C5H21N4O5,923.8,3.53,10.682,Alkaloid
Serotonin,C7H36N5O10,70.42,N/A,953.264,Alcohol
Adenosine triphosphate,C6H27N4O7,410.25,8.19,958.007,Neurotransmitter
Caffeine,C11H40N1O4,594.89,13.32,292.913,Nucleotide
Aspirin,C12H7N0O5,333.71,11.55,870.834,Organic Compound
Aspirin,C19H15N3O4,543.74,11.9,633.871,Hormone
Glucose,C6H40N1O1,417.48,7.81,244.984,Organic Compound
Glucose,C16H1N2O3,365.61,N/A,774.468,Lipid
Adenosine triphosphate,C6H28N5O3,551.22,N/A,153.632,Lipid
Dopamine,C6H3N0O1,692.73,12.35,920.688,Alcohol
Dopamine,C15H6N4O8,154.93,N/A,314.45,Hormone
Cholesterol,C14H6N1O10,978.58,4.47,669.795,Alkaloid
Adenosine triphosphate,C9H4N4O2,874.55,1.96,372.756,Organic Compound
Serotonin,C9H12N5O4,558.08,4.7,695.608,Amide
Caffeine,C8H24N4O6,139.11,6.92,117.786,Alkaloid
Caffeine,C18H6N2O10,668.84,N/A,414.1,Lipid
Caffeine,C20H12N4O0,212.85,13.76,882.852,Amide
Caffeine,C6H17N4O6,995.35,N/A,531.984,Neurotransmitter
Adenosine triphosphate,C13H7N3O3,836.87,10.57,709.902,Neurotransmitter
Ethanol,C6H3N4O4,653.51,1.24,579.576,Lipid
Adenosine triphosphate,C9H15N4O0,339.47,11.71,475.259,Carbohydrate
Aspirin,C16H18N1O9,273.49,12.9,396.448,Alcohol
Cholesterol,C3H7N3O2,867.57,1.81,616.753,Alcohol
Dopamine,C20H2N1O2,831.48,5.55,97.048,Alkaloid
