compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H12N2O9,744.14,13.37,825.701,Alcohol
Glucose,C19H14N2O10,82.42,N/A,194.19,Carbohydrate
Glucose,C7H34N4O9,258.83,N/A,512.785,Nucleotide
Serotonin,C7H5N5O9,391.36,12.46,431.305,Organic Compound
Dopamine,C15H21N3O4,226.07,N/A,147.967,Alcohol
Serotonin,C11H22N5O4,985.71,N/A,438.32,Amide
Caffeine,C19H14N0O1,777.78,8.43,490.722,Amide
Glucose,C8H29N0O4,119.25,2.57,464.906,Carbohydrate
Urea,C11H28N1O6,439.95,12.45,795.961,Amide
Cholesterol,C7H23N1O10,762.63,6.35,255.308,Carbohydrate
Cholesterol,C20H4N5O7,114.45,9.99,764.807,Organic Compound
Adrenaline,C15H3N5O10,218.41,11.28,354.782,Nucleotide
Serotonin,C6H19N5O5,178.09,7.98,324.336,Alcohol
Dopamine,C12H36N2O7,440.85,5.36,553.429,Nucleotide
Serotonin,C12H13N2O3,825.94,N/A,123.224,Alkaloid
Urea,C16H31N5O9,716.31,N/A,55.062,Hormone
Serotonin,C12H35N4O9,584.31,6.22,913.369,Alkaloid
Serotonin,C3H11N2O5,863.14,7.09,2.975,Neurotransmitter
Caffeine,C10H27N5O0,218.91,9.6,346.094,Alkaloid
Caffeine,C12H15N3O1,607.12,1.84,395.668,Neurotransmitter
Serotonin,C10H28N5O1,654.67,N/A,881.218,Alkaloid
Serotonin,C12H20N3O3,212.26,9.09,813.097,Hormone
Caffeine,C9H31N1O6,992.55,5.77,607.692,Alcohol
Serotonin,C10H2N1O8,327.82,5.28,983.146,Alcohol
Aspirin,C4H16N1O8,814.67,12.25,882.268,Amide
Aspirin,C7H15N2O1,927.4,4.67,405.382,Amide
Dopamine,C17H6N2O4,610.78,13.8,315.665,Hormone
Aspirin,C20H37N0O8,122.9,11.92,409.755,Amide
Caffeine,C19H3N2O0,489.83,N/A,463.842,Nucleotide
Dopamine,C1H33N5O7,742.05,5.73,513.53,Neurotransmitter
Urea,C2H37N5O10,983.77,12.61,975.61,Amide
Dopamine,C14H4N0O9,375.32,N/A,508.925,Neurotransmitter
Adenosine triphosphate,C8H14N2O9,363.63,11.64,262.244,Organic Compound
Serotonin,C11H40N0O9,874.93,N/A,543.368,Amide
Adrenaline,C1H36N4O6,139.91,5.15,429.901,Amide
Serotonin,C3H8N5O10,890.23,8.12,144.853,Amide
Caffeine,C5H4N4O6,932.16,N/A,331.274,Lipid
Cholesterol,C12H28N4O0,822.16,5.31,826.477,Amide
Adenosine triphosphate,C7H40N4O3,829.3,10.48,926.659,Hormone
Dopamine,C7H33N0O5,577.48,11.96,196.736,Nucleotide
Adrenaline,C10H6N4O5,586.18,9.58,666.963,Nucleotide
Ethanol,C4H38N1O4,264.67,8.51,497.155,Alcohol
Adenosine triphosphate,C19H18N4O8,793.16,N/A,602.593,Nucleotide
Serotonin,C12H36N4O5,529.04,11.99,111.159,Hormone
Urea,C15H10N1O0,348.57,1.1,616.152,Amide
Cholesterol,C4H29N2O0,733.49,8.52,887.327,Neurotransmitter
Dopamine,C7H15N4O2,148.4,6.79,335.307,Amide
Glucose,C14H30N0O3,307.96,1.44,140.244,Lipid
Ethanol,C14H33N0O6,973.75,5.14,22.031,Nucleotide
Adrenaline,C7H1N0O9,164.29,1.41,663.956,Organic Compound
Ethanol,C7H6N3O6,614.71,6.97,994.523,Alkaloid
Caffeine,C5H21N0O5,914.48,2.65,290.704,Nucleotide
Cholesterol,C12H35N3O4,113.26,N/A,678.973,Hormone
Glucose,C12H17N0O7,732.53,N/A,154.06,Carbohydrate
Cholesterol,C13H27N3O0,388.24,N/A,880.681,Lipid
Glucose,C15H7N5O3,780.29,13.63,673.359,Amide
Urea,C19H5N4O1,825.8,4.87,622.144,Carbohydrate
Dopamine,C14H17N0O6,297.17,1.91,319.475,Carbohydrate
Serotonin,C20H15N1O8,948.75,10.54,319.55,Hormone
Caffeine,C18H26N0O5,124.57,3.97,178.964,Carbohydrate
Caffeine,C12H9N2O0,791.43,N/A,427.783,Alkaloid
Glucose,C14H18N5O7,459.42,5.11,294.907,Alcohol
Adrenaline,C15H28N0O4,845.42,6.81,546.578,Hormone
Ethanol,C13H36N4O8,472.02,N/A,859.195,Amide
Ethanol,C20H23N3O7,358.32,N/A,766.661,Hormone
Glucose,C3H20N1O0,749.23,9.61,635.357,Amide
Dopamine,C14H27N3O5,323.67,9.07,971.317,Amide
Adrenaline,C19H11N0O7,371.28,12.27,333.025,Alkaloid
Glucose,C11H21N4O3,311.31,6.4,569.07,Neurotransmitter
Adenosine triphosphate,C14H24N2O2,641.62,12.72,299.237,Hormone
Serotonin,C12H18N2O0,774.32,11.09,793.24,Carbohydrate
Serotonin,C6H9N5O1,248.27,4.1,66.223,Hormone
Adenosine triphosphate,C20H6N4O5,876.33,N/A,321.225,Hormone
Caffeine,C11H35N5O4,238.01,2.47,248.778,Amide
Aspirin,C9H36N4O6,194.03,1.89,148.204,Neurotransmitter
Adenosine triphosphate,C13H37N2O6,323.71,N/A,336.753,Alkaloid
Urea,C3H16N1O10,221.13,13.66,114.495,Carbohydrate
Urea,C14H19N3O8,906.01,5.31,177.02,Hormone
Serotonin,C9H16N4O9,108.44,5.44,812.816,Carbohydrate
Adrenaline,C2H6N0O0,708.3,13.62,822.066,Organic Compound
Adrenaline,C7H7N3O5,173.03,11.31,606.448,Alcohol
Adenosine triphosphate,C19H3N3O2,278.31,6.85,398.582,Amide
Dopamine,C20H32N0O1,364.99,N/A,256.865,Neurotransmitter
Adenosine triphosphate,C5H27N4O1,825.91,11.65,732.502,Amide
Ethanol,C4H38N1O8,637.14,N/A,224.184,Alcohol
Cholesterol,C11H33N3O3,898.38,11.93,20.226,Amide
Ethanol,C2H27N4O5,874.88,N/A,694.406,Alkaloid
Cholesterol,C7H36N1O7,266.59,6.9,545.579,Alcohol
Cholesterol,C6H22N2O5,478.62,10.0,790.253,Nucleotide
Urea,C7H4N2O9,208.51,3.8,37.791,Organic Compound
Aspirin,C6H6N5O10,403.48,6.04,379.712,Hormone
Aspirin,C4H15N4O3,939.05,10.08,906.64,Neurotransmitter
Serotonin,C13H13N3O5,411.74,N/A,379.823,Amide
Aspirin,C20H16N1O1,483.67,11.14,588.214,Organic Compound
Dopamine,C13H14N2O9,133.42,11.57,98.142,Nucleotide
Dopamine,C19H24N0O4,833.68,5.76,994.088,Alkaloid
Adenosine triphosphate,C9H40N5O10,493.81,3.74,140.638,Organic Compound
Cholesterol,C15H37N2O5,831.13,4.26,765.105,Hormone
Dopamine,C15H7N1O9,84.59,N/A,818.574,Amide
Ethanol,C8H40N5O7,716.67,1.89,144.701,Amide
Caffeine,C15H29N4O0,734.02,13.46,804.815,Amide
Ethanol,C5H25N0O9,523.67,13.69,325.111,Carbohydrate
Adenosine triphosphate,C11H20N0O2,256.1,5.33,380.378,Hormone
Serotonin,C11H35N0O10,229.27,N/A,974.629,Organic Compound
Caffeine,C15H38N1O10,400.25,13.16,875.322,Organic Compound
Ethanol,C2H1N4O3,735.97,7.93,166.429,Lipid
Ethanol,C19H14N0O3,777.98,6.34,477.935,Alcohol
Adenosine triphosphate,C17H21N0O7,362.21,2.78,579.333,Amide
Urea,C6H20N1O4,733.8,8.9,867.316,Alkaloid
Caffeine,C5H36N5O6,888.72,N/A,561.375,Neurotransmitter
Urea,C18H12N1O8,207.16,13.57,762.596,Hormone
Cholesterol,C2H2N5O7,512.28,7.3,131.787,Alcohol
Caffeine,C5H34N2O8,974.43,6.82,818.211,Carbohydrate
Dopamine,C4H13N1O5,409.64,N/A,217.461,Amide
Adrenaline,C16H13N4O6,535.27,3.96,10.721,Carbohydrate
Adrenaline,C5H13N2O8,757.32,4.62,21.054,Alkaloid
Aspirin,C8H36N0O3,847.31,N/A,212.218,Nucleotide
Serotonin,C12H7N5O4,772.43,10.99,452.743,Nucleotide
Caffeine,C18H28N0O10,198.21,2.88,915.326,Lipid
Glucose,C9H19N0O7,937.66,8.79,814.03,Alcohol
Urea,C13H16N5O0,194.76,3.86,416.815,Nucleotide
Cholesterol,C17H15N2O7,409.99,13.07,934.034,Carbohydrate
Ethanol,C8H17N3O8,770.87,1.44,100.489,Nucleotide
Glucose,C18H32N1O10,875.27,8.46,777.788,Neurotransmitter
Urea,C7H30N2O3,603.27,12.69,758.393,Hormone
Ethanol,C8H5N3O7,879.43,3.38,194.658,Neurotransmitter
Aspirin,C20H8N1O10,204.82,6.52,346.237,Neurotransmitter
Glucose,C6H3N0O8,553.01,7.68,605.303,Alcohol
Dopamine,C11H27N3O0,394.76,3.06,667.589,Carbohydrate
Caffeine,C19H19N2O0,115.05,12.82,124.472,Nucleotide
Adrenaline,C13H26N2O2,479.37,N/A,175.985,Alkaloid
Serotonin,C15H22N4O9,88.04,13.28,562.979,Nucleotide
Cholesterol,C6H16N3O3,121.73,3.7,576.317,Hormone
Caffeine,C13H40N2O7,94.27,5.85,558.193,Carbohydrate
Serotonin,C9H5N2O8,172.76,10.08,14.997,Neurotransmitter
Cholesterol,C18H27N1O3,489.93,11.43,893.131,Alkaloid
Urea,C19H31N2O4,621.21,5.71,60.739,Neurotransmitter
Caffeine,C8H23N0O10,158.82,2.03,742.447,Neurotransmitter
Urea,C11H8N5O5,566.78,10.84,316.532,Hormone
Aspirin,C12H28N1O1,273.92,4.43,920.08,Nucleotide
Cholesterol,C14H38N4O5,458.44,9.36,889.341,Organic Compound
Adrenaline,C14H16N0O8,353.97,N/A,636.516,Amide
Glucose,C18H1N4O3,409.92,4.29,626.285,Amide
Urea,C14H35N5O3,969.24,N/A,85.372,Lipid
Adenosine triphosphate,C19H4N1O5,777.1,8.22,219.146,Hormone
Dopamine,C2H38N5O5,714.56,10.26,822.208,Organic Compound
Adrenaline,C18H2N3O5,468.26,N/A,221.023,Alkaloid
Caffeine,C4H19N3O4,162.68,N/A,37.95,Organic Compound
Adenosine triphosphate,C9H37N3O0,442.8,9.33,92.874,Carbohydrate
Aspirin,C5H3N1O6,252.23,5.82,954.794,Alcohol
Urea,C1H35N0O1,109.1,9.59,881.909,Hormone
Serotonin,C13H15N4O4,508.85,12.11,351.03,Alkaloid
Urea,C15H12N0O5,642.05,12.03,618.542,Alkaloid
Aspirin,C11H18N4O2,960.48,3.46,752.235,Alkaloid
Caffeine,C5H38N4O0,775.05,9.76,469.126,Alkaloid
Caffeine,C19H26N4O6,410.18,N/A,274.862,Lipid
Dopamine,C19H7N1O1,641.42,8.15,708.152,Amide
Adrenaline,C18H21N4O10,313.75,9.47,265.634,Alcohol
Urea,C2H36N4O2,858.29,11.63,513.46,Hormone
Adrenaline,C20H5N0O8,404.26,N/A,968.58,Neurotransmitter
Dopamine,C5H37N1O7,203.42,N/A,248.721,Carbohydrate
Adrenaline,C17H17N3O6,529.82,2.61,374.443,Neurotransmitter
Dopamine,C2H34N2O7,201.29,1.85,316.065,Alcohol
Cholesterol,C18H26N2O4,921.35,8.8,187.384,Hormone
Adenosine triphosphate,C12H20N5O3,456.92,N/A,717.068,Neurotransmitter
Dopamine,C5H12N2O8,427.8,11.62,89.861,Alcohol
Aspirin,C12H24N3O2,181.51,5.52,861.404,Hormone
Cholesterol,C5H15N0O9,131.38,9.46,777.544,Organic Compound
Aspirin,C1H28N1O7,231.77,10.22,902.528,Amide
Adenosine triphosphate,C6H30N3O7,351.14,13.99,724.289,Alcohol
Glucose,C19H17N1O5,663.56,N/A,112.565,Amide
Urea,C1H10N2O4,872.15,5.93,405.052,Neurotransmitter
Cholesterol,C18H15N2O1,358.36,N/A,869.111,Carbohydrate
Serotonin,C18H14N3O2,791.93,13.68,538.981,Alcohol
Aspirin,C11H24N4O9,866.26,9.07,690.892,Lipid
Urea,C5H5N4O9,273.77,12.48,18.088,Carbohydrate
Ethanol,C10H28N4O5,594.15,3.19,984.2,Nucleotide
Adrenaline,C1H2N1O8,946.94,10.1,891.578,Nucleotide
Caffeine,C17H24N2O4,687.01,4.26,322.803,Lipid
Caffeine,C4H15N1O9,157.43,N/A,347.477,Carbohydrate
Dopamine,C10H5N1O8,931.73,N/A,382.332,Alcohol
Caffeine,C17H2N4O5,151.74,N/A,67.032,Nucleotide
Caffeine,C13H10N1O8,339.97,5.2,933.513,Hormone
Cholesterol,C7H16N4O4,997.21,7.48,31.063,Carbohydrate
Adenosine triphosphate,C9H32N4O9,187.05,N/A,913.425,Alkaloid
Caffeine,C18H39N5O1,574.16,8.95,917.237,Lipid
Adrenaline,C12H4N2O5,387.12,2.6,934.18,Neurotransmitter
Glucose,C15H20N5O8,603.45,N/A,846.206,Nucleotide
Adrenaline,C7H22N3O9,868.62,1.45,30.547,Neurotransmitter
Cholesterol,C3H38N3O1,501.32,N/A,553.288,Organic Compound
Urea,C6H14N4O9,313.99,N/A,916.97,Amide
Urea,C13H32N5O10,262.27,10.85,154.927,Alkaloid
Urea,C13H22N5O9,385.4,N/A,662.986,Amide
Adrenaline,C4H25N2O3,418.97,7.73,26.032,Nucleotide
Cholesterol,C5H13N5O2,388.67,1.59,582.618,Organic Compound
Caffeine,C13H19N5O1,279.18,2.65,551.825,Lipid
Serotonin,C10H10N1O3,342.9,7.58,671.02,Alkaloid
Aspirin,C13H23N2O5,314.89,2.49,59.297,Organic Compound
Adenosine triphosphate,C2H18N4O6,766.32,N/A,231.451,Neurotransmitter
Cholesterol,C13H33N2O1,919.61,9.63,543.994,Neurotransmitter
Aspirin,C12H7N0O10,112.33,4.65,42.326,Carbohydrate
Urea,C12H3N1O3,189.92,5.06,990.256,Alcohol
Adrenaline,C5H40N3O10,386.91,7.28,971.47,Neurotransmitter
Ethanol,C6H11N4O0,153.26,10.19,999.762,Hormone
Ethanol,C4H40N5O8,445.64,N/A,362.886,Amide
Glucose,C13H21N1O5,235.13,13.11,152.359,Alcohol
Cholesterol,C6H22N3O3,51.14,1.33,800.836,Nucleotide
Serotonin,C10H39N4O10,174.05,7.27,713.161,Alkaloid
Serotonin,C16H17N2O8,815.77,9.35,184.379,Alcohol
Cholesterol,C20H16N2O9,100.28,2.02,237.7,Carbohydrate
Serotonin,C11H1N0O7,167.43,4.16,364.843,Amide
Caffeine,C14H8N4O10,295.29,5.98,511.436,Hormone
Urea,C15H38N2O6,459.51,1.67,420.462,Organic Compound
Serotonin,C1H27N2O6,621.15,13.11,583.215,Carbohydrate
Serotonin,C20H24N5O2,256.65,9.04,998.07,Alkaloid
