compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H40N5O10,953.06,N/A,761.035,Nucleotide
Adenosine triphosphate,C16H6N3O5,337.19,10.6,54.169,Lipid
Adenosine triphosphate,C10H29N0O7,358.59,7.25,243.271,Hormone
Serotonin,C4H7N3O4,663.6,N/A,760.012,Hormone
Urea,C20H14N5O5,565.84,7.1,24.955,Alkaloid
Ethanol,C6H39N1O2,191.43,1.58,57.762,Hormone
Ethanol,C20H7N3O8,884.82,7.02,915.047,Carbohydrate
Caffeine,C19H19N5O9,812.92,13.95,792.184,Alkaloid
Ethanol,C12H18N2O6,836.33,4.73,611.486,Neurotransmitter
Urea,C13H30N5O1,829.48,12.13,142.158,Hormone
Adrenaline,C13H27N3O4,548.25,10.96,515.263,Alkaloid
Adenosine triphosphate,C16H25N1O3,716.51,8.84,651.885,Amide
Aspirin,C7H5N0O6,908.12,4.88,306.822,Organic Compound
Ethanol,C15H28N0O5,769.83,N/A,874.1,Nucleotide
Ethanol,C3H4N4O2,210.65,10.07,322.906,Amide
Dopamine,C6H24N4O1,608.97,2.61,426.031,Organic Compound
Glucose,C11H9N4O3,731.41,9.6,831.157,Alcohol
Glucose,C4H2N3O0,965.61,2.22,661.579,Alcohol
Cholesterol,C17H4N3O6,643.0,1.26,564.689,Alkaloid
Adenosine triphosphate,C18H34N3O0,822.97,5.06,530.07,Hormone
Adenosine triphosphate,C6H22N1O4,340.66,7.22,298.3,Amide
Serotonin,C9H18N1O10,160.63,9.15,913.471,Carbohydrate
Cholesterol,C19H11N2O5,975.67,1.65,985.248,Carbohydrate
Dopamine,C14H25N4O10,182.78,13.0,254.572,Hormone
Urea,C13H12N4O2,964.84,13.05,848.189,Alcohol
Urea,C10H15N0O0,537.51,N/A,685.344,Lipid
Cholesterol,C8H27N5O4,209.89,4.28,405.625,Neurotransmitter
Glucose,C5H10N2O4,806.84,2.59,747.39,Alcohol
Urea,C1H2N4O0,149.43,6.44,602.508,Organic Compound
Ethanol,C15H13N0O6,464.21,8.64,102.254,Carbohydrate
Adenosine triphosphate,C10H37N3O8,463.18,9.28,488.071,Hormone
Dopamine,C3H14N4O7,640.5,6.36,753.297,Neurotransmitter
Dopamine,C18H15N3O4,52.04,4.05,965.478,Hormone
Caffeine,C11H1N0O8,629.4,3.28,136.477,Lipid
Dopamine,C14H27N0O9,211.92,3.32,29.28,Alcohol
Aspirin,C17H13N3O5,762.43,5.2,432.082,Hormone
Caffeine,C17H17N2O7,812.17,N/A,175.19,Nucleotide
Adrenaline,C14H2N1O10,481.91,10.49,70.487,Neurotransmitter
Ethanol,C19H15N2O3,714.74,3.97,615.646,Nucleotide
Aspirin,C7H16N5O8,232.72,1.88,388.845,Nucleotide
Ethanol,C7H16N0O9,546.37,4.96,32.124,Carbohydrate
Glucose,C2H23N2O1,304.55,N/A,780.294,Alcohol
Adenosine triphosphate,C16H27N5O2,917.13,10.63,968.596,Alcohol
Cholesterol,C13H33N5O6,696.13,8.51,510.794,Alkaloid
Aspirin,C14H25N1O1,137.0,12.44,562.722,Alkaloid
Adenosine triphosphate,C16H36N0O8,555.76,9.56,409.102,Amide
Aspirin,C10H24N2O4,179.23,10.29,456.322,Lipid
