compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H32N0O6,182.94,N/A,564.867,Organic Compound
Ethanol,C15H28N2O2,411.67,N/A,105.5,Lipid
Caffeine,C16H38N0O1,342.35,13.98,957.045,Alkaloid
Caffeine,C10H17N2O7,53.94,7.08,424.079,Organic Compound
Serotonin,C14H1N5O5,356.85,13.14,296.932,Organic Compound
Adenosine triphosphate,C9H11N3O6,531.62,3.1,314.877,Lipid
Urea,C13H37N3O3,898.69,10.16,372.807,Alkaloid
Caffeine,C19H31N4O2,316.99,5.96,653.34,Hormone
Cholesterol,C9H3N2O0,193.47,1.27,506.363,Amide
Cholesterol,C9H14N0O4,558.31,N/A,179.036,Lipid
Glucose,C7H7N5O3,458.68,7.31,620.177,Carbohydrate
Caffeine,C6H33N5O8,499.37,11.95,845.173,Lipid
Ethanol,C3H20N0O1,484.68,2.19,854.49,Carbohydrate
Urea,C11H25N0O9,113.84,12.83,475.576,Organic Compound
Caffeine,C11H19N4O5,450.03,12.35,766.961,Nucleotide
Cholesterol,C2H40N1O8,393.69,13.16,434.56,Carbohydrate
Aspirin,C19H13N5O2,190.39,3.72,364.821,Organic Compound
Aspirin,C13H7N1O3,391.89,9.19,7.696,Alkaloid
Glucose,C9H25N4O4,508.29,12.19,462.986,Neurotransmitter
Glucose,C2H12N4O1,236.44,7.97,410.567,Organic Compound
Urea,C18H16N0O2,885.17,13.19,326.942,Lipid
Adenosine triphosphate,C18H17N3O0,482.52,6.92,933.024,Nucleotide
Caffeine,C7H4N3O7,211.53,7.2,443.939,Hormone
Adenosine triphosphate,C6H9N0O9,523.14,4.61,258.889,Nucleotide
Serotonin,C17H25N0O0,88.72,2.77,735.397,Alcohol
Cholesterol,C13H12N1O9,415.35,12.19,311.481,Amide
Aspirin,C1H32N4O4,277.51,2.59,424.993,Hormone
Aspirin,C10H8N3O1,352.52,5.66,108.821,Amide
Aspirin,C5H32N4O3,59.38,9.31,993.95,Alkaloid
Urea,C4H28N4O5,992.23,1.48,407.67,Organic Compound
Aspirin,C14H26N2O6,973.11,N/A,58.802,Organic Compound
Ethanol,C9H18N2O0,365.57,6.0,685.187,Nucleotide
Adenosine triphosphate,C1H7N0O9,965.41,8.27,345.672,Carbohydrate
Caffeine,C16H40N5O2,409.14,9.73,358.408,Nucleotide
Glucose,C1H19N3O4,424.06,5.37,395.935,Neurotransmitter
Ethanol,C9H21N2O5,322.62,6.2,704.221,Hormone
Glucose,C14H40N3O5,665.91,12.54,722.455,Alkaloid
Caffeine,C14H33N2O7,196.88,N/A,652.311,Neurotransmitter
Aspirin,C10H5N2O8,113.78,8.7,252.239,Alcohol
Serotonin,C1H31N3O6,500.06,9.71,375.218,Carbohydrate
Glucose,C9H3N0O7,346.31,8.29,663.007,Hormone
Caffeine,C2H13N2O4,525.52,6.79,744.164,Neurotransmitter
Caffeine,C7H14N5O9,284.33,N/A,906.007,Alkaloid
Serotonin,C17H33N2O6,953.55,N/A,702.641,Neurotransmitter
Cholesterol,C20H11N4O10,80.96,11.04,63.894,Nucleotide
Adenosine triphosphate,C2H13N2O10,525.87,9.97,772.062,Alcohol
Adenosine triphosphate,C17H35N5O2,905.4,N/A,364.838,Amide
Serotonin,C8H9N3O1,238.38,N/A,729.98,Lipid
Ethanol,C17H24N4O7,386.89,10.97,504.195,Alkaloid
Ethanol,C13H2N4O2,735.94,11.25,453.51,Hormone
Cholesterol,C18H38N2O4,663.88,11.03,813.319,Neurotransmitter
Cholesterol,C20H29N0O10,708.87,9.28,565.459,Carbohydrate
Ethanol,C8H33N1O0,831.54,13.05,559.313,Organic Compound
Aspirin,C17H9N4O6,813.36,N/A,604.507,Organic Compound
Glucose,C14H29N1O5,736.78,13.6,180.869,Organic Compound
Urea,C16H13N0O7,926.09,8.21,662.95,Carbohydrate
Glucose,C3H12N2O3,350.53,5.91,238.428,Alkaloid
Adenosine triphosphate,C2H30N0O7,514.66,10.14,239.973,Amide
Dopamine,C1H2N3O4,532.76,N/A,715.595,Alcohol
Glucose,C13H30N2O8,189.92,5.24,755.134,Lipid
Glucose,C16H13N5O5,220.0,4.18,436.505,Lipid
Serotonin,C17H3N5O2,261.89,13.95,546.95,Amide
Adenosine triphosphate,C15H33N0O3,953.11,10.1,146.413,Alkaloid
Cholesterol,C1H31N5O3,940.6,6.61,258.312,Nucleotide
Glucose,C10H27N5O4,66.27,7.83,187.234,Hormone
Urea,C18H20N3O5,945.81,2.58,8.052,Nucleotide
Aspirin,C17H3N5O1,162.34,N/A,734.064,Nucleotide
Adrenaline,C20H20N0O3,497.35,N/A,615.051,Carbohydrate
Ethanol,C16H35N5O4,789.07,6.17,650.759,Alkaloid
Adenosine triphosphate,C18H20N3O6,678.51,N/A,883.594,Amide
Ethanol,C3H31N1O1,601.7,2.47,802.94,Lipid
Caffeine,C10H13N5O9,327.83,4.46,1.039,Nucleotide
Adenosine triphosphate,C2H3N5O8,980.92,6.27,973.695,Amide
Aspirin,C14H22N1O10,713.53,5.66,17.776,Lipid
Adrenaline,C11H2N2O9,328.27,1.13,601.749,Amide
Glucose,C10H40N0O7,222.38,7.54,860.483,Amide
Ethanol,C5H13N3O10,838.24,10.73,547.608,Lipid
Ethanol,C1H3N1O5,623.3,8.0,153.226,Nucleotide
Ethanol,C1H26N0O0,393.52,11.56,484.971,Organic Compound
Aspirin,C20H21N3O0,574.95,N/A,364.068,Nucleotide
Adenosine triphosphate,C19H4N0O6,984.72,5.44,955.454,Organic Compound
Ethanol,C8H33N0O9,376.29,7.48,690.488,Lipid
Dopamine,C2H40N2O6,604.05,N/A,739.941,Hormone
Serotonin,C13H37N4O3,342.07,7.32,138.215,Neurotransmitter
Caffeine,C14H22N2O6,613.38,2.01,179.379,Nucleotide
Glucose,C5H24N3O1,581.8,2.68,157.778,Alkaloid
Adrenaline,C1H13N1O6,288.53,N/A,536.975,Alcohol
Dopamine,C18H34N3O0,818.45,4.52,390.961,Hormone
Urea,C12H35N3O9,459.98,6.36,884.139,Hormone
Adrenaline,C11H31N4O6,682.4,N/A,137.844,Nucleotide
Glucose,C12H25N2O2,997.58,9.47,11.63,Carbohydrate
Cholesterol,C13H18N4O2,837.48,9.21,57.854,Alkaloid
Cholesterol,C12H23N4O6,941.06,5.84,571.925,Neurotransmitter
Glucose,C5H4N0O7,388.56,N/A,93.93,Organic Compound
Urea,C18H15N2O4,229.75,12.12,653.892,Organic Compound
Aspirin,C8H35N3O2,55.97,5.68,783.713,Alkaloid
Dopamine,C1H4N4O4,377.58,7.05,235.904,Lipid
Caffeine,C14H23N5O9,798.55,11.45,612.457,Alcohol
Adenosine triphosphate,C14H23N1O0,69.94,N/A,936.853,Carbohydrate
Serotonin,C12H11N5O6,818.28,5.77,762.202,Nucleotide
Adrenaline,C12H28N3O6,577.39,1.25,813.146,Carbohydrate
Aspirin,C11H21N3O2,475.69,2.75,633.045,Nucleotide
Ethanol,C17H9N1O0,924.4,9.21,642.577,Organic Compound
Serotonin,C5H6N3O8,367.17,11.45,499.853,Hormone
Dopamine,C1H3N5O7,392.85,10.07,607.865,Organic Compound
Ethanol,C14H40N0O8,987.15,13.99,606.978,Amide
Caffeine,C18H18N0O8,881.38,2.36,816.101,Neurotransmitter
Dopamine,C16H38N0O1,360.18,5.86,363.819,Alcohol
Aspirin,C14H9N3O3,318.93,3.65,767.02,Organic Compound
Dopamine,C18H32N2O6,933.35,N/A,207.761,Amide
Adenosine triphosphate,C17H4N4O6,825.41,11.86,452.565,Amide
Ethanol,C11H24N3O2,238.76,10.84,742.058,Carbohydrate
Aspirin,C1H4N2O5,280.54,9.77,531.818,Alkaloid
Adenosine triphosphate,C15H13N2O2,218.37,8.16,667.642,Amide
Adrenaline,C13H3N5O9,687.89,8.93,291.78,Carbohydrate
Adenosine triphosphate,C8H4N4O1,444.51,7.47,132.028,Carbohydrate
Adenosine triphosphate,C13H16N4O3,786.55,2.13,630.979,Nucleotide
Adenosine triphosphate,C6H13N0O2,868.56,1.66,882.29,Alkaloid
Glucose,C12H1N3O0,532.05,1.38,388.529,Organic Compound
Urea,C9H11N2O9,854.84,1.8,203.494,Alkaloid
Aspirin,C3H40N3O9,863.99,6.45,704.951,Organic Compound
Serotonin,C1H11N3O4,940.3,12.61,377.468,Nucleotide
Serotonin,C8H15N2O5,498.27,3.46,342.6,Alkaloid
Cholesterol,C12H3N3O5,739.25,11.77,104.234,Organic Compound
Ethanol,C17H35N2O3,133.04,7.61,288.986,Hormone
Aspirin,C6H34N5O0,948.59,13.36,72.979,Nucleotide
Glucose,C1H26N1O4,731.62,11.79,129.502,Neurotransmitter
Urea,C7H7N5O3,219.72,9.55,469.985,Neurotransmitter
Caffeine,C5H17N0O3,895.4,9.07,831.951,Nucleotide
Aspirin,C19H36N3O10,880.09,6.56,580.427,Hormone
