compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H12N1O5,352.74,9.87,937.753,Neurotransmitter
Urea,C20H3N0O3,135.67,11.92,40.905,Hormone
Adenosine triphosphate,C4H39N3O1,552.12,6.41,524.27,Nucleotide
Adenosine triphosphate,C4H19N1O9,330.8,6.4,61.38,Carbohydrate
Aspirin,C18H6N3O4,465.62,3.42,901.381,Lipid
Caffeine,C2H9N4O1,227.29,N/A,390.358,Hormone
Aspirin,C13H19N2O8,241.07,1.88,535.248,Lipid
Urea,C16H11N3O0,80.39,8.41,175.1,Organic Compound
Cholesterol,C8H26N4O1,303.76,13.44,739.38,Carbohydrate
Glucose,C17H3N0O2,669.55,9.19,438.686,Alkaloid
Glucose,C11H37N5O2,118.41,N/A,409.049,Alkaloid
Dopamine,C9H17N2O7,534.76,N/A,596.688,Organic Compound
Adenosine triphosphate,C8H29N1O10,238.56,5.43,784.08,Nucleotide
Ethanol,C4H25N0O4,60.4,2.3,625.317,Lipid
Adenosine triphosphate,C6H7N4O10,745.39,9.03,545.867,Carbohydrate
Cholesterol,C9H35N4O10,294.24,5.41,36.647,Neurotransmitter
Ethanol,C16H18N5O4,976.03,5.58,343.738,Neurotransmitter
Aspirin,C11H40N1O0,840.14,9.1,51.11,Lipid
Serotonin,C19H34N0O2,777.03,7.89,404.222,Organic Compound
Cholesterol,C8H32N3O7,995.22,2.67,305.575,Nucleotide
Urea,C10H38N3O8,704.35,8.77,330.849,Hormone
Aspirin,C19H33N3O6,544.38,12.33,256.357,Alcohol
Adenosine triphosphate,C20H28N3O2,252.73,N/A,356.954,Organic Compound
Adrenaline,C4H26N1O1,234.59,2.98,257.516,Alcohol
Aspirin,C18H29N3O1,963.98,12.87,716.851,Lipid
Cholesterol,C2H35N3O7,204.1,9.56,639.3,Hormone
Aspirin,C11H35N2O4,776.17,N/A,481.259,Organic Compound
Caffeine,C8H17N2O4,482.41,N/A,187.779,Nucleotide
Aspirin,C7H16N2O10,657.88,6.79,247.528,Carbohydrate
Ethanol,C1H5N1O3,850.71,2.81,939.366,Amide
Adenosine triphosphate,C12H22N1O10,508.58,9.61,285.585,Hormone
Urea,C9H22N4O10,845.81,12.73,824.212,Nucleotide
Adenosine triphosphate,C3H6N3O7,247.59,7.14,887.778,Amide
Cholesterol,C18H5N2O5,337.98,2.06,936.318,Amide
Caffeine,C11H21N0O7,117.56,N/A,266.07,Amide
Serotonin,C14H13N1O7,372.41,7.35,232.865,Organic Compound
Dopamine,C11H15N2O0,293.12,5.48,328.064,Nucleotide
Aspirin,C16H16N1O7,767.36,3.13,607.768,Amide
Serotonin,C8H33N4O0,95.64,N/A,824.014,Alcohol
Caffeine,C6H24N4O0,520.06,10.78,984.834,Alcohol
Caffeine,C19H32N3O4,215.46,N/A,686.729,Lipid
Glucose,C20H6N1O1,430.73,7.37,45.076,Lipid
Adrenaline,C12H12N2O0,114.65,5.19,691.52,Alkaloid
Serotonin,C10H39N5O4,410.76,1.13,487.304,Amide
Glucose,C14H24N0O10,484.26,5.45,751.165,Lipid
Glucose,C12H8N4O9,205.7,5.4,934.88,Lipid
Adenosine triphosphate,C20H7N4O9,908.96,6.32,224.46,Organic Compound
Aspirin,C8H21N1O3,404.89,1.47,761.405,Carbohydrate
Adrenaline,C1H40N0O1,608.62,2.71,818.986,Nucleotide
Glucose,C8H22N2O4,996.23,13.54,346.85,Hormone
Adrenaline,C17H40N4O0,223.74,12.0,726.722,Amide
Ethanol,C8H8N4O3,75.27,N/A,373.988,Nucleotide
Glucose,C7H11N1O7,415.35,3.15,814.904,Alcohol
Ethanol,C1H29N3O6,504.19,9.57,226.953,Lipid
Ethanol,C17H5N2O3,80.0,9.35,216.542,Alcohol
Adrenaline,C20H14N5O10,104.23,8.85,285.775,Nucleotide
Glucose,C5H38N3O8,879.04,6.53,82.496,Alkaloid
Aspirin,C10H16N4O2,217.96,6.01,612.928,Lipid
