compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C10H18N4O8,371.21,7.18,817.224,Carbohydrate
Dopamine,C10H26N5O8,878.56,3.97,673.411,Hormone
Caffeine,C5H6N2O8,965.02,12.1,636.691,Carbohydrate
Cholesterol,C19H18N5O10,484.77,N/A,377.983,Carbohydrate
Adenosine triphosphate,C6H39N4O3,983.92,3.46,258.89,Carbohydrate
Urea,C12H27N0O2,109.66,6.13,79.991,Alcohol
Glucose,C18H8N0O2,964.02,10.92,213.443,Nucleotide
Urea,C12H5N5O1,101.43,7.04,414.896,Neurotransmitter
Adenosine triphosphate,C6H37N4O9,845.24,1.52,903.956,Alkaloid
Aspirin,C19H38N3O5,744.97,6.08,934.935,Carbohydrate
Urea,C9H39N0O8,70.79,12.25,391.292,Amide
Caffeine,C13H28N5O5,818.83,10.07,904.965,Alcohol
Glucose,C14H20N0O8,618.95,5.42,75.533,Amide
Adenosine triphosphate,C20H15N5O6,110.56,1.98,613.962,Alcohol
Caffeine,C19H5N1O5,363.83,11.28,140.739,Hormone
Glucose,C19H10N3O6,289.35,2.33,98.6,Hormone
Aspirin,C16H15N1O8,633.04,N/A,444.466,Nucleotide
Cholesterol,C17H1N2O8,760.43,11.32,805.293,Carbohydrate
Adrenaline,C19H13N2O7,509.08,4.8,309.811,Carbohydrate
Glucose,C17H37N5O1,442.56,13.2,317.939,Lipid
Cholesterol,C19H26N3O3,480.3,9.34,980.464,Lipid
Caffeine,C5H24N0O8,114.19,4.07,540.669,Organic Compound
Caffeine,C13H25N2O6,450.24,9.17,220.804,Carbohydrate
Adenosine triphosphate,C9H36N0O9,678.9,4.6,428.381,Amide
Adrenaline,C11H7N1O5,407.43,3.35,757.071,Hormone
Caffeine,C18H24N0O0,937.23,6.36,330.615,Nucleotide
Adrenaline,C18H26N1O5,815.0,9.05,509.809,Nucleotide
Glucose,C13H10N0O7,236.09,9.21,113.358,Organic Compound
Caffeine,C3H5N3O2,296.33,5.65,369.845,Lipid
Adenosine triphosphate,C2H27N2O0,664.46,4.53,823.098,Amide
Ethanol,C6H30N0O4,310.65,4.7,463.125,Alkaloid
Serotonin,C9H20N0O9,519.72,9.6,612.333,Alcohol
Aspirin,C9H17N2O3,176.86,10.08,468.213,Neurotransmitter
Dopamine,C13H5N2O10,522.17,N/A,143.989,Organic Compound
Serotonin,C4H40N5O7,388.78,2.41,45.24,Hormone
Glucose,C3H29N5O10,193.85,N/A,25.656,Neurotransmitter
Adenosine triphosphate,C5H19N0O4,413.73,7.84,719.23,Carbohydrate
Urea,C19H1N1O7,304.42,6.21,32.012,Alcohol
Cholesterol,C17H7N5O0,746.6,3.14,544.971,Alkaloid
Dopamine,C7H34N4O3,387.34,3.24,147.1,Alkaloid
Adrenaline,C8H40N2O2,213.38,3.79,370.756,Alcohol
Cholesterol,C20H35N1O10,967.79,12.6,60.759,Carbohydrate
Urea,C7H9N0O2,979.45,5.73,318.672,Amide
Serotonin,C10H1N2O3,747.25,5.06,92.644,Alcohol
Glucose,C8H31N1O5,183.37,3.01,835.711,Carbohydrate
Ethanol,C15H31N2O4,532.14,13.93,622.911,Amide
Aspirin,C6H15N1O9,693.91,6.07,424.144,Alkaloid
Dopamine,C12H7N1O4,806.61,7.58,487.375,Nucleotide
Glucose,C11H5N4O6,79.05,5.95,165.557,Carbohydrate
Adrenaline,C20H18N2O8,960.11,9.54,113.155,Amide
Urea,C14H10N3O9,777.0,2.12,238.209,Alkaloid
Cholesterol,C13H1N5O6,661.8,5.91,197.694,Organic Compound
Aspirin,C4H8N4O2,156.62,N/A,336.871,Organic Compound
Ethanol,C9H7N1O9,904.55,9.21,606.986,Hormone
Caffeine,C13H24N5O5,632.78,1.06,372.259,Hormone
Adrenaline,C2H11N2O6,134.95,7.49,185.29,Alcohol
Ethanol,C17H7N5O2,867.04,6.95,538.386,Amide
Dopamine,C1H17N4O2,91.67,2.33,77.277,Alcohol
Cholesterol,C2H14N2O8,469.76,13.41,799.722,Alcohol
Serotonin,C6H40N5O8,395.72,5.97,894.876,Nucleotide
Cholesterol,C1H5N3O9,387.75,5.12,371.502,Organic Compound
Urea,C20H5N1O5,442.9,N/A,421.695,Lipid
Aspirin,C6H10N4O10,831.47,8.29,311.814,Organic Compound
Serotonin,C14H11N0O4,667.03,1.64,383.552,Amide
Ethanol,C8H5N0O0,998.77,3.12,794.618,Alkaloid
Aspirin,C18H37N1O0,461.49,N/A,888.364,Organic Compound
Adrenaline,C9H26N4O0,579.72,3.55,244.426,Nucleotide
Dopamine,C9H39N5O5,911.56,2.36,293.223,Hormone
Urea,C18H19N5O6,772.36,5.37,829.943,Neurotransmitter
Glucose,C5H34N3O9,825.05,N/A,231.815,Alkaloid
Aspirin,C1H14N3O3,390.63,7.41,639.933,Alkaloid
Cholesterol,C2H15N5O3,307.31,12.15,105.063,Neurotransmitter
Glucose,C3H39N2O2,957.68,N/A,147.941,Hormone
Dopamine,C14H31N0O10,864.31,13.65,460.399,Lipid
Dopamine,C14H35N1O4,712.21,9.79,981.698,Alkaloid
Aspirin,C1H6N2O9,158.99,N/A,939.359,Neurotransmitter
Urea,C18H25N2O3,258.54,13.58,726.617,Hormone
Aspirin,C11H35N0O4,169.51,13.06,122.432,Hormone
Ethanol,C18H9N1O3,554.98,6.71,620.903,Lipid
Dopamine,C16H31N1O0,193.49,4.53,221.711,Nucleotide
Cholesterol,C3H34N2O10,296.83,N/A,487.288,Lipid
Adrenaline,C5H35N4O5,252.89,3.55,870.843,Alkaloid
