compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H40N4O1,242.69,8.98,386.534,Alkaloid
Adrenaline,C11H22N5O8,590.54,3.07,138.736,Neurotransmitter
Glucose,C17H40N2O1,267.65,9.36,330.381,Hormone
Glucose,C16H30N0O8,938.59,N/A,774.041,Amide
Aspirin,C11H21N5O8,716.23,12.58,607.375,Lipid
Aspirin,C14H33N5O0,843.0,11.9,951.355,Neurotransmitter
Urea,C4H7N4O9,609.52,5.56,693.909,Hormone
Adrenaline,C19H21N1O10,451.08,10.8,667.97,Carbohydrate
Ethanol,C12H34N0O1,547.92,1.56,526.875,Lipid
Glucose,C14H5N1O6,783.45,12.15,386.952,Alkaloid
Ethanol,C1H9N2O9,833.1,10.9,351.326,Alkaloid
Serotonin,C14H17N3O1,912.96,12.98,854.321,Lipid
Caffeine,C1H7N4O8,355.21,5.24,788.633,Lipid
Urea,C1H34N0O5,64.94,6.59,167.264,Hormone
Urea,C2H24N5O2,173.55,11.12,347.917,Carbohydrate
Serotonin,C14H17N3O3,892.76,N/A,108.885,Alcohol
Adenosine triphosphate,C5H4N5O3,107.21,6.47,968.231,Alcohol
Ethanol,C20H31N2O4,679.32,7.24,887.779,Alkaloid
Adrenaline,C7H36N3O5,354.69,N/A,376.935,Nucleotide
Aspirin,C8H35N5O6,992.38,N/A,535.218,Neurotransmitter
Aspirin,C13H25N1O10,139.92,2.41,525.202,Alkaloid
Aspirin,C13H19N1O2,131.17,N/A,352.819,Neurotransmitter
Cholesterol,C1H16N4O2,239.74,8.01,966.54,Lipid
Dopamine,C1H10N3O10,275.41,4.78,847.997,Nucleotide
Serotonin,C1H10N1O3,200.45,3.38,829.704,Hormone
Dopamine,C3H19N5O10,621.08,8.64,745.845,Nucleotide
Dopamine,C11H19N4O2,292.27,9.04,554.72,Hormone
Urea,C10H20N5O5,703.13,12.21,420.512,Organic Compound
Cholesterol,C4H37N4O6,818.57,6.99,116.508,Carbohydrate
Adrenaline,C20H3N5O9,327.05,2.91,740.62,Neurotransmitter
Caffeine,C7H36N5O4,970.46,5.49,708.36,Nucleotide
Adenosine triphosphate,C4H40N3O7,136.63,N/A,926.049,Alkaloid
Glucose,C8H31N5O1,67.16,N/A,437.111,Alkaloid
Adrenaline,C18H28N5O0,726.94,3.71,693.513,Amide
Glucose,C18H29N2O2,725.72,N/A,280.118,Organic Compound
Ethanol,C5H27N2O5,564.78,7.67,701.912,Alkaloid
Urea,C11H24N0O0,573.33,6.74,10.242,Lipid
Ethanol,C6H6N2O5,629.35,N/A,815.791,Organic Compound
Caffeine,C6H32N1O4,405.36,9.22,500.895,Amide
Serotonin,C15H14N4O9,102.09,10.88,100.472,Organic Compound
Ethanol,C7H4N0O5,438.16,6.36,65.044,Hormone
Dopamine,C11H24N2O9,776.2,N/A,303.54,Neurotransmitter
Cholesterol,C7H28N3O5,675.17,10.04,859.207,Hormone
Dopamine,C6H13N3O10,740.98,4.61,791.878,Lipid
Dopamine,C12H20N5O5,970.12,2.24,947.634,Hormone
Glucose,C10H2N5O5,536.82,11.85,461.491,Organic Compound
Adrenaline,C13H20N2O10,726.12,N/A,215.403,Lipid
Glucose,C5H25N5O7,845.76,1.1,176.948,Nucleotide
Cholesterol,C3H26N0O7,843.56,7.88,233.7,Lipid
Glucose,C16H16N2O9,778.13,8.02,623.67,Alkaloid
Ethanol,C13H9N0O10,79.19,13.87,215.55,Neurotransmitter
Dopamine,C1H8N3O1,541.75,N/A,147.365,Neurotransmitter
Adrenaline,C3H1N0O7,458.13,3.55,231.413,Hormone
Dopamine,C7H30N1O3,505.01,5.16,134.92,Alcohol
Dopamine,C7H28N0O9,432.44,3.8,653.518,Alcohol
Ethanol,C11H38N4O10,930.66,13.84,726.956,Alcohol
Adenosine triphosphate,C8H24N3O0,175.48,6.92,511.548,Alcohol
Dopamine,C12H15N4O3,901.13,3.74,636.473,Alkaloid
Dopamine,C7H35N4O9,141.98,13.78,992.674,Carbohydrate
Adenosine triphosphate,C1H31N3O8,832.76,4.63,742.103,Neurotransmitter
Aspirin,C14H36N3O7,407.45,3.03,120.419,Organic Compound
Ethanol,C14H4N4O0,936.77,8.43,434.043,Amide
Adrenaline,C4H38N1O6,889.76,N/A,834.772,Organic Compound
Caffeine,C8H6N3O8,447.63,4.78,267.585,Carbohydrate
Cholesterol,C16H5N3O9,893.77,N/A,488.325,Nucleotide
Glucose,C9H16N3O3,93.81,13.35,148.963,Organic Compound
Urea,C5H23N2O0,859.59,2.17,675.368,Lipid
Adrenaline,C19H29N4O10,209.58,10.25,265.022,Amide
Serotonin,C3H13N4O10,239.58,2.81,960.821,Nucleotide
Ethanol,C11H36N2O7,409.81,8.05,147.189,Carbohydrate
Adenosine triphosphate,C1H23N3O1,643.29,5.37,733.895,Hormone
Caffeine,C11H32N0O9,843.85,6.3,488.812,Alkaloid
Urea,C4H17N4O8,556.67,N/A,406.215,Hormone
Caffeine,C19H6N4O9,890.65,2.75,957.944,Organic Compound
Glucose,C1H29N1O0,220.37,8.19,258.462,Organic Compound
Dopamine,C1H9N2O5,491.65,N/A,197.702,Amide
Adenosine triphosphate,C3H13N3O7,976.74,6.97,737.145,Alcohol
Ethanol,C15H13N3O7,845.05,5.22,636.03,Nucleotide
Ethanol,C3H28N2O8,348.5,N/A,166.729,Neurotransmitter
Dopamine,C12H37N4O7,135.08,N/A,451.397,Lipid
Glucose,C8H6N4O5,956.38,12.8,315.613,Nucleotide
Adrenaline,C12H23N1O9,494.35,N/A,696.151,Organic Compound
Serotonin,C1H33N4O0,865.87,N/A,78.311,Lipid
Adenosine triphosphate,C19H5N3O3,179.61,3.53,524.473,Neurotransmitter
Caffeine,C18H11N0O1,980.46,13.2,678.524,Organic Compound
Glucose,C1H7N3O3,341.9,5.16,65.323,Alcohol
Caffeine,C12H8N1O2,362.41,N/A,748.153,Lipid
Caffeine,C10H16N1O10,305.92,N/A,59.294,Alcohol
Glucose,C14H13N4O2,265.11,6.39,493.174,Hormone
Adenosine triphosphate,C14H22N2O6,383.37,13.19,695.118,Neurotransmitter
Ethanol,C2H13N0O2,67.98,11.43,436.817,Carbohydrate
Dopamine,C14H9N4O10,80.01,N/A,44.337,Hormone
Urea,C18H16N3O7,933.01,2.16,644.328,Alkaloid
Dopamine,C19H6N4O10,334.03,9.61,814.988,Neurotransmitter
Urea,C3H4N0O1,558.85,N/A,482.271,Carbohydrate
Glucose,C11H15N1O4,834.97,11.53,950.787,Hormone
Serotonin,C19H40N4O10,251.46,5.58,584.539,Carbohydrate
Adenosine triphosphate,C17H1N0O2,334.5,N/A,567.536,Nucleotide
Caffeine,C7H14N0O2,514.23,4.82,223.582,Alcohol
Cholesterol,C12H25N1O8,164.36,7.33,101.923,Nucleotide
Dopamine,C7H39N2O6,170.54,N/A,859.794,Alkaloid
Dopamine,C13H32N2O9,355.87,N/A,839.144,Hormone
Glucose,C3H3N5O4,211.8,6.84,388.39,Alcohol
Serotonin,C1H14N3O5,676.87,5.06,234.257,Organic Compound
Caffeine,C12H22N3O8,704.33,N/A,929.168,Amide
Serotonin,C4H19N2O10,101.19,2.47,428.289,Alcohol
Adrenaline,C1H36N5O5,83.22,8.23,941.348,Amide
Adrenaline,C17H38N4O2,581.13,N/A,999.881,Alcohol
Urea,C15H30N0O5,98.35,N/A,185.259,Carbohydrate
Glucose,C16H25N4O0,612.0,10.31,411.007,Amide
Adrenaline,C15H14N0O1,263.41,7.78,909.591,Alcohol
Aspirin,C8H37N3O8,703.04,N/A,64.66,Alcohol
Adrenaline,C9H31N1O4,210.19,13.53,132.541,Nucleotide
Serotonin,C17H39N2O0,924.19,8.77,862.959,Carbohydrate
Cholesterol,C19H26N3O8,286.1,1.74,304.362,Lipid
Serotonin,C11H24N1O4,386.34,5.01,886.404,Amide
Dopamine,C17H11N2O3,489.43,3.66,215.062,Alkaloid
Adrenaline,C6H18N2O6,801.68,5.4,277.431,Organic Compound
Serotonin,C1H14N4O0,108.51,13.55,939.604,Hormone
Ethanol,C20H26N2O5,347.84,12.24,648.31,Alcohol
Glucose,C17H19N3O9,500.28,9.31,373.438,Lipid
Ethanol,C5H28N5O8,822.96,6.95,562.526,Nucleotide
Dopamine,C14H12N1O9,843.93,5.83,516.214,Amide
Ethanol,C9H2N3O10,294.21,2.57,632.576,Amide
Serotonin,C19H12N3O3,120.47,4.65,136.376,Nucleotide
Cholesterol,C10H6N2O2,918.83,10.53,659.879,Organic Compound
Ethanol,C5H39N1O2,186.42,3.16,51.134,Hormone
Cholesterol,C12H6N0O1,374.03,7.69,232.971,Neurotransmitter
Dopamine,C10H3N3O4,73.53,N/A,452.963,Alcohol
Adenosine triphosphate,C7H20N3O5,277.23,8.87,639.43,Carbohydrate
Adrenaline,C11H15N1O8,411.42,12.88,373.157,Amide
Urea,C18H16N1O9,281.03,N/A,780.53,Carbohydrate
Caffeine,C5H16N5O3,829.31,7.64,77.829,Nucleotide
Glucose,C16H40N4O0,733.46,N/A,790.733,Neurotransmitter
Adrenaline,C10H39N1O2,918.54,2.38,971.42,Organic Compound
Adenosine triphosphate,C4H15N0O8,915.71,2.04,142.133,Neurotransmitter
Serotonin,C1H29N1O3,971.68,11.14,601.309,Nucleotide
Aspirin,C18H15N4O4,446.41,3.36,429.493,Lipid
Adenosine triphosphate,C9H38N0O10,612.55,11.07,522.707,Alcohol
Ethanol,C4H1N4O10,263.9,3.83,262.225,Hormone
Glucose,C2H4N5O6,483.99,N/A,7.338,Organic Compound
Dopamine,C12H27N3O4,564.77,4.16,454.017,Nucleotide
Adenosine triphosphate,C12H10N4O9,996.83,N/A,595.757,Organic Compound
Serotonin,C18H18N5O6,138.78,N/A,696.125,Nucleotide
Adenosine triphosphate,C11H13N0O2,743.7,12.79,48.879,Hormone
Glucose,C9H15N2O6,107.43,9.42,10.015,Hormone
Ethanol,C17H6N0O1,679.53,3.14,849.015,Organic Compound
Dopamine,C9H23N3O9,89.06,N/A,555.866,Neurotransmitter
Ethanol,C1H19N1O7,266.43,13.26,987.071,Alcohol
Dopamine,C13H24N3O9,104.56,9.86,812.896,Carbohydrate
