compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H10N0O3,758.69,12.15,430.604,Neurotransmitter
Adenosine triphosphate,C15H34N4O10,774.6,13.71,467.226,Amide
Dopamine,C2H30N2O3,608.99,4.22,504.628,Alkaloid
Adenosine triphosphate,C5H23N1O4,918.54,3.73,538.542,Alcohol
Adenosine triphosphate,C15H32N4O1,332.39,8.74,311.984,Amide
Aspirin,C6H35N1O7,211.16,13.32,956.721,Nucleotide
Urea,C4H39N4O3,93.85,8.31,387.506,Hormone
Aspirin,C10H40N2O7,832.67,7.47,864.577,Alkaloid
Ethanol,C19H23N2O9,353.48,4.25,983.854,Alkaloid
Aspirin,C2H31N4O8,794.2,9.2,573.844,Alkaloid
Aspirin,C2H9N3O8,532.84,1.0,264.675,Amide
Cholesterol,C15H37N0O9,653.28,13.03,602.137,Lipid
Ethanol,C17H36N2O1,723.47,6.02,662.522,Alkaloid
Adenosine triphosphate,C9H39N4O7,592.29,4.45,911.537,Lipid
Aspirin,C3H33N4O2,788.74,1.47,482.439,Hormone
Adrenaline,C20H2N5O2,706.14,N/A,648.149,Lipid
Aspirin,C3H13N2O2,824.43,12.1,131.533,Neurotransmitter
Glucose,C4H19N4O4,613.87,2.36,385.597,Amide
Adenosine triphosphate,C17H17N5O0,512.52,11.73,793.92,Hormone
Ethanol,C15H34N4O1,755.01,5.42,508.508,Alcohol
Serotonin,C6H14N4O0,660.29,4.54,300.457,Neurotransmitter
Glucose,C9H36N1O10,585.76,9.99,48.482,Lipid
Adenosine triphosphate,C17H10N1O0,658.14,4.41,446.182,Amide
Ethanol,C7H27N1O1,880.62,12.89,75.254,Alkaloid
Aspirin,C1H1N0O2,362.59,7.44,331.67,Neurotransmitter
Glucose,C1H29N5O9,939.18,8.44,690.905,Lipid
Aspirin,C2H7N0O9,57.11,10.61,550.983,Lipid
Glucose,C1H29N3O3,347.29,13.32,709.105,Amide
Cholesterol,C19H19N5O0,768.91,10.7,543.097,Neurotransmitter
Dopamine,C12H8N2O6,795.92,6.06,241.845,Alkaloid
Urea,C1H20N3O9,759.93,4.93,261.707,Nucleotide
Urea,C3H15N1O5,883.07,N/A,177.155,Carbohydrate
Dopamine,C12H35N1O7,690.34,3.9,608.61,Nucleotide
Ethanol,C12H37N3O9,286.43,N/A,361.721,Neurotransmitter
Cholesterol,C15H6N2O3,904.38,1.04,154.573,Nucleotide
Cholesterol,C5H40N3O4,711.36,3.91,361.872,Nucleotide
Glucose,C5H12N5O9,964.7,11.75,355.539,Hormone
Aspirin,C15H23N0O3,458.03,10.19,170.204,Neurotransmitter
Adrenaline,C11H28N0O0,582.84,13.27,244.75,Alcohol
Ethanol,C11H36N1O9,400.99,3.21,844.387,Lipid
Adrenaline,C8H7N2O6,297.24,N/A,45.029,Alcohol
Cholesterol,C18H24N2O7,194.71,N/A,738.926,Neurotransmitter
Dopamine,C16H21N0O6,135.07,12.37,501.483,Alcohol
Glucose,C16H9N4O5,599.8,N/A,955.539,Carbohydrate
Cholesterol,C13H8N2O4,690.02,9.09,32.509,Organic Compound
Serotonin,C6H30N3O5,549.77,N/A,545.105,Organic Compound
Urea,C10H8N2O2,434.52,N/A,925.2,Alkaloid
Adrenaline,C14H20N0O6,93.04,13.73,147.371,Neurotransmitter
Urea,C7H16N1O10,295.39,N/A,858.741,Amide
Aspirin,C19H35N5O9,602.45,8.41,343.654,Nucleotide
Adenosine triphosphate,C20H14N3O6,212.74,9.5,286.625,Carbohydrate
Serotonin,C10H16N1O9,389.3,1.81,163.227,Hormone
Glucose,C2H40N4O9,325.01,11.98,791.853,Carbohydrate
Ethanol,C2H22N4O9,97.42,1.84,439.671,Organic Compound
Cholesterol,C8H3N0O9,978.83,9.58,314.015,Amide
Ethanol,C12H4N5O1,993.81,7.67,23.653,Nucleotide
Aspirin,C5H27N2O6,847.67,11.99,296.014,Alcohol
Aspirin,C16H4N5O1,576.3,5.59,329.945,Lipid
Dopamine,C13H11N3O8,170.06,7.32,738.845,Carbohydrate
Cholesterol,C16H8N3O3,396.56,11.3,43.652,Lipid
Glucose,C5H11N3O5,881.3,8.27,509.805,Neurotransmitter
Caffeine,C2H6N1O10,557.81,8.33,745.581,Carbohydrate
Glucose,C18H8N3O5,847.0,13.7,448.023,Alkaloid
Adrenaline,C11H31N4O2,687.27,4.43,61.584,Neurotransmitter
Ethanol,C1H18N5O5,109.8,5.41,425.718,Nucleotide
