compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H37N5O7,902.79,N/A,324.436,Carbohydrate
Cholesterol,C7H27N0O5,807.11,9.78,376.0,Carbohydrate
Aspirin,C12H9N4O2,695.51,6.47,900.62,Organic Compound
Caffeine,C5H14N3O6,809.87,N/A,415.177,Alcohol
Glucose,C3H31N3O0,821.11,2.89,288.801,Neurotransmitter
Aspirin,C9H3N1O8,978.03,5.29,414.736,Neurotransmitter
Urea,C8H27N4O4,815.6,5.55,799.973,Organic Compound
Serotonin,C20H31N1O8,546.94,4.24,870.329,Alcohol
Urea,C8H21N0O2,750.81,2.53,227.778,Alcohol
Ethanol,C3H26N3O4,669.61,4.84,31.437,Alkaloid
Adrenaline,C14H5N4O9,118.43,N/A,314.528,Nucleotide
Serotonin,C16H2N5O3,915.03,13.1,22.863,Alkaloid
Caffeine,C2H5N0O8,137.1,13.21,200.376,Alcohol
Caffeine,C9H12N2O1,999.33,N/A,924.08,Nucleotide
Glucose,C12H29N5O8,195.32,9.17,461.637,Lipid
Serotonin,C16H17N3O0,322.91,8.31,921.259,Alcohol
Cholesterol,C19H36N2O2,800.9,5.31,440.814,Carbohydrate
Dopamine,C12H6N3O1,626.44,5.01,784.998,Hormone
Aspirin,C17H38N0O6,731.65,3.32,997.146,Nucleotide
Ethanol,C19H1N2O8,860.83,2.65,998.35,Lipid
Caffeine,C1H13N4O10,523.46,8.83,705.876,Organic Compound
Ethanol,C19H13N0O5,743.23,4.92,470.155,Alkaloid
Caffeine,C1H11N0O2,984.24,6.62,787.055,Lipid
Adrenaline,C20H26N0O4,672.57,3.1,242.386,Alkaloid
Urea,C5H37N2O6,767.78,8.59,886.852,Neurotransmitter
Glucose,C2H14N3O5,172.45,N/A,876.052,Amide
Cholesterol,C6H8N5O9,527.37,9.31,273.866,Amide
Adrenaline,C15H27N0O4,334.81,N/A,913.56,Carbohydrate
Cholesterol,C1H36N5O6,276.75,12.98,832.199,Organic Compound
Adenosine triphosphate,C6H12N3O2,206.81,8.59,545.215,Alkaloid
Aspirin,C15H7N1O10,723.64,N/A,224.083,Alcohol
Aspirin,C12H11N4O2,456.14,N/A,272.481,Hormone
Ethanol,C18H39N4O9,505.15,N/A,949.907,Lipid
Serotonin,C14H28N3O6,306.88,12.62,229.677,Alkaloid
Serotonin,C20H38N1O10,910.55,1.07,118.275,Organic Compound
Aspirin,C1H13N2O8,538.0,6.69,812.865,Organic Compound
Adrenaline,C9H38N3O9,924.49,8.95,271.481,Hormone
Urea,C13H21N0O6,243.11,N/A,503.559,Carbohydrate
Adenosine triphosphate,C7H21N0O10,546.28,10.25,748.852,Organic Compound
Adrenaline,C7H34N1O10,151.03,3.68,168.642,Organic Compound
Dopamine,C12H38N3O7,943.24,2.44,965.484,Carbohydrate
Cholesterol,C7H13N3O9,253.7,N/A,306.979,Lipid
Dopamine,C20H28N3O9,285.97,1.25,95.816,Nucleotide
Glucose,C3H16N5O8,756.89,3.25,306.654,Carbohydrate
Glucose,C17H2N2O5,552.83,12.06,280.92,Alcohol
Urea,C6H1N0O2,663.23,N/A,717.742,Hormone
Serotonin,C5H34N0O9,749.63,11.91,592.448,Amide
Aspirin,C7H20N0O0,578.63,3.79,137.795,Amide
Aspirin,C5H3N0O2,601.4,4.96,25.579,Hormone
Serotonin,C9H25N2O0,314.22,5.8,877.164,Neurotransmitter
Ethanol,C2H19N0O3,904.23,5.64,564.794,Alkaloid
Adrenaline,C18H9N4O8,320.33,4.94,792.922,Carbohydrate
Aspirin,C13H8N4O8,578.54,N/A,150.79,Neurotransmitter
Glucose,C20H10N5O5,616.02,4.86,724.728,Lipid
Adenosine triphosphate,C10H27N3O3,516.86,11.54,414.75,Lipid
Adenosine triphosphate,C10H8N2O1,781.16,6.28,397.824,Alcohol
Glucose,C8H40N2O2,462.31,N/A,143.963,Amide
Adrenaline,C7H10N1O3,508.15,10.45,971.711,Neurotransmitter
Adrenaline,C6H34N4O3,840.0,2.94,305.074,Alcohol
Serotonin,C3H14N5O3,55.59,N/A,626.259,Carbohydrate
Serotonin,C10H6N0O3,840.39,7.53,499.015,Alkaloid
Dopamine,C18H27N5O2,331.98,6.97,488.08,Alcohol
Urea,C8H34N0O10,837.4,4.28,222.474,Nucleotide
Glucose,C8H4N1O9,970.45,N/A,148.281,Alcohol
Caffeine,C7H22N2O10,545.43,8.02,452.69,Nucleotide
Urea,C14H27N5O8,312.62,9.53,738.198,Hormone
Cholesterol,C2H28N3O4,395.82,12.09,596.175,Alkaloid
Aspirin,C5H16N3O3,646.84,N/A,829.71,Carbohydrate
Adenosine triphosphate,C5H37N0O5,769.84,5.23,193.288,Hormone
Glucose,C1H19N3O1,223.92,2.69,482.765,Carbohydrate
Caffeine,C13H26N0O9,722.44,2.4,408.848,Carbohydrate
Urea,C11H1N5O3,933.28,1.54,18.259,Hormone
Ethanol,C2H7N2O8,485.37,N/A,373.731,Carbohydrate
Aspirin,C15H19N0O2,610.59,9.82,206.06,Nucleotide
Cholesterol,C17H38N5O5,490.82,6.41,288.318,Hormone
Serotonin,C18H15N2O8,733.9,N/A,696.61,Nucleotide
Dopamine,C17H17N1O1,449.01,9.52,723.627,Nucleotide
Adenosine triphosphate,C2H8N2O3,518.9,10.95,543.407,Carbohydrate
Serotonin,C10H40N1O5,697.9,N/A,98.106,Nucleotide
Adenosine triphosphate,C8H19N4O0,429.78,N/A,946.043,Hormone
Dopamine,C4H1N1O3,581.77,12.56,365.959,Alcohol
Ethanol,C16H36N2O9,232.51,4.66,754.059,Neurotransmitter
Ethanol,C10H28N3O4,121.92,N/A,350.624,Neurotransmitter
Ethanol,C9H17N0O5,944.88,N/A,669.443,Amide
Caffeine,C18H8N3O2,943.33,1.57,74.528,Alkaloid
Aspirin,C19H39N4O6,826.68,13.51,538.415,Hormone
Urea,C7H17N4O1,177.72,N/A,240.861,Lipid
Adrenaline,C20H3N3O2,884.99,N/A,876.076,Lipid
Cholesterol,C14H21N4O10,231.56,3.23,840.107,Nucleotide
Urea,C3H22N1O10,651.79,10.86,705.488,Lipid
Adrenaline,C11H19N5O9,573.68,12.77,549.013,Hormone
Glucose,C8H21N0O3,831.68,12.33,416.722,Amide
Urea,C3H40N0O8,442.03,12.32,827.116,Carbohydrate
Dopamine,C11H22N4O5,413.08,N/A,950.811,Carbohydrate
Ethanol,C17H9N2O4,890.1,13.69,100.063,Amide
Adenosine triphosphate,C16H23N1O6,288.75,8.02,715.8,Amide
Serotonin,C13H19N4O1,102.62,12.98,372.206,Lipid
Serotonin,C3H19N0O2,357.27,10.59,188.661,Lipid
Adenosine triphosphate,C4H34N3O0,929.4,11.3,209.139,Alcohol
Aspirin,C13H9N3O8,392.32,2.21,768.575,Lipid
Glucose,C5H4N0O4,84.77,1.45,989.061,Alkaloid
Dopamine,C15H12N0O2,484.62,6.72,822.698,Hormone
Adenosine triphosphate,C19H35N0O5,612.19,5.07,148.631,Neurotransmitter
Ethanol,C9H40N0O5,853.36,5.71,829.084,Nucleotide
Dopamine,C10H36N0O7,949.92,1.69,173.735,Alkaloid
Urea,C5H32N4O10,387.7,1.89,644.868,Organic Compound
Urea,C17H18N3O1,412.48,N/A,909.907,Alkaloid
Dopamine,C7H7N5O1,734.36,4.69,626.803,Amide
Caffeine,C19H26N0O8,333.54,2.48,930.579,Nucleotide
Dopamine,C11H11N2O2,329.84,7.87,974.334,Nucleotide
Glucose,C17H24N2O10,959.24,3.62,99.016,Neurotransmitter
Adrenaline,C6H11N5O5,275.79,11.91,55.351,Hormone
Urea,C5H12N3O1,138.27,10.31,56.622,Alkaloid
Glucose,C2H3N4O10,653.62,5.94,670.469,Amide
Aspirin,C12H37N3O6,458.74,7.3,271.216,Lipid
Aspirin,C14H22N3O0,995.41,3.19,20.128,Carbohydrate
Glucose,C17H22N5O7,793.36,9.09,372.052,Amide
Adenosine triphosphate,C19H7N0O1,910.66,N/A,926.46,Alcohol
Aspirin,C18H11N4O1,889.64,3.78,486.666,Neurotransmitter
Serotonin,C3H14N4O2,347.79,7.5,873.583,Amide
Adrenaline,C6H10N1O4,55.7,6.24,542.14,Nucleotide
Urea,C15H13N0O1,176.48,8.53,991.591,Lipid
Cholesterol,C7H22N2O0,869.93,5.16,376.734,Alkaloid
Aspirin,C19H9N1O6,936.71,2.98,126.06,Alcohol
Caffeine,C8H29N0O8,701.94,7.19,908.336,Amide
Cholesterol,C12H9N4O6,435.61,4.12,872.404,Alkaloid
Ethanol,C19H18N5O4,495.44,13.03,600.473,Carbohydrate
Glucose,C19H31N3O0,102.48,13.54,121.45,Neurotransmitter
Aspirin,C7H15N5O7,831.64,2.38,167.76,Nucleotide
Aspirin,C5H38N0O7,352.99,13.71,969.78,Carbohydrate
Serotonin,C11H38N4O4,312.34,11.44,924.106,Organic Compound
Aspirin,C8H7N4O9,159.71,9.67,94.027,Nucleotide
Urea,C20H6N5O0,872.4,13.41,499.839,Alcohol
Glucose,C1H5N3O1,978.89,N/A,120.325,Hormone
Urea,C10H21N4O2,542.94,1.5,263.966,Lipid
Glucose,C12H24N0O1,607.57,12.27,918.477,Alcohol
Serotonin,C8H18N2O3,51.92,5.68,295.899,Hormone
