compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H12N2O6,630.83,1.64,655.084,Hormone
Adenosine triphosphate,C19H37N5O7,583.84,13.46,762.191,Hormone
Aspirin,C6H1N1O7,634.39,8.15,532.504,Hormone
Glucose,C1H16N2O0,256.8,N/A,538.768,Hormone
Caffeine,C3H14N0O0,94.31,7.33,490.333,Amide
Caffeine,C8H22N0O3,520.1,2.95,823.324,Alcohol
Glucose,C7H12N2O8,387.77,9.59,784.317,Alkaloid
Caffeine,C2H25N4O1,105.28,13.48,120.126,Lipid
Aspirin,C15H3N4O6,295.59,5.3,127.052,Amide
Cholesterol,C4H20N5O1,229.59,N/A,105.656,Nucleotide
Aspirin,C4H17N0O1,305.88,12.72,534.032,Alcohol
Glucose,C2H31N0O4,936.74,4.76,819.359,Hormone
Adenosine triphosphate,C19H31N2O9,299.87,1.27,836.268,Carbohydrate
Urea,C4H1N1O1,694.15,7.74,614.286,Alkaloid
Serotonin,C17H11N4O10,257.77,12.53,475.105,Lipid
Adenosine triphosphate,C20H37N5O5,121.34,2.85,254.366,Neurotransmitter
Dopamine,C13H15N4O0,394.79,4.81,977.517,Carbohydrate
Adrenaline,C13H34N3O8,336.79,1.24,447.639,Neurotransmitter
Adrenaline,C4H9N0O1,363.73,2.68,743.935,Neurotransmitter
Dopamine,C11H10N3O5,524.35,6.11,286.505,Hormone
Ethanol,C13H27N1O9,398.94,N/A,342.753,Nucleotide
Dopamine,C2H39N2O3,635.78,N/A,761.6,Organic Compound
Dopamine,C5H32N3O10,621.91,N/A,650.956,Neurotransmitter
Glucose,C13H29N3O10,492.24,5.49,717.51,Neurotransmitter
Adenosine triphosphate,C19H19N4O2,180.92,2.03,966.879,Alcohol
Serotonin,C3H38N0O5,137.87,3.84,653.728,Lipid
Caffeine,C4H27N2O4,83.6,8.56,389.049,Carbohydrate
Serotonin,C16H2N5O4,631.62,8.42,260.956,Alcohol
Aspirin,C9H26N3O8,764.38,9.06,102.497,Carbohydrate
Dopamine,C5H13N5O6,203.33,13.08,355.329,Carbohydrate
Cholesterol,C4H15N5O10,619.54,8.88,681.657,Carbohydrate
Adenosine triphosphate,C6H40N1O6,319.32,4.28,141.093,Alcohol
Aspirin,C7H1N4O3,171.4,2.88,135.667,Carbohydrate
Dopamine,C10H38N1O1,501.28,8.68,697.174,Hormone
Urea,C11H40N2O0,831.34,11.93,711.137,Hormone
Dopamine,C12H3N3O4,800.28,7.32,408.79,Lipid
Adenosine triphosphate,C10H25N4O9,779.56,13.73,578.782,Organic Compound
Caffeine,C20H6N0O7,208.52,N/A,473.533,Lipid
Serotonin,C12H35N5O3,192.7,N/A,789.788,Organic Compound
Cholesterol,C6H38N4O9,225.02,11.99,960.158,Carbohydrate
Cholesterol,C12H29N2O2,69.3,2.0,354.811,Nucleotide
Adenosine triphosphate,C12H11N5O10,507.48,8.84,450.948,Amide
Dopamine,C20H6N3O0,724.13,N/A,669.509,Neurotransmitter
Aspirin,C18H27N3O6,226.28,N/A,335.817,Hormone
Adrenaline,C11H33N4O7,214.25,4.26,366.333,Nucleotide
Glucose,C18H26N0O9,268.1,7.92,850.327,Amide
Urea,C9H26N4O1,655.3,N/A,920.194,Alkaloid
Caffeine,C6H24N2O7,552.43,2.07,624.672,Amide
Glucose,C19H37N2O4,315.97,N/A,290.725,Organic Compound
Ethanol,C17H40N2O8,452.51,8.89,290.731,Amide
Serotonin,C20H11N2O2,208.93,2.15,826.184,Alcohol
Glucose,C7H12N1O9,430.98,N/A,896.833,Nucleotide
Aspirin,C1H30N5O2,535.2,11.23,984.912,Carbohydrate
Adrenaline,C19H6N5O0,779.2,5.61,944.919,Amide
Caffeine,C1H16N1O3,322.79,5.37,73.024,Nucleotide
Adrenaline,C4H38N5O0,210.22,3.33,295.053,Amide
Aspirin,C4H15N4O10,958.45,7.35,700.726,Amide
Adenosine triphosphate,C15H11N2O1,648.41,13.22,264.107,Neurotransmitter
Adrenaline,C4H9N0O3,233.84,6.94,544.425,Alkaloid
Urea,C7H34N5O3,912.64,7.99,645.831,Organic Compound
Serotonin,C12H5N5O2,323.63,11.79,512.946,Amide
Serotonin,C20H39N2O1,262.26,6.38,215.272,Nucleotide
Dopamine,C12H3N3O3,782.86,13.65,460.025,Neurotransmitter
Glucose,C16H18N5O7,847.79,13.96,564.702,Carbohydrate
Ethanol,C1H23N2O0,692.88,1.91,593.374,Alcohol
Urea,C1H34N2O10,306.63,9.34,313.487,Alcohol
Ethanol,C5H3N3O9,979.07,12.12,857.008,Amide
Adenosine triphosphate,C20H5N4O3,281.27,2.69,97.993,Alcohol
Caffeine,C4H11N5O5,450.62,11.81,692.848,Lipid
Adenosine triphosphate,C4H15N0O1,571.87,12.35,680.571,Organic Compound
Ethanol,C7H2N3O7,597.29,8.15,138.78,Neurotransmitter
Caffeine,C8H10N2O2,973.98,11.34,946.763,Alcohol
Ethanol,C19H6N4O5,135.45,N/A,0.28,Hormone
Dopamine,C3H24N5O6,260.05,13.73,264.044,Hormone
Aspirin,C9H28N3O0,778.92,10.07,6.488,Neurotransmitter
Cholesterol,C18H1N0O8,681.6,1.38,67.229,Amide
Ethanol,C14H9N5O2,317.25,7.1,14.391,Alcohol
Adenosine triphosphate,C8H24N2O3,681.94,9.33,370.512,Neurotransmitter
Glucose,C3H26N4O9,403.38,2.0,408.183,Lipid
Adrenaline,C5H40N2O8,370.94,1.27,666.928,Hormone
