compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H16N1O3,176.87,N/A,354.838,Carbohydrate
Dopamine,C4H32N5O7,354.59,N/A,326.736,Amide
Adrenaline,C11H30N5O4,337.9,2.36,784.259,Neurotransmitter
Cholesterol,C7H17N2O4,830.4,N/A,528.406,Neurotransmitter
Adrenaline,C6H27N1O4,750.69,N/A,0.971,Amide
Urea,C4H31N5O8,642.85,4.45,502.111,Lipid
Adenosine triphosphate,C16H13N1O5,854.48,5.24,714.422,Carbohydrate
Glucose,C10H25N5O3,559.1,N/A,398.891,Hormone
Glucose,C7H28N4O1,897.94,4.91,468.37,Organic Compound
Adrenaline,C2H7N2O1,784.91,N/A,456.569,Hormone
Adrenaline,C17H32N5O10,186.3,10.93,872.932,Alcohol
Caffeine,C13H16N2O6,776.37,N/A,143.569,Lipid
Ethanol,C2H30N2O8,477.65,5.95,417.008,Organic Compound
Serotonin,C17H32N5O9,934.73,6.0,133.702,Amide
Ethanol,C20H15N4O9,239.51,2.96,19.567,Organic Compound
Cholesterol,C12H23N2O6,709.26,8.54,173.811,Carbohydrate
Adenosine triphosphate,C19H33N3O0,204.13,12.36,791.285,Lipid
Adenosine triphosphate,C1H15N1O1,982.12,12.43,202.352,Nucleotide
Aspirin,C1H32N0O4,296.79,5.85,267.39,Alkaloid
Cholesterol,C17H39N4O9,238.94,N/A,135.011,Alcohol
Glucose,C1H24N2O3,610.02,6.84,937.636,Nucleotide
Urea,C6H11N4O9,581.36,N/A,508.254,Organic Compound
Dopamine,C20H25N5O4,653.63,13.54,735.627,Carbohydrate
Dopamine,C18H17N5O9,871.45,3.76,119.646,Neurotransmitter
Caffeine,C16H16N3O0,837.15,12.71,238.206,Hormone
Adrenaline,C14H2N4O7,237.46,9.39,287.912,Hormone
Adenosine triphosphate,C18H3N5O1,286.75,12.38,116.436,Carbohydrate
Dopamine,C10H5N1O8,116.65,12.77,607.861,Neurotransmitter
Caffeine,C13H26N3O5,676.92,11.97,2.511,Alkaloid
Aspirin,C6H20N0O9,163.04,3.98,788.253,Alcohol
