compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H21N3O4,934.29,8.2,923.646,Amide
Urea,C18H12N5O0,860.04,13.58,395.743,Organic Compound
Aspirin,C11H8N4O7,155.72,3.02,151.605,Alcohol
Dopamine,C18H25N2O5,693.51,3.69,295.19,Hormone
Cholesterol,C19H34N1O7,954.06,3.12,112.752,Alkaloid
Serotonin,C7H40N0O0,906.73,10.21,127.95,Amide
Urea,C19H26N0O6,594.61,3.98,976.152,Alcohol
Glucose,C10H31N3O3,444.13,7.38,667.65,Nucleotide
Adrenaline,C8H28N3O7,697.12,N/A,541.238,Organic Compound
Adenosine triphosphate,C17H28N0O7,201.96,10.32,428.586,Alcohol
Caffeine,C20H19N5O4,370.5,N/A,126.526,Amide
Caffeine,C15H33N1O6,867.27,6.9,749.483,Hormone
Adrenaline,C12H35N4O1,98.29,1.76,75.671,Nucleotide
Serotonin,C16H10N5O2,904.32,10.85,287.003,Lipid
Dopamine,C1H8N1O2,275.95,N/A,6.364,Carbohydrate
Aspirin,C20H14N5O5,189.05,N/A,79.88,Alkaloid
Ethanol,C17H35N2O8,251.12,N/A,225.933,Carbohydrate
Adenosine triphosphate,C3H13N4O9,473.74,12.82,609.289,Nucleotide
Adenosine triphosphate,C11H26N5O1,701.07,N/A,936.67,Carbohydrate
Aspirin,C3H28N5O6,353.1,1.64,700.88,Amide
Dopamine,C9H35N5O4,76.43,7.43,457.642,Neurotransmitter
Serotonin,C9H39N0O4,774.07,11.72,278.691,Nucleotide
Adenosine triphosphate,C13H31N4O7,873.08,2.68,854.272,Alkaloid
Ethanol,C19H2N3O9,920.39,6.72,577.581,Alkaloid
Aspirin,C5H39N2O5,656.68,2.03,220.358,Alkaloid
Caffeine,C14H40N0O9,158.89,11.15,434.781,Amide
Serotonin,C6H37N4O7,829.95,N/A,700.67,Carbohydrate
Adenosine triphosphate,C20H32N0O6,339.27,N/A,124.857,Organic Compound
Ethanol,C2H35N2O8,512.6,6.32,196.688,Hormone
Urea,C4H20N3O2,900.81,N/A,729.581,Lipid
Glucose,C1H12N1O2,572.33,N/A,591.975,Amide
Adenosine triphosphate,C2H14N5O3,533.11,3.22,409.898,Nucleotide
Ethanol,C14H3N2O5,918.53,6.48,345.037,Neurotransmitter
Glucose,C13H14N5O4,460.93,N/A,123.277,Lipid
Adrenaline,C6H24N1O0,520.53,2.76,602.0,Nucleotide
Serotonin,C3H20N2O4,632.37,5.82,483.212,Carbohydrate
Ethanol,C19H29N0O6,156.64,3.25,759.215,Nucleotide
Serotonin,C14H28N2O3,586.96,12.48,231.478,Organic Compound
Ethanol,C6H12N5O0,667.77,10.41,772.257,Nucleotide
Adenosine triphosphate,C12H4N1O5,602.56,12.67,31.12,Alkaloid
Dopamine,C15H29N4O10,285.75,N/A,490.857,Hormone
Caffeine,C15H35N1O1,602.96,7.28,462.723,Amide
Caffeine,C7H35N2O1,537.35,N/A,829.236,Neurotransmitter
Urea,C16H36N1O1,236.04,N/A,995.574,Lipid
Adenosine triphosphate,C12H34N4O10,652.58,N/A,491.704,Neurotransmitter
Serotonin,C8H14N5O2,844.78,12.07,228.738,Alcohol
Urea,C6H3N5O7,168.93,N/A,58.411,Amide
Ethanol,C16H10N0O8,332.36,N/A,670.893,Carbohydrate
Ethanol,C20H39N5O9,391.06,12.85,359.671,Carbohydrate
Ethanol,C16H20N3O0,282.43,4.24,5.402,Nucleotide
Cholesterol,C9H26N2O3,828.17,9.88,840.17,Amide
Glucose,C18H26N3O10,515.82,N/A,220.24,Hormone
Glucose,C4H6N4O6,921.45,3.58,639.522,Alcohol
Glucose,C13H40N5O6,939.64,7.27,411.389,Amide
Caffeine,C13H32N1O0,221.8,12.75,811.349,Organic Compound
Urea,C18H5N0O4,354.31,7.08,624.951,Alcohol
Aspirin,C13H4N0O4,381.24,1.38,647.32,Lipid
Urea,C11H16N4O2,280.99,N/A,978.398,Alcohol
Caffeine,C1H14N0O7,600.23,6.19,257.887,Amide
Adrenaline,C9H15N2O10,692.89,N/A,219.644,Organic Compound
Serotonin,C5H15N3O2,822.39,N/A,854.541,Lipid
Adrenaline,C11H3N3O1,721.74,5.42,398.368,Lipid
Adenosine triphosphate,C18H39N3O1,761.74,1.2,330.279,Neurotransmitter
Caffeine,C8H35N0O0,882.15,6.87,454.524,Neurotransmitter
Urea,C19H13N1O1,63.05,5.33,363.751,Carbohydrate
Adrenaline,C6H38N4O9,165.15,13.76,295.901,Amide
Adrenaline,C3H19N4O3,214.41,7.38,950.147,Alcohol
Dopamine,C2H2N3O6,203.4,5.55,892.413,Hormone
Cholesterol,C7H11N5O3,282.46,2.93,665.954,Carbohydrate
Ethanol,C16H2N2O6,281.4,12.5,855.199,Lipid
Caffeine,C14H13N2O9,301.47,N/A,965.761,Neurotransmitter
Adrenaline,C11H24N2O8,492.99,13.39,653.196,Organic Compound
Cholesterol,C3H23N2O0,79.45,5.24,512.802,Organic Compound
Ethanol,C19H3N2O9,85.32,13.4,14.55,Hormone
Glucose,C12H4N1O1,199.42,2.5,822.847,Organic Compound
Glucose,C19H20N1O3,244.6,10.58,38.214,Hormone
Adenosine triphosphate,C17H35N3O3,556.29,4.51,223.11,Alcohol
Serotonin,C19H1N4O6,823.47,2.31,789.725,Carbohydrate
Urea,C2H35N3O10,929.9,6.38,875.006,Lipid
Adenosine triphosphate,C10H9N3O10,420.83,9.46,490.082,Hormone
Adenosine triphosphate,C14H20N0O3,948.67,2.9,47.656,Alcohol
Ethanol,C6H13N2O3,116.01,N/A,311.3,Alcohol
Ethanol,C15H40N2O7,844.62,N/A,134.246,Alcohol
Ethanol,C3H12N1O2,802.84,5.59,325.169,Organic Compound
Adenosine triphosphate,C11H37N1O5,237.54,N/A,887.323,Neurotransmitter
Adenosine triphosphate,C14H28N0O8,480.46,10.79,658.036,Organic Compound
Adenosine triphosphate,C10H30N0O6,977.0,10.35,901.644,Hormone
Cholesterol,C2H29N0O0,601.93,13.92,656.136,Nucleotide
Serotonin,C19H33N0O6,874.91,N/A,669.838,Alkaloid
Urea,C18H15N5O1,251.84,8.84,416.202,Carbohydrate
Caffeine,C12H39N1O8,811.08,8.0,196.11,Neurotransmitter
Urea,C11H5N5O1,218.28,8.61,855.841,Nucleotide
Caffeine,C13H10N3O10,232.32,9.29,736.531,Alcohol
Ethanol,C19H19N4O5,481.45,11.81,67.474,Alcohol
Glucose,C7H30N1O2,312.01,N/A,940.008,Nucleotide
Aspirin,C19H14N1O9,686.93,4.28,620.139,Hormone
Adenosine triphosphate,C1H23N5O1,602.37,10.94,189.718,Hormone
Adrenaline,C14H34N2O10,790.27,11.04,191.679,Hormone
Dopamine,C13H27N5O1,624.97,N/A,792.293,Lipid
Glucose,C13H18N1O8,350.04,5.93,933.499,Lipid
Serotonin,C6H16N1O5,695.66,6.99,385.282,Carbohydrate
Caffeine,C4H1N3O2,227.08,13.46,646.512,Nucleotide
Adrenaline,C17H15N1O10,483.31,5.18,970.886,Alcohol
Glucose,C2H29N5O4,751.5,11.99,403.58,Amide
Serotonin,C2H13N5O10,220.12,10.8,996.712,Hormone
Glucose,C14H21N0O0,660.24,N/A,897.946,Lipid
Urea,C8H23N3O1,397.32,N/A,254.902,Hormone
Glucose,C10H35N3O10,382.46,12.6,856.555,Organic Compound
Adrenaline,C8H6N0O2,628.15,10.02,98.7,Hormone
Adenosine triphosphate,C16H37N5O10,480.93,N/A,43.654,Organic Compound
Ethanol,C3H37N1O10,759.43,10.62,219.118,Nucleotide
Dopamine,C20H25N0O8,922.23,8.43,238.841,Nucleotide
Ethanol,C18H30N2O4,252.62,12.67,289.969,Alkaloid
Urea,C9H29N1O10,923.18,10.42,606.355,Alcohol
