compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H16N3O4,210.43,9.06,986.106,Organic Compound
Ethanol,C1H12N1O2,437.14,9.14,60.096,Hormone
Dopamine,C10H33N1O2,762.41,N/A,750.825,Amide
Caffeine,C13H23N1O0,133.08,8.77,284.174,Alcohol
Adenosine triphosphate,C13H28N1O5,127.13,N/A,747.053,Hormone
Dopamine,C17H12N3O4,934.84,5.33,778.073,Alcohol
Caffeine,C9H25N3O10,912.99,7.62,456.559,Neurotransmitter
Caffeine,C15H7N4O6,689.12,13.37,939.571,Alcohol
Adenosine triphosphate,C20H2N4O2,688.59,12.13,837.981,Lipid
Glucose,C9H34N1O7,429.94,9.79,882.055,Hormone
Caffeine,C7H25N5O1,832.9,12.72,380.717,Carbohydrate
Adrenaline,C4H17N2O3,702.15,N/A,0.401,Organic Compound
Serotonin,C12H13N2O1,477.71,12.67,170.01,Amide
Glucose,C20H10N1O8,307.1,11.11,160.878,Hormone
Serotonin,C2H37N2O5,805.5,1.36,846.154,Carbohydrate
Serotonin,C12H24N1O2,217.68,N/A,206.535,Nucleotide
Serotonin,C19H10N1O3,497.28,N/A,181.781,Neurotransmitter
Adrenaline,C15H25N0O3,659.89,7.69,153.739,Organic Compound
Cholesterol,C4H36N1O2,272.78,9.62,744.047,Hormone
Dopamine,C20H10N4O5,428.13,N/A,156.244,Lipid
Glucose,C9H19N5O6,285.21,3.68,363.739,Alcohol
Serotonin,C17H40N3O7,694.99,8.39,643.66,Amide
Serotonin,C6H36N1O2,57.65,11.25,375.738,Carbohydrate
Adrenaline,C19H34N5O6,153.84,2.58,134.08,Neurotransmitter
Glucose,C15H35N3O6,245.7,2.97,512.916,Carbohydrate
Adenosine triphosphate,C8H35N1O6,257.27,5.57,269.282,Organic Compound
Ethanol,C14H4N3O5,252.86,8.71,193.187,Organic Compound
Ethanol,C17H2N2O7,282.79,N/A,575.369,Amide
Adrenaline,C12H32N0O7,680.69,10.03,214.323,Carbohydrate
Caffeine,C7H27N3O5,986.12,6.19,489.647,Alcohol
Aspirin,C13H6N1O7,629.88,8.78,593.0,Lipid
Ethanol,C20H40N0O0,702.51,6.92,776.637,Alkaloid
Serotonin,C9H16N5O5,176.33,4.32,90.286,Organic Compound
Urea,C18H12N1O1,469.32,N/A,857.222,Organic Compound
Caffeine,C18H11N1O8,151.87,1.45,332.833,Hormone
Aspirin,C10H27N1O6,660.76,8.76,730.403,Alkaloid
Dopamine,C2H20N3O3,849.95,4.3,468.955,Organic Compound
Ethanol,C7H35N4O5,392.78,11.33,669.261,Lipid
Adenosine triphosphate,C7H15N5O9,299.53,1.07,590.777,Organic Compound
Caffeine,C9H38N1O2,934.89,1.73,847.066,Organic Compound
Glucose,C9H3N3O7,555.36,6.68,426.203,Organic Compound
Cholesterol,C13H21N4O2,825.89,4.5,151.762,Hormone
Glucose,C12H25N4O7,526.73,5.9,512.682,Alkaloid
Serotonin,C11H11N5O7,86.37,2.06,735.225,Amide
Adenosine triphosphate,C1H29N1O0,963.79,2.4,372.026,Alcohol
Cholesterol,C6H19N3O8,508.68,11.78,490.772,Neurotransmitter
Glucose,C19H16N2O7,534.39,7.24,107.487,Alcohol
Caffeine,C17H1N4O5,552.8,9.2,350.697,Lipid
Dopamine,C11H16N3O8,411.27,3.79,806.828,Lipid
Urea,C3H17N0O4,460.79,N/A,13.351,Hormone
Ethanol,C15H16N1O8,659.48,9.44,529.779,Alcohol
Adenosine triphosphate,C7H15N5O7,405.05,N/A,711.563,Neurotransmitter
Urea,C11H2N2O5,66.21,12.59,611.226,Lipid
Dopamine,C14H5N3O7,304.37,11.07,19.909,Alcohol
Urea,C15H9N0O7,959.62,1.57,697.806,Organic Compound
Adrenaline,C1H30N2O0,373.09,3.55,219.354,Carbohydrate
Ethanol,C5H8N3O3,948.56,5.01,336.122,Carbohydrate
Adenosine triphosphate,C19H23N0O8,741.77,7.56,169.797,Alkaloid
Cholesterol,C13H31N1O1,399.33,9.53,252.16,Alkaloid
Adenosine triphosphate,C9H14N2O9,712.83,4.8,4.068,Alcohol
Dopamine,C3H19N3O1,509.16,12.63,622.0,Amide
Serotonin,C20H24N4O1,441.35,10.2,133.687,Neurotransmitter
Adenosine triphosphate,C19H32N2O4,323.33,6.93,118.326,Organic Compound
Glucose,C12H32N1O0,938.67,1.89,327.466,Nucleotide
Cholesterol,C6H8N1O5,564.6,3.43,308.59,Lipid
Urea,C6H28N1O6,142.63,5.26,39.191,Organic Compound
Adrenaline,C12H2N1O5,86.37,N/A,306.571,Organic Compound
Adenosine triphosphate,C16H35N3O5,556.95,N/A,840.798,Amide
Dopamine,C5H29N4O0,589.76,7.61,480.509,Alkaloid
Adenosine triphosphate,C1H37N4O6,849.44,N/A,297.264,Neurotransmitter
Dopamine,C1H22N5O4,475.21,8.59,933.804,Alcohol
Adenosine triphosphate,C2H14N4O7,837.6,1.05,364.667,Carbohydrate
Cholesterol,C2H37N0O6,944.33,3.35,63.17,Amide
Serotonin,C13H18N3O10,558.48,N/A,162.682,Hormone
Dopamine,C3H2N4O1,503.77,N/A,741.309,Hormone
Aspirin,C12H36N5O0,691.64,N/A,411.969,Alkaloid
Aspirin,C2H37N4O10,502.37,N/A,683.819,Lipid
Glucose,C5H38N0O0,182.0,1.96,296.032,Organic Compound
Dopamine,C15H8N0O8,601.76,11.75,517.162,Alkaloid
Adenosine triphosphate,C16H5N0O8,233.21,1.99,654.888,Hormone
Cholesterol,C14H25N3O7,857.08,N/A,819.968,Alcohol
Caffeine,C8H15N4O1,967.76,12.46,112.432,Alkaloid
Aspirin,C19H15N4O5,490.51,3.4,841.192,Hormone
Caffeine,C11H22N3O2,685.72,11.38,966.626,Lipid
Glucose,C8H2N0O5,550.45,N/A,84.749,Alcohol
Adenosine triphosphate,C19H1N0O8,785.18,9.21,549.289,Alkaloid
Serotonin,C3H26N0O9,233.23,12.42,169.149,Organic Compound
Urea,C17H32N3O0,838.12,8.59,205.005,Nucleotide
Ethanol,C11H14N2O9,337.72,12.63,975.395,Carbohydrate
Cholesterol,C20H27N5O10,701.75,N/A,646.654,Lipid
Adenosine triphosphate,C19H39N5O9,690.96,8.56,964.048,Amide
Adenosine triphosphate,C9H24N0O9,814.13,12.95,880.812,Alkaloid
Cholesterol,C3H33N4O3,808.29,3.35,443.535,Alkaloid
Serotonin,C1H37N3O8,74.78,9.62,894.755,Organic Compound
Caffeine,C5H35N1O7,985.48,13.13,288.987,Organic Compound
Serotonin,C14H1N1O5,67.69,N/A,339.541,Lipid
Urea,C6H29N2O10,848.54,13.93,559.534,Amide
Glucose,C18H40N5O1,738.25,10.76,799.874,Organic Compound
Serotonin,C5H21N3O6,64.86,10.47,710.495,Organic Compound
Cholesterol,C8H19N4O1,295.22,11.7,665.652,Lipid
Glucose,C18H18N4O6,857.73,N/A,782.373,Alkaloid
Adrenaline,C3H24N3O8,739.66,5.8,150.176,Carbohydrate
Serotonin,C9H31N3O3,973.28,13.53,336.307,Carbohydrate
Urea,C16H26N3O3,253.48,N/A,464.552,Neurotransmitter
Urea,C2H22N0O10,430.82,11.81,11.865,Hormone
Aspirin,C15H10N0O0,379.18,1.27,265.041,Alcohol
Ethanol,C11H19N3O4,888.07,N/A,848.806,Amide
Aspirin,C17H6N2O9,176.54,9.9,913.368,Amide
Aspirin,C15H23N3O4,852.6,N/A,5.802,Carbohydrate
Serotonin,C18H19N4O2,66.4,7.99,797.855,Hormone
Glucose,C13H2N4O9,385.67,N/A,383.206,Lipid
Cholesterol,C8H17N3O7,825.6,11.64,599.727,Hormone
Dopamine,C13H15N5O5,369.24,N/A,883.89,Alkaloid
Dopamine,C14H23N5O10,359.04,N/A,716.702,Carbohydrate
Serotonin,C3H12N3O4,736.56,2.62,428.681,Hormone
Serotonin,C16H27N1O2,778.85,N/A,549.785,Neurotransmitter
Adrenaline,C6H15N0O2,220.6,9.11,588.007,Amide
Cholesterol,C20H32N3O3,206.27,12.04,34.5,Amide
Serotonin,C6H34N4O9,163.47,12.64,242.628,Lipid
Cholesterol,C16H4N4O10,150.26,7.04,0.447,Lipid
Caffeine,C17H16N4O9,326.01,7.42,846.056,Alcohol
Cholesterol,C12H34N1O8,55.52,N/A,258.177,Neurotransmitter
Urea,C3H22N5O0,578.59,9.09,820.489,Carbohydrate
Aspirin,C15H6N1O5,105.02,2.3,10.712,Hormone
Caffeine,C19H28N1O6,100.19,5.82,112.852,Nucleotide
Ethanol,C10H23N5O1,921.15,N/A,995.356,Amide
Dopamine,C5H14N2O0,613.25,4.21,747.064,Lipid
Adrenaline,C14H36N5O4,159.94,6.96,915.247,Alkaloid
Aspirin,C14H15N1O0,243.89,8.52,526.998,Lipid
Urea,C9H7N2O7,217.32,3.17,706.703,Amide
Adenosine triphosphate,C17H19N0O5,602.3,1.25,788.475,Hormone
Dopamine,C14H29N2O0,233.45,2.91,41.112,Carbohydrate
Adrenaline,C9H27N2O4,550.43,7.32,420.205,Amide
Aspirin,C11H22N3O6,419.98,9.66,620.311,Organic Compound
Glucose,C19H34N3O8,483.72,3.62,393.521,Alkaloid
Adenosine triphosphate,C19H25N2O6,314.23,9.95,420.408,Lipid
Serotonin,C18H32N3O0,473.8,N/A,195.829,Neurotransmitter
Caffeine,C14H17N4O2,987.07,N/A,564.334,Organic Compound
Adrenaline,C19H38N5O3,632.72,6.51,289.162,Carbohydrate
Ethanol,C17H25N3O4,171.43,5.22,397.23,Lipid
Cholesterol,C12H27N4O5,969.75,N/A,760.361,Carbohydrate
Glucose,C1H27N0O7,76.26,1.65,202.806,Neurotransmitter
Dopamine,C2H26N4O10,868.76,12.82,88.351,Lipid
Urea,C13H30N1O7,780.87,5.26,533.101,Lipid
Adenosine triphosphate,C7H2N1O5,678.52,4.3,766.291,Carbohydrate
Adenosine triphosphate,C3H3N4O0,384.74,N/A,153.188,Organic Compound
Aspirin,C12H3N0O8,209.74,4.56,83.463,Alcohol
Caffeine,C18H8N2O5,290.9,13.24,881.409,Organic Compound
Dopamine,C4H38N0O6,860.93,3.12,732.694,Lipid
Cholesterol,C1H21N2O2,486.79,10.25,721.303,Nucleotide
Adrenaline,C15H31N3O3,937.06,N/A,723.323,Amide
Adenosine triphosphate,C14H24N5O4,228.22,N/A,969.778,Hormone
Adenosine triphosphate,C16H33N1O1,95.33,12.62,478.697,Nucleotide
Caffeine,C1H32N5O5,990.16,13.26,570.608,Alkaloid
Caffeine,C19H5N1O2,390.21,N/A,484.567,Organic Compound
Aspirin,C6H2N0O6,765.35,8.31,668.911,Carbohydrate
Glucose,C2H22N3O9,374.22,N/A,974.776,Amide
Cholesterol,C8H22N1O7,348.29,3.8,282.193,Organic Compound
Aspirin,C15H27N4O0,471.92,11.49,773.408,Organic Compound
Urea,C1H8N3O5,972.93,9.22,351.922,Lipid
Urea,C11H6N0O0,600.01,3.76,115.981,Neurotransmitter
Aspirin,C5H38N2O0,731.85,3.24,281.27,Organic Compound
Aspirin,C11H2N3O1,581.52,11.51,161.41,Alkaloid
Aspirin,C4H40N1O10,944.98,N/A,364.251,Nucleotide
Urea,C11H11N4O0,142.97,N/A,546.736,Nucleotide
Adrenaline,C13H25N3O4,773.8,3.31,329.914,Organic Compound
Dopamine,C10H11N3O9,863.29,4.44,794.368,Carbohydrate
Glucose,C8H38N4O3,513.52,11.97,995.444,Carbohydrate
Cholesterol,C18H25N0O0,496.26,6.22,96.078,Lipid
Dopamine,C8H2N2O0,773.97,N/A,726.083,Organic Compound
Adenosine triphosphate,C6H26N0O6,135.76,13.32,232.775,Hormone
Glucose,C12H27N5O8,565.26,12.69,812.706,Carbohydrate
Urea,C11H35N1O1,538.99,2.22,636.312,Organic Compound
Urea,C3H37N1O6,322.0,6.89,835.111,Amide
Cholesterol,C8H19N3O7,228.8,12.81,365.358,Alcohol
Dopamine,C17H11N0O3,759.23,11.24,275.206,Alcohol
Ethanol,C12H35N1O6,742.87,10.69,728.481,Organic Compound
Caffeine,C4H29N1O4,590.3,3.29,640.768,Neurotransmitter
Adrenaline,C19H36N5O3,675.37,10.37,195.218,Hormone
Cholesterol,C18H12N3O5,686.3,5.8,483.146,Amide
Ethanol,C7H25N0O6,249.09,7.54,888.053,Neurotransmitter
Serotonin,C6H25N3O0,717.44,13.2,194.372,Nucleotide
Cholesterol,C19H23N4O6,551.53,5.83,919.097,Lipid
Serotonin,C19H12N5O1,766.65,10.46,289.044,Carbohydrate
Adenosine triphosphate,C4H15N3O5,269.88,3.27,295.76,Carbohydrate
Ethanol,C5H21N5O7,431.3,3.36,689.24,Neurotransmitter
Caffeine,C9H12N1O5,810.35,6.99,747.36,Organic Compound
Caffeine,C3H21N3O0,177.18,6.79,131.553,Neurotransmitter
Serotonin,C12H31N4O4,132.42,3.3,491.373,Neurotransmitter
Caffeine,C4H21N0O7,808.78,N/A,281.543,Organic Compound
Dopamine,C12H17N0O3,911.34,4.54,570.603,Alkaloid
Glucose,C4H10N0O5,559.9,11.27,208.678,Alcohol
Cholesterol,C6H24N2O4,50.46,3.67,753.693,Organic Compound
Adrenaline,C7H6N4O5,887.39,13.75,759.424,Hormone
Glucose,C13H23N0O5,306.46,6.92,207.1,Neurotransmitter
Caffeine,C17H8N0O10,382.34,12.41,956.65,Amide
Adenosine triphosphate,C6H30N5O2,397.33,N/A,320.031,Lipid
Aspirin,C7H32N4O5,411.71,12.38,43.858,Organic Compound
Caffeine,C13H31N4O3,600.79,N/A,490.082,Amide
Glucose,C16H17N4O1,850.1,7.85,806.133,Organic Compound
Urea,C5H22N0O7,520.17,9.91,256.032,Alkaloid
Dopamine,C7H33N3O9,835.21,11.52,326.01,Alkaloid
Glucose,C1H35N2O9,857.87,1.77,819.619,Lipid
Serotonin,C3H8N4O3,790.21,9.87,151.458,Neurotransmitter
Aspirin,C7H17N2O3,231.27,8.14,715.656,Alkaloid
Serotonin,C16H15N2O5,890.07,8.6,274.98,Carbohydrate
Caffeine,C18H25N3O3,436.98,N/A,830.398,Alkaloid
Glucose,C5H23N2O7,701.52,4.54,573.706,Neurotransmitter
Ethanol,C17H11N2O9,647.6,N/A,298.333,Alcohol
Serotonin,C19H21N5O0,368.05,12.82,684.942,Carbohydrate
Glucose,C19H10N4O4,553.42,5.04,465.397,Carbohydrate
Cholesterol,C7H27N3O6,642.41,9.1,931.98,Organic Compound
Caffeine,C1H23N4O3,542.3,1.77,430.922,Organic Compound
Adenosine triphosphate,C7H39N1O0,353.43,7.48,577.25,Hormone
Urea,C3H5N3O8,728.43,5.78,309.146,Alcohol
Adrenaline,C7H22N2O0,654.67,1.65,382.061,Carbohydrate
Glucose,C9H19N2O8,598.59,N/A,62.958,Lipid
Dopamine,C7H12N4O10,259.55,9.35,864.91,Alcohol
Aspirin,C3H8N4O10,783.85,9.21,375.843,Nucleotide
Dopamine,C16H4N2O2,470.95,3.6,187.742,Alkaloid
Adrenaline,C10H34N0O7,601.23,9.5,580.596,Neurotransmitter
Dopamine,C20H14N3O8,917.71,5.02,922.15,Organic Compound
Aspirin,C4H22N2O3,995.07,13.17,338.462,Nucleotide
Ethanol,C11H8N2O10,893.73,N/A,597.458,Lipid
Serotonin,C16H19N2O4,613.04,4.81,433.277,Nucleotide
Adrenaline,C3H36N3O9,995.15,N/A,282.862,Amide
Glucose,C18H21N1O0,837.02,N/A,388.954,Carbohydrate
Adenosine triphosphate,C8H4N4O9,837.41,3.93,274.539,Alcohol
Urea,C6H30N2O0,57.83,10.47,568.37,Alcohol
Serotonin,C13H34N3O6,150.85,7.26,744.07,Nucleotide
Glucose,C8H31N4O6,546.88,12.47,604.372,Amide
Ethanol,C13H12N4O5,211.99,4.74,65.137,Alkaloid
Dopamine,C15H2N2O5,734.25,N/A,981.305,Carbohydrate
Caffeine,C18H11N0O10,942.32,6.67,415.896,Alcohol
Dopamine,C6H38N1O2,63.27,N/A,451.531,Alkaloid
Glucose,C11H6N1O10,113.54,6.66,218.369,Lipid
Cholesterol,C11H18N1O6,350.95,5.19,81.31,Nucleotide
Glucose,C20H5N2O9,718.87,13.15,769.205,Amide
Adenosine triphosphate,C18H6N1O3,643.95,2.72,933.321,Amide
Adenosine triphosphate,C13H12N4O0,290.76,13.56,356.093,Amide
Adrenaline,C11H22N0O7,151.19,3.05,601.833,Lipid
Serotonin,C19H38N4O5,390.4,8.77,241.421,Nucleotide
Caffeine,C14H4N5O1,917.17,13.45,152.58,Carbohydrate
Dopamine,C18H18N4O3,695.57,4.15,455.954,Hormone
Glucose,C7H28N2O4,925.28,5.21,645.098,Alcohol
Adrenaline,C2H27N0O8,354.87,N/A,364.56,Hormone
Adenosine triphosphate,C16H36N0O9,558.39,13.84,871.685,Organic Compound
Adrenaline,C15H31N1O1,889.96,4.98,599.453,Nucleotide
Adrenaline,C9H30N3O3,54.89,4.17,870.125,Alcohol
Aspirin,C5H6N0O9,233.6,13.07,700.668,Amide
Adenosine triphosphate,C4H22N1O5,430.54,N/A,119.682,Nucleotide
Urea,C13H1N3O7,327.49,7.8,966.917,Alkaloid
Serotonin,C15H30N0O2,813.32,8.64,29.743,Nucleotide
Adenosine triphosphate,C11H33N2O8,768.77,N/A,462.282,Organic Compound
Dopamine,C10H6N4O3,975.21,12.21,94.98,Neurotransmitter
Dopamine,C4H17N2O10,275.48,N/A,705.222,Amide
Urea,C19H11N1O8,874.68,2.89,924.35,Alkaloid
Glucose,C13H34N5O7,700.14,12.11,394.788,Amide
Cholesterol,C1H38N5O4,853.77,6.92,786.272,Hormone
Aspirin,C3H12N5O8,407.07,N/A,157.886,Alkaloid
Ethanol,C17H8N1O8,101.87,12.05,986.577,Alkaloid
Cholesterol,C3H20N0O4,171.51,11.84,14.149,Amide
Caffeine,C18H16N3O10,781.45,10.36,718.422,Carbohydrate
Dopamine,C2H9N2O4,857.52,12.53,628.477,Neurotransmitter
Caffeine,C7H36N1O2,598.89,N/A,415.626,Neurotransmitter
Caffeine,C15H37N2O7,688.91,N/A,881.76,Alcohol
Urea,C16H6N4O6,171.9,6.32,439.111,Lipid
