compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H24N2O7,944.23,2.84,750.289,Carbohydrate
Caffeine,C14H16N5O0,942.53,10.24,350.202,Amide
Dopamine,C13H31N5O9,449.81,5.9,298.247,Neurotransmitter
Urea,C9H1N1O4,788.8,N/A,557.759,Neurotransmitter
Adenosine triphosphate,C20H2N3O9,544.46,N/A,267.281,Neurotransmitter
Serotonin,C1H22N3O5,835.42,13.81,997.322,Lipid
Caffeine,C12H38N1O1,362.11,8.31,474.261,Alcohol
Adenosine triphosphate,C5H10N1O4,962.11,10.46,971.563,Lipid
Urea,C20H27N0O0,952.56,1.54,629.689,Amide
Urea,C15H30N0O7,690.92,13.79,981.078,Alkaloid
Aspirin,C13H36N5O6,375.81,9.07,888.986,Organic Compound
Serotonin,C14H38N3O6,190.21,4.0,535.313,Hormone
Serotonin,C14H21N4O1,627.66,6.83,689.96,Lipid
Caffeine,C9H17N3O10,64.22,13.81,367.389,Alcohol
Caffeine,C3H17N4O8,493.57,10.38,828.375,Neurotransmitter
Adenosine triphosphate,C17H32N3O8,373.06,N/A,92.23,Carbohydrate
Glucose,C15H4N1O4,801.23,N/A,921.52,Alcohol
Adrenaline,C8H16N5O4,634.25,4.02,53.51,Nucleotide
Dopamine,C15H34N2O5,966.91,N/A,181.403,Nucleotide
Glucose,C13H14N3O7,148.68,5.53,8.469,Alkaloid
Adenosine triphosphate,C12H10N1O2,121.73,7.49,917.398,Alkaloid
Adrenaline,C12H24N5O9,133.35,7.56,788.064,Lipid
Aspirin,C16H5N1O4,484.83,1.51,328.572,Carbohydrate
Cholesterol,C13H29N1O9,352.6,5.81,137.248,Alkaloid
Adenosine triphosphate,C10H9N4O7,667.38,5.96,419.752,Nucleotide
Cholesterol,C3H32N1O10,929.75,7.67,53.088,Neurotransmitter
Serotonin,C10H23N2O8,708.95,9.72,164.509,Hormone
Adrenaline,C18H20N2O0,320.47,11.11,290.141,Carbohydrate
Serotonin,C13H30N2O6,244.86,N/A,599.511,Organic Compound
Glucose,C12H18N3O2,925.56,12.75,11.565,Nucleotide
Aspirin,C9H11N4O1,572.72,1.77,645.196,Neurotransmitter
Adrenaline,C3H18N3O5,457.1,9.46,566.858,Hormone
Dopamine,C8H37N1O4,908.36,11.05,702.608,Lipid
Serotonin,C14H8N0O1,624.91,1.79,503.403,Nucleotide
Adenosine triphosphate,C4H35N2O2,838.44,9.69,384.237,Alkaloid
Caffeine,C15H7N2O9,515.78,11.85,281.701,Hormone
Adrenaline,C14H13N0O5,868.02,5.19,678.834,Alcohol
Cholesterol,C5H1N5O10,324.01,6.98,136.014,Carbohydrate
Adrenaline,C4H22N3O4,996.86,N/A,557.182,Nucleotide
Glucose,C11H17N1O10,774.65,6.41,903.854,Nucleotide
Ethanol,C15H5N1O9,563.92,N/A,814.894,Nucleotide
Adenosine triphosphate,C12H1N0O4,178.41,2.73,910.24,Nucleotide
Caffeine,C17H11N4O1,550.43,13.33,18.636,Lipid
Caffeine,C7H26N5O10,720.55,11.61,804.39,Lipid
Dopamine,C20H18N5O1,289.98,N/A,589.244,Hormone
Glucose,C6H31N5O7,260.41,N/A,275.924,Carbohydrate
Adrenaline,C9H12N2O4,100.3,14.0,568.252,Alcohol
Cholesterol,C13H37N5O6,124.05,4.03,362.841,Organic Compound
Aspirin,C6H8N4O5,251.08,N/A,572.822,Carbohydrate
Serotonin,C8H24N5O2,582.91,13.62,263.884,Nucleotide
Adrenaline,C4H35N2O10,303.09,4.11,325.622,Amide
Serotonin,C13H14N3O5,509.27,10.84,995.249,Organic Compound
Dopamine,C11H25N2O3,219.37,N/A,377.668,Alcohol
Adrenaline,C20H9N2O10,649.73,6.4,24.899,Nucleotide
Cholesterol,C3H3N3O10,761.78,N/A,189.867,Hormone
Cholesterol,C12H31N4O5,943.95,11.71,516.444,Hormone
Adenosine triphosphate,C14H33N1O1,730.35,10.62,84.985,Neurotransmitter
Dopamine,C6H38N4O8,744.28,N/A,313.449,Hormone
Adrenaline,C11H33N2O9,748.14,2.21,774.986,Lipid
Urea,C11H6N0O4,903.79,N/A,198.607,Alcohol
Urea,C4H26N3O3,681.08,12.36,245.011,Alkaloid
Aspirin,C11H7N2O3,697.91,10.7,981.805,Amide
Glucose,C14H2N3O9,999.53,N/A,839.714,Amide
Caffeine,C17H27N1O8,736.35,8.64,469.53,Amide
Serotonin,C13H34N0O6,245.16,3.1,921.141,Alcohol
Dopamine,C11H7N2O3,697.23,3.71,471.748,Organic Compound
Cholesterol,C4H40N5O10,821.62,9.14,254.406,Organic Compound
Urea,C3H5N0O9,567.28,3.4,838.279,Lipid
Adenosine triphosphate,C18H37N0O4,423.48,N/A,79.857,Alcohol
Caffeine,C19H4N2O4,314.98,N/A,938.795,Lipid
Dopamine,C3H2N0O0,577.85,12.71,750.877,Alcohol
