compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H15N2O3,983.51,8.1,867.026,Alcohol
Serotonin,C15H18N2O9,213.04,7.51,752.378,Nucleotide
Aspirin,C1H21N4O7,314.97,N/A,865.789,Neurotransmitter
Glucose,C3H25N5O3,317.15,3.15,813.757,Neurotransmitter
Cholesterol,C18H31N1O4,272.49,4.62,170.349,Alkaloid
Adenosine triphosphate,C5H37N1O2,803.93,7.34,804.332,Alcohol
Serotonin,C10H37N1O9,964.0,3.1,342.273,Lipid
Serotonin,C20H13N1O10,263.76,12.96,803.066,Organic Compound
Caffeine,C10H23N2O1,562.42,13.6,704.089,Organic Compound
Glucose,C5H21N2O2,837.83,N/A,316.488,Nucleotide
Ethanol,C18H35N2O3,110.52,10.44,386.636,Alkaloid
Serotonin,C10H22N5O1,704.24,N/A,977.28,Neurotransmitter
Ethanol,C6H2N4O10,298.4,N/A,295.097,Neurotransmitter
Dopamine,C16H12N5O7,513.01,2.71,17.443,Alkaloid
Cholesterol,C1H32N4O6,690.12,9.03,190.871,Alkaloid
Dopamine,C3H24N0O4,208.35,N/A,505.502,Amide
Ethanol,C20H27N1O8,544.3,6.21,562.422,Neurotransmitter
Urea,C12H27N0O9,548.78,1.66,312.922,Lipid
Urea,C1H26N4O2,832.73,N/A,982.827,Organic Compound
Urea,C7H8N0O6,428.08,12.34,652.74,Alkaloid
Caffeine,C10H33N3O9,526.88,8.63,102.455,Carbohydrate
Adrenaline,C5H1N4O10,989.77,5.82,910.141,Carbohydrate
Dopamine,C13H10N0O0,54.39,5.57,66.571,Neurotransmitter
Aspirin,C19H3N2O2,258.39,3.12,742.681,Organic Compound
Ethanol,C14H11N3O6,899.17,9.85,681.481,Neurotransmitter
Aspirin,C7H6N2O5,437.38,N/A,14.478,Amide
Urea,C7H23N4O10,173.09,N/A,6.346,Lipid
Aspirin,C1H38N0O10,597.66,5.76,580.113,Lipid
Urea,C15H12N4O8,925.74,5.38,280.501,Lipid
Aspirin,C19H38N3O4,423.88,8.67,379.38,Alcohol
Adenosine triphosphate,C16H12N1O6,575.55,1.73,916.225,Hormone
Cholesterol,C18H1N2O2,255.11,12.63,477.995,Carbohydrate
Ethanol,C12H31N0O5,568.25,5.71,44.375,Amide
Ethanol,C6H19N3O9,541.59,7.98,973.651,Nucleotide
Caffeine,C6H23N5O4,201.25,N/A,213.969,Neurotransmitter
Glucose,C18H21N1O0,160.56,N/A,252.03,Alcohol
Glucose,C1H7N4O10,866.14,5.83,125.252,Alkaloid
Glucose,C11H13N5O1,845.07,11.5,480.587,Carbohydrate
Adrenaline,C6H1N5O0,414.58,7.44,200.563,Alcohol
Aspirin,C13H20N4O2,421.08,11.37,967.653,Neurotransmitter
Aspirin,C1H26N4O8,475.7,N/A,320.069,Neurotransmitter
Adrenaline,C3H21N2O2,891.05,N/A,173.339,Alcohol
Aspirin,C17H13N5O5,498.95,4.31,672.047,Hormone
Serotonin,C1H22N1O6,900.56,N/A,603.003,Organic Compound
Adenosine triphosphate,C5H31N2O3,475.19,11.4,575.239,Lipid
Ethanol,C7H7N3O5,286.04,N/A,343.967,Organic Compound
Adrenaline,C5H13N1O10,144.98,9.23,879.867,Alkaloid
Caffeine,C19H40N2O0,946.23,N/A,382.425,Organic Compound
Cholesterol,C7H31N1O10,796.58,3.03,858.088,Nucleotide
Caffeine,C3H14N4O3,313.83,4.32,506.101,Lipid
Cholesterol,C3H40N0O4,863.85,8.81,631.714,Organic Compound
Adenosine triphosphate,C13H23N3O8,301.11,9.53,316.149,Amide
Adrenaline,C11H19N3O8,980.07,9.38,611.902,Carbohydrate
Serotonin,C5H31N5O10,754.15,N/A,310.375,Alcohol
Ethanol,C11H27N4O5,173.71,9.84,170.04,Lipid
Ethanol,C3H17N0O4,702.35,5.98,77.55,Hormone
Aspirin,C18H34N4O3,475.56,11.97,777.475,Hormone
Ethanol,C8H2N0O4,917.59,13.89,226.467,Nucleotide
Adrenaline,C20H19N2O10,236.27,11.49,504.744,Neurotransmitter
Aspirin,C9H10N3O6,295.34,5.47,92.158,Hormone
Cholesterol,C4H37N5O10,229.94,6.24,538.668,Hormone
