compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H25N5O1,973.76,N/A,824.21,Organic Compound
Urea,C15H3N2O10,145.04,N/A,504.648,Hormone
Serotonin,C7H14N3O9,353.51,2.61,26.67,Alcohol
Cholesterol,C19H14N4O4,133.59,N/A,333.3,Hormone
Caffeine,C9H27N3O0,77.31,13.19,322.655,Carbohydrate
Dopamine,C13H27N0O4,376.86,8.04,833.24,Hormone
Glucose,C16H36N5O0,88.94,12.47,747.117,Hormone
Adrenaline,C12H11N4O2,498.23,7.58,997.502,Alcohol
Adrenaline,C8H30N5O0,791.74,2.36,589.28,Amide
Cholesterol,C16H37N1O6,79.11,12.12,952.049,Amide
Dopamine,C12H6N3O9,83.53,10.34,201.066,Alkaloid
Urea,C17H5N0O7,441.92,13.32,267.715,Carbohydrate
Dopamine,C12H18N4O8,955.85,1.82,520.747,Alkaloid
Ethanol,C10H14N2O1,947.42,5.97,568.667,Alkaloid
Ethanol,C19H17N3O10,817.52,7.52,18.61,Alcohol
Cholesterol,C1H20N3O6,550.9,1.66,872.762,Lipid
Aspirin,C20H19N4O10,286.21,13.96,386.913,Carbohydrate
Adrenaline,C9H39N4O6,481.83,N/A,887.033,Neurotransmitter
Adrenaline,C4H32N5O3,977.64,5.68,10.86,Lipid
Ethanol,C6H12N3O5,198.69,6.48,32.159,Alcohol
Aspirin,C10H22N1O6,291.5,2.32,114.529,Neurotransmitter
Dopamine,C5H29N0O6,730.59,3.38,432.92,Carbohydrate
Aspirin,C3H23N1O0,66.55,2.26,430.875,Amide
Cholesterol,C4H20N4O10,662.15,13.46,450.361,Organic Compound
Caffeine,C3H4N5O9,619.13,5.04,692.238,Neurotransmitter
Adenosine triphosphate,C16H38N2O0,841.67,9.72,523.464,Hormone
Urea,C6H28N1O1,261.6,N/A,487.653,Carbohydrate
Urea,C17H14N2O10,446.26,6.49,892.054,Neurotransmitter
Adrenaline,C10H29N3O2,682.24,7.63,143.007,Nucleotide
Urea,C8H25N3O9,509.4,N/A,697.009,Alkaloid
Urea,C19H33N5O4,444.44,13.28,308.652,Alcohol
Aspirin,C10H13N4O0,774.25,N/A,128.064,Alkaloid
Caffeine,C20H10N3O7,98.48,1.42,439.005,Neurotransmitter
Ethanol,C2H30N3O0,419.62,N/A,327.728,Alkaloid
Urea,C14H39N0O9,809.7,12.89,315.446,Hormone
Ethanol,C13H35N5O4,826.58,4.06,175.85,Organic Compound
Serotonin,C4H39N0O2,931.56,2.77,946.459,Hormone
Ethanol,C13H11N3O0,919.64,10.88,211.74,Hormone
Aspirin,C9H11N5O2,154.36,11.84,169.231,Amide
Serotonin,C9H21N1O8,494.17,5.59,117.96,Alcohol
Cholesterol,C5H5N4O4,160.6,N/A,665.798,Neurotransmitter
Adenosine triphosphate,C16H19N4O6,100.49,1.43,230.685,Amide
Adenosine triphosphate,C19H11N3O1,645.03,8.95,682.952,Carbohydrate
Adrenaline,C6H24N0O8,782.67,8.43,919.363,Lipid
Aspirin,C9H17N0O8,550.48,3.73,506.068,Nucleotide
Ethanol,C11H37N0O8,357.4,7.0,941.309,Alcohol
Ethanol,C16H31N3O8,239.48,11.92,87.801,Neurotransmitter
Ethanol,C13H40N4O7,90.51,1.23,404.306,Hormone
Adenosine triphosphate,C20H34N4O0,535.48,9.61,513.651,Lipid
Adrenaline,C5H27N0O0,412.55,N/A,725.228,Organic Compound
Glucose,C13H10N0O1,826.39,6.44,227.44,Amide
Urea,C13H11N3O1,410.56,12.68,182.852,Nucleotide
Serotonin,C15H24N1O2,978.62,12.52,606.925,Neurotransmitter
Aspirin,C3H3N2O1,459.22,11.32,599.229,Alcohol
Adenosine triphosphate,C16H25N3O5,274.54,N/A,135.342,Amide
Dopamine,C5H9N5O2,981.39,8.13,461.207,Alkaloid
Cholesterol,C20H3N1O2,180.92,10.87,728.527,Carbohydrate
Adrenaline,C15H34N1O1,889.47,9.88,993.888,Neurotransmitter
Adenosine triphosphate,C8H28N1O9,650.0,N/A,489.145,Lipid
Aspirin,C6H23N1O4,477.12,10.22,750.701,Carbohydrate
Glucose,C9H6N2O1,622.64,11.21,218.557,Lipid
Serotonin,C13H16N4O9,604.95,11.52,858.695,Organic Compound
Adrenaline,C15H39N0O2,363.05,10.21,445.767,Alcohol
Adenosine triphosphate,C9H36N5O1,725.02,1.1,921.252,Organic Compound
Caffeine,C20H24N3O6,413.04,N/A,871.928,Amide
Ethanol,C12H3N2O0,809.32,N/A,805.481,Lipid
Glucose,C15H22N5O1,435.63,8.02,265.329,Alkaloid
Aspirin,C17H35N4O5,751.39,9.45,433.45,Carbohydrate
Adrenaline,C7H24N3O0,487.39,7.34,538.798,Carbohydrate
Cholesterol,C19H25N1O3,129.05,9.16,796.715,Alkaloid
Ethanol,C8H27N4O2,761.3,N/A,841.831,Carbohydrate
Urea,C11H16N4O3,864.69,10.54,462.796,Carbohydrate
Caffeine,C15H30N1O8,273.41,6.78,150.063,Alkaloid
Caffeine,C8H30N4O7,529.87,5.88,916.113,Hormone
Dopamine,C14H40N5O9,592.86,N/A,784.702,Carbohydrate
Dopamine,C8H27N5O3,392.18,10.09,4.849,Carbohydrate
Ethanol,C16H27N4O6,544.26,12.72,857.5,Nucleotide
Glucose,C12H32N4O10,690.18,6.8,220.638,Organic Compound
Caffeine,C7H17N5O5,627.89,11.76,234.184,Carbohydrate
Urea,C13H18N1O3,701.87,11.31,514.039,Neurotransmitter
Serotonin,C13H38N2O7,352.56,3.37,572.913,Lipid
Adenosine triphosphate,C6H26N5O1,765.68,6.91,797.389,Hormone
Glucose,C14H35N3O7,103.17,11.9,919.144,Organic Compound
Adrenaline,C3H22N4O8,781.25,7.0,124.21,Carbohydrate
