compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H25N1O7,493.44,8.05,881.592,Amide
Cholesterol,C2H20N5O3,174.08,13.33,432.972,Carbohydrate
Dopamine,C7H24N2O3,683.14,6.18,397.807,Alcohol
Urea,C5H7N3O0,551.43,9.25,830.978,Nucleotide
Dopamine,C8H16N0O6,785.95,9.9,258.595,Organic Compound
Caffeine,C15H40N3O0,262.55,11.87,779.559,Lipid
Ethanol,C7H30N2O2,152.93,5.4,407.215,Amide
Caffeine,C11H34N4O3,910.19,6.04,398.818,Amide
Ethanol,C16H36N0O10,379.15,5.07,833.547,Alcohol
Cholesterol,C13H13N5O10,851.21,N/A,977.874,Nucleotide
Cholesterol,C20H30N5O1,250.6,N/A,556.771,Hormone
Adrenaline,C16H6N5O0,658.2,N/A,700.48,Alcohol
Dopamine,C20H20N4O3,314.51,6.91,324.615,Organic Compound
Glucose,C10H9N4O0,308.86,5.6,64.26,Neurotransmitter
Adrenaline,C5H1N2O10,988.9,10.86,474.294,Carbohydrate
Ethanol,C7H22N5O6,434.69,N/A,811.113,Hormone
Urea,C9H24N5O9,942.98,1.46,762.206,Carbohydrate
Glucose,C1H22N1O7,194.05,N/A,295.001,Neurotransmitter
Caffeine,C15H14N4O8,304.1,12.4,957.673,Amide
Cholesterol,C16H10N1O9,996.53,6.13,668.858,Nucleotide
Adrenaline,C8H16N3O7,955.59,2.48,622.579,Organic Compound
Caffeine,C2H23N5O9,325.32,7.09,904.605,Neurotransmitter
Serotonin,C18H20N0O3,349.28,1.35,516.172,Amide
Urea,C17H30N2O6,474.21,6.82,988.121,Neurotransmitter
Adenosine triphosphate,C12H11N2O2,574.94,N/A,408.791,Carbohydrate
Urea,C16H10N5O10,497.64,N/A,982.844,Carbohydrate
Urea,C16H13N0O7,710.8,10.05,672.996,Alkaloid
Adenosine triphosphate,C8H23N0O10,979.17,7.96,658.341,Nucleotide
Serotonin,C2H17N4O6,646.18,1.38,671.401,Neurotransmitter
Aspirin,C14H29N5O4,773.66,N/A,75.078,Amide
Urea,C11H2N0O3,274.83,N/A,193.658,Nucleotide
Dopamine,C7H23N3O3,140.5,N/A,876.229,Amide
Glucose,C20H34N0O8,85.75,N/A,357.014,Alkaloid
Urea,C13H13N1O7,750.24,1.25,731.582,Neurotransmitter
Aspirin,C4H30N5O10,502.74,11.42,133.514,Amide
Urea,C11H5N4O8,646.64,6.97,182.847,Neurotransmitter
Urea,C2H35N5O4,832.53,N/A,636.833,Alcohol
Dopamine,C2H17N5O5,479.46,3.11,433.276,Hormone
Serotonin,C6H34N3O8,972.38,13.49,141.312,Lipid
Aspirin,C3H2N3O6,911.72,6.61,391.72,Hormone
Dopamine,C5H12N2O9,663.41,1.23,96.827,Amide
Caffeine,C17H15N1O3,622.31,6.99,767.37,Organic Compound
Adrenaline,C10H17N4O4,642.02,9.45,85.602,Alkaloid
Glucose,C20H18N3O5,336.7,N/A,168.406,Neurotransmitter
Aspirin,C4H15N1O0,927.49,N/A,127.484,Hormone
Dopamine,C10H7N3O8,953.9,3.41,374.316,Nucleotide
Dopamine,C12H38N5O5,131.17,7.88,874.602,Carbohydrate
Adenosine triphosphate,C11H3N1O0,614.68,4.35,374.116,Amide
Ethanol,C13H2N3O4,785.39,1.44,326.751,Lipid
Dopamine,C3H24N3O1,381.98,4.03,508.155,Lipid
Aspirin,C14H12N3O4,710.2,8.43,850.596,Lipid
Cholesterol,C2H33N4O2,152.34,2.17,384.946,Amide
Cholesterol,C8H40N3O3,626.13,8.67,400.244,Nucleotide
Caffeine,C15H33N5O2,111.55,2.8,622.148,Organic Compound
Adenosine triphosphate,C9H19N5O10,901.54,11.89,143.496,Alkaloid
Adrenaline,C20H31N0O9,680.98,13.2,398.699,Alkaloid
Dopamine,C14H11N0O9,455.02,3.83,380.159,Alcohol
Adenosine triphosphate,C17H22N1O6,296.6,11.01,530.487,Alcohol
Adrenaline,C13H33N2O10,404.41,11.5,196.289,Hormone
Cholesterol,C14H19N1O3,603.96,12.04,780.874,Lipid
Adenosine triphosphate,C1H26N1O0,461.59,2.05,794.358,Nucleotide
Aspirin,C2H1N2O5,374.57,3.57,937.249,Neurotransmitter
Adrenaline,C18H36N1O5,681.79,N/A,967.76,Nucleotide
Caffeine,C17H10N0O10,843.35,8.78,67.318,Amide
Aspirin,C8H6N5O2,641.21,N/A,149.671,Neurotransmitter
Serotonin,C13H31N5O10,117.92,13.7,149.541,Hormone
Adrenaline,C6H24N5O0,169.23,4.54,229.841,Carbohydrate
Aspirin,C10H2N0O8,668.43,12.49,864.278,Organic Compound
Cholesterol,C17H4N4O10,655.68,N/A,974.751,Amide
Dopamine,C12H13N4O6,385.08,N/A,243.702,Amide
Aspirin,C2H34N1O7,134.39,N/A,24.947,Amide
Serotonin,C13H39N4O2,989.65,1.64,350.763,Hormone
Cholesterol,C10H1N2O4,76.01,11.67,629.226,Amide
Serotonin,C18H39N0O2,83.4,2.47,446.927,Carbohydrate
Serotonin,C1H4N3O8,184.56,6.38,534.09,Hormone
Aspirin,C5H16N0O6,661.57,5.39,234.849,Amide
Urea,C18H8N3O10,845.77,4.79,256.638,Lipid
Urea,C17H10N5O1,679.99,8.18,68.914,Neurotransmitter
Urea,C2H5N2O5,954.71,10.64,236.444,Neurotransmitter
Dopamine,C9H10N0O3,83.17,11.72,880.746,Alkaloid
Adrenaline,C1H2N1O2,137.44,N/A,738.84,Carbohydrate
Aspirin,C17H28N2O2,968.39,10.35,508.549,Organic Compound
Adenosine triphosphate,C11H21N0O5,702.5,N/A,814.851,Alkaloid
Aspirin,C13H2N5O4,421.42,N/A,364.285,Alcohol
Adrenaline,C12H27N1O6,424.36,9.51,299.633,Lipid
Dopamine,C17H16N3O5,535.18,4.39,874.058,Hormone
Aspirin,C2H40N1O7,535.78,9.96,832.063,Organic Compound
Glucose,C6H12N1O1,284.35,12.35,18.404,Alkaloid
Adrenaline,C8H20N5O7,465.11,N/A,790.267,Neurotransmitter
Adenosine triphosphate,C18H1N2O0,642.71,2.75,95.947,Alkaloid
Caffeine,C11H4N1O2,151.0,3.11,543.726,Nucleotide
Caffeine,C1H28N3O7,519.24,11.97,82.304,Hormone
Cholesterol,C11H9N4O5,166.23,5.54,334.289,Alkaloid
Urea,C6H33N1O5,514.65,7.27,83.945,Carbohydrate
Serotonin,C5H30N5O5,414.27,5.54,274.544,Alcohol
Dopamine,C6H19N3O8,55.62,N/A,432.999,Neurotransmitter
Dopamine,C11H28N3O1,966.15,4.49,36.982,Organic Compound
Glucose,C18H26N4O0,175.81,9.01,388.499,Carbohydrate
Adenosine triphosphate,C15H33N2O7,922.55,6.27,346.8,Lipid
Caffeine,C11H21N4O4,543.31,N/A,388.498,Lipid
Glucose,C10H13N5O9,59.24,11.92,964.169,Amide
Glucose,C13H5N5O9,334.1,N/A,645.468,Alcohol
Ethanol,C7H30N1O10,489.41,N/A,786.66,Lipid
Adrenaline,C9H12N0O3,781.82,N/A,732.0,Hormone
Cholesterol,C1H11N5O0,398.45,N/A,314.225,Hormone
Glucose,C12H3N2O5,807.09,N/A,938.215,Hormone
Caffeine,C15H15N4O6,963.96,N/A,169.076,Amide
Aspirin,C5H39N5O0,804.7,13.81,320.118,Alcohol
