compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H30N5O9,248.36,N/A,345.515,Nucleotide
Cholesterol,C3H30N2O0,166.69,12.65,998.415,Neurotransmitter
Urea,C17H24N4O1,990.5,8.59,957.824,Neurotransmitter
Caffeine,C8H11N4O7,676.34,N/A,599.137,Carbohydrate
Caffeine,C4H22N3O8,387.57,5.21,625.003,Carbohydrate
Glucose,C4H2N3O2,883.76,5.12,330.804,Hormone
Dopamine,C9H8N2O7,958.52,2.99,28.45,Amide
Caffeine,C10H8N3O0,552.7,3.79,787.906,Neurotransmitter
Adenosine triphosphate,C17H12N3O0,521.76,N/A,476.673,Hormone
Ethanol,C14H26N4O4,505.89,10.39,720.592,Alcohol
Cholesterol,C17H12N3O10,550.79,N/A,881.873,Hormone
Adenosine triphosphate,C5H33N4O0,419.27,8.58,480.204,Neurotransmitter
Ethanol,C11H2N2O1,260.58,N/A,155.913,Lipid
Glucose,C16H20N1O6,334.33,N/A,152.878,Alcohol
Caffeine,C16H35N5O5,565.15,6.07,925.627,Lipid
Caffeine,C12H30N5O1,813.21,9.57,770.769,Nucleotide
Glucose,C13H27N4O9,867.62,6.78,201.146,Neurotransmitter
Glucose,C4H37N0O0,102.3,6.97,676.801,Alcohol
Urea,C15H11N3O9,505.32,10.49,704.599,Carbohydrate
Cholesterol,C12H23N2O9,797.94,9.62,527.005,Nucleotide
Aspirin,C10H11N4O5,972.37,N/A,321.716,Alcohol
Aspirin,C19H33N5O10,332.54,6.73,912.783,Lipid
Glucose,C17H24N0O2,922.59,11.6,33.866,Lipid
Adenosine triphosphate,C17H2N1O7,465.52,4.97,655.614,Organic Compound
Adenosine triphosphate,C2H3N1O10,389.16,3.33,62.618,Neurotransmitter
Serotonin,C16H6N5O9,794.34,10.42,999.838,Neurotransmitter
Adrenaline,C14H10N4O9,992.62,N/A,592.956,Nucleotide
Dopamine,C15H4N4O9,337.52,N/A,393.468,Nucleotide
Dopamine,C3H28N1O9,891.89,7.89,403.972,Neurotransmitter
Aspirin,C16H10N3O6,674.79,N/A,723.885,Neurotransmitter
