compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H27N0O1,899.82,10.73,263.38,Alkaloid
Dopamine,C17H26N1O7,688.97,N/A,490.044,Hormone
Adrenaline,C12H1N2O8,881.61,N/A,191.804,Neurotransmitter
Glucose,C17H20N3O8,565.16,9.78,342.208,Hormone
Ethanol,C7H18N0O9,779.09,10.4,356.896,Lipid
Cholesterol,C12H7N0O8,760.13,N/A,182.12,Nucleotide
Adrenaline,C12H7N0O3,241.21,13.03,962.636,Carbohydrate
Dopamine,C10H6N2O6,567.59,N/A,220.67,Hormone
Caffeine,C12H15N1O1,538.08,6.27,963.61,Amide
Cholesterol,C11H40N0O1,973.48,7.0,271.281,Neurotransmitter
Adrenaline,C7H1N0O1,479.87,1.54,49.044,Nucleotide
Adenosine triphosphate,C1H7N0O2,621.47,12.03,105.2,Amide
Adrenaline,C12H10N5O1,225.04,N/A,235.47,Alkaloid
Ethanol,C11H23N1O8,63.39,1.19,262.449,Alkaloid
Serotonin,C17H4N2O3,712.09,1.58,991.551,Amide
Adenosine triphosphate,C20H31N2O6,921.56,4.97,786.789,Neurotransmitter
Adenosine triphosphate,C8H9N2O3,378.34,5.2,60.852,Organic Compound
Cholesterol,C7H26N2O0,955.48,7.88,558.931,Organic Compound
Ethanol,C17H40N2O7,362.06,6.67,227.24,Neurotransmitter
Adenosine triphosphate,C9H32N1O9,767.17,N/A,288.949,Organic Compound
Dopamine,C8H14N5O8,490.44,N/A,391.957,Amide
Serotonin,C1H14N5O9,963.77,N/A,319.076,Alcohol
Cholesterol,C13H17N2O4,630.74,10.35,387.369,Alkaloid
Cholesterol,C3H36N4O6,999.47,N/A,260.048,Hormone
Caffeine,C2H27N5O9,199.97,6.97,349.99,Alkaloid
Aspirin,C9H5N0O3,100.34,N/A,533.921,Organic Compound
Dopamine,C17H12N5O2,796.71,N/A,303.085,Carbohydrate
Dopamine,C3H16N4O9,308.33,5.2,375.693,Organic Compound
Ethanol,C2H2N0O0,666.27,N/A,407.874,Lipid
Urea,C8H8N4O8,71.11,11.28,833.826,Neurotransmitter
Dopamine,C3H22N1O6,573.93,11.61,811.8,Alkaloid
Adrenaline,C10H4N0O2,664.19,2.1,946.595,Nucleotide
Adenosine triphosphate,C14H4N4O6,484.08,11.57,921.522,Carbohydrate
Caffeine,C7H29N2O6,750.87,N/A,602.664,Alkaloid
Ethanol,C2H14N4O9,474.9,N/A,817.392,Alcohol
Adenosine triphosphate,C18H29N2O10,975.96,6.91,246.902,Alkaloid
Ethanol,C12H15N1O0,417.95,5.4,439.735,Alcohol
Dopamine,C18H29N3O9,447.03,N/A,558.778,Alcohol
Ethanol,C7H25N3O2,67.51,11.61,149.347,Neurotransmitter
Adenosine triphosphate,C2H36N5O8,395.69,12.12,544.561,Alkaloid
Serotonin,C20H5N5O5,283.3,1.18,865.11,Organic Compound
Ethanol,C9H29N0O5,993.82,5.89,199.645,Nucleotide
Serotonin,C8H22N1O10,124.57,6.83,966.044,Hormone
Cholesterol,C2H37N1O5,200.57,2.32,416.82,Alkaloid
Dopamine,C12H38N5O6,340.11,10.96,612.131,Nucleotide
Caffeine,C2H6N2O5,794.06,8.34,543.019,Amide
Aspirin,C2H18N3O10,581.8,6.27,102.057,Nucleotide
Aspirin,C13H16N3O9,180.03,5.77,886.662,Carbohydrate
Serotonin,C12H36N5O5,803.2,N/A,551.428,Lipid
Aspirin,C19H3N4O10,589.26,6.23,225.049,Hormone
