compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H6N2O7,83.5,N/A,562.353,Nucleotide
Cholesterol,C15H21N5O7,130.49,2.71,787.64,Neurotransmitter
Urea,C3H26N2O7,607.14,8.54,673.809,Hormone
Caffeine,C3H13N1O5,861.51,N/A,387.314,Alkaloid
Aspirin,C9H13N4O10,108.71,N/A,382.491,Organic Compound
Caffeine,C8H30N2O2,857.05,5.54,833.141,Hormone
Dopamine,C9H29N3O5,949.18,N/A,754.897,Organic Compound
Adrenaline,C12H17N0O8,776.59,7.76,491.572,Alkaloid
Aspirin,C1H9N2O1,922.51,N/A,196.642,Hormone
Caffeine,C5H40N3O1,822.78,2.68,739.047,Lipid
Adrenaline,C12H27N2O4,609.2,2.8,313.324,Nucleotide
Dopamine,C2H1N5O10,714.91,10.07,489.989,Amide
Serotonin,C9H5N4O0,961.68,11.24,477.544,Organic Compound
Adrenaline,C16H6N0O6,771.94,10.24,585.423,Organic Compound
Ethanol,C8H22N4O7,490.0,1.56,288.633,Lipid
Glucose,C17H35N2O6,594.22,8.84,435.489,Neurotransmitter
Cholesterol,C17H22N3O8,827.87,N/A,161.299,Neurotransmitter
Glucose,C20H7N5O5,245.19,13.9,557.322,Hormone
Dopamine,C15H6N3O7,68.47,1.15,572.59,Alkaloid
Adrenaline,C10H13N4O10,842.69,9.02,209.69,Hormone
Ethanol,C18H31N2O10,682.15,7.27,106.724,Alkaloid
Dopamine,C2H25N4O7,445.35,6.01,944.117,Carbohydrate
Cholesterol,C3H5N2O9,810.72,3.47,89.808,Organic Compound
Cholesterol,C20H32N5O6,582.97,8.42,362.688,Nucleotide
Urea,C17H26N1O2,591.01,7.58,661.209,Organic Compound
Glucose,C15H38N4O8,60.51,7.94,123.149,Organic Compound
Adenosine triphosphate,C7H34N3O4,54.56,12.86,949.692,Alcohol
Cholesterol,C4H30N1O8,497.41,N/A,44.727,Carbohydrate
Ethanol,C1H16N1O6,441.16,2.29,838.41,Lipid
Serotonin,C17H23N3O2,805.9,4.28,14.997,Organic Compound
Serotonin,C18H23N3O5,87.04,2.34,685.192,Nucleotide
Adenosine triphosphate,C17H12N1O4,616.99,N/A,739.448,Neurotransmitter
Adrenaline,C16H12N1O6,745.2,N/A,136.383,Alcohol
Adrenaline,C3H32N2O1,263.19,7.68,492.306,Lipid
Adenosine triphosphate,C9H13N2O2,495.23,9.48,659.99,Carbohydrate
Adrenaline,C6H1N3O7,322.21,4.29,912.926,Hormone
Adenosine triphosphate,C17H21N1O10,593.96,11.43,182.552,Hormone
Cholesterol,C19H19N5O10,588.32,6.35,787.557,Lipid
Adenosine triphosphate,C2H22N4O3,346.69,9.11,311.458,Hormone
Adrenaline,C16H5N3O2,875.99,11.74,659.879,Organic Compound
Glucose,C9H26N1O1,605.85,12.77,255.008,Amide
Cholesterol,C16H25N3O0,146.3,8.04,620.336,Neurotransmitter
Serotonin,C20H1N1O8,66.04,11.52,366.697,Amide
Adrenaline,C16H26N5O0,129.52,12.24,239.39,Amide
Serotonin,C20H1N2O3,529.43,6.98,888.585,Carbohydrate
Adrenaline,C3H3N4O3,955.93,4.57,303.262,Alkaloid
Urea,C9H31N0O0,85.1,1.23,271.81,Lipid
Urea,C3H4N2O2,822.29,4.34,699.566,Hormone
Adrenaline,C2H2N5O6,123.46,10.2,810.656,Nucleotide
Cholesterol,C10H33N4O9,825.67,11.88,11.323,Hormone
Adenosine triphosphate,C19H37N0O1,820.16,N/A,274.987,Alkaloid
Cholesterol,C16H32N5O7,951.3,2.98,918.629,Organic Compound
Adrenaline,C1H17N5O4,797.0,1.28,275.168,Alkaloid
Dopamine,C20H25N3O10,90.36,N/A,809.602,Carbohydrate
Dopamine,C14H13N3O3,728.57,10.62,208.553,Hormone
Caffeine,C13H21N0O0,599.26,4.44,685.077,Organic Compound
Dopamine,C18H33N2O10,819.25,7.97,392.109,Hormone
Adenosine triphosphate,C13H21N5O6,159.31,4.66,759.786,Carbohydrate
Serotonin,C13H21N0O10,360.06,10.07,233.314,Hormone
Serotonin,C11H22N3O0,255.09,13.57,260.008,Organic Compound
Glucose,C17H26N4O1,616.85,11.6,36.153,Neurotransmitter
Ethanol,C4H1N1O9,502.89,12.75,175.892,Lipid
Dopamine,C17H14N1O4,734.84,9.04,336.448,Organic Compound
Caffeine,C14H23N3O3,829.32,10.71,420.902,Alkaloid
Urea,C16H1N5O1,896.47,1.25,608.318,Carbohydrate
Caffeine,C4H37N1O1,245.09,N/A,331.671,Hormone
Caffeine,C12H11N5O0,125.79,9.99,571.359,Hormone
Serotonin,C9H11N5O3,672.94,N/A,622.397,Lipid
Dopamine,C13H40N5O9,929.08,N/A,84.359,Hormone
Urea,C6H21N0O5,693.83,8.07,953.783,Hormone
Glucose,C17H17N2O4,961.22,N/A,578.521,Hormone
Caffeine,C6H24N2O1,789.24,2.39,130.993,Organic Compound
Dopamine,C5H35N3O0,408.71,4.61,61.875,Hormone
Urea,C1H22N3O3,398.13,10.48,624.537,Nucleotide
Adenosine triphosphate,C18H39N1O8,307.97,9.52,911.312,Amide
Glucose,C4H16N4O10,863.26,8.52,630.102,Nucleotide
Urea,C1H38N5O1,942.28,12.39,121.964,Organic Compound
Adrenaline,C19H37N4O0,160.55,N/A,150.879,Hormone
Aspirin,C12H6N4O0,789.84,6.14,307.774,Alkaloid
Cholesterol,C10H37N0O1,420.5,8.83,731.979,Alkaloid
Urea,C11H15N2O7,589.18,4.76,44.52,Amide
Caffeine,C13H28N0O6,569.43,9.98,903.606,Lipid
Adrenaline,C8H40N0O8,155.31,7.21,455.075,Amide
Aspirin,C7H23N2O3,985.05,1.28,55.874,Nucleotide
Caffeine,C10H33N3O9,674.9,N/A,801.458,Organic Compound
Aspirin,C12H15N3O1,122.68,13.64,395.42,Nucleotide
Caffeine,C13H20N4O5,90.28,10.53,253.199,Nucleotide
Urea,C2H30N1O3,294.68,7.07,452.153,Organic Compound
Urea,C16H12N4O4,376.1,5.74,922.111,Alkaloid
Serotonin,C1H11N1O2,201.14,13.15,40.077,Alcohol
Caffeine,C11H37N4O8,454.94,13.18,35.741,Neurotransmitter
Glucose,C15H34N1O7,286.47,8.98,113.092,Nucleotide
Adrenaline,C12H3N0O2,69.97,1.5,281.731,Organic Compound
Serotonin,C4H4N5O3,251.07,N/A,588.307,Organic Compound
Adenosine triphosphate,C15H16N4O7,432.27,9.01,597.582,Neurotransmitter
Caffeine,C8H22N5O10,270.8,N/A,265.815,Lipid
Cholesterol,C16H32N0O6,929.39,1.64,47.314,Neurotransmitter
Aspirin,C7H8N5O5,428.0,3.66,233.188,Lipid
Dopamine,C19H18N3O8,235.23,N/A,447.623,Carbohydrate
Caffeine,C14H37N2O8,367.25,1.25,315.51,Neurotransmitter
Ethanol,C7H29N3O6,926.03,11.43,838.097,Nucleotide
Cholesterol,C3H9N4O6,90.39,12.52,216.742,Organic Compound
Caffeine,C3H24N3O2,649.78,6.1,124.949,Neurotransmitter
Adrenaline,C5H12N2O6,285.02,1.77,683.014,Alkaloid
Ethanol,C12H31N2O9,865.22,13.38,252.408,Organic Compound
Ethanol,C16H24N5O1,817.99,12.37,353.793,Lipid
Adrenaline,C20H36N2O6,632.67,11.24,706.034,Amide
Ethanol,C16H39N2O3,388.26,9.52,210.985,Organic Compound
Aspirin,C4H25N0O9,146.34,9.23,30.348,Amide
Glucose,C20H33N1O1,752.96,9.31,208.988,Neurotransmitter
Adrenaline,C7H34N1O1,236.27,5.76,622.678,Carbohydrate
Cholesterol,C12H32N0O1,303.86,N/A,906.573,Organic Compound
Ethanol,C5H36N4O1,88.94,10.63,538.176,Organic Compound
Dopamine,C7H35N3O5,299.15,N/A,641.824,Alkaloid
Aspirin,C2H16N5O6,795.74,7.81,853.127,Organic Compound
Aspirin,C17H13N0O9,359.67,12.72,828.037,Nucleotide
Adrenaline,C4H24N4O2,169.57,N/A,151.841,Nucleotide
Aspirin,C1H13N2O1,171.17,7.62,133.878,Amide
Aspirin,C3H40N3O4,267.25,6.93,671.825,Alkaloid
Dopamine,C19H14N5O10,887.19,9.5,89.839,Neurotransmitter
Urea,C11H30N5O3,105.21,5.8,509.512,Carbohydrate
Serotonin,C3H23N3O0,964.85,N/A,918.637,Carbohydrate
Aspirin,C19H5N1O2,456.28,4.41,519.608,Carbohydrate
Adenosine triphosphate,C14H3N2O8,765.41,11.98,948.205,Neurotransmitter
Cholesterol,C2H39N2O9,620.86,4.12,616.245,Hormone
Serotonin,C1H16N4O5,316.56,N/A,497.235,Alkaloid
Serotonin,C18H5N2O7,393.74,6.94,362.511,Hormone
Caffeine,C20H24N1O8,464.24,12.12,424.651,Organic Compound
Cholesterol,C3H4N3O2,54.16,5.85,253.255,Amide
Serotonin,C9H10N3O0,168.6,1.53,968.075,Lipid
Dopamine,C3H11N4O5,986.29,3.9,595.988,Lipid
Cholesterol,C20H1N1O2,334.15,2.22,79.669,Hormone
Caffeine,C3H5N3O6,174.52,N/A,506.775,Organic Compound
Ethanol,C13H21N4O2,744.91,11.66,501.376,Organic Compound
Adrenaline,C12H17N2O3,52.71,6.22,386.812,Hormone
Adenosine triphosphate,C9H19N2O3,501.6,9.07,666.242,Amide
Adrenaline,C7H24N4O3,971.18,13.43,400.102,Neurotransmitter
Glucose,C1H3N5O7,971.79,2.89,22.158,Hormone
Urea,C11H39N2O1,521.26,1.21,883.184,Alcohol
Adrenaline,C7H36N2O1,885.78,2.67,169.246,Lipid
Dopamine,C20H33N2O9,585.05,N/A,589.616,Neurotransmitter
Ethanol,C3H33N4O10,847.81,N/A,42.998,Alcohol
Ethanol,C10H35N2O8,793.44,9.21,193.579,Alcohol
Glucose,C15H7N3O0,872.66,13.9,536.372,Nucleotide
Aspirin,C8H29N1O1,786.01,11.19,579.434,Alcohol
Adenosine triphosphate,C7H3N0O8,344.97,10.89,628.907,Nucleotide
Adrenaline,C2H30N2O0,950.97,9.84,914.312,Carbohydrate
Dopamine,C12H36N0O8,325.84,N/A,350.034,Nucleotide
Adenosine triphosphate,C5H23N4O6,293.27,9.15,118.806,Organic Compound
Ethanol,C1H20N1O7,663.15,4.98,438.661,Nucleotide
Ethanol,C9H33N1O2,944.21,13.62,216.595,Nucleotide
Urea,C13H6N5O1,549.49,2.41,321.533,Neurotransmitter
Serotonin,C20H2N3O10,430.54,13.94,692.648,Hormone
Serotonin,C13H10N0O10,112.47,9.11,799.223,Alkaloid
Dopamine,C4H15N2O7,886.17,N/A,163.847,Alcohol
Adrenaline,C5H20N4O5,309.13,1.38,919.788,Carbohydrate
Aspirin,C13H38N0O2,441.09,7.31,657.495,Hormone
Ethanol,C20H20N2O7,368.98,N/A,509.732,Neurotransmitter
Cholesterol,C16H22N4O8,611.37,9.23,850.51,Nucleotide
Caffeine,C2H23N2O4,584.71,2.92,387.893,Alcohol
Dopamine,C18H13N4O5,776.61,4.91,287.878,Hormone
Dopamine,C6H29N3O1,570.01,2.86,253.096,Alcohol
Glucose,C10H9N2O4,853.28,12.87,868.222,Alcohol
Serotonin,C4H32N5O0,823.65,N/A,494.377,Carbohydrate
Ethanol,C13H17N0O5,942.6,2.13,150.69,Neurotransmitter
Cholesterol,C10H5N4O10,183.09,N/A,678.707,Neurotransmitter
Serotonin,C11H5N0O10,886.45,13.76,352.433,Organic Compound
Adrenaline,C18H24N3O6,277.26,N/A,37.579,Nucleotide
Aspirin,C10H27N4O10,395.1,7.77,205.6,Amide
Ethanol,C7H10N2O10,843.07,N/A,120.076,Neurotransmitter
Adenosine triphosphate,C2H9N2O3,441.57,N/A,269.18,Organic Compound
Dopamine,C2H38N4O1,331.46,9.35,629.788,Alcohol
Dopamine,C11H1N1O0,642.08,2.97,460.339,Neurotransmitter
Caffeine,C10H15N5O9,167.27,1.91,209.356,Neurotransmitter
Adenosine triphosphate,C17H22N0O2,861.41,2.98,115.028,Alkaloid
Adrenaline,C15H24N3O10,118.07,N/A,901.498,Nucleotide
Adenosine triphosphate,C6H7N0O9,400.49,8.03,639.141,Hormone
Adenosine triphosphate,C3H17N2O1,531.01,1.57,122.436,Amide
Serotonin,C9H7N2O7,503.96,4.57,121.921,Organic Compound
Adenosine triphosphate,C5H28N0O2,195.58,10.64,955.756,Carbohydrate
Caffeine,C11H22N1O1,697.69,6.9,704.166,Carbohydrate
Glucose,C12H6N3O1,854.06,11.88,741.264,Alcohol
Ethanol,C7H20N4O5,298.92,13.19,557.795,Carbohydrate
Serotonin,C15H34N0O6,719.27,N/A,861.764,Lipid
Adenosine triphosphate,C4H26N4O8,167.16,5.33,594.271,Organic Compound
Adrenaline,C19H35N5O8,765.21,11.44,647.246,Hormone
Serotonin,C16H24N1O4,932.53,2.25,720.54,Organic Compound
Ethanol,C9H36N1O0,528.36,7.23,527.044,Amide
Ethanol,C10H18N2O3,54.9,2.93,72.091,Alcohol
Aspirin,C7H27N1O10,563.24,N/A,244.374,Organic Compound
Caffeine,C17H9N1O3,59.56,N/A,623.857,Lipid
Aspirin,C15H30N1O1,629.54,N/A,238.253,Alcohol
Serotonin,C6H31N0O7,267.21,3.01,681.873,Nucleotide
Serotonin,C3H17N5O6,629.39,2.17,56.03,Hormone
Cholesterol,C4H8N2O5,676.37,11.98,749.622,Neurotransmitter
Serotonin,C20H40N5O7,281.74,10.76,293.229,Nucleotide
Adrenaline,C9H23N0O7,63.35,N/A,608.936,Neurotransmitter
Urea,C17H36N3O1,636.79,9.85,39.042,Amide
Ethanol,C7H30N5O0,675.63,10.67,626.506,Alcohol
Caffeine,C17H4N2O0,713.64,12.74,105.558,Amide
Cholesterol,C8H20N3O9,507.03,N/A,275.485,Carbohydrate
Ethanol,C20H27N5O3,544.65,5.31,409.526,Carbohydrate
Glucose,C14H21N2O5,507.32,7.82,520.406,Organic Compound
Cholesterol,C13H15N4O8,923.12,10.38,4.99,Alkaloid
Urea,C1H39N0O4,580.45,2.21,740.909,Nucleotide
Ethanol,C4H8N3O10,212.94,N/A,661.554,Amide
Adenosine triphosphate,C16H23N0O8,68.7,5.38,660.498,Hormone
Adenosine triphosphate,C9H20N1O8,801.08,10.54,691.408,Organic Compound
Aspirin,C2H10N4O3,871.96,10.15,772.697,Amide
Glucose,C8H22N1O7,441.14,1.47,855.0,Lipid
Urea,C3H16N1O0,968.1,6.32,895.49,Alkaloid
Ethanol,C3H29N2O6,889.84,4.16,91.168,Alcohol
Caffeine,C6H32N4O4,947.58,5.39,788.577,Hormone
Urea,C7H8N5O1,586.43,13.88,807.223,Alkaloid
Cholesterol,C11H26N5O0,934.58,N/A,475.672,Lipid
Ethanol,C7H38N2O9,258.08,6.13,556.782,Hormone
Dopamine,C2H34N0O7,137.68,10.37,667.704,Organic Compound
Glucose,C15H3N2O2,82.65,4.27,557.787,Hormone
Caffeine,C12H9N2O2,960.85,8.74,547.428,Nucleotide
Dopamine,C8H28N3O5,508.3,13.73,745.769,Alcohol
Dopamine,C17H30N2O3,849.89,9.63,123.685,Carbohydrate
Adenosine triphosphate,C16H36N5O7,325.6,7.44,577.815,Hormone
Adrenaline,C1H17N1O7,968.48,13.95,72.512,Alcohol
Urea,C14H31N2O9,557.63,13.59,822.473,Carbohydrate
Ethanol,C3H32N0O10,502.67,12.0,40.729,Nucleotide
Aspirin,C17H1N5O4,969.32,10.58,797.871,Alcohol
Dopamine,C18H11N2O10,145.44,5.73,171.517,Organic Compound
Aspirin,C14H9N5O10,65.85,8.58,147.81,Neurotransmitter
Caffeine,C7H34N0O8,549.84,8.14,670.484,Alcohol
Urea,C19H40N5O10,616.62,8.68,479.958,Carbohydrate
Adrenaline,C1H17N3O9,432.72,N/A,111.202,Alcohol
