compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H21N0O8,284.25,12.86,97.45,Carbohydrate
Adrenaline,C2H6N3O4,611.9,N/A,918.836,Hormone
Dopamine,C12H6N1O9,68.4,N/A,461.282,Alkaloid
Glucose,C16H13N3O4,302.37,9.5,177.993,Nucleotide
Aspirin,C5H2N0O1,530.85,2.52,920.847,Nucleotide
Glucose,C11H14N1O3,938.68,N/A,609.291,Hormone
Caffeine,C6H13N2O2,448.01,8.3,421.825,Amide
Aspirin,C19H4N2O5,511.51,9.82,692.656,Alkaloid
Adenosine triphosphate,C10H23N3O7,996.57,8.12,326.577,Lipid
Ethanol,C3H32N1O4,277.97,11.23,28.887,Nucleotide
Glucose,C6H3N0O0,773.23,N/A,992.397,Neurotransmitter
Urea,C10H11N3O4,868.0,6.78,608.769,Neurotransmitter
Ethanol,C5H23N0O8,574.81,N/A,456.996,Hormone
Serotonin,C15H33N0O10,943.16,11.33,871.57,Alcohol
Dopamine,C14H30N4O2,646.04,10.5,534.375,Amide
Dopamine,C16H21N3O10,129.48,6.82,135.736,Nucleotide
Glucose,C13H14N3O7,775.42,N/A,989.141,Organic Compound
Adenosine triphosphate,C8H37N5O10,977.13,13.99,379.357,Alcohol
Dopamine,C9H10N4O3,287.38,10.76,118.272,Alcohol
Serotonin,C1H8N2O4,626.64,5.44,719.185,Amide
Serotonin,C2H11N4O5,181.09,3.51,600.064,Amide
Urea,C13H15N1O0,257.07,10.29,546.077,Nucleotide
Adenosine triphosphate,C19H14N4O10,631.92,12.26,642.941,Carbohydrate
Adenosine triphosphate,C20H7N5O7,873.34,12.53,772.516,Alkaloid
Cholesterol,C7H4N0O9,365.6,12.04,639.364,Hormone
Ethanol,C13H15N5O0,157.94,9.24,608.998,Alcohol
Aspirin,C4H37N5O5,281.26,10.44,341.103,Alkaloid
Cholesterol,C12H1N3O10,119.09,7.31,883.393,Lipid
Dopamine,C7H40N4O5,783.94,2.38,353.704,Organic Compound
Adenosine triphosphate,C1H33N5O2,743.24,N/A,469.214,Lipid
Aspirin,C12H33N0O3,666.27,1.71,479.301,Hormone
Adenosine triphosphate,C13H22N1O2,840.88,10.11,249.803,Alkaloid
Ethanol,C16H30N3O2,767.13,4.24,222.134,Organic Compound
Urea,C16H16N5O5,203.81,8.98,968.76,Alcohol
Cholesterol,C12H37N4O8,753.61,11.74,579.369,Lipid
Aspirin,C15H1N4O8,876.55,13.3,251.597,Alkaloid
Serotonin,C19H31N3O5,104.32,N/A,467.023,Organic Compound
Glucose,C18H9N4O10,244.9,9.59,438.135,Organic Compound
Glucose,C2H40N5O0,605.6,N/A,654.325,Nucleotide
Ethanol,C1H40N2O2,639.41,11.52,22.245,Amide
Serotonin,C16H5N2O4,686.31,13.52,778.693,Alkaloid
Serotonin,C12H27N0O4,705.86,10.45,847.433,Alcohol
Aspirin,C10H24N1O4,617.39,3.27,614.173,Neurotransmitter
Cholesterol,C1H38N3O2,78.03,13.02,71.483,Organic Compound
Ethanol,C13H31N0O9,906.53,7.57,427.01,Alcohol
Serotonin,C8H26N1O10,261.76,1.17,245.347,Nucleotide
Adrenaline,C11H34N2O2,820.71,12.94,753.587,Amide
Serotonin,C20H8N2O8,247.38,1.57,129.143,Alcohol
Ethanol,C14H2N4O4,944.96,N/A,735.198,Neurotransmitter
Caffeine,C2H30N3O5,361.26,7.61,352.159,Organic Compound
Serotonin,C13H14N2O4,720.09,6.77,468.851,Alkaloid
Adrenaline,C6H4N0O5,944.38,3.98,166.774,Alkaloid
Caffeine,C15H14N4O5,667.19,1.55,2.197,Carbohydrate
Dopamine,C18H33N2O2,927.77,4.2,740.02,Neurotransmitter
Urea,C12H4N1O10,783.66,5.22,574.113,Hormone
Adenosine triphosphate,C3H36N0O9,828.44,3.25,405.714,Lipid
Dopamine,C10H35N5O2,99.85,9.77,526.129,Alkaloid
Glucose,C18H9N2O4,601.09,9.82,29.577,Organic Compound
Cholesterol,C16H16N1O5,949.37,9.96,330.068,Organic Compound
Ethanol,C19H21N0O5,140.2,3.95,26.64,Lipid
Caffeine,C18H34N5O10,580.08,12.75,663.116,Lipid
Aspirin,C17H40N0O10,597.54,N/A,291.143,Nucleotide
Ethanol,C15H27N2O6,212.56,4.51,464.552,Alcohol
