compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H5N5O8,466.35,12.64,123.181,Organic Compound
Cholesterol,C1H22N0O3,656.81,7.01,300.45,Nucleotide
Adenosine triphosphate,C8H22N2O8,585.52,9.13,106.056,Lipid
Dopamine,C12H17N1O2,810.02,3.27,395.597,Carbohydrate
Urea,C9H15N2O2,351.13,12.8,386.308,Hormone
Dopamine,C16H36N5O9,435.32,12.57,672.999,Lipid
Dopamine,C20H29N4O8,183.81,10.4,845.195,Amide
Dopamine,C14H37N5O1,528.38,4.52,452.622,Amide
Caffeine,C11H21N4O9,162.42,8.11,888.031,Alkaloid
Dopamine,C8H6N0O1,887.73,13.39,722.077,Neurotransmitter
Serotonin,C17H6N2O9,472.48,2.86,676.444,Organic Compound
Adrenaline,C3H25N1O2,874.02,2.78,924.61,Carbohydrate
Serotonin,C18H16N1O1,393.99,N/A,692.015,Lipid
Aspirin,C10H8N0O10,881.86,8.65,933.746,Nucleotide
Glucose,C6H21N4O6,931.67,11.05,437.061,Amide
Glucose,C11H35N3O0,580.49,2.91,340.441,Carbohydrate
Serotonin,C17H24N0O3,64.66,13.36,434.991,Carbohydrate
Aspirin,C3H33N5O9,333.26,N/A,535.82,Organic Compound
Ethanol,C4H35N5O4,610.58,12.13,838.753,Hormone
Adenosine triphosphate,C11H5N2O4,917.31,3.81,305.864,Lipid
Urea,C8H34N3O5,690.37,5.26,805.2,Alcohol
Aspirin,C18H12N4O3,211.66,2.64,222.57,Nucleotide
Dopamine,C12H13N5O3,754.93,10.31,849.284,Lipid
Adrenaline,C7H11N0O9,981.46,6.54,38.664,Amide
Cholesterol,C20H19N2O10,808.41,2.85,900.8,Carbohydrate
Serotonin,C5H10N0O7,439.66,10.09,883.795,Organic Compound
Urea,C5H8N4O6,622.07,12.71,860.906,Lipid
Ethanol,C2H26N4O4,554.18,2.58,964.612,Carbohydrate
Aspirin,C1H13N1O1,331.83,6.89,361.395,Alcohol
Ethanol,C16H19N5O1,330.05,2.51,40.386,Neurotransmitter
Dopamine,C12H24N4O3,285.12,6.36,608.854,Organic Compound
Cholesterol,C7H32N2O9,409.19,N/A,691.338,Alcohol
Serotonin,C14H8N5O5,63.44,9.34,649.379,Neurotransmitter
Glucose,C16H15N3O5,207.72,8.96,696.519,Organic Compound
Serotonin,C19H34N3O1,77.29,11.28,936.994,Alkaloid
Ethanol,C17H5N4O5,693.21,3.75,118.476,Neurotransmitter
Glucose,C17H2N4O0,685.65,8.52,372.589,Nucleotide
Aspirin,C7H13N3O0,335.44,1.66,446.584,Hormone
Serotonin,C16H6N3O1,445.81,3.5,476.457,Neurotransmitter
Glucose,C14H27N2O7,642.05,6.95,323.6,Carbohydrate
Caffeine,C20H6N1O4,188.0,N/A,635.132,Alkaloid
Adenosine triphosphate,C12H16N3O4,472.59,6.55,210.907,Nucleotide
Serotonin,C10H3N4O6,230.15,4.26,827.553,Nucleotide
Adrenaline,C4H1N0O4,115.82,8.45,658.609,Lipid
Serotonin,C12H6N3O5,716.52,N/A,5.13,Alcohol
Cholesterol,C18H2N2O10,211.84,5.57,628.515,Nucleotide
Dopamine,C1H12N1O7,336.85,12.24,740.907,Amide
Glucose,C17H38N0O1,340.9,5.74,364.677,Amide
Aspirin,C20H15N5O10,251.54,13.03,462.302,Carbohydrate
Glucose,C12H10N4O8,571.08,N/A,775.285,Alcohol
Urea,C15H4N5O0,151.39,12.17,774.866,Alcohol
Glucose,C18H26N3O2,570.22,10.02,378.571,Nucleotide
Adenosine triphosphate,C8H17N3O4,270.64,13.2,22.669,Neurotransmitter
Glucose,C15H3N2O3,386.04,8.55,498.781,Carbohydrate
Aspirin,C12H36N0O4,319.17,1.79,812.746,Carbohydrate
Adenosine triphosphate,C18H2N0O1,652.98,11.88,689.454,Alcohol
Adenosine triphosphate,C10H20N0O5,818.98,9.16,892.6,Lipid
Cholesterol,C13H6N0O2,951.18,N/A,374.814,Lipid
Urea,C19H40N2O9,324.34,N/A,176.493,Carbohydrate
Adrenaline,C15H24N1O8,195.14,N/A,343.803,Lipid
Ethanol,C9H25N2O1,573.06,7.77,54.643,Nucleotide
Dopamine,C16H32N5O3,60.74,10.3,234.77,Neurotransmitter
Aspirin,C20H13N4O4,244.08,N/A,40.512,Carbohydrate
Caffeine,C19H13N0O4,504.61,9.59,760.068,Neurotransmitter
Serotonin,C14H10N0O0,599.11,N/A,424.753,Alkaloid
Adrenaline,C15H38N5O0,897.42,4.05,836.263,Neurotransmitter
Cholesterol,C18H5N2O3,582.36,12.89,493.088,Hormone
Dopamine,C11H24N5O3,592.83,11.91,157.259,Carbohydrate
Adenosine triphosphate,C10H18N4O1,610.23,10.25,383.536,Neurotransmitter
Caffeine,C3H8N1O8,827.12,2.93,288.653,Nucleotide
Adenosine triphosphate,C3H13N1O9,498.15,2.25,276.121,Nucleotide
Urea,C13H5N5O9,729.26,1.23,919.311,Hormone
Aspirin,C13H1N5O9,359.96,11.93,845.347,Carbohydrate
Caffeine,C15H38N3O5,444.91,N/A,238.839,Alcohol
Adrenaline,C14H32N0O4,963.69,10.42,534.634,Amide
Ethanol,C15H1N4O10,544.85,13.37,658.935,Neurotransmitter
Urea,C15H17N5O10,127.98,6.8,938.595,Organic Compound
Glucose,C13H4N0O5,395.27,11.3,733.81,Organic Compound
Dopamine,C14H32N1O7,761.84,9.76,352.432,Carbohydrate
Glucose,C12H17N5O9,941.63,11.65,280.362,Lipid
Ethanol,C13H34N3O8,906.06,8.33,374.491,Neurotransmitter
Caffeine,C20H39N1O4,724.84,4.35,351.812,Hormone
Aspirin,C15H28N3O10,828.91,2.47,100.571,Nucleotide
Glucose,C15H35N4O7,643.5,N/A,705.712,Amide
Aspirin,C2H20N0O8,778.34,4.25,918.909,Lipid
Glucose,C18H22N4O1,794.94,5.53,809.755,Amide
Urea,C4H17N5O2,884.31,1.46,439.707,Hormone
Cholesterol,C3H31N3O0,994.9,13.23,321.476,Alcohol
Dopamine,C5H23N1O9,353.74,4.83,929.041,Amide
Dopamine,C6H13N2O5,86.3,11.03,274.153,Organic Compound
Serotonin,C19H13N5O10,151.11,8.63,627.125,Neurotransmitter
