compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H8N5O6,724.16,N/A,777.874,Nucleotide
Urea,C3H11N4O2,840.45,13.29,646.222,Amide
Serotonin,C20H26N0O3,62.81,11.46,960.205,Carbohydrate
Dopamine,C10H32N5O8,543.33,N/A,535.69,Amide
Adenosine triphosphate,C17H3N5O6,877.28,3.41,457.89,Lipid
Adrenaline,C20H23N2O0,536.77,2.28,721.431,Organic Compound
Ethanol,C8H3N1O6,672.27,4.3,624.693,Amide
Cholesterol,C5H4N1O9,970.1,6.48,366.458,Alcohol
Ethanol,C15H39N1O2,123.76,13.75,606.399,Hormone
Aspirin,C14H17N0O0,865.1,6.47,152.112,Amide
Urea,C4H8N5O5,961.44,N/A,816.02,Alkaloid
Dopamine,C13H29N2O0,665.84,6.31,190.681,Lipid
Dopamine,C3H2N2O0,157.71,6.49,227.495,Alkaloid
Adrenaline,C7H9N3O4,760.05,7.76,617.371,Neurotransmitter
Ethanol,C17H26N0O8,817.71,7.34,943.887,Lipid
Caffeine,C8H4N1O5,457.87,N/A,485.778,Organic Compound
Urea,C8H6N1O4,921.14,12.27,790.958,Alcohol
Glucose,C16H29N2O1,641.47,11.5,618.523,Alcohol
Adenosine triphosphate,C8H39N3O10,78.24,11.55,577.607,Hormone
Aspirin,C16H2N1O4,894.08,10.59,620.808,Neurotransmitter
Urea,C10H24N3O8,824.15,N/A,189.464,Carbohydrate
Serotonin,C3H18N2O6,895.73,4.89,594.576,Alcohol
Adrenaline,C11H11N4O2,953.69,5.05,729.028,Alkaloid
Ethanol,C1H3N5O6,176.75,N/A,112.074,Alcohol
Cholesterol,C11H29N4O10,828.35,10.05,575.718,Alcohol
Aspirin,C3H18N2O9,800.23,10.06,703.337,Alcohol
Adenosine triphosphate,C18H24N3O2,547.26,N/A,896.901,Organic Compound
Glucose,C9H26N4O3,587.75,N/A,254.857,Amide
Ethanol,C10H27N1O0,348.39,N/A,221.801,Alcohol
Glucose,C12H30N2O9,836.51,5.47,466.67,Organic Compound
Adrenaline,C15H27N3O3,592.95,N/A,210.329,Alcohol
Dopamine,C19H7N2O3,916.74,N/A,393.296,Amide
Cholesterol,C20H19N1O7,101.95,6.23,16.894,Alkaloid
Urea,C8H20N1O4,829.86,2.82,699.986,Carbohydrate
Ethanol,C10H33N0O9,309.41,13.08,269.657,Alcohol
Caffeine,C10H4N5O0,563.53,10.94,96.005,Nucleotide
Urea,C12H23N5O5,909.35,5.4,31.907,Carbohydrate
Aspirin,C1H11N1O10,810.19,N/A,587.629,Organic Compound
Serotonin,C11H33N2O8,434.82,N/A,111.657,Neurotransmitter
Ethanol,C9H3N1O8,122.67,4.23,79.459,Amide
Adrenaline,C17H28N1O6,498.2,5.77,615.476,Alkaloid
Adrenaline,C11H38N2O9,74.21,3.92,399.158,Alcohol
Glucose,C11H6N2O9,706.72,5.22,777.847,Carbohydrate
Cholesterol,C1H25N5O3,252.85,N/A,680.28,Amide
Dopamine,C10H27N5O5,554.08,2.87,35.613,Alcohol
Cholesterol,C3H10N5O4,749.12,N/A,396.484,Hormone
Adrenaline,C18H19N0O6,111.13,2.12,458.533,Organic Compound
Serotonin,C7H37N2O10,630.08,4.07,103.141,Nucleotide
Dopamine,C11H13N1O5,666.05,11.69,356.494,Neurotransmitter
Dopamine,C4H20N1O2,453.45,6.93,676.388,Alkaloid
Adrenaline,C1H39N5O0,216.35,N/A,33.158,Lipid
Glucose,C13H1N2O10,271.94,2.59,722.112,Neurotransmitter
Urea,C11H2N3O4,599.15,1.65,195.33,Organic Compound
Dopamine,C7H29N3O3,634.01,2.49,622.679,Alkaloid
Adenosine triphosphate,C20H13N1O4,474.78,5.54,570.003,Nucleotide
Adenosine triphosphate,C12H12N1O1,443.67,N/A,48.954,Organic Compound
Adrenaline,C13H34N3O7,307.63,4.21,536.996,Nucleotide
Urea,C10H22N5O10,770.93,4.03,911.277,Hormone
Dopamine,C6H26N0O1,717.69,10.41,211.23,Neurotransmitter
Urea,C18H28N3O0,346.86,5.61,791.517,Organic Compound
Adrenaline,C16H39N3O9,615.15,9.97,493.982,Amide
Urea,C6H13N0O5,521.74,N/A,748.562,Carbohydrate
Ethanol,C7H39N2O1,977.71,12.01,729.541,Hormone
Serotonin,C15H34N1O8,772.9,6.27,602.914,Hormone
Cholesterol,C9H18N3O3,646.78,12.59,618.332,Neurotransmitter
Adenosine triphosphate,C3H22N2O7,847.66,7.39,30.863,Carbohydrate
Glucose,C13H37N0O10,222.49,3.68,578.802,Amide
Urea,C7H10N4O1,803.83,7.74,862.506,Amide
Dopamine,C1H11N3O2,56.67,5.66,861.935,Alkaloid
Dopamine,C19H25N1O10,247.05,11.9,451.998,Hormone
Adrenaline,C13H2N2O6,706.04,9.12,470.526,Alkaloid
Ethanol,C16H23N1O3,647.07,5.22,287.628,Organic Compound
Dopamine,C4H19N1O7,708.66,13.96,725.864,Lipid
Adrenaline,C19H17N4O7,193.95,5.29,222.313,Amide
Adrenaline,C20H17N5O9,860.08,9.59,285.058,Hormone
Serotonin,C20H16N1O9,438.26,5.47,577.159,Nucleotide
Adenosine triphosphate,C5H13N2O1,883.34,N/A,975.275,Carbohydrate
Serotonin,C16H39N3O2,702.19,11.81,298.966,Organic Compound
Cholesterol,C6H30N4O9,370.65,13.45,158.932,Carbohydrate
Adrenaline,C1H5N0O2,574.55,10.06,304.384,Alkaloid
Ethanol,C17H8N4O0,820.68,2.84,593.199,Hormone
Ethanol,C19H1N1O10,355.8,3.65,537.124,Nucleotide
Caffeine,C16H11N5O4,808.53,6.84,68.996,Alkaloid
Cholesterol,C11H27N5O7,189.32,4.59,434.405,Alcohol
Ethanol,C14H19N3O4,711.42,2.91,608.893,Nucleotide
Ethanol,C1H38N1O4,96.08,4.09,621.919,Alcohol
Urea,C5H21N4O4,833.34,11.37,584.269,Neurotransmitter
Dopamine,C3H10N0O8,158.95,8.68,919.411,Neurotransmitter
Caffeine,C7H20N5O7,128.11,13.11,715.017,Neurotransmitter
Adrenaline,C4H13N1O3,767.25,1.36,967.678,Amide
Glucose,C12H18N5O7,949.07,11.52,422.685,Organic Compound
Adrenaline,C8H17N1O5,387.75,5.69,489.408,Carbohydrate
Adenosine triphosphate,C5H4N5O2,616.5,3.53,782.451,Alkaloid
Ethanol,C8H10N4O10,195.6,N/A,293.692,Lipid
Adrenaline,C18H35N1O9,362.99,7.61,649.35,Carbohydrate
Cholesterol,C11H38N4O10,259.93,10.29,436.047,Amide
Caffeine,C4H26N4O4,77.66,11.33,509.572,Nucleotide
Ethanol,C7H12N1O5,314.52,8.5,648.482,Alcohol
Caffeine,C19H37N1O8,644.08,7.99,98.58,Neurotransmitter
Serotonin,C10H27N0O2,999.2,11.37,529.152,Alcohol
Dopamine,C20H40N3O5,756.35,12.59,391.9,Lipid
Serotonin,C4H29N0O2,915.43,12.6,532.429,Nucleotide
Cholesterol,C10H3N5O9,657.94,3.43,303.552,Nucleotide
Adenosine triphosphate,C9H3N3O1,456.43,6.39,336.917,Alcohol
Serotonin,C8H6N5O4,772.14,5.94,893.622,Hormone
Serotonin,C9H12N5O5,875.14,9.35,275.058,Hormone
Serotonin,C14H36N0O10,864.24,6.04,475.543,Lipid
Dopamine,C14H7N1O9,690.82,13.73,12.352,Lipid
Adenosine triphosphate,C5H23N2O3,211.09,N/A,813.581,Alcohol
Glucose,C14H21N3O2,297.66,N/A,977.749,Nucleotide
Adenosine triphosphate,C18H6N2O6,665.96,N/A,900.307,Lipid
Aspirin,C18H8N3O10,203.15,N/A,204.921,Carbohydrate
Serotonin,C17H31N5O6,689.62,12.28,748.435,Organic Compound
Caffeine,C16H24N3O3,903.11,3.04,441.147,Hormone
Dopamine,C10H7N4O10,733.84,8.9,741.298,Organic Compound
Caffeine,C18H20N4O5,152.53,12.31,105.343,Lipid
Dopamine,C6H33N3O7,981.56,3.18,967.77,Lipid
Ethanol,C17H23N1O6,58.28,9.56,462.028,Hormone
Caffeine,C14H39N4O7,720.7,2.92,54.318,Lipid
Aspirin,C9H9N0O10,468.45,7.32,847.14,Nucleotide
Serotonin,C3H27N5O1,526.84,9.0,590.901,Lipid
Glucose,C17H15N0O2,431.18,12.79,735.626,Nucleotide
Glucose,C12H37N3O4,119.28,3.83,523.815,Lipid
Urea,C13H24N0O0,64.02,10.28,481.476,Nucleotide
Caffeine,C3H38N5O1,509.42,11.86,726.359,Alcohol
Cholesterol,C1H17N0O5,913.29,8.14,490.638,Organic Compound
Cholesterol,C11H14N4O5,809.3,3.09,90.376,Amide
Aspirin,C10H13N2O5,991.08,1.84,948.159,Organic Compound
Caffeine,C17H10N2O8,767.02,10.66,242.226,Amide
Cholesterol,C16H30N1O0,963.14,9.43,506.572,Amide
Aspirin,C2H10N5O10,484.13,8.23,605.819,Lipid
Glucose,C5H28N3O0,537.14,N/A,342.772,Alkaloid
Caffeine,C17H23N5O7,293.84,6.91,683.272,Amide
Urea,C15H28N0O1,909.65,2.96,555.519,Neurotransmitter
Ethanol,C15H13N1O3,355.86,N/A,920.846,Alcohol
Dopamine,C2H12N0O8,838.38,N/A,801.055,Alcohol
Caffeine,C9H12N5O5,921.75,7.52,178.687,Amide
Aspirin,C6H12N0O0,450.06,4.3,584.812,Lipid
Adenosine triphosphate,C6H6N3O10,777.03,6.28,480.696,Lipid
Aspirin,C7H24N4O4,556.13,N/A,260.636,Nucleotide
Urea,C13H18N5O2,984.25,4.15,758.947,Alcohol
Urea,C3H22N1O6,211.54,6.23,461.698,Carbohydrate
Serotonin,C18H27N1O6,646.45,4.76,241.278,Nucleotide
Aspirin,C11H20N0O7,797.39,13.97,92.536,Alcohol
Adenosine triphosphate,C8H22N0O3,441.3,8.59,850.887,Neurotransmitter
Adenosine triphosphate,C13H4N2O5,286.89,3.42,446.076,Organic Compound
Serotonin,C17H14N3O1,108.46,N/A,346.281,Nucleotide
Aspirin,C9H9N0O1,275.91,10.95,585.85,Neurotransmitter
Adrenaline,C9H28N4O7,821.52,2.04,406.886,Lipid
Adrenaline,C16H14N4O2,907.44,2.25,594.462,Alcohol
Urea,C5H2N5O3,494.91,10.87,322.59,Nucleotide
Cholesterol,C11H26N2O10,853.0,5.39,966.355,Neurotransmitter
Urea,C20H40N3O4,376.1,6.01,927.241,Hormone
Caffeine,C2H24N2O8,52.98,2.88,102.703,Hormone
Aspirin,C15H30N3O3,691.34,10.47,154.302,Alkaloid
Adenosine triphosphate,C12H3N4O3,700.34,1.68,384.762,Lipid
Adrenaline,C13H30N0O0,71.11,N/A,276.917,Alkaloid
