compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H23N0O7,134.76,3.32,677.883,Lipid
Caffeine,C2H29N3O6,711.96,1.53,137.356,Neurotransmitter
Aspirin,C5H14N1O6,341.29,1.75,395.057,Alkaloid
Cholesterol,C16H5N0O8,195.46,N/A,341.889,Lipid
Caffeine,C18H2N4O3,85.98,1.27,861.732,Organic Compound
Adenosine triphosphate,C15H16N4O7,909.22,5.44,531.231,Amide
Aspirin,C6H8N5O4,412.84,7.19,960.054,Alcohol
Serotonin,C18H6N5O8,442.97,1.37,903.197,Hormone
Glucose,C18H20N0O0,225.82,11.54,749.752,Carbohydrate
Ethanol,C6H16N3O8,653.98,8.93,714.361,Amide
Caffeine,C18H13N2O6,94.49,9.44,81.934,Alcohol
Adenosine triphosphate,C1H37N0O8,874.22,12.01,257.345,Alkaloid
Adrenaline,C2H17N5O3,970.79,N/A,674.122,Lipid
Urea,C16H11N0O4,428.21,8.25,107.972,Alcohol
Caffeine,C16H15N5O0,167.11,4.26,432.464,Amide
Dopamine,C16H7N0O3,587.97,9.04,645.167,Lipid
Ethanol,C13H6N2O1,810.23,1.45,529.205,Alcohol
Cholesterol,C9H20N2O6,855.43,N/A,516.88,Nucleotide
Urea,C1H22N5O8,631.62,5.78,459.498,Hormone
Dopamine,C10H26N1O6,726.54,4.04,814.847,Carbohydrate
Dopamine,C1H26N4O6,553.98,1.35,862.368,Organic Compound
Glucose,C18H21N0O3,153.4,8.0,255.75,Carbohydrate
Adenosine triphosphate,C9H13N1O0,865.01,8.86,767.706,Lipid
Serotonin,C20H25N4O2,289.57,7.63,576.224,Alcohol
Serotonin,C6H3N2O4,589.82,8.0,292.363,Neurotransmitter
Cholesterol,C15H28N1O1,597.05,3.28,436.464,Lipid
Ethanol,C6H1N4O8,179.74,11.71,826.9,Hormone
Cholesterol,C13H29N2O3,945.65,N/A,406.973,Neurotransmitter
Glucose,C16H24N2O5,790.49,7.99,800.464,Alcohol
Adenosine triphosphate,C19H12N2O6,64.29,1.96,248.957,Alkaloid
Glucose,C2H8N3O8,748.59,2.48,578.213,Neurotransmitter
Dopamine,C15H14N1O10,443.66,8.07,184.302,Lipid
Ethanol,C8H7N0O8,517.12,6.02,236.352,Organic Compound
Serotonin,C5H1N0O6,862.57,3.96,122.354,Amide
Ethanol,C12H6N2O7,611.82,8.95,180.408,Organic Compound
Ethanol,C9H2N4O10,848.64,11.72,627.375,Amide
Aspirin,C4H29N0O3,794.21,N/A,730.709,Amide
Cholesterol,C13H1N5O8,877.51,10.63,867.582,Alkaloid
Serotonin,C2H39N3O1,120.46,2.9,961.378,Lipid
Cholesterol,C15H3N5O1,401.75,6.76,213.042,Hormone
Serotonin,C9H21N3O0,127.65,7.2,102.806,Nucleotide
Ethanol,C7H12N5O10,808.77,3.77,399.765,Amide
Aspirin,C8H36N3O5,160.47,N/A,888.069,Alkaloid
Serotonin,C4H36N2O5,666.61,9.46,235.033,Amide
Urea,C5H2N5O2,80.57,5.0,853.653,Nucleotide
Dopamine,C10H37N1O4,131.0,9.54,849.326,Carbohydrate
Serotonin,C11H23N2O9,103.28,N/A,198.568,Nucleotide
Urea,C13H18N0O0,956.15,11.22,819.826,Nucleotide
Aspirin,C14H16N3O0,475.43,N/A,4.938,Hormone
Cholesterol,C12H38N4O8,932.59,3.55,292.932,Hormone
Adrenaline,C5H1N3O9,702.81,8.97,623.248,Nucleotide
Serotonin,C7H33N3O1,876.05,N/A,733.906,Organic Compound
Adrenaline,C8H37N1O1,609.12,13.85,548.942,Hormone
Glucose,C7H18N0O5,116.73,3.02,98.292,Carbohydrate
Cholesterol,C18H37N4O10,393.84,8.66,786.087,Lipid
Adrenaline,C3H22N0O1,952.6,N/A,370.425,Nucleotide
Serotonin,C6H4N5O1,280.82,10.78,589.627,Hormone
