compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H16N2O3,989.88,4.27,789.946,Neurotransmitter
Adenosine triphosphate,C18H35N0O0,308.48,13.61,786.746,Nucleotide
Glucose,C19H4N0O6,526.83,7.48,336.726,Nucleotide
Ethanol,C7H11N5O10,282.32,N/A,331.491,Alkaloid
Adenosine triphosphate,C1H7N1O8,730.09,5.45,78.731,Organic Compound
Urea,C11H18N4O5,778.97,13.77,720.43,Hormone
Caffeine,C3H38N1O2,773.97,8.75,593.555,Neurotransmitter
Glucose,C6H4N4O10,173.34,4.22,732.933,Neurotransmitter
Serotonin,C14H25N0O8,699.69,6.94,228.372,Carbohydrate
Cholesterol,C18H1N1O6,64.18,10.14,647.459,Nucleotide
Serotonin,C17H24N5O4,666.6,N/A,799.833,Neurotransmitter
Ethanol,C3H5N0O5,71.86,N/A,1.131,Lipid
Adrenaline,C14H2N3O5,263.55,7.9,54.873,Alkaloid
Dopamine,C15H2N0O6,235.56,3.28,455.945,Organic Compound
Caffeine,C4H23N5O4,373.12,N/A,571.523,Lipid
Aspirin,C17H8N1O7,110.83,3.11,992.354,Organic Compound
Adenosine triphosphate,C18H27N4O10,701.84,5.06,207.782,Alkaloid
Aspirin,C19H10N5O2,916.93,13.25,894.366,Neurotransmitter
Dopamine,C19H10N3O4,456.14,10.53,174.732,Alkaloid
Adenosine triphosphate,C1H7N5O6,427.96,2.7,312.608,Organic Compound
Dopamine,C11H25N0O9,907.03,8.9,418.091,Nucleotide
Dopamine,C8H26N1O9,957.57,2.38,232.556,Hormone
Adrenaline,C9H39N3O8,285.34,5.35,210.621,Neurotransmitter
Adenosine triphosphate,C6H10N1O6,804.78,9.86,405.9,Alkaloid
Adrenaline,C7H5N4O0,676.55,6.99,249.77,Neurotransmitter
Ethanol,C12H9N3O5,180.16,1.52,758.381,Carbohydrate
Serotonin,C5H8N2O0,643.92,9.35,183.05,Carbohydrate
Cholesterol,C5H10N4O3,676.13,8.35,394.98,Amide
Ethanol,C2H29N0O6,245.64,4.24,303.152,Hormone
Adrenaline,C15H24N0O5,510.21,8.2,195.583,Organic Compound
Serotonin,C16H2N2O4,334.73,2.95,930.144,Alkaloid
Adenosine triphosphate,C4H14N0O7,584.41,N/A,800.6,Alcohol
Serotonin,C19H18N4O3,668.11,11.87,164.117,Alkaloid
Dopamine,C18H20N0O1,564.82,4.92,352.311,Hormone
Ethanol,C9H20N3O7,825.4,9.9,522.267,Lipid
Cholesterol,C19H9N0O3,69.27,9.24,313.224,Nucleotide
Cholesterol,C18H23N4O0,309.57,2.11,695.894,Neurotransmitter
Serotonin,C9H7N1O5,187.22,N/A,840.392,Lipid
Dopamine,C2H7N1O5,948.29,N/A,260.423,Lipid
Adenosine triphosphate,C15H30N1O8,758.22,7.64,993.137,Lipid
Aspirin,C11H22N2O9,219.22,5.35,339.488,Alcohol
Ethanol,C7H39N1O3,611.04,5.11,969.815,Neurotransmitter
Adrenaline,C17H15N5O4,579.59,6.7,104.775,Carbohydrate
Adrenaline,C20H40N4O2,984.14,N/A,233.588,Amide
Aspirin,C3H20N2O4,689.12,13.08,315.162,Alcohol
Urea,C17H16N5O9,254.74,10.55,547.588,Organic Compound
Adenosine triphosphate,C15H12N3O3,377.29,12.66,37.075,Carbohydrate
Adenosine triphosphate,C19H29N0O3,983.13,N/A,263.395,Nucleotide
Aspirin,C11H18N0O10,587.74,12.24,215.718,Hormone
Caffeine,C14H8N3O8,754.4,6.6,754.836,Alcohol
Urea,C2H17N1O2,827.66,2.21,994.227,Amide
Ethanol,C4H28N3O3,362.27,5.24,242.842,Alkaloid
Adrenaline,C19H1N3O9,350.58,3.25,50.182,Alkaloid
Glucose,C9H33N4O6,565.28,9.28,613.042,Nucleotide
Dopamine,C19H15N5O6,231.99,4.02,984.354,Alkaloid
Glucose,C16H8N1O9,366.19,13.63,377.932,Hormone
Urea,C9H7N2O6,614.05,5.57,104.558,Nucleotide
Adrenaline,C14H31N3O9,439.46,N/A,175.432,Alkaloid
Aspirin,C7H25N1O5,487.01,11.95,844.227,Nucleotide
Adenosine triphosphate,C9H1N4O6,551.33,12.46,952.111,Alcohol
Adrenaline,C8H25N2O9,594.11,N/A,177.813,Alkaloid
Dopamine,C16H10N4O0,992.23,10.44,564.284,Carbohydrate
Adrenaline,C16H22N3O1,174.3,9.63,867.319,Amide
Dopamine,C1H10N0O7,815.41,3.3,53.168,Alkaloid
Urea,C9H27N2O0,853.62,3.32,234.91,Neurotransmitter
Caffeine,C14H30N2O9,838.13,1.07,829.588,Nucleotide
Dopamine,C6H31N0O8,270.57,5.69,385.848,Hormone
Serotonin,C16H40N2O10,402.97,10.24,461.787,Neurotransmitter
Dopamine,C4H3N2O9,114.05,13.94,85.711,Hormone
Ethanol,C11H15N3O2,266.97,4.78,379.445,Organic Compound
Glucose,C14H21N4O1,792.15,9.32,131.781,Organic Compound
Cholesterol,C5H21N2O8,570.52,7.41,952.309,Alcohol
Caffeine,C12H14N3O4,59.76,2.81,329.086,Amide
Urea,C14H30N2O1,404.24,11.23,417.063,Carbohydrate
Dopamine,C8H23N5O7,472.61,N/A,664.335,Nucleotide
Dopamine,C10H20N0O4,610.4,4.72,87.686,Alcohol
