compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H33N3O10,435.3,2.49,342.05,Carbohydrate
Glucose,C19H8N1O6,847.13,N/A,431.482,Amide
Aspirin,C7H5N1O5,863.42,2.08,905.699,Lipid
Adrenaline,C10H20N4O5,694.02,11.46,229.492,Lipid
Aspirin,C12H14N4O2,947.15,6.66,426.722,Lipid
Aspirin,C4H35N0O7,777.6,9.23,508.684,Hormone
Caffeine,C8H12N3O1,592.91,N/A,77.448,Carbohydrate
Serotonin,C8H8N3O2,891.95,1.85,525.002,Alkaloid
Cholesterol,C17H26N2O0,749.03,9.1,383.03,Lipid
Dopamine,C2H26N5O6,275.44,1.19,793.67,Neurotransmitter
Dopamine,C18H21N1O3,931.09,N/A,743.506,Organic Compound
Cholesterol,C2H26N3O6,95.86,11.58,399.429,Neurotransmitter
Aspirin,C10H16N0O1,409.44,5.7,239.763,Nucleotide
Adenosine triphosphate,C15H29N2O9,490.24,9.9,394.355,Amide
Aspirin,C11H28N0O8,301.27,N/A,397.757,Organic Compound
Adrenaline,C17H15N5O5,326.55,11.91,516.576,Amide
Serotonin,C11H3N4O5,261.17,10.2,737.812,Organic Compound
Ethanol,C13H19N3O0,414.25,5.38,796.865,Amide
Dopamine,C19H8N3O7,165.2,11.91,506.844,Organic Compound
Dopamine,C7H16N5O2,406.68,9.81,281.361,Organic Compound
Dopamine,C19H22N1O0,318.34,9.94,433.833,Amide
Caffeine,C16H3N4O6,900.71,2.5,320.788,Nucleotide
Ethanol,C20H14N2O8,628.9,5.03,798.632,Amide
Ethanol,C9H38N4O5,592.55,13.69,247.409,Amide
Glucose,C1H32N4O3,377.05,6.35,605.589,Hormone
Caffeine,C12H24N2O7,459.82,3.24,555.056,Carbohydrate
Caffeine,C1H15N1O4,382.57,11.39,172.701,Organic Compound
Cholesterol,C8H8N0O2,109.63,3.06,942.698,Alcohol
Caffeine,C17H1N3O10,272.77,6.4,735.864,Amide
Adenosine triphosphate,C19H3N3O5,710.54,N/A,783.409,Alcohol
Dopamine,C2H9N4O2,217.49,N/A,254.908,Amide
Aspirin,C17H21N3O3,434.68,5.64,946.742,Carbohydrate
Ethanol,C20H9N4O4,431.52,5.52,712.17,Lipid
Caffeine,C9H28N1O1,775.7,9.19,542.953,Nucleotide
Urea,C14H37N1O5,218.22,5.27,594.799,Lipid
Glucose,C16H25N5O9,162.69,11.71,933.277,Nucleotide
Adenosine triphosphate,C17H9N3O8,508.45,6.36,527.856,Carbohydrate
Dopamine,C2H38N1O5,126.05,7.87,372.899,Lipid
Dopamine,C10H11N3O3,458.16,2.61,233.234,Amide
Adenosine triphosphate,C10H15N5O0,85.3,N/A,663.16,Nucleotide
Adenosine triphosphate,C10H32N0O5,83.0,N/A,866.461,Alkaloid
Urea,C12H36N2O4,202.03,1.85,90.511,Alcohol
Aspirin,C9H31N4O4,153.24,6.86,577.125,Hormone
Aspirin,C6H19N5O7,421.17,11.7,110.003,Hormone
Glucose,C8H19N4O6,775.73,N/A,137.132,Lipid
Adrenaline,C6H23N1O4,395.91,8.8,138.995,Amide
Adenosine triphosphate,C10H17N4O5,818.43,12.88,711.783,Neurotransmitter
Adenosine triphosphate,C5H29N0O8,390.43,8.28,940.004,Carbohydrate
Dopamine,C9H39N2O2,963.02,12.05,29.983,Neurotransmitter
Caffeine,C10H4N2O2,647.69,11.56,118.748,Nucleotide
Dopamine,C17H38N3O8,558.44,3.77,119.662,Lipid
Dopamine,C8H38N5O8,523.99,1.74,905.27,Carbohydrate
Cholesterol,C19H26N4O10,827.21,N/A,592.757,Alkaloid
Cholesterol,C17H18N2O9,438.33,6.2,764.776,Alkaloid
Adenosine triphosphate,C9H40N2O3,573.05,N/A,255.029,Nucleotide
Ethanol,C3H14N2O1,157.49,6.29,690.387,Hormone
Ethanol,C15H2N2O9,821.37,3.19,699.533,Amide
Glucose,C11H11N0O8,465.92,11.15,901.321,Alcohol
Aspirin,C12H33N3O4,360.33,N/A,597.547,Alkaloid
Adenosine triphosphate,C14H23N0O1,613.4,12.59,950.338,Hormone
Glucose,C10H37N0O4,607.85,13.91,702.505,Lipid
Urea,C13H8N2O9,336.64,4.56,880.036,Lipid
Adenosine triphosphate,C4H17N0O0,194.54,1.22,317.658,Amide
Aspirin,C20H4N1O3,168.12,10.23,371.777,Alcohol
Ethanol,C4H31N2O3,574.63,N/A,250.34,Alkaloid
Glucose,C6H23N4O0,684.45,7.35,770.732,Alcohol
Adrenaline,C2H29N2O6,719.15,N/A,865.303,Amide
Adenosine triphosphate,C4H12N2O9,913.52,9.94,960.215,Neurotransmitter
Aspirin,C9H22N3O4,210.37,11.95,778.962,Neurotransmitter
Serotonin,C11H33N2O2,526.85,5.27,774.188,Nucleotide
Dopamine,C12H5N4O9,677.89,5.91,672.105,Neurotransmitter
Glucose,C17H37N0O1,677.96,3.86,517.459,Lipid
Adrenaline,C7H9N4O4,541.82,13.66,226.243,Nucleotide
Urea,C5H39N4O1,229.71,5.18,34.527,Carbohydrate
Dopamine,C10H6N3O5,399.16,9.85,809.234,Alkaloid
Aspirin,C9H40N3O9,438.64,6.73,608.421,Lipid
Aspirin,C1H21N3O5,100.39,11.32,31.904,Alcohol
Adrenaline,C7H37N1O1,763.13,8.22,554.908,Organic Compound
Caffeine,C18H29N2O4,772.09,6.94,185.415,Carbohydrate
Urea,C18H19N2O8,936.42,5.02,263.869,Amide
Glucose,C8H2N2O2,268.69,N/A,510.08,Carbohydrate
Dopamine,C20H33N4O4,245.85,1.27,527.754,Organic Compound
Adenosine triphosphate,C19H34N3O0,557.64,9.08,544.528,Amide
Urea,C4H13N1O2,495.07,3.18,935.57,Lipid
Serotonin,C11H40N3O8,882.43,7.13,739.662,Hormone
Dopamine,C20H17N0O8,53.35,9.73,324.052,Neurotransmitter
Cholesterol,C12H8N0O3,283.11,13.48,126.995,Neurotransmitter
Dopamine,C13H36N2O7,540.93,3.76,309.583,Organic Compound
Caffeine,C3H26N4O1,892.29,8.84,894.389,Alkaloid
Caffeine,C8H2N0O9,829.01,7.06,247.307,Neurotransmitter
Ethanol,C1H37N2O7,180.8,9.98,242.811,Alkaloid
Glucose,C17H24N1O10,834.33,N/A,710.074,Amide
Adenosine triphosphate,C15H20N1O4,196.52,7.49,358.945,Organic Compound
Aspirin,C3H9N4O4,831.2,3.11,98.029,Neurotransmitter
Ethanol,C10H25N5O4,944.82,12.12,583.491,Organic Compound
Serotonin,C16H24N1O5,961.53,8.08,578.27,Alkaloid
Aspirin,C18H37N5O4,547.56,2.85,209.561,Alkaloid
Urea,C10H32N2O2,204.14,2.2,14.122,Alcohol
Urea,C2H30N1O1,672.14,2.05,477.651,Nucleotide
Caffeine,C14H32N4O2,895.42,6.35,295.965,Carbohydrate
Dopamine,C15H19N0O4,161.14,N/A,561.605,Hormone
Aspirin,C13H16N4O5,59.48,11.34,129.7,Amide
Urea,C14H15N0O9,171.2,2.27,233.893,Organic Compound
Serotonin,C16H8N2O6,331.27,3.27,48.405,Amide
Ethanol,C15H3N0O0,437.59,6.18,919.826,Neurotransmitter
Cholesterol,C3H24N0O10,965.54,8.71,960.418,Hormone
Cholesterol,C17H4N0O10,827.92,N/A,99.989,Lipid
Glucose,C14H26N0O2,766.14,12.82,707.369,Lipid
Serotonin,C14H28N1O8,875.91,1.86,665.716,Carbohydrate
Cholesterol,C6H25N0O3,364.57,10.28,352.451,Organic Compound
Cholesterol,C18H10N1O6,98.71,4.49,399.956,Hormone
Urea,C17H19N3O10,716.72,8.86,349.123,Lipid
Adenosine triphosphate,C5H11N2O10,373.45,8.17,886.001,Organic Compound
Dopamine,C1H17N0O3,285.42,N/A,894.586,Alkaloid
Ethanol,C13H38N5O0,996.52,10.52,833.389,Amide
Glucose,C11H26N2O0,689.69,N/A,223.668,Hormone
Adenosine triphosphate,C12H33N2O7,951.79,N/A,733.506,Alkaloid
Ethanol,C12H12N2O8,565.92,6.41,815.624,Organic Compound
Aspirin,C17H10N1O4,559.2,N/A,754.025,Lipid
Caffeine,C17H29N3O6,552.11,11.9,741.128,Lipid
Urea,C12H31N2O1,433.27,7.64,252.849,Organic Compound
Adrenaline,C4H25N4O3,197.73,12.69,79.021,Lipid
Urea,C15H4N4O6,466.25,3.11,562.925,Alkaloid
Adenosine triphosphate,C9H28N5O2,726.78,4.55,228.2,Lipid
Serotonin,C18H23N5O1,815.01,N/A,328.248,Neurotransmitter
Dopamine,C16H39N2O6,565.99,10.64,470.252,Nucleotide
Serotonin,C16H26N2O2,680.26,N/A,1.776,Alkaloid
Adenosine triphosphate,C10H34N1O8,959.89,9.55,335.693,Alcohol
Cholesterol,C9H38N5O9,315.16,N/A,620.217,Amide
Aspirin,C3H6N5O10,811.61,2.77,485.267,Alcohol
Ethanol,C12H32N0O10,303.32,4.84,199.472,Nucleotide
Cholesterol,C16H9N5O6,632.76,12.19,100.792,Hormone
Aspirin,C12H33N3O1,580.65,11.19,578.512,Alcohol
Cholesterol,C14H22N2O9,673.2,7.54,254.341,Carbohydrate
Caffeine,C5H19N2O10,160.59,N/A,244.434,Carbohydrate
Ethanol,C15H7N2O4,310.62,5.66,671.211,Lipid
Serotonin,C18H12N0O6,458.38,N/A,722.072,Amide
