compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H29N3O7,929.23,8.13,266.777,Lipid
Caffeine,C1H28N3O10,236.75,2.26,653.982,Lipid
Aspirin,C10H16N2O9,755.14,11.64,676.151,Alkaloid
Caffeine,C9H7N1O3,720.56,1.52,251.472,Alcohol
Serotonin,C10H15N5O8,524.22,7.57,925.069,Alkaloid
Dopamine,C8H22N2O7,548.4,N/A,810.359,Organic Compound
Adenosine triphosphate,C14H4N5O8,141.2,7.52,802.276,Amide
Urea,C9H19N0O0,658.72,3.93,95.665,Carbohydrate
Glucose,C19H4N0O2,52.33,11.2,177.415,Organic Compound
Serotonin,C19H28N0O1,917.04,12.87,765.062,Organic Compound
Cholesterol,C1H11N4O7,201.04,7.38,494.267,Amide
Dopamine,C10H6N0O10,242.81,N/A,553.771,Alkaloid
Adrenaline,C2H3N2O10,391.34,4.42,306.346,Hormone
Cholesterol,C16H6N1O6,851.59,6.9,954.023,Organic Compound
Ethanol,C5H5N5O1,562.37,9.0,329.862,Hormone
Adrenaline,C2H4N0O3,381.86,6.03,325.058,Neurotransmitter
Dopamine,C11H30N4O4,842.21,5.13,288.918,Carbohydrate
Serotonin,C6H22N5O2,304.19,N/A,470.531,Carbohydrate
Urea,C12H18N1O3,375.9,12.92,881.109,Organic Compound
Dopamine,C7H26N2O2,676.0,11.57,491.725,Organic Compound
Urea,C12H27N0O4,351.45,3.34,612.702,Neurotransmitter
Caffeine,C20H9N1O8,827.16,N/A,913.655,Carbohydrate
Adenosine triphosphate,C11H30N2O10,527.14,13.23,505.286,Carbohydrate
Adenosine triphosphate,C20H4N4O6,905.94,9.39,527.646,Alkaloid
Serotonin,C3H6N5O0,662.48,11.06,806.865,Nucleotide
Serotonin,C2H5N3O10,663.66,12.07,300.657,Nucleotide
Dopamine,C20H2N1O8,605.98,N/A,644.535,Organic Compound
Cholesterol,C6H23N1O1,882.65,4.97,80.969,Hormone
Cholesterol,C17H10N1O6,189.61,1.19,75.701,Neurotransmitter
Cholesterol,C6H27N5O10,659.41,12.5,686.845,Organic Compound
Serotonin,C1H19N0O6,470.89,5.25,372.499,Alcohol
Serotonin,C20H38N1O9,617.92,5.58,869.667,Alcohol
Ethanol,C12H9N2O0,324.0,11.47,823.112,Amide
Glucose,C7H33N4O5,794.32,1.32,115.678,Neurotransmitter
Caffeine,C9H33N4O0,850.7,9.42,715.385,Carbohydrate
Serotonin,C17H17N4O3,709.43,9.52,407.059,Lipid
Ethanol,C1H33N1O0,411.76,3.66,171.273,Neurotransmitter
Cholesterol,C19H19N3O6,710.78,N/A,455.18,Hormone
Dopamine,C2H31N2O10,147.04,10.95,513.668,Nucleotide
Adrenaline,C4H22N1O4,964.21,N/A,229.679,Amide
Ethanol,C2H30N5O0,867.93,3.13,890.679,Nucleotide
Dopamine,C3H22N5O3,574.42,6.08,355.954,Neurotransmitter
Dopamine,C8H28N5O10,264.17,11.28,95.79,Lipid
Urea,C8H23N3O1,325.09,7.37,953.299,Neurotransmitter
Adrenaline,C12H39N0O10,183.75,10.68,785.112,Hormone
Dopamine,C7H38N0O10,725.65,N/A,280.268,Carbohydrate
Caffeine,C1H37N5O2,708.07,1.79,576.502,Alcohol
Serotonin,C17H6N3O6,146.04,9.62,31.985,Neurotransmitter
Urea,C19H7N4O10,502.84,N/A,124.255,Alcohol
Dopamine,C4H18N2O7,988.8,9.15,333.558,Amide
Caffeine,C3H30N2O1,262.66,4.62,597.237,Alcohol
Adenosine triphosphate,C10H13N4O4,364.16,8.2,886.649,Alkaloid
Glucose,C2H37N4O10,479.2,1.86,874.542,Nucleotide
Serotonin,C12H2N2O0,723.28,7.08,830.45,Nucleotide
Glucose,C6H29N5O2,813.08,N/A,813.876,Amide
Urea,C1H14N2O7,608.23,10.4,594.798,Lipid
Cholesterol,C19H39N0O2,801.32,5.61,4.219,Nucleotide
Serotonin,C3H19N5O3,394.52,N/A,195.228,Carbohydrate
Cholesterol,C5H28N4O0,702.23,9.52,592.978,Carbohydrate
Glucose,C7H32N4O10,728.91,2.56,404.551,Nucleotide
Dopamine,C17H21N0O10,574.24,8.43,502.649,Carbohydrate
