compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H21N3O10,694.02,7.37,849.404,Organic Compound
Caffeine,C17H1N5O4,763.93,N/A,445.09,Organic Compound
Serotonin,C20H18N2O5,94.41,7.26,813.297,Lipid
Glucose,C13H21N2O8,703.37,1.77,869.852,Lipid
Serotonin,C14H18N4O8,564.32,N/A,422.526,Neurotransmitter
Dopamine,C8H11N1O8,895.63,N/A,398.248,Alcohol
Dopamine,C8H20N4O10,542.59,N/A,511.282,Amide
Adrenaline,C5H19N5O5,306.56,4.79,846.737,Alcohol
Glucose,C14H29N5O0,179.81,9.82,147.492,Neurotransmitter
Serotonin,C11H13N4O5,640.75,N/A,921.899,Nucleotide
Adenosine triphosphate,C2H17N1O4,128.47,N/A,137.06,Lipid
Adrenaline,C12H23N5O8,754.85,N/A,104.426,Hormone
Dopamine,C3H10N5O1,327.05,1.81,837.047,Lipid
Adrenaline,C2H2N2O0,888.97,10.96,760.857,Alkaloid
Serotonin,C20H5N1O9,194.66,1.19,580.771,Organic Compound
Caffeine,C8H12N2O9,485.67,9.17,48.985,Carbohydrate
Adenosine triphosphate,C13H25N0O8,629.88,6.98,431.261,Lipid
Serotonin,C11H22N3O5,801.95,N/A,82.136,Alkaloid
Urea,C20H21N3O10,895.89,N/A,993.478,Nucleotide
Dopamine,C5H8N1O2,684.21,4.48,770.4,Organic Compound
Cholesterol,C4H25N4O10,652.41,4.78,874.866,Hormone
Aspirin,C13H26N2O7,545.63,11.91,223.367,Nucleotide
Glucose,C20H28N4O6,88.7,4.52,276.175,Hormone
Cholesterol,C18H23N4O9,216.65,2.43,995.987,Organic Compound
Urea,C5H18N3O8,589.94,12.38,547.014,Carbohydrate
Adrenaline,C16H10N4O1,920.18,5.99,555.597,Hormone
Urea,C2H8N0O10,134.33,13.99,543.679,Lipid
Serotonin,C11H26N3O0,995.24,6.84,938.812,Carbohydrate
Cholesterol,C1H32N5O3,100.91,2.8,993.003,Lipid
Urea,C19H26N2O6,175.77,N/A,919.473,Alkaloid
Caffeine,C12H39N4O7,181.31,13.32,939.009,Lipid
Urea,C15H4N1O5,663.59,3.45,151.315,Amide
Cholesterol,C20H38N3O8,750.6,9.88,329.179,Organic Compound
Adenosine triphosphate,C11H33N0O10,446.45,5.8,193.605,Neurotransmitter
Adenosine triphosphate,C10H36N3O8,712.3,12.6,392.762,Lipid
Serotonin,C3H26N5O4,852.45,N/A,964.328,Alkaloid
Adrenaline,C9H36N5O0,788.35,3.18,839.323,Hormone
Dopamine,C16H21N2O3,522.53,N/A,160.889,Alcohol
Adrenaline,C13H9N5O1,936.97,N/A,86.604,Nucleotide
Adrenaline,C14H24N4O9,420.04,12.88,185.01,Hormone
Serotonin,C18H2N3O7,919.5,11.12,621.692,Alcohol
Glucose,C7H31N5O9,743.86,12.63,693.863,Alcohol
Urea,C6H18N5O10,952.56,N/A,453.51,Alcohol
Cholesterol,C3H25N2O0,300.05,10.48,654.623,Alkaloid
Ethanol,C11H9N0O8,713.64,N/A,278.528,Alkaloid
Caffeine,C17H26N4O3,733.74,N/A,907.44,Organic Compound
Aspirin,C5H9N1O5,558.64,3.68,504.31,Nucleotide
Adenosine triphosphate,C6H33N2O0,990.37,12.2,691.537,Neurotransmitter
Dopamine,C14H8N5O6,752.98,3.65,522.741,Nucleotide
Urea,C15H12N0O2,593.4,N/A,415.219,Lipid
Caffeine,C7H16N3O0,304.15,10.1,244.428,Nucleotide
Serotonin,C16H21N1O7,294.79,13.44,713.992,Alcohol
Caffeine,C6H5N1O8,677.24,6.18,121.788,Carbohydrate
Cholesterol,C19H30N5O3,679.57,N/A,831.627,Lipid
Cholesterol,C12H40N2O3,308.77,4.73,429.403,Organic Compound
Urea,C13H19N4O7,160.86,11.35,760.31,Alcohol
Adrenaline,C14H18N0O10,97.38,7.84,159.386,Alcohol
Caffeine,C11H4N4O6,324.71,7.93,615.908,Alkaloid
Caffeine,C5H2N2O9,815.21,10.64,304.255,Alkaloid
Adenosine triphosphate,C7H13N3O1,735.6,N/A,212.462,Organic Compound
Urea,C15H21N4O0,618.26,10.05,410.302,Alkaloid
Urea,C2H34N4O1,165.54,13.12,786.305,Organic Compound
Serotonin,C11H40N3O5,874.37,7.83,664.15,Carbohydrate
Cholesterol,C2H15N1O7,528.52,4.19,281.824,Organic Compound
Cholesterol,C4H23N1O10,854.95,1.82,489.836,Alkaloid
Adrenaline,C19H40N5O0,689.08,2.98,681.517,Hormone
Dopamine,C7H7N1O3,673.65,N/A,73.785,Nucleotide
Adrenaline,C20H29N3O9,869.54,6.27,411.685,Neurotransmitter
Glucose,C7H30N4O6,871.79,6.45,593.26,Amide
Adrenaline,C11H35N0O8,852.64,8.74,403.223,Neurotransmitter
Aspirin,C20H36N2O10,635.74,13.57,919.885,Hormone
Cholesterol,C18H15N1O7,147.01,N/A,681.849,Organic Compound
Aspirin,C14H21N2O3,498.81,12.46,151.471,Alkaloid
Adenosine triphosphate,C20H9N3O9,947.94,5.66,397.966,Nucleotide
Glucose,C13H27N2O10,909.93,N/A,108.48,Amide
Dopamine,C19H7N2O5,254.14,12.93,949.087,Alcohol
Dopamine,C7H10N5O8,822.14,N/A,941.985,Neurotransmitter
Caffeine,C9H15N3O8,362.7,5.86,472.975,Hormone
Cholesterol,C7H26N0O8,679.83,8.4,574.407,Nucleotide
Caffeine,C1H8N1O4,204.84,7.46,746.48,Lipid
Caffeine,C15H19N5O8,883.56,2.49,198.743,Alkaloid
Glucose,C17H36N2O7,279.38,N/A,6.551,Neurotransmitter
Aspirin,C11H11N5O9,657.02,4.69,222.528,Carbohydrate
Serotonin,C1H31N1O2,117.08,13.06,873.4,Organic Compound
Aspirin,C1H36N0O6,491.88,4.6,298.788,Nucleotide
Glucose,C6H3N2O8,418.63,12.74,888.849,Lipid
Dopamine,C19H6N1O7,554.18,2.46,588.144,Hormone
Urea,C2H9N5O1,760.95,9.92,995.216,Lipid
Adenosine triphosphate,C17H11N5O9,993.33,13.68,950.259,Hormone
Adrenaline,C9H19N4O7,847.77,13.4,343.966,Carbohydrate
Dopamine,C5H33N1O4,788.91,N/A,950.003,Organic Compound
Glucose,C17H38N4O10,609.33,4.64,33.405,Amide
Urea,C14H32N1O9,125.37,5.72,86.919,Amide
Aspirin,C9H11N4O5,921.52,10.48,127.435,Nucleotide
Dopamine,C1H11N2O7,513.57,N/A,22.094,Neurotransmitter
Ethanol,C6H27N3O4,372.79,N/A,161.795,Amide
Serotonin,C3H21N5O6,378.92,N/A,871.181,Amide
Cholesterol,C20H18N0O4,988.55,4.01,182.408,Carbohydrate
Aspirin,C8H16N0O2,84.55,7.32,513.566,Nucleotide
Caffeine,C6H5N0O10,561.32,10.18,186.129,Carbohydrate
Serotonin,C6H9N1O9,603.94,11.15,148.505,Lipid
Glucose,C18H22N4O9,234.32,N/A,833.279,Organic Compound
Adrenaline,C2H4N3O5,657.56,12.55,973.826,Hormone
Urea,C14H14N3O5,388.54,3.94,399.682,Hormone
