compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H12N4O4,673.46,6.05,321.593,Alcohol
Glucose,C11H10N4O2,835.17,N/A,987.84,Lipid
Adenosine triphosphate,C1H8N3O5,217.08,8.18,329.105,Alkaloid
Glucose,C11H31N5O6,334.87,6.01,728.699,Neurotransmitter
Caffeine,C18H2N0O9,770.72,3.25,709.556,Hormone
Caffeine,C15H36N5O8,379.43,10.76,131.125,Hormone
Dopamine,C17H38N0O0,60.32,1.49,586.471,Organic Compound
Urea,C6H30N2O10,569.26,4.39,758.517,Carbohydrate
Caffeine,C16H40N4O0,751.3,10.16,751.37,Nucleotide
Urea,C17H24N2O3,594.88,12.26,818.031,Lipid
Dopamine,C4H6N5O1,623.93,4.56,841.026,Alcohol
Cholesterol,C3H6N0O1,920.56,10.77,915.802,Organic Compound
Caffeine,C2H30N3O3,966.28,3.22,244.466,Lipid
Adrenaline,C6H24N4O2,300.08,N/A,331.719,Hormone
Dopamine,C2H20N3O6,565.36,13.01,678.5,Neurotransmitter
Ethanol,C3H8N2O7,146.14,13.22,245.782,Amide
Adenosine triphosphate,C13H32N3O10,242.21,10.22,715.533,Alkaloid
Caffeine,C8H38N3O8,992.0,13.31,674.776,Nucleotide
Caffeine,C5H20N3O0,305.7,9.08,435.847,Alcohol
Adenosine triphosphate,C10H9N5O3,814.71,1.35,488.884,Alkaloid
Caffeine,C8H11N3O0,955.79,5.44,193.642,Lipid
Cholesterol,C18H2N3O10,521.77,5.32,871.002,Amide
Adrenaline,C7H26N0O10,352.5,N/A,945.378,Organic Compound
Cholesterol,C10H8N2O7,483.31,7.06,248.871,Amide
Caffeine,C18H26N5O5,609.18,N/A,176.599,Carbohydrate
Ethanol,C3H16N3O7,457.52,N/A,394.938,Alcohol
Urea,C16H29N5O1,586.11,7.63,624.354,Organic Compound
Adenosine triphosphate,C5H21N4O5,600.2,6.96,19.127,Nucleotide
Serotonin,C1H3N5O2,607.77,8.95,276.238,Alcohol
Aspirin,C16H10N0O9,846.43,10.65,693.583,Lipid
Serotonin,C7H1N3O2,406.44,N/A,906.608,Nucleotide
Ethanol,C4H20N3O7,579.37,N/A,176.331,Carbohydrate
Cholesterol,C14H15N0O1,198.91,3.46,518.222,Amide
Dopamine,C9H25N5O6,932.47,8.02,185.082,Neurotransmitter
Ethanol,C10H10N0O8,89.89,2.05,26.98,Alcohol
Adenosine triphosphate,C16H8N1O3,422.69,8.58,277.688,Amide
Caffeine,C17H11N1O4,225.32,6.09,780.483,Nucleotide
Dopamine,C11H23N0O4,667.78,3.07,875.778,Neurotransmitter
Serotonin,C10H15N0O4,444.06,1.79,520.145,Amide
Glucose,C16H22N1O8,381.74,5.44,650.272,Alkaloid
Serotonin,C16H30N0O5,413.61,9.06,176.485,Alkaloid
Cholesterol,C4H20N3O2,700.82,10.95,582.629,Alkaloid
Adenosine triphosphate,C15H10N3O8,739.62,N/A,173.549,Alcohol
Serotonin,C6H25N5O5,277.84,1.78,173.548,Organic Compound
Glucose,C15H20N2O8,324.26,N/A,507.05,Amide
Dopamine,C15H30N3O3,805.95,9.07,149.631,Amide
Adenosine triphosphate,C13H8N4O4,548.81,N/A,851.058,Nucleotide
Adrenaline,C6H20N0O9,733.15,11.29,589.087,Neurotransmitter
Serotonin,C11H26N5O4,713.94,N/A,352.691,Alkaloid
Glucose,C7H10N5O2,747.09,1.64,778.798,Organic Compound
Glucose,C2H23N2O2,86.02,10.69,724.525,Alcohol
Caffeine,C20H3N1O2,869.44,N/A,616.803,Nucleotide
Cholesterol,C9H33N5O5,333.41,3.34,587.689,Alkaloid
