compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H3N5O0,435.81,10.01,344.027,Lipid
Adrenaline,C12H30N3O0,543.31,1.55,318.673,Organic Compound
Urea,C13H12N5O8,87.46,N/A,963.342,Alcohol
Cholesterol,C3H4N1O5,145.41,2.48,323.842,Carbohydrate
Urea,C12H7N1O2,678.47,12.1,972.664,Organic Compound
Urea,C12H8N4O8,657.94,N/A,302.169,Carbohydrate
Serotonin,C14H23N0O5,155.46,13.49,564.186,Alkaloid
Cholesterol,C15H9N1O1,703.61,N/A,378.904,Organic Compound
Serotonin,C7H29N2O8,489.76,4.32,600.123,Organic Compound
Serotonin,C10H12N0O4,272.72,N/A,340.255,Lipid
Adrenaline,C12H37N2O2,509.45,3.96,282.342,Carbohydrate
Adenosine triphosphate,C1H39N1O4,219.97,5.84,958.558,Organic Compound
Glucose,C6H2N4O3,882.22,N/A,888.678,Amide
Cholesterol,C5H18N3O8,103.22,9.67,74.777,Amide
Adenosine triphosphate,C13H18N1O3,545.42,N/A,155.398,Hormone
Urea,C10H35N0O0,484.29,3.79,932.606,Carbohydrate
Aspirin,C10H8N1O4,443.52,2.86,843.082,Neurotransmitter
Caffeine,C19H33N2O8,464.35,N/A,599.989,Alcohol
Cholesterol,C16H2N1O9,794.2,13.29,619.651,Lipid
Adrenaline,C9H25N2O0,281.23,11.44,683.393,Alkaloid
Adenosine triphosphate,C11H29N4O8,250.83,10.77,463.447,Hormone
Adenosine triphosphate,C1H37N5O4,460.91,N/A,390.655,Alcohol
Cholesterol,C5H3N4O5,172.84,3.94,527.582,Lipid
Adenosine triphosphate,C16H6N0O9,109.57,5.6,855.379,Organic Compound
Adenosine triphosphate,C18H33N2O4,763.96,8.95,668.728,Carbohydrate
Cholesterol,C19H19N0O2,714.32,3.93,868.882,Alkaloid
Ethanol,C1H40N1O4,595.02,11.5,731.258,Lipid
Aspirin,C9H22N2O4,887.87,N/A,411.832,Hormone
Dopamine,C14H27N0O1,831.31,5.13,457.694,Organic Compound
Aspirin,C14H11N4O10,508.78,7.61,663.169,Organic Compound
