compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H26N1O0,577.2,N/A,337.361,Amide
Adenosine triphosphate,C3H3N4O1,603.74,13.81,203.965,Amide
Glucose,C6H13N2O8,254.65,11.85,483.169,Amide
Adenosine triphosphate,C18H25N5O1,298.93,10.7,117.167,Alkaloid
Cholesterol,C7H35N4O10,542.13,13.98,729.193,Lipid
Ethanol,C8H17N0O4,890.25,6.74,377.922,Neurotransmitter
Dopamine,C13H25N2O4,369.71,10.79,824.556,Carbohydrate
Urea,C14H19N0O4,268.64,2.97,349.227,Carbohydrate
Glucose,C8H40N5O0,521.59,7.59,698.935,Alcohol
Cholesterol,C9H37N3O10,141.62,12.04,143.118,Organic Compound
Serotonin,C7H16N1O5,118.95,10.87,337.21,Amide
Urea,C6H39N0O7,980.76,N/A,887.061,Lipid
Adrenaline,C7H28N0O5,306.29,N/A,668.674,Lipid
Adrenaline,C3H37N4O4,897.37,12.92,151.202,Alkaloid
Ethanol,C13H10N2O8,916.05,7.23,521.318,Neurotransmitter
Aspirin,C6H12N1O0,884.95,1.37,729.042,Alkaloid
Urea,C6H40N3O0,310.55,5.2,701.276,Alkaloid
Dopamine,C13H38N0O10,381.77,13.9,730.526,Nucleotide
Ethanol,C12H17N4O2,330.83,3.74,865.24,Alkaloid
Ethanol,C15H25N4O5,348.13,8.83,237.118,Nucleotide
Adrenaline,C14H22N4O8,194.04,N/A,438.878,Organic Compound
Serotonin,C3H18N5O6,938.96,10.78,781.063,Alkaloid
Dopamine,C5H27N4O9,635.96,2.33,258.489,Nucleotide
Caffeine,C20H25N2O3,766.74,12.31,368.668,Hormone
Ethanol,C20H15N5O2,825.42,4.04,847.396,Lipid
Serotonin,C6H4N4O0,610.67,5.9,82.144,Alcohol
Ethanol,C6H3N5O2,513.56,1.03,20.947,Organic Compound
Ethanol,C20H30N2O10,832.51,1.49,84.305,Amide
Cholesterol,C9H9N0O3,557.79,7.33,760.551,Amide
Ethanol,C19H9N3O7,739.77,12.16,375.909,Alkaloid
Dopamine,C20H35N5O8,505.53,N/A,375.886,Amide
Dopamine,C4H23N4O6,566.58,12.25,824.583,Alcohol
Cholesterol,C5H21N1O7,444.55,5.29,411.582,Carbohydrate
Caffeine,C11H11N0O10,197.69,6.06,155.806,Lipid
Adenosine triphosphate,C13H39N0O8,748.21,13.37,255.885,Carbohydrate
Ethanol,C20H6N3O6,94.19,12.67,12.251,Neurotransmitter
Dopamine,C3H28N4O2,319.76,N/A,223.364,Neurotransmitter
Ethanol,C20H1N4O6,59.67,6.91,561.007,Hormone
Glucose,C1H33N0O3,536.33,2.12,246.712,Organic Compound
Adrenaline,C9H35N1O1,381.75,11.01,648.718,Hormone
Aspirin,C1H13N1O4,487.5,5.94,717.73,Hormone
Adenosine triphosphate,C12H5N1O4,577.66,7.3,809.03,Nucleotide
Urea,C14H10N0O10,660.71,2.02,579.777,Carbohydrate
Urea,C14H5N5O10,253.87,1.35,793.901,Organic Compound
Cholesterol,C20H40N1O0,544.21,11.29,519.317,Lipid
Adrenaline,C18H27N4O7,661.16,2.75,916.025,Hormone
Serotonin,C16H14N0O4,109.19,11.19,253.383,Carbohydrate
Dopamine,C11H29N4O8,102.72,9.7,515.424,Organic Compound
Serotonin,C20H29N1O8,350.07,3.17,124.891,Neurotransmitter
Serotonin,C2H3N0O7,749.85,3.6,122.256,Organic Compound
Serotonin,C6H4N0O3,704.16,8.88,306.179,Lipid
Urea,C9H5N3O3,692.01,11.67,60.977,Alkaloid
Serotonin,C16H39N3O1,390.89,9.36,821.057,Organic Compound
Serotonin,C20H8N5O7,302.81,N/A,421.207,Organic Compound
Adrenaline,C2H3N3O0,258.76,2.76,357.065,Organic Compound
Adenosine triphosphate,C18H25N1O0,349.28,8.48,112.193,Carbohydrate
Serotonin,C4H15N1O3,246.71,N/A,844.341,Organic Compound
Ethanol,C5H4N4O5,901.94,N/A,756.591,Alkaloid
Adrenaline,C6H3N0O2,70.41,2.58,517.416,Hormone
Ethanol,C9H29N4O3,743.79,9.82,982.841,Amide
Dopamine,C5H14N5O2,146.3,3.34,131.334,Hormone
Adenosine triphosphate,C2H23N1O9,124.0,1.39,496.523,Alcohol
Caffeine,C5H37N4O7,540.61,11.35,408.615,Organic Compound
Urea,C18H4N2O10,767.87,3.24,530.966,Nucleotide
Ethanol,C20H3N1O1,666.85,2.86,428.001,Amide
Adrenaline,C6H32N4O1,956.8,7.38,447.909,Nucleotide
Urea,C7H16N2O4,860.22,N/A,131.346,Carbohydrate
Ethanol,C16H40N0O3,427.08,11.41,923.426,Alkaloid
Glucose,C12H12N2O2,613.89,N/A,626.498,Carbohydrate
Caffeine,C20H35N2O3,700.41,13.77,2.928,Carbohydrate
Dopamine,C11H16N1O6,541.94,5.31,992.372,Carbohydrate
Cholesterol,C1H4N3O7,206.65,10.38,904.124,Alkaloid
Caffeine,C11H1N1O9,558.04,7.32,694.162,Hormone
Aspirin,C7H31N0O5,128.16,5.0,956.627,Alcohol
Caffeine,C17H7N2O1,278.22,13.97,716.509,Hormone
Dopamine,C13H22N5O6,292.9,7.59,729.035,Lipid
Ethanol,C20H22N1O10,974.41,N/A,996.879,Nucleotide
Aspirin,C17H20N4O10,698.86,7.24,161.548,Lipid
Serotonin,C8H6N0O8,731.34,11.67,44.848,Alcohol
Adenosine triphosphate,C7H19N5O6,228.08,4.05,7.135,Neurotransmitter
Dopamine,C13H38N3O6,158.86,7.59,603.33,Alcohol
Cholesterol,C3H18N3O8,710.36,N/A,61.347,Alcohol
Glucose,C18H6N2O8,85.69,1.55,934.675,Alcohol
Glucose,C15H21N2O8,483.93,5.48,112.923,Organic Compound
Cholesterol,C19H34N1O8,553.48,4.92,860.174,Neurotransmitter
Ethanol,C13H14N0O3,291.86,5.54,592.008,Neurotransmitter
Serotonin,C4H27N1O10,947.67,N/A,284.039,Lipid
Serotonin,C18H9N2O5,184.52,6.97,152.42,Amide
Adenosine triphosphate,C3H31N2O4,677.03,13.55,745.39,Amide
Glucose,C3H23N4O0,581.26,N/A,220.886,Alcohol
Cholesterol,C12H4N5O0,669.72,3.32,696.324,Neurotransmitter
Adrenaline,C14H8N3O9,706.21,9.43,25.572,Carbohydrate
Caffeine,C12H23N0O0,576.44,N/A,599.106,Alkaloid
Dopamine,C8H32N4O8,513.62,9.22,25.111,Carbohydrate
Glucose,C11H15N5O1,871.37,12.83,101.422,Alkaloid
Glucose,C18H28N2O6,622.34,8.06,349.846,Nucleotide
Adenosine triphosphate,C17H40N3O8,742.96,3.86,918.189,Hormone
Adenosine triphosphate,C7H28N2O4,704.2,9.4,104.728,Carbohydrate
Caffeine,C15H28N0O2,865.64,4.39,508.568,Neurotransmitter
Adrenaline,C12H9N3O4,204.27,7.88,430.267,Alcohol
Caffeine,C8H4N3O10,168.12,8.83,14.373,Alkaloid
Aspirin,C1H17N1O7,63.72,11.05,411.971,Organic Compound
Cholesterol,C6H3N1O1,321.92,6.27,263.537,Organic Compound
Ethanol,C8H2N4O10,164.48,1.31,366.897,Carbohydrate
Glucose,C16H1N5O6,151.09,11.92,411.72,Neurotransmitter
Aspirin,C13H32N0O3,623.92,1.68,131.26,Organic Compound
Cholesterol,C11H6N0O4,796.83,1.44,73.993,Lipid
Serotonin,C2H20N5O1,591.86,10.24,87.857,Hormone
Cholesterol,C3H21N3O0,930.66,2.27,631.035,Amide
Dopamine,C1H24N5O8,725.03,12.6,118.159,Alcohol
Dopamine,C1H35N2O8,353.52,12.47,356.168,Carbohydrate
Urea,C16H36N2O4,359.27,6.94,10.975,Neurotransmitter
Adrenaline,C14H32N2O6,100.36,N/A,196.954,Amide
Serotonin,C4H14N0O10,999.38,1.47,255.515,Alcohol
Cholesterol,C8H14N4O4,844.41,2.64,864.344,Organic Compound
Serotonin,C15H26N2O10,234.12,6.61,962.749,Alcohol
Cholesterol,C2H28N4O3,916.33,4.03,195.104,Carbohydrate
Glucose,C20H19N3O3,822.53,4.73,184.241,Amide
Adrenaline,C7H14N4O2,987.53,12.97,713.693,Neurotransmitter
Caffeine,C3H11N5O10,888.06,3.55,726.09,Alcohol
Adenosine triphosphate,C17H12N5O3,269.31,9.77,658.792,Hormone
Cholesterol,C4H1N5O0,427.59,2.38,73.068,Neurotransmitter
Caffeine,C9H40N4O2,427.61,12.44,589.697,Carbohydrate
Aspirin,C6H38N3O0,271.38,13.27,61.668,Nucleotide
Adenosine triphosphate,C17H35N0O7,882.06,9.26,377.45,Nucleotide
Serotonin,C19H6N1O7,195.75,N/A,590.193,Alkaloid
Dopamine,C14H28N5O8,109.67,2.36,637.451,Neurotransmitter
Urea,C12H17N2O4,208.76,6.21,707.02,Alkaloid
Serotonin,C16H8N1O2,308.47,5.88,444.357,Carbohydrate
Adrenaline,C3H26N2O8,755.26,N/A,933.897,Carbohydrate
Urea,C2H25N1O6,398.04,9.01,869.072,Alcohol
Caffeine,C17H40N3O2,425.07,1.97,347.157,Neurotransmitter
Dopamine,C20H14N0O5,305.27,10.61,988.309,Amide
Ethanol,C9H26N2O3,330.93,7.49,98.879,Carbohydrate
Caffeine,C17H40N1O9,896.99,N/A,343.277,Lipid
Adenosine triphosphate,C13H16N5O4,866.15,N/A,687.683,Nucleotide
Adenosine triphosphate,C8H14N5O9,966.98,5.3,424.505,Nucleotide
Aspirin,C11H17N1O9,408.88,9.98,363.54,Alkaloid
Glucose,C17H32N3O7,710.39,13.44,455.16,Hormone
Caffeine,C15H6N0O4,575.88,13.04,999.01,Neurotransmitter
Glucose,C13H34N2O7,362.72,3.85,906.669,Alcohol
Adenosine triphosphate,C6H30N4O2,718.25,13.25,919.555,Neurotransmitter
Caffeine,C9H25N3O3,628.91,1.07,298.602,Hormone
Aspirin,C1H5N0O0,917.14,N/A,492.144,Alkaloid
Serotonin,C15H23N5O0,697.94,4.88,392.56,Hormone
Urea,C8H3N0O4,237.29,N/A,734.97,Alcohol
Adrenaline,C9H21N5O9,67.44,4.72,32.72,Nucleotide
Cholesterol,C10H23N4O0,767.95,12.96,386.296,Neurotransmitter
Adenosine triphosphate,C10H4N0O8,605.49,7.38,885.638,Organic Compound
Ethanol,C6H23N4O9,614.14,N/A,719.408,Organic Compound
Dopamine,C3H38N1O10,641.07,13.11,412.94,Alkaloid
Ethanol,C16H14N4O1,994.67,N/A,817.333,Organic Compound
Adenosine triphosphate,C2H3N1O2,417.07,7.77,77.463,Amide
Dopamine,C20H5N1O4,382.05,8.17,638.665,Carbohydrate
Adrenaline,C11H14N3O5,644.16,1.08,714.87,Neurotransmitter
Urea,C1H34N1O9,159.89,7.81,850.195,Hormone
