compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H32N0O0,757.73,1.92,93.482,Alkaloid
Aspirin,C16H40N0O4,721.35,5.23,427.656,Nucleotide
Ethanol,C2H27N5O3,317.03,5.89,640.659,Nucleotide
Urea,C7H32N4O4,188.6,3.74,954.876,Alcohol
Adenosine triphosphate,C4H19N4O2,241.89,10.32,219.213,Nucleotide
Urea,C13H20N5O1,939.96,6.72,216.747,Amide
Dopamine,C1H12N0O1,658.37,5.06,847.284,Alcohol
Aspirin,C14H19N4O9,403.03,8.26,461.98,Amide
Aspirin,C7H36N5O5,417.25,10.22,981.053,Organic Compound
Dopamine,C18H13N1O1,451.15,7.64,805.909,Carbohydrate
Adrenaline,C14H14N0O9,676.52,4.24,357.35,Amide
Glucose,C12H39N2O5,986.04,7.29,48.885,Nucleotide
Glucose,C9H21N3O7,977.69,4.79,280.003,Carbohydrate
Dopamine,C8H37N0O6,734.07,2.01,464.113,Lipid
Glucose,C15H19N3O10,609.05,1.75,538.59,Hormone
Aspirin,C20H19N3O1,813.59,2.43,808.91,Neurotransmitter
Dopamine,C5H9N5O0,478.59,7.69,308.28,Hormone
Serotonin,C12H36N0O6,515.4,2.41,969.03,Amide
Adrenaline,C11H2N3O2,73.53,4.18,889.92,Organic Compound
Adenosine triphosphate,C1H27N2O7,596.29,6.25,573.28,Amide
Serotonin,C6H33N2O9,662.03,13.92,351.515,Amide
Dopamine,C3H15N3O9,93.46,1.87,868.576,Carbohydrate
Caffeine,C4H33N1O4,206.11,11.35,819.124,Amide
Aspirin,C5H19N0O1,737.7,1.93,323.666,Organic Compound
Aspirin,C20H16N3O1,439.18,1.37,945.643,Carbohydrate
Aspirin,C13H31N3O1,876.97,2.25,478.926,Alcohol
Aspirin,C18H14N1O6,154.37,N/A,828.691,Organic Compound
Ethanol,C12H36N5O5,876.58,4.15,988.699,Organic Compound
Ethanol,C13H4N1O4,448.87,10.27,164.517,Organic Compound
Dopamine,C14H26N0O4,173.35,5.2,430.533,Lipid
Adrenaline,C12H28N0O9,734.17,11.04,946.951,Lipid
