compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H2N5O6,735.21,1.13,431.744,Alcohol
Ethanol,C17H38N1O7,286.91,N/A,153.601,Organic Compound
Aspirin,C10H30N4O10,272.74,7.68,709.038,Alcohol
Adenosine triphosphate,C3H18N4O9,300.3,9.63,678.423,Lipid
Adrenaline,C15H16N1O7,686.25,6.24,523.533,Amide
Urea,C10H4N2O0,759.07,9.28,328.972,Alcohol
Dopamine,C8H3N0O9,985.12,1.74,326.853,Nucleotide
Dopamine,C6H8N1O10,301.16,5.08,324.09,Carbohydrate
Aspirin,C11H35N0O7,269.55,12.29,88.091,Alcohol
Cholesterol,C19H27N5O0,653.62,2.36,40.007,Alcohol
Adrenaline,C20H15N0O5,822.18,6.68,9.529,Amide
Ethanol,C1H37N4O8,61.44,8.95,255.278,Carbohydrate
Cholesterol,C8H21N0O6,643.62,7.62,987.309,Hormone
Ethanol,C6H4N4O5,963.38,9.82,418.855,Carbohydrate
Serotonin,C19H23N4O2,273.38,8.05,899.505,Amide
Serotonin,C17H5N3O6,281.56,7.13,629.344,Carbohydrate
Urea,C19H39N2O7,258.07,N/A,927.398,Amide
Serotonin,C3H26N1O9,130.69,3.34,860.453,Nucleotide
Adenosine triphosphate,C18H32N1O2,506.62,1.16,61.867,Lipid
Cholesterol,C13H31N3O6,836.36,N/A,281.475,Nucleotide
Adenosine triphosphate,C1H39N0O2,497.18,N/A,538.864,Alcohol
Caffeine,C9H16N3O6,480.35,12.0,171.158,Nucleotide
Dopamine,C5H18N2O10,692.61,8.15,868.885,Lipid
Aspirin,C18H14N4O2,839.48,4.96,353.437,Nucleotide
Caffeine,C7H21N5O6,577.28,N/A,598.875,Organic Compound
Serotonin,C11H6N1O5,856.91,6.56,948.087,Carbohydrate
Adrenaline,C12H5N5O6,695.17,2.16,98.916,Organic Compound
Ethanol,C14H35N4O2,159.37,4.65,58.193,Neurotransmitter
Caffeine,C15H4N1O8,586.39,5.09,92.627,Alkaloid
Cholesterol,C17H31N4O5,495.84,12.93,402.679,Hormone
Cholesterol,C15H31N4O5,786.18,11.79,279.533,Neurotransmitter
Glucose,C15H38N0O0,336.3,4.67,189.676,Neurotransmitter
Cholesterol,C6H10N2O3,677.95,10.76,1.487,Neurotransmitter
Dopamine,C2H6N2O2,668.81,5.72,90.211,Nucleotide
Adenosine triphosphate,C9H11N3O9,702.81,10.61,942.919,Carbohydrate
Cholesterol,C14H5N3O8,916.73,1.37,329.128,Organic Compound
Serotonin,C10H1N5O8,279.91,6.39,923.978,Organic Compound
Ethanol,C4H14N4O4,79.39,11.41,537.208,Neurotransmitter
Cholesterol,C7H28N2O0,190.88,8.52,728.169,Alcohol
Ethanol,C20H22N0O8,424.17,6.0,987.749,Lipid
Dopamine,C15H11N5O7,512.57,5.84,428.943,Nucleotide
Serotonin,C14H13N0O1,537.75,6.1,933.585,Hormone
Serotonin,C18H12N4O2,976.35,3.75,43.354,Alcohol
Adenosine triphosphate,C16H9N4O1,672.2,8.74,801.94,Carbohydrate
Cholesterol,C13H37N0O1,862.33,N/A,708.476,Alkaloid
Cholesterol,C6H31N4O5,518.41,2.62,282.768,Carbohydrate
Ethanol,C7H21N3O7,201.35,2.87,296.779,Neurotransmitter
Caffeine,C5H16N0O8,790.58,6.38,150.469,Organic Compound
Glucose,C20H1N5O6,131.45,11.78,130.508,Organic Compound
