compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H22N3O2,116.14,5.14,383.861,Amide
Glucose,C2H20N3O3,593.56,2.71,789.403,Hormone
Adenosine triphosphate,C13H30N1O7,589.81,N/A,818.125,Organic Compound
Serotonin,C2H25N3O6,446.99,N/A,469.794,Organic Compound
Urea,C7H24N4O3,437.78,11.67,903.446,Hormone
Cholesterol,C12H37N5O0,239.17,N/A,999.327,Nucleotide
Aspirin,C7H40N4O2,430.48,6.13,605.838,Alkaloid
Dopamine,C10H39N5O0,97.06,2.24,873.544,Nucleotide
Cholesterol,C6H27N3O3,963.57,N/A,891.949,Nucleotide
Dopamine,C3H32N3O3,667.55,5.85,351.511,Carbohydrate
Ethanol,C11H31N4O0,777.49,9.91,120.223,Hormone
Dopamine,C5H10N3O4,565.7,3.19,665.263,Carbohydrate
Ethanol,C6H29N0O7,847.31,9.39,506.871,Hormone
Serotonin,C19H8N2O7,143.57,11.03,472.992,Neurotransmitter
Adrenaline,C9H1N3O3,96.65,N/A,186.647,Hormone
Dopamine,C15H14N4O8,89.46,N/A,963.887,Neurotransmitter
Caffeine,C17H22N4O0,216.86,4.08,707.948,Organic Compound
Aspirin,C3H19N0O2,127.82,12.66,274.374,Alkaloid
Glucose,C2H7N0O10,957.16,4.96,393.389,Alkaloid
Dopamine,C14H22N0O3,205.76,4.85,275.678,Alcohol
Ethanol,C10H19N2O1,293.74,8.38,509.374,Neurotransmitter
Adenosine triphosphate,C9H27N4O10,784.11,13.43,786.52,Nucleotide
Glucose,C5H8N1O5,547.1,1.6,262.422,Alcohol
Serotonin,C2H16N4O5,387.19,N/A,259.415,Nucleotide
Adenosine triphosphate,C15H7N4O2,607.26,2.39,890.527,Lipid
Adenosine triphosphate,C10H29N4O9,702.52,N/A,769.412,Neurotransmitter
Dopamine,C12H6N3O4,436.58,13.88,220.257,Neurotransmitter
Ethanol,C9H14N1O8,508.64,9.7,910.701,Lipid
Aspirin,C20H4N5O6,761.42,N/A,629.295,Neurotransmitter
Caffeine,C13H25N3O10,225.86,9.11,140.239,Amide
Urea,C7H33N5O9,456.03,N/A,684.851,Nucleotide
Serotonin,C19H10N5O1,319.49,N/A,568.784,Nucleotide
Dopamine,C3H27N5O4,870.0,5.34,982.263,Neurotransmitter
Adrenaline,C15H35N2O0,481.54,12.92,444.658,Alkaloid
Adrenaline,C7H1N0O9,170.85,N/A,178.578,Amide
Glucose,C12H38N5O4,901.7,2.82,357.914,Hormone
Caffeine,C7H25N0O2,557.3,9.04,390.97,Organic Compound
Adrenaline,C10H28N0O6,139.38,12.6,678.122,Organic Compound
Cholesterol,C6H36N4O7,927.67,N/A,153.818,Hormone
Dopamine,C1H26N3O5,79.08,1.09,322.128,Amide
Urea,C5H12N5O6,899.32,N/A,997.915,Carbohydrate
Dopamine,C3H19N4O1,536.68,13.28,564.098,Nucleotide
Glucose,C1H31N2O1,343.15,12.97,167.952,Carbohydrate
Cholesterol,C9H14N3O10,572.09,11.49,144.683,Organic Compound
Glucose,C16H26N4O9,258.61,2.98,235.854,Nucleotide
Caffeine,C13H34N5O3,794.45,N/A,350.495,Organic Compound
Serotonin,C12H9N3O3,307.14,9.76,822.922,Organic Compound
Adenosine triphosphate,C4H29N0O0,132.25,5.84,92.054,Alkaloid
Adrenaline,C14H10N3O7,417.78,9.09,101.421,Lipid
Caffeine,C18H1N2O5,316.61,9.47,129.512,Hormone
Caffeine,C20H29N4O7,100.83,13.56,142.384,Amide
Adenosine triphosphate,C18H23N4O3,764.56,8.17,796.714,Carbohydrate
Serotonin,C6H29N4O2,483.59,N/A,222.771,Nucleotide
Aspirin,C19H3N1O0,470.05,9.35,790.466,Neurotransmitter
Adenosine triphosphate,C4H11N1O1,105.82,11.14,101.273,Amide
Caffeine,C19H24N4O1,319.96,13.44,333.497,Neurotransmitter
Glucose,C20H2N1O4,631.42,N/A,995.276,Nucleotide
Aspirin,C6H36N3O9,386.0,5.35,436.699,Nucleotide
Adrenaline,C20H39N5O4,73.88,8.28,770.459,Neurotransmitter
Dopamine,C17H40N2O9,105.53,10.58,104.633,Amide
Cholesterol,C9H6N1O1,312.31,1.24,679.316,Alkaloid
Dopamine,C14H23N4O2,88.83,9.11,87.556,Organic Compound
Cholesterol,C4H37N0O1,925.66,2.22,512.023,Amide
Serotonin,C15H31N1O2,182.44,1.16,351.416,Organic Compound
Adrenaline,C16H24N2O10,600.11,11.66,954.446,Alkaloid
Dopamine,C4H6N3O8,418.51,7.84,63.466,Carbohydrate
Urea,C18H35N1O3,905.35,N/A,216.241,Organic Compound
Dopamine,C7H19N5O6,376.2,1.9,563.296,Nucleotide
Ethanol,C18H25N3O5,77.6,N/A,614.625,Carbohydrate
Glucose,C17H3N2O0,560.76,3.43,287.271,Organic Compound
Dopamine,C7H34N2O0,680.89,9.85,842.397,Nucleotide
Cholesterol,C11H1N4O10,116.28,9.86,861.894,Organic Compound
Serotonin,C9H4N1O10,719.31,5.39,542.355,Hormone
Urea,C6H30N5O8,972.38,9.08,134.099,Carbohydrate
Serotonin,C6H31N2O7,641.32,4.1,59.594,Neurotransmitter
Caffeine,C10H38N0O1,404.31,4.79,225.183,Carbohydrate
Aspirin,C12H23N5O5,559.54,3.53,444.307,Neurotransmitter
Dopamine,C10H16N2O10,377.44,10.27,587.606,Alcohol
Adrenaline,C1H28N4O6,343.23,12.54,778.019,Organic Compound
Glucose,C19H29N4O4,69.46,12.94,714.433,Alcohol
Caffeine,C2H35N0O5,580.34,10.74,158.832,Organic Compound
Cholesterol,C10H3N4O0,449.84,4.06,620.694,Lipid
Aspirin,C8H12N5O9,932.39,1.0,633.448,Organic Compound
Serotonin,C19H25N1O9,431.37,1.51,856.661,Hormone
Ethanol,C2H25N1O7,715.34,6.53,333.829,Carbohydrate
Urea,C13H21N2O0,681.11,11.46,129.023,Lipid
Serotonin,C9H29N2O0,942.32,10.98,56.363,Organic Compound
Adrenaline,C8H19N1O4,861.67,13.5,757.507,Alcohol
Adenosine triphosphate,C4H40N2O8,451.6,7.71,404.722,Alcohol
Adenosine triphosphate,C5H6N0O6,813.92,8.92,370.81,Amide
Cholesterol,C1H24N5O8,763.36,2.1,857.981,Organic Compound
