compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H15N2O1,134.09,13.91,906.266,Lipid
Adenosine triphosphate,C8H10N1O0,321.16,N/A,374.06,Neurotransmitter
Adrenaline,C9H39N1O8,94.1,7.89,744.382,Lipid
Adenosine triphosphate,C17H24N1O0,966.24,3.07,540.242,Amide
Glucose,C5H15N3O4,907.98,13.02,885.396,Alkaloid
Serotonin,C10H11N5O6,433.06,4.06,847.667,Organic Compound
Caffeine,C17H19N5O0,742.21,9.71,48.483,Neurotransmitter
Ethanol,C12H10N3O10,239.6,N/A,442.832,Nucleotide
Aspirin,C12H26N1O10,318.92,10.61,506.684,Alkaloid
Serotonin,C5H39N2O4,491.14,14.0,652.131,Nucleotide
Urea,C7H7N2O4,194.58,1.33,275.946,Neurotransmitter
Adenosine triphosphate,C17H22N1O0,317.27,10.32,261.469,Lipid
Adrenaline,C5H18N3O1,402.24,7.03,436.013,Organic Compound
Caffeine,C5H38N1O0,694.96,N/A,907.653,Amide
Ethanol,C9H27N1O7,613.73,N/A,157.268,Alcohol
Serotonin,C4H17N5O5,984.97,N/A,981.304,Amide
Ethanol,C19H20N0O6,976.88,7.54,935.353,Alcohol
Adenosine triphosphate,C8H40N3O4,599.26,9.34,425.925,Alkaloid
Serotonin,C4H40N2O6,975.75,9.33,455.314,Nucleotide
Caffeine,C17H15N2O4,939.2,10.14,585.138,Organic Compound
Adenosine triphosphate,C5H5N4O7,672.49,13.53,460.646,Organic Compound
Cholesterol,C20H11N5O3,659.24,N/A,714.584,Alkaloid
Dopamine,C5H2N1O8,153.44,N/A,384.082,Nucleotide
Adenosine triphosphate,C14H40N3O5,374.56,4.28,55.824,Organic Compound
Caffeine,C1H13N4O9,414.81,3.24,669.748,Carbohydrate
Adenosine triphosphate,C1H13N5O0,62.55,12.18,253.537,Amide
Serotonin,C14H6N0O1,355.55,N/A,172.9,Carbohydrate
Glucose,C19H18N2O10,482.11,N/A,283.57,Organic Compound
Ethanol,C1H35N0O1,917.71,4.38,915.69,Nucleotide
Aspirin,C4H5N1O2,58.97,3.1,125.658,Alcohol
Adenosine triphosphate,C19H36N4O8,502.69,8.13,554.234,Lipid
Aspirin,C15H6N1O10,303.69,4.06,549.642,Hormone
Ethanol,C13H9N5O0,664.42,N/A,56.382,Lipid
Adenosine triphosphate,C3H7N5O2,500.24,N/A,335.813,Neurotransmitter
Dopamine,C12H12N5O10,611.49,5.85,211.041,Nucleotide
Dopamine,C9H12N3O10,606.98,12.47,878.146,Carbohydrate
Serotonin,C4H24N0O5,764.26,13.29,368.769,Alcohol
Aspirin,C13H24N2O5,445.61,2.42,625.103,Nucleotide
Urea,C3H28N4O4,944.35,8.16,594.122,Amide
Glucose,C20H13N1O2,55.76,1.71,212.287,Organic Compound
Glucose,C19H18N5O4,810.04,1.61,657.225,Carbohydrate
Cholesterol,C20H8N4O5,497.39,1.64,585.763,Lipid
Cholesterol,C2H39N3O7,239.59,9.98,246.088,Hormone
Urea,C4H10N2O7,531.11,N/A,159.972,Lipid
Aspirin,C15H25N5O9,636.98,N/A,856.248,Neurotransmitter
Adenosine triphosphate,C20H30N3O7,991.44,4.82,194.116,Nucleotide
Adenosine triphosphate,C9H26N1O7,195.73,6.9,628.548,Organic Compound
Caffeine,C20H13N1O6,666.71,5.7,628.412,Nucleotide
Aspirin,C16H19N2O7,857.89,N/A,15.796,Neurotransmitter
Caffeine,C9H38N4O4,914.5,6.02,39.793,Carbohydrate
Serotonin,C6H31N5O9,97.24,3.08,774.07,Neurotransmitter
Urea,C9H36N2O9,127.22,10.43,968.976,Nucleotide
Caffeine,C14H31N0O1,809.21,7.26,559.51,Nucleotide
Adenosine triphosphate,C11H17N0O0,584.27,12.36,276.993,Alkaloid
Urea,C5H26N1O2,322.9,13.11,247.745,Amide
Dopamine,C10H3N4O9,469.3,N/A,54.906,Alkaloid
Caffeine,C19H40N1O5,983.74,4.21,821.681,Carbohydrate
Cholesterol,C1H9N5O7,588.31,N/A,232.956,Alkaloid
Adrenaline,C15H11N1O2,235.61,N/A,353.661,Nucleotide
Serotonin,C7H24N1O9,155.16,10.68,66.096,Nucleotide
Dopamine,C6H30N5O7,955.66,9.33,962.283,Alcohol
Cholesterol,C4H16N4O2,937.12,6.6,639.451,Amide
Serotonin,C5H38N4O9,452.97,12.54,277.247,Hormone
Urea,C17H18N1O0,933.91,9.79,548.957,Lipid
Serotonin,C18H28N4O0,895.23,7.17,402.858,Amide
Aspirin,C2H22N0O8,463.06,N/A,856.811,Nucleotide
Glucose,C5H20N1O5,648.06,7.59,667.549,Nucleotide
Aspirin,C11H2N5O3,769.53,N/A,661.295,Hormone
Urea,C15H37N5O7,825.35,N/A,844.338,Amide
Serotonin,C14H10N1O10,655.06,2.04,931.485,Lipid
Adenosine triphosphate,C2H34N1O10,320.3,1.1,295.643,Amide
Adenosine triphosphate,C6H36N3O6,940.41,N/A,897.698,Lipid
Adenosine triphosphate,C15H4N5O9,564.39,3.83,138.929,Alcohol
Adrenaline,C12H24N0O7,799.04,5.08,400.982,Hormone
Caffeine,C10H7N1O2,238.88,10.3,171.782,Organic Compound
Ethanol,C6H17N2O7,864.52,11.19,396.331,Alcohol
Adrenaline,C6H7N0O4,279.09,2.84,355.926,Neurotransmitter
Dopamine,C3H18N1O4,796.42,8.46,769.206,Alcohol
Glucose,C18H33N5O1,314.8,5.41,194.499,Alkaloid
Adenosine triphosphate,C14H1N4O5,943.55,2.34,781.478,Lipid
Adrenaline,C13H16N1O4,265.0,9.88,808.849,Nucleotide
Serotonin,C19H16N2O7,154.75,N/A,935.087,Hormone
Serotonin,C14H24N3O5,429.5,11.82,933.595,Alkaloid
Serotonin,C5H9N0O9,606.32,8.17,497.312,Lipid
Dopamine,C3H34N5O2,328.15,N/A,364.607,Organic Compound
Urea,C18H13N0O8,448.89,12.34,700.199,Neurotransmitter
Urea,C4H23N3O8,85.25,3.25,347.795,Carbohydrate
Aspirin,C18H13N4O3,241.4,N/A,904.855,Carbohydrate
Serotonin,C13H9N2O9,145.37,12.58,32.261,Neurotransmitter
Caffeine,C18H29N3O9,350.48,6.61,869.738,Carbohydrate
Adenosine triphosphate,C4H21N2O8,332.06,5.15,897.273,Alkaloid
Ethanol,C16H25N5O6,491.82,12.56,329.666,Carbohydrate
Serotonin,C2H26N4O4,971.82,5.28,209.836,Carbohydrate
Cholesterol,C2H2N2O2,401.9,10.23,963.6,Organic Compound
Caffeine,C17H32N4O10,869.42,7.05,152.693,Organic Compound
Adenosine triphosphate,C11H26N5O0,860.77,1.36,62.504,Alkaloid
Glucose,C14H15N5O2,369.3,8.99,680.138,Neurotransmitter
Urea,C5H12N5O10,502.03,11.89,793.889,Hormone
Cholesterol,C12H28N0O3,55.42,2.78,938.334,Lipid
Dopamine,C3H36N3O9,851.09,12.37,934.31,Neurotransmitter
Aspirin,C14H34N5O1,327.91,9.29,575.87,Neurotransmitter
Aspirin,C13H36N1O8,205.22,7.3,229.322,Organic Compound
Adenosine triphosphate,C10H11N2O5,333.4,N/A,409.074,Alkaloid
Cholesterol,C10H37N2O8,819.17,5.05,997.907,Carbohydrate
