compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H28N3O6,826.13,2.71,236.588,Lipid
Caffeine,C11H35N5O3,530.3,10.09,951.984,Amide
Ethanol,C12H11N1O10,659.34,8.56,33.095,Alkaloid
Aspirin,C17H8N1O8,450.54,9.29,786.143,Neurotransmitter
Cholesterol,C5H2N1O8,710.45,N/A,279.231,Lipid
Dopamine,C6H38N0O4,414.25,8.71,269.926,Carbohydrate
Adenosine triphosphate,C14H9N0O6,857.84,5.16,592.33,Lipid
Cholesterol,C13H22N5O2,808.75,6.7,739.46,Neurotransmitter
Glucose,C13H33N2O5,282.65,1.04,556.197,Alcohol
Caffeine,C3H19N1O0,667.32,2.08,540.733,Amide
Caffeine,C13H10N4O7,858.45,N/A,993.497,Nucleotide
Cholesterol,C6H31N4O4,385.74,2.46,37.964,Neurotransmitter
Adrenaline,C16H31N4O5,688.96,13.42,915.329,Carbohydrate
Serotonin,C9H18N0O4,405.09,11.36,625.247,Hormone
Caffeine,C14H21N4O2,242.41,13.38,57.613,Amide
Glucose,C14H26N0O10,852.78,2.45,271.962,Nucleotide
Serotonin,C14H27N5O4,716.58,10.06,769.306,Alkaloid
Dopamine,C1H13N4O0,63.75,2.18,679.939,Carbohydrate
Serotonin,C7H19N4O0,269.17,1.6,546.372,Amide
Ethanol,C10H39N1O0,531.76,N/A,373.605,Hormone
Aspirin,C7H38N0O0,898.18,N/A,478.71,Lipid
Caffeine,C6H19N2O8,925.78,10.41,204.591,Neurotransmitter
Caffeine,C15H14N3O4,482.61,N/A,855.938,Lipid
Urea,C14H33N0O1,470.52,13.25,663.805,Alcohol
Urea,C6H30N3O0,470.3,13.98,413.018,Alcohol
Caffeine,C12H26N3O2,450.98,1.85,478.706,Alkaloid
Dopamine,C18H5N2O2,912.49,1.97,24.49,Lipid
Caffeine,C14H1N2O7,354.9,12.21,758.821,Lipid
Dopamine,C11H26N1O1,677.67,10.19,661.278,Carbohydrate
Adrenaline,C11H3N1O10,96.08,10.32,896.452,Hormone
Serotonin,C11H5N1O8,118.97,10.24,587.64,Carbohydrate
Dopamine,C4H5N1O3,788.15,7.88,5.809,Nucleotide
Caffeine,C5H39N5O5,568.03,N/A,398.4,Alcohol
Adenosine triphosphate,C12H11N4O9,559.07,N/A,450.252,Hormone
Urea,C17H1N2O2,728.77,N/A,112.434,Carbohydrate
Aspirin,C3H5N0O4,744.19,8.21,924.565,Hormone
Serotonin,C15H1N3O2,100.55,5.46,127.492,Nucleotide
Adrenaline,C18H21N2O1,283.6,N/A,440.904,Carbohydrate
Adenosine triphosphate,C10H37N3O7,679.13,N/A,562.176,Organic Compound
Ethanol,C10H29N4O2,623.27,12.3,653.121,Carbohydrate
Dopamine,C13H24N1O8,855.24,4.35,235.822,Carbohydrate
Glucose,C11H40N4O4,644.65,4.41,666.541,Organic Compound
Caffeine,C9H37N0O6,666.97,3.11,202.6,Alcohol
Serotonin,C3H32N1O1,681.12,6.99,490.792,Hormone
Serotonin,C13H10N3O8,732.19,1.97,829.892,Nucleotide
Glucose,C9H29N0O7,66.85,3.09,638.287,Nucleotide
Dopamine,C17H17N5O10,260.37,10.58,533.352,Lipid
Adenosine triphosphate,C10H7N1O10,214.73,9.51,245.381,Hormone
Aspirin,C20H40N4O5,126.58,1.81,540.926,Alcohol
Adenosine triphosphate,C15H9N4O2,587.63,11.02,694.464,Neurotransmitter
Ethanol,C16H8N4O7,250.97,9.74,342.553,Organic Compound
Aspirin,C20H10N2O3,958.95,N/A,281.254,Alcohol
Adrenaline,C11H19N2O10,164.99,N/A,155.651,Organic Compound
Urea,C3H35N5O0,339.88,N/A,82.145,Alkaloid
Dopamine,C9H13N2O4,409.13,3.03,776.346,Alkaloid
Caffeine,C15H23N3O9,330.15,N/A,191.508,Amide
Glucose,C20H23N0O4,524.41,8.17,23.476,Nucleotide
Caffeine,C11H25N3O6,921.17,5.93,471.387,Carbohydrate
Cholesterol,C5H4N1O10,174.2,5.02,305.663,Neurotransmitter
Adrenaline,C11H32N3O9,408.07,3.36,214.61,Amide
Ethanol,C15H31N3O8,923.53,6.31,291.609,Organic Compound
Aspirin,C14H36N4O1,434.39,N/A,952.684,Carbohydrate
Glucose,C9H31N3O4,505.17,9.21,975.064,Hormone
Glucose,C15H34N5O8,530.1,10.62,413.147,Carbohydrate
Urea,C9H24N1O7,730.04,2.45,401.562,Alcohol
Aspirin,C16H25N2O10,511.68,9.26,731.508,Neurotransmitter
Glucose,C20H18N2O1,326.91,2.96,202.198,Alkaloid
Dopamine,C5H20N3O2,90.64,N/A,686.822,Neurotransmitter
Dopamine,C9H10N3O5,846.05,7.65,766.202,Neurotransmitter
Adrenaline,C9H29N1O10,810.97,N/A,265.569,Hormone
Glucose,C15H39N0O3,289.32,7.93,697.648,Hormone
Dopamine,C20H27N0O0,718.05,12.11,866.543,Alkaloid
Cholesterol,C9H40N0O3,846.34,N/A,844.988,Alcohol
Adenosine triphosphate,C11H2N1O1,791.04,4.52,961.612,Amide
Serotonin,C13H15N4O5,596.47,2.53,716.38,Alkaloid
Urea,C13H32N2O0,496.32,5.58,672.626,Lipid
Glucose,C12H24N5O1,357.84,4.18,358.89,Hormone
Dopamine,C11H15N4O8,769.42,N/A,191.257,Amide
Glucose,C8H40N5O2,54.34,4.18,192.312,Alcohol
Adenosine triphosphate,C6H2N0O3,272.32,N/A,848.204,Amide
Glucose,C8H30N3O2,933.88,2.54,534.171,Alkaloid
Adenosine triphosphate,C20H26N2O4,469.29,9.41,663.163,Hormone
Ethanol,C17H28N4O3,991.21,2.08,394.916,Alkaloid
Aspirin,C9H19N1O5,639.77,12.73,282.408,Organic Compound
Ethanol,C16H39N5O3,260.71,11.91,521.021,Hormone
Dopamine,C11H38N3O5,486.85,6.06,841.92,Neurotransmitter
Aspirin,C5H8N0O8,516.41,11.08,522.818,Alcohol
Urea,C4H35N4O7,863.94,3.22,13.989,Neurotransmitter
Glucose,C5H37N1O8,974.62,1.47,318.101,Nucleotide
Glucose,C8H39N0O1,141.65,5.06,821.198,Nucleotide
Cholesterol,C6H20N5O8,695.03,12.27,595.949,Lipid
Ethanol,C18H18N0O10,150.56,N/A,840.247,Hormone
Serotonin,C20H9N4O10,951.9,1.61,32.983,Neurotransmitter
Caffeine,C3H10N3O7,368.34,N/A,757.488,Alcohol
Ethanol,C10H18N3O3,318.67,N/A,585.672,Alkaloid
Adrenaline,C12H34N4O4,229.61,5.98,771.135,Alkaloid
Aspirin,C2H21N4O6,438.02,11.75,208.508,Hormone
Aspirin,C9H25N2O2,370.83,N/A,255.467,Neurotransmitter
Adrenaline,C10H9N3O0,528.68,7.01,552.163,Alcohol
Dopamine,C16H40N4O1,371.81,10.6,764.99,Hormone
Glucose,C11H36N4O1,825.13,8.45,419.918,Alcohol
Glucose,C15H29N4O7,607.35,N/A,767.449,Organic Compound
Glucose,C12H4N2O2,231.22,8.45,633.004,Neurotransmitter
Adenosine triphosphate,C1H37N2O4,199.28,1.51,912.298,Carbohydrate
Glucose,C19H26N5O1,345.53,6.15,643.907,Alkaloid
Glucose,C2H38N3O3,260.18,9.99,282.312,Carbohydrate
Glucose,C19H28N5O7,786.71,8.4,837.227,Alkaloid
Urea,C13H38N0O7,245.64,2.29,372.013,Organic Compound
Urea,C15H25N5O2,619.07,10.21,988.015,Alcohol
Glucose,C18H24N4O0,950.57,8.31,769.1,Lipid
Aspirin,C14H37N4O7,740.97,N/A,707.044,Organic Compound
Adrenaline,C13H12N3O7,820.53,13.13,390.17,Hormone
Urea,C12H26N0O2,521.57,N/A,252.4,Carbohydrate
Dopamine,C6H7N5O2,580.16,N/A,959.227,Neurotransmitter
Adenosine triphosphate,C7H26N5O3,990.84,11.72,304.963,Alcohol
Ethanol,C5H18N4O5,820.36,10.65,386.582,Carbohydrate
Caffeine,C1H21N2O9,804.32,8.59,767.788,Alkaloid
Aspirin,C3H9N3O7,638.19,7.67,926.5,Lipid
Caffeine,C11H37N1O6,429.38,1.01,197.626,Hormone
Adrenaline,C13H40N5O1,816.81,11.93,674.338,Amide
Ethanol,C13H39N1O7,845.04,4.72,973.214,Amide
Dopamine,C19H13N5O4,714.81,N/A,70.877,Alcohol
Aspirin,C11H24N2O2,323.88,12.85,908.572,Hormone
Caffeine,C2H8N4O3,244.02,7.14,331.417,Amide
Serotonin,C4H17N4O5,377.6,12.6,443.019,Carbohydrate
Adenosine triphosphate,C15H9N5O5,708.07,9.87,209.197,Neurotransmitter
Caffeine,C19H39N5O6,552.84,13.56,776.995,Alcohol
Adenosine triphosphate,C20H9N3O0,696.83,7.63,796.551,Amide
Urea,C8H2N3O8,674.74,N/A,244.083,Organic Compound
Glucose,C9H9N2O4,541.9,2.72,245.137,Alkaloid
Dopamine,C3H26N0O3,396.81,7.9,430.774,Alcohol
Caffeine,C5H30N1O3,558.37,N/A,7.778,Hormone
Cholesterol,C7H24N1O1,750.1,1.68,310.976,Nucleotide
Urea,C8H2N2O1,239.37,8.28,149.79,Amide
Glucose,C19H33N5O2,611.28,3.06,702.361,Alkaloid
Dopamine,C2H23N1O7,549.41,3.4,624.718,Amide
Cholesterol,C16H1N5O6,149.35,N/A,307.975,Carbohydrate
Caffeine,C3H17N4O5,831.16,4.94,348.17,Alkaloid
Adenosine triphosphate,C9H17N1O3,493.4,8.68,410.774,Alcohol
Glucose,C13H4N4O0,836.58,4.95,858.607,Neurotransmitter
Ethanol,C10H30N5O10,399.67,N/A,433.463,Alkaloid
Dopamine,C17H26N4O3,248.85,9.58,518.176,Organic Compound
Cholesterol,C12H25N3O1,580.65,7.6,829.486,Nucleotide
Urea,C13H7N2O4,430.07,2.51,406.88,Hormone
Adrenaline,C18H35N5O4,550.7,6.64,373.177,Alkaloid
Ethanol,C14H29N4O0,681.81,11.28,129.599,Alcohol
Adrenaline,C13H2N1O3,922.18,6.79,755.508,Alcohol
Glucose,C14H37N5O6,866.02,N/A,344.736,Alkaloid
Serotonin,C14H30N4O3,310.02,3.85,521.365,Alkaloid
Aspirin,C14H24N2O9,517.73,12.88,372.516,Lipid
Glucose,C18H5N4O10,191.84,N/A,446.733,Amide
Adenosine triphosphate,C19H19N3O3,620.22,13.86,907.53,Hormone
Dopamine,C20H23N5O4,793.48,N/A,808.94,Alkaloid
Ethanol,C13H8N5O3,424.56,11.57,186.622,Amide
Serotonin,C17H30N5O2,771.3,N/A,19.57,Nucleotide
Urea,C10H22N0O0,670.53,8.88,996.265,Lipid
Dopamine,C19H2N1O2,58.17,10.6,56.123,Alcohol
