compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C5H17N5O4,840.65,5.68,349.806,Nucleotide
Dopamine,C3H14N5O8,468.87,12.95,263.935,Lipid
Adenosine triphosphate,C6H31N2O2,175.41,4.84,78.159,Hormone
Ethanol,C2H10N3O0,842.51,12.91,646.847,Lipid
Caffeine,C3H14N3O1,369.77,N/A,675.713,Amide
Ethanol,C13H39N2O0,708.56,9.99,598.307,Lipid
Cholesterol,C3H17N5O1,452.89,N/A,328.654,Amide
Cholesterol,C10H26N4O1,963.49,12.71,149.901,Alcohol
Aspirin,C20H8N4O3,350.6,6.86,851.848,Nucleotide
Urea,C7H30N4O7,479.02,9.26,841.982,Amide
Adenosine triphosphate,C9H39N2O5,489.49,1.67,614.487,Alcohol
Caffeine,C16H21N3O10,496.59,10.81,237.117,Amide
Adenosine triphosphate,C12H11N2O10,959.91,7.54,986.105,Hormone
Caffeine,C18H14N0O10,229.17,12.8,978.687,Carbohydrate
Serotonin,C15H40N5O5,371.22,N/A,120.469,Neurotransmitter
Serotonin,C1H13N2O4,224.39,13.96,480.497,Organic Compound
Serotonin,C16H3N4O9,597.9,2.17,477.13,Amide
Cholesterol,C20H39N2O1,868.98,5.0,27.35,Lipid
Dopamine,C3H22N4O7,790.78,N/A,211.016,Nucleotide
Aspirin,C16H24N2O2,511.11,11.58,181.185,Alkaloid
Serotonin,C8H23N1O10,771.23,N/A,133.851,Nucleotide
Cholesterol,C12H32N3O1,82.08,13.91,782.363,Organic Compound
Glucose,C3H24N5O3,771.85,4.3,100.043,Organic Compound
Aspirin,C19H9N4O9,780.33,13.37,74.837,Organic Compound
Dopamine,C18H18N3O6,703.25,13.13,791.929,Alcohol
Caffeine,C5H18N3O10,397.01,8.07,430.804,Carbohydrate
Aspirin,C14H14N0O1,891.15,2.36,435.657,Organic Compound
Cholesterol,C3H22N3O4,187.51,9.39,264.83,Carbohydrate
Ethanol,C15H27N3O2,683.62,8.14,16.799,Lipid
Adrenaline,C2H5N0O6,62.83,9.48,193.734,Neurotransmitter
Urea,C12H16N1O1,51.49,N/A,430.359,Neurotransmitter
Dopamine,C16H12N0O0,698.12,4.21,687.328,Alkaloid
Glucose,C8H18N3O4,604.87,1.69,1.912,Hormone
Caffeine,C2H28N3O8,126.72,12.65,834.685,Amide
Ethanol,C8H26N3O9,160.26,9.47,11.341,Neurotransmitter
Cholesterol,C17H18N5O2,813.53,N/A,437.857,Organic Compound
Ethanol,C7H13N0O9,566.05,N/A,799.003,Hormone
Aspirin,C14H30N4O4,324.95,N/A,993.002,Hormone
Caffeine,C4H12N1O6,279.74,5.88,91.884,Alcohol
Glucose,C8H12N4O3,207.2,N/A,198.385,Carbohydrate
Adenosine triphosphate,C16H37N4O9,421.46,4.97,195.482,Lipid
Glucose,C5H22N2O7,327.46,N/A,285.346,Hormone
Urea,C2H40N4O1,998.24,3.01,975.051,Alcohol
Adrenaline,C14H24N5O5,172.2,1.18,492.546,Neurotransmitter
Glucose,C20H19N0O2,221.56,9.98,331.4,Carbohydrate
Aspirin,C5H20N2O8,296.59,3.32,377.379,Alkaloid
Adenosine triphosphate,C5H37N1O7,850.88,13.46,111.966,Hormone
Adrenaline,C8H10N3O4,465.6,3.81,488.352,Organic Compound
Urea,C6H3N2O7,145.69,11.39,688.697,Carbohydrate
Glucose,C12H14N5O7,401.89,5.57,921.352,Alkaloid
Urea,C10H17N0O0,259.36,5.86,296.657,Carbohydrate
Ethanol,C8H32N2O4,483.52,9.28,135.786,Amide
Cholesterol,C19H22N0O0,194.38,7.6,501.438,Carbohydrate
Ethanol,C9H37N0O4,107.1,7.26,962.205,Alcohol
Dopamine,C17H12N2O5,884.42,3.54,19.628,Alcohol
Cholesterol,C6H37N3O5,413.62,N/A,84.319,Carbohydrate
Adrenaline,C18H32N1O2,304.06,14.0,889.179,Alcohol
Dopamine,C3H1N2O1,81.62,5.63,359.071,Lipid
Adenosine triphosphate,C15H30N0O8,326.72,9.03,846.501,Organic Compound
Adrenaline,C15H39N2O8,296.46,10.51,156.547,Amide
Caffeine,C8H5N1O6,253.52,10.06,61.761,Lipid
Adrenaline,C5H4N5O0,241.63,12.36,236.021,Organic Compound
Urea,C12H7N4O8,262.27,5.73,218.403,Alcohol
Ethanol,C9H24N1O10,332.75,13.44,354.226,Carbohydrate
Cholesterol,C9H24N3O8,899.13,5.0,805.019,Neurotransmitter
Serotonin,C1H35N4O1,141.73,N/A,507.189,Organic Compound
Ethanol,C6H4N3O2,852.0,N/A,513.36,Hormone
Glucose,C3H2N1O2,372.31,10.49,123.914,Alcohol
Ethanol,C5H40N3O2,642.68,4.77,811.393,Alkaloid
Aspirin,C2H26N4O4,996.3,10.77,733.302,Hormone
Cholesterol,C2H21N1O1,806.94,N/A,535.439,Alcohol
Dopamine,C14H24N1O8,223.98,N/A,187.432,Alkaloid
Ethanol,C9H32N0O0,103.22,1.11,772.901,Alcohol
Aspirin,C1H26N2O5,412.94,9.54,565.746,Lipid
Aspirin,C10H12N5O5,416.71,12.93,446.927,Neurotransmitter
Glucose,C9H9N0O6,240.75,N/A,435.914,Amide
Urea,C6H8N2O2,472.67,N/A,865.243,Lipid
Adenosine triphosphate,C7H31N2O3,706.54,5.69,501.085,Amide
Aspirin,C17H14N4O8,597.19,13.72,70.876,Neurotransmitter
Caffeine,C12H33N4O2,975.92,10.1,914.127,Alcohol
Serotonin,C8H15N3O2,293.57,4.03,277.387,Amide
Serotonin,C19H2N3O2,64.87,N/A,662.113,Nucleotide
Serotonin,C8H13N1O1,106.24,1.64,48.02,Lipid
Adenosine triphosphate,C7H31N5O10,99.92,12.14,979.157,Organic Compound
Adenosine triphosphate,C7H15N5O3,93.41,N/A,707.329,Amide
Ethanol,C3H40N4O6,325.37,N/A,124.179,Lipid
Adenosine triphosphate,C10H5N5O8,798.6,10.98,570.247,Alkaloid
Adrenaline,C20H40N1O2,495.74,2.54,411.547,Alcohol
Caffeine,C15H17N4O9,355.84,3.51,19.21,Carbohydrate
Caffeine,C19H23N2O10,738.7,12.99,739.945,Nucleotide
Aspirin,C15H27N5O7,774.89,1.99,533.017,Amide
Caffeine,C5H7N1O7,788.5,9.48,601.684,Nucleotide
Dopamine,C18H27N2O2,350.15,8.0,304.511,Alkaloid
Glucose,C16H10N3O5,619.68,5.44,633.275,Organic Compound
Ethanol,C9H17N5O6,740.75,12.9,318.505,Nucleotide
Adenosine triphosphate,C16H31N3O5,127.92,1.98,588.624,Alkaloid
