compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H7N2O8,263.96,1.87,869.783,Carbohydrate
Adrenaline,C20H2N4O6,330.15,N/A,225.285,Nucleotide
Adenosine triphosphate,C2H29N2O8,881.64,N/A,768.372,Alcohol
Serotonin,C5H15N0O9,314.88,7.44,758.669,Hormone
Caffeine,C7H38N1O4,406.5,N/A,295.544,Neurotransmitter
Urea,C18H16N2O7,169.18,1.47,783.503,Alcohol
Adrenaline,C18H20N5O9,178.94,4.17,681.978,Alkaloid
Adrenaline,C6H31N5O6,798.91,8.57,764.607,Nucleotide
Aspirin,C4H7N4O1,864.29,2.79,676.351,Carbohydrate
Cholesterol,C4H19N3O5,826.4,N/A,338.454,Lipid
Glucose,C11H4N0O0,169.95,N/A,485.086,Organic Compound
Aspirin,C16H14N3O7,454.32,N/A,385.138,Lipid
Adrenaline,C19H33N0O1,636.55,1.47,409.715,Amide
Cholesterol,C6H12N3O10,706.3,11.7,410.488,Lipid
Adenosine triphosphate,C6H38N1O5,946.27,5.58,854.012,Neurotransmitter
Adenosine triphosphate,C2H36N3O6,111.06,1.91,626.543,Amide
Cholesterol,C3H6N4O10,455.89,7.6,784.024,Hormone
Cholesterol,C16H13N3O4,965.22,2.91,162.775,Nucleotide
Dopamine,C13H36N5O6,637.81,9.09,144.863,Neurotransmitter
Glucose,C18H6N4O9,337.56,4.66,600.285,Organic Compound
Dopamine,C11H25N5O5,165.68,N/A,726.857,Hormone
Dopamine,C14H23N5O9,262.86,2.39,933.243,Organic Compound
Aspirin,C12H13N1O4,314.61,4.96,976.521,Alcohol
Cholesterol,C17H3N1O7,394.72,11.76,491.653,Alcohol
Adrenaline,C12H10N3O0,362.98,2.57,342.99,Amide
Cholesterol,C12H6N3O1,145.28,N/A,474.5,Hormone
Caffeine,C6H13N1O3,238.6,12.92,527.257,Alkaloid
Aspirin,C5H1N0O6,223.76,8.93,442.516,Lipid
Caffeine,C20H14N2O8,501.86,5.79,926.45,Alcohol
Cholesterol,C1H34N4O1,548.02,13.32,74.762,Neurotransmitter
Dopamine,C20H20N4O4,99.88,6.46,110.983,Lipid
Glucose,C17H40N0O3,836.66,N/A,23.575,Carbohydrate
Aspirin,C10H37N0O9,887.89,12.42,922.698,Carbohydrate
Ethanol,C15H30N0O4,949.64,6.41,666.978,Alkaloid
Adrenaline,C4H3N2O8,267.97,6.93,129.734,Hormone
Cholesterol,C7H13N4O4,371.1,N/A,496.063,Organic Compound
Adenosine triphosphate,C14H8N2O8,999.64,N/A,367.297,Hormone
Ethanol,C2H12N1O9,907.59,N/A,59.56,Carbohydrate
Dopamine,C18H23N2O8,644.82,1.28,729.859,Organic Compound
Adrenaline,C14H35N0O7,531.81,4.24,765.511,Alcohol
Aspirin,C1H21N2O5,649.67,3.46,238.859,Nucleotide
Adrenaline,C7H16N5O10,464.53,11.46,838.909,Alkaloid
Caffeine,C20H24N1O6,855.83,2.91,975.269,Amide
Adrenaline,C1H23N2O10,77.27,13.34,907.753,Organic Compound
Dopamine,C9H38N1O10,714.6,13.53,453.137,Amide
Serotonin,C10H32N4O3,290.49,N/A,985.614,Organic Compound
Dopamine,C7H14N1O0,758.39,N/A,299.12,Lipid
Caffeine,C11H8N0O0,808.84,7.51,132.414,Nucleotide
Aspirin,C13H9N4O0,772.47,5.52,641.28,Amide
Adrenaline,C20H36N1O3,898.3,4.52,353.677,Carbohydrate
Caffeine,C12H27N3O0,993.17,11.18,775.541,Alkaloid
Adrenaline,C17H26N3O7,806.33,N/A,382.477,Neurotransmitter
Ethanol,C6H4N2O5,471.13,4.24,498.027,Hormone
Ethanol,C6H31N0O2,749.14,9.52,676.771,Lipid
Adrenaline,C9H36N1O1,216.93,2.64,681.601,Neurotransmitter
Adenosine triphosphate,C18H33N5O8,581.99,N/A,563.374,Alkaloid
Caffeine,C5H3N5O2,655.39,4.61,489.956,Alcohol
Cholesterol,C18H24N0O1,719.07,N/A,751.498,Hormone
Glucose,C1H34N3O6,232.67,4.7,250.701,Organic Compound
Glucose,C8H35N5O3,747.07,13.28,643.731,Amide
Serotonin,C8H8N5O7,304.55,N/A,131.982,Hormone
Urea,C10H12N1O7,504.95,N/A,666.729,Alcohol
Ethanol,C9H20N4O4,217.2,10.68,370.102,Organic Compound
Ethanol,C5H36N4O9,715.2,3.55,226.705,Nucleotide
Dopamine,C14H20N2O1,182.01,11.47,351.246,Alkaloid
Adrenaline,C9H5N5O3,439.28,N/A,998.104,Organic Compound
Serotonin,C14H28N4O10,818.16,N/A,734.871,Lipid
Aspirin,C2H35N4O1,700.2,1.98,405.902,Alcohol
Dopamine,C16H23N3O3,753.32,9.31,237.638,Hormone
Ethanol,C19H29N0O10,562.72,N/A,440.985,Carbohydrate
Ethanol,C1H27N2O5,142.21,6.93,702.638,Hormone
Adenosine triphosphate,C14H24N4O0,490.35,N/A,614.945,Alcohol
Aspirin,C6H35N2O10,178.46,2.06,102.929,Amide
Caffeine,C20H38N2O4,882.69,2.09,140.474,Nucleotide
Adenosine triphosphate,C9H39N3O1,923.9,8.41,310.046,Alkaloid
Urea,C2H4N0O7,944.16,11.2,518.435,Neurotransmitter
Urea,C20H14N5O6,818.8,1.45,266.442,Lipid
Aspirin,C9H32N5O0,867.69,5.45,415.819,Carbohydrate
Ethanol,C17H39N1O3,967.45,2.38,544.489,Amide
Ethanol,C1H34N2O0,731.11,N/A,839.794,Neurotransmitter
Urea,C14H20N5O1,257.52,1.44,984.206,Organic Compound
Adenosine triphosphate,C14H10N3O3,297.54,3.16,973.683,Nucleotide
Adrenaline,C20H8N4O5,358.46,12.56,458.075,Hormone
Aspirin,C2H15N0O9,665.29,6.19,800.701,Carbohydrate
Urea,C16H19N5O8,851.24,10.56,282.619,Organic Compound
Caffeine,C1H22N1O4,434.81,10.25,478.396,Alkaloid
Cholesterol,C6H2N2O10,607.39,11.29,215.431,Neurotransmitter
Urea,C19H30N2O7,507.6,8.82,541.61,Amide
Adrenaline,C18H32N2O1,91.99,3.08,581.036,Organic Compound
Dopamine,C12H27N1O6,750.95,7.22,144.975,Alkaloid
Serotonin,C15H13N2O5,345.88,7.61,392.45,Nucleotide
Aspirin,C6H18N2O7,800.94,8.25,826.17,Lipid
Glucose,C14H12N4O5,391.67,4.26,456.4,Alcohol
Adrenaline,C1H24N2O1,704.87,8.43,952.945,Neurotransmitter
Ethanol,C20H23N0O0,673.7,1.45,673.01,Alcohol
Serotonin,C13H26N0O9,472.2,2.22,121.195,Hormone
Cholesterol,C1H34N5O2,888.63,7.82,613.291,Hormone
Dopamine,C4H37N4O9,166.3,N/A,993.191,Organic Compound
Caffeine,C8H39N3O0,986.69,1.98,880.598,Amide
Adrenaline,C20H30N5O3,356.16,1.19,460.814,Lipid
Glucose,C18H30N5O2,767.66,9.39,506.298,Alkaloid
Adenosine triphosphate,C15H11N1O10,729.75,10.59,141.045,Organic Compound
Aspirin,C1H21N0O2,957.43,4.32,327.732,Alcohol
Adrenaline,C16H34N3O8,385.91,10.61,888.69,Amide
Caffeine,C15H20N1O5,590.12,2.66,268.714,Nucleotide
Caffeine,C16H6N1O0,152.33,8.18,749.259,Neurotransmitter
Serotonin,C2H14N2O7,198.62,5.04,63.421,Alcohol
Urea,C19H23N5O8,556.84,8.34,841.9,Amide
Dopamine,C19H11N0O7,437.3,13.33,435.112,Amide
Serotonin,C15H26N0O4,424.06,6.42,732.075,Nucleotide
Serotonin,C1H10N1O6,580.02,2.89,338.653,Neurotransmitter
Ethanol,C13H12N4O2,731.19,2.58,226.674,Lipid
Cholesterol,C18H25N2O8,500.54,N/A,902.527,Neurotransmitter
Adrenaline,C9H17N5O0,239.54,10.36,189.315,Lipid
Serotonin,C20H15N4O6,939.71,12.85,725.694,Organic Compound
Ethanol,C11H32N0O4,860.47,5.62,143.192,Lipid
Caffeine,C3H25N3O3,551.83,N/A,507.944,Alcohol
Glucose,C18H31N5O10,925.25,10.38,691.199,Amide
Caffeine,C4H9N4O7,103.91,2.83,448.81,Organic Compound
Aspirin,C1H20N2O8,581.35,N/A,447.12,Nucleotide
Adenosine triphosphate,C5H6N1O5,803.04,N/A,115.186,Carbohydrate
Dopamine,C4H5N0O10,337.31,11.88,704.853,Nucleotide
Ethanol,C8H22N1O1,245.48,7.17,799.993,Amide
Dopamine,C20H12N3O3,734.88,N/A,328.549,Neurotransmitter
Cholesterol,C2H20N5O0,549.64,3.22,898.281,Hormone
Cholesterol,C12H3N3O8,920.58,N/A,381.454,Amide
Caffeine,C8H26N4O3,417.72,6.64,35.285,Organic Compound
Ethanol,C3H30N0O0,157.09,8.42,988.617,Carbohydrate
Cholesterol,C17H4N0O0,71.33,1.95,368.075,Amide
Dopamine,C3H2N3O1,773.84,13.12,253.599,Hormone
Cholesterol,C13H19N2O4,51.06,6.16,237.752,Amide
Cholesterol,C7H20N1O2,652.63,12.34,971.156,Organic Compound
Adrenaline,C20H39N1O3,138.4,N/A,311.709,Alcohol
Aspirin,C1H20N1O10,953.44,11.64,41.505,Alkaloid
Caffeine,C3H30N3O3,145.89,8.16,106.245,Alcohol
Adenosine triphosphate,C3H6N1O2,450.56,N/A,140.123,Nucleotide
Caffeine,C13H31N5O2,418.88,7.42,54.424,Amide
Serotonin,C1H13N0O6,577.91,N/A,343.088,Lipid
Glucose,C6H8N2O7,53.72,12.86,494.984,Neurotransmitter
Dopamine,C12H15N4O6,246.28,10.2,2.383,Nucleotide
Adrenaline,C13H20N1O9,776.62,3.03,595.72,Organic Compound
Aspirin,C19H26N3O4,544.09,13.04,793.652,Alcohol
Serotonin,C16H22N5O9,56.81,5.23,672.032,Lipid
Aspirin,C14H30N3O10,989.52,8.54,956.588,Amide
Serotonin,C19H36N2O2,639.04,13.11,310.024,Nucleotide
Aspirin,C1H11N4O4,251.69,12.77,45.08,Alkaloid
Dopamine,C1H23N2O0,354.7,8.42,920.617,Hormone
Urea,C13H13N4O6,665.59,9.63,437.43,Hormone
Serotonin,C15H1N5O4,749.24,6.0,285.911,Alkaloid
Urea,C6H13N0O5,154.11,12.77,435.704,Organic Compound
Urea,C2H13N0O9,488.43,6.08,588.918,Amide
Adenosine triphosphate,C2H13N0O6,486.58,1.45,107.645,Carbohydrate
Urea,C12H20N0O9,212.78,11.93,989.858,Nucleotide
Ethanol,C10H12N0O7,86.91,9.18,869.649,Alkaloid
Glucose,C16H21N4O5,725.47,5.7,426.093,Alkaloid
Adenosine triphosphate,C9H24N0O5,751.18,13.37,346.866,Alkaloid
Ethanol,C18H38N5O3,516.6,6.34,92.815,Neurotransmitter
Caffeine,C10H19N0O5,61.01,1.72,116.011,Lipid
Caffeine,C2H15N5O7,267.44,2.74,901.254,Nucleotide
Adrenaline,C2H5N3O10,788.97,13.0,184.637,Hormone
Adrenaline,C13H26N2O4,192.26,10.27,359.409,Amide
Cholesterol,C13H14N4O4,244.13,N/A,825.8,Nucleotide
Aspirin,C14H13N2O2,123.75,8.07,251.237,Alkaloid
Urea,C3H14N5O10,803.58,N/A,817.003,Organic Compound
Adrenaline,C13H4N0O4,653.2,N/A,205.101,Nucleotide
Urea,C15H23N1O9,564.06,11.99,962.285,Neurotransmitter
Caffeine,C6H3N4O4,241.32,10.49,622.891,Nucleotide
Dopamine,C8H28N0O10,274.11,12.91,815.403,Nucleotide
Ethanol,C6H4N4O8,129.44,6.76,833.982,Lipid
Ethanol,C11H1N5O7,102.5,12.73,887.492,Alkaloid
Caffeine,C15H1N4O6,741.72,N/A,811.295,Amide
Adenosine triphosphate,C20H10N4O4,230.84,12.4,510.908,Nucleotide
Adrenaline,C12H36N1O2,926.09,13.93,365.572,Amide
Urea,C20H1N3O5,734.86,7.39,83.709,Alkaloid
Ethanol,C8H31N2O8,744.83,6.16,795.717,Neurotransmitter
Dopamine,C12H19N4O4,511.26,13.37,108.083,Lipid
Serotonin,C1H31N5O6,167.09,13.45,880.294,Alcohol
Urea,C15H18N5O2,758.21,12.42,891.173,Organic Compound
Caffeine,C15H34N5O9,157.91,1.13,559.757,Neurotransmitter
Adrenaline,C16H27N0O4,259.95,7.76,624.039,Nucleotide
Serotonin,C11H11N5O3,517.94,6.31,675.815,Alcohol
Adrenaline,C16H19N4O6,577.19,12.8,407.253,Amide
Caffeine,C9H38N4O5,940.66,N/A,152.469,Amide
Ethanol,C1H9N4O3,891.85,10.81,107.877,Nucleotide
Adrenaline,C8H18N1O3,84.09,12.84,627.771,Nucleotide
Dopamine,C12H18N4O2,685.76,3.26,2.395,Amide
Urea,C18H15N4O4,437.12,9.66,508.706,Nucleotide
Cholesterol,C15H40N4O1,576.39,6.47,231.106,Amide
Dopamine,C12H9N0O7,768.22,3.5,883.513,Hormone
Serotonin,C1H38N1O1,290.36,10.69,831.5,Alkaloid
Aspirin,C5H35N0O8,105.45,3.26,763.852,Amide
Urea,C2H8N5O8,716.48,N/A,974.795,Lipid
Adenosine triphosphate,C15H5N5O10,640.09,5.86,874.263,Hormone
Urea,C8H29N1O8,307.89,5.82,462.014,Neurotransmitter
Adenosine triphosphate,C16H26N2O9,752.58,N/A,587.295,Alkaloid
Glucose,C7H1N2O1,919.54,11.83,892.097,Carbohydrate
Caffeine,C8H13N1O6,964.05,11.63,739.173,Lipid
Serotonin,C20H30N3O3,780.91,7.1,574.347,Neurotransmitter
