compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H14N5O5,788.06,N/A,103.221,Hormone
Aspirin,C17H35N2O3,645.69,N/A,3.912,Neurotransmitter
Ethanol,C9H8N1O2,723.19,9.03,207.447,Neurotransmitter
Glucose,C10H7N2O10,278.6,11.06,88.536,Alkaloid
Urea,C14H35N0O4,363.84,5.46,112.501,Alcohol
Adenosine triphosphate,C2H29N5O10,358.45,7.51,21.044,Lipid
Serotonin,C9H29N4O7,724.63,11.09,866.303,Lipid
Adenosine triphosphate,C11H1N5O0,374.05,4.37,338.48,Lipid
Dopamine,C1H5N0O4,203.35,N/A,767.989,Organic Compound
Urea,C17H29N5O2,555.2,N/A,523.185,Nucleotide
Aspirin,C5H10N5O8,716.51,13.07,260.888,Organic Compound
Ethanol,C6H23N3O8,435.44,N/A,180.391,Alcohol
Urea,C10H16N4O10,81.83,3.72,556.802,Neurotransmitter
Adrenaline,C2H38N5O6,364.19,11.63,557.509,Lipid
Cholesterol,C6H6N1O9,113.38,6.72,209.335,Alkaloid
Cholesterol,C16H2N4O7,381.55,12.74,937.722,Amide
Ethanol,C1H9N0O5,891.24,12.37,687.77,Neurotransmitter
Caffeine,C2H2N2O1,345.22,8.58,767.183,Alkaloid
Glucose,C20H36N3O8,189.97,10.11,623.939,Carbohydrate
Adrenaline,C10H22N0O7,588.0,13.73,476.916,Alkaloid
Ethanol,C17H36N0O2,814.47,9.66,295.506,Neurotransmitter
Urea,C7H31N2O5,579.41,1.8,668.649,Nucleotide
Cholesterol,C12H39N0O10,137.35,4.21,115.697,Neurotransmitter
Ethanol,C20H1N1O2,910.43,10.77,589.757,Nucleotide
Glucose,C18H32N5O5,689.59,2.85,85.088,Alkaloid
Ethanol,C7H17N0O1,808.74,N/A,592.618,Alcohol
Ethanol,C13H32N0O0,909.45,3.17,925.235,Amide
Dopamine,C1H5N3O0,755.14,N/A,841.194,Neurotransmitter
Dopamine,C7H3N0O7,446.33,N/A,178.731,Hormone
Adenosine triphosphate,C2H33N3O8,900.18,3.13,879.032,Lipid
Serotonin,C8H26N3O7,206.77,7.69,233.427,Organic Compound
Caffeine,C5H3N0O1,651.03,N/A,583.139,Lipid
Ethanol,C2H12N0O6,568.4,3.98,36.505,Alcohol
Ethanol,C13H37N0O0,830.41,4.19,394.951,Alcohol
Cholesterol,C3H22N0O6,182.34,11.04,748.586,Carbohydrate
Aspirin,C7H19N1O9,351.89,5.77,66.171,Amide
Serotonin,C11H1N4O8,897.76,1.62,590.404,Amide
Serotonin,C17H21N2O4,460.64,2.75,338.046,Alcohol
Aspirin,C20H40N2O7,66.56,N/A,313.017,Nucleotide
Glucose,C13H30N5O7,698.56,5.52,697.314,Alcohol
Aspirin,C8H36N4O4,371.78,13.93,194.5,Nucleotide
Adrenaline,C2H40N4O7,845.44,13.48,676.093,Carbohydrate
Caffeine,C19H1N5O0,362.03,5.63,412.909,Alkaloid
Ethanol,C17H25N5O1,852.61,N/A,585.692,Nucleotide
Aspirin,C12H37N5O2,455.26,4.63,343.455,Amide
Glucose,C19H25N0O0,241.89,3.86,419.409,Neurotransmitter
Adenosine triphosphate,C19H36N4O4,774.59,8.52,752.585,Nucleotide
Urea,C20H8N1O6,728.25,1.05,170.672,Lipid
Glucose,C17H1N3O3,873.32,N/A,594.737,Organic Compound
Cholesterol,C4H21N2O2,753.15,N/A,378.752,Hormone
Urea,C7H8N4O10,55.95,8.39,509.618,Hormone
Adrenaline,C11H38N2O0,814.87,N/A,53.906,Lipid
Aspirin,C11H16N4O4,518.33,10.74,929.64,Alkaloid
Dopamine,C9H26N3O0,429.56,N/A,467.705,Alcohol
Cholesterol,C14H30N5O5,941.32,11.04,672.306,Hormone
Dopamine,C2H27N4O8,879.35,11.7,316.774,Alkaloid
Urea,C17H11N4O0,811.93,8.21,151.729,Alcohol
Aspirin,C12H3N5O1,750.67,10.17,943.881,Organic Compound
Adenosine triphosphate,C3H30N0O3,872.58,13.65,196.308,Alkaloid
Adrenaline,C6H26N3O7,790.93,9.4,514.744,Carbohydrate
Cholesterol,C2H15N0O6,966.69,N/A,540.451,Amide
Ethanol,C17H22N4O7,426.67,6.08,653.986,Lipid
Glucose,C2H7N4O2,520.75,N/A,622.759,Alcohol
