compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H37N0O2,363.63,N/A,750.079,Amide
Ethanol,C9H35N3O0,794.41,8.22,361.78,Lipid
Cholesterol,C5H8N4O8,141.77,1.86,750.509,Organic Compound
Cholesterol,C11H18N5O1,176.54,7.36,587.024,Lipid
Adrenaline,C15H3N3O8,795.97,13.03,940.636,Neurotransmitter
Aspirin,C13H17N5O5,815.24,N/A,660.412,Organic Compound
Adrenaline,C3H29N1O4,65.85,12.09,111.936,Alcohol
Serotonin,C12H5N0O5,509.73,N/A,994.981,Carbohydrate
Urea,C15H17N1O10,327.46,2.59,238.569,Alkaloid
Urea,C20H33N2O3,688.18,3.52,146.22,Nucleotide
Dopamine,C7H29N2O0,55.84,13.01,248.762,Amide
Cholesterol,C12H22N0O5,243.59,9.25,144.064,Alkaloid
Serotonin,C10H10N0O7,715.37,11.58,205.079,Organic Compound
Glucose,C6H16N5O5,185.17,9.74,748.934,Nucleotide
Ethanol,C6H4N5O9,701.96,7.28,424.423,Alkaloid
Serotonin,C9H28N5O9,904.69,8.29,965.529,Nucleotide
Caffeine,C13H15N3O2,124.32,7.94,261.128,Alcohol
Cholesterol,C15H26N1O0,493.63,12.79,569.069,Lipid
Serotonin,C16H1N4O7,297.17,11.23,936.225,Alcohol
Adenosine triphosphate,C8H21N3O4,136.24,N/A,62.133,Hormone
Adrenaline,C7H3N0O7,79.36,10.92,877.102,Neurotransmitter
Glucose,C11H22N2O6,876.35,4.95,382.344,Alcohol
Cholesterol,C4H1N1O0,840.44,N/A,100.527,Alkaloid
Adrenaline,C9H2N1O10,133.18,1.72,958.737,Neurotransmitter
Glucose,C5H4N4O8,285.41,N/A,478.168,Nucleotide
Cholesterol,C17H26N2O6,715.61,N/A,875.499,Nucleotide
Adenosine triphosphate,C15H1N4O7,160.2,N/A,464.499,Hormone
Adrenaline,C20H9N2O7,714.12,10.54,922.268,Amide
Ethanol,C4H30N0O3,180.01,12.13,930.523,Neurotransmitter
Adrenaline,C13H35N1O0,509.09,N/A,977.713,Alcohol
Glucose,C6H12N1O2,810.79,10.06,262.232,Lipid
Serotonin,C19H4N2O0,321.94,7.82,493.135,Lipid
