compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C4H40N3O7,306.97,9.94,445.538,Lipid
Adrenaline,C3H18N1O3,273.34,7.43,208.613,Organic Compound
Ethanol,C16H22N0O5,618.56,4.86,781.92,Amide
Urea,C18H40N4O0,58.6,6.86,880.575,Neurotransmitter
Ethanol,C19H1N1O2,751.82,N/A,208.768,Neurotransmitter
Dopamine,C15H13N4O0,728.98,3.49,755.225,Carbohydrate
Ethanol,C5H37N4O9,289.49,10.02,147.513,Nucleotide
Glucose,C1H8N2O9,561.78,11.52,859.643,Alkaloid
Aspirin,C19H36N4O1,622.83,6.21,48.46,Nucleotide
Aspirin,C2H29N5O5,613.12,N/A,824.115,Alcohol
Adenosine triphosphate,C14H29N1O10,957.57,12.28,263.518,Lipid
Caffeine,C19H31N5O2,155.63,9.01,239.808,Neurotransmitter
Cholesterol,C19H32N2O4,725.96,6.38,201.82,Alcohol
Ethanol,C14H36N3O1,133.53,7.8,961.479,Neurotransmitter
Cholesterol,C19H38N4O8,923.5,1.2,3.439,Alkaloid
Cholesterol,C5H8N2O10,104.96,3.74,581.045,Organic Compound
Cholesterol,C4H38N3O0,667.58,10.7,261.023,Lipid
Adrenaline,C4H24N1O6,445.57,6.68,716.668,Alkaloid
Dopamine,C16H38N0O8,815.52,13.94,412.242,Organic Compound
Cholesterol,C13H32N0O3,591.44,7.29,923.556,Lipid
Adenosine triphosphate,C15H37N3O10,297.66,13.6,652.659,Hormone
Dopamine,C14H31N5O1,789.76,5.54,864.583,Hormone
Adrenaline,C16H32N0O8,418.34,12.61,357.586,Organic Compound
Glucose,C1H35N3O10,386.98,11.01,418.636,Hormone
Urea,C12H5N3O6,877.67,11.58,646.575,Carbohydrate
Aspirin,C20H13N4O3,823.7,10.73,482.126,Neurotransmitter
Serotonin,C4H39N5O1,512.13,5.61,470.954,Hormone
Ethanol,C18H23N2O4,364.09,N/A,155.135,Neurotransmitter
Adenosine triphosphate,C7H8N4O3,167.19,1.17,539.857,Lipid
Aspirin,C3H28N5O4,668.18,3.62,271.06,Hormone
Adenosine triphosphate,C10H22N3O9,780.13,5.54,664.523,Lipid
Dopamine,C6H20N5O6,404.47,5.21,900.749,Hormone
Aspirin,C13H34N2O5,536.34,5.87,80.919,Carbohydrate
Caffeine,C16H19N1O1,238.59,8.64,91.819,Alcohol
