compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H5N4O2,245.29,5.9,927.761,Amide
Serotonin,C16H33N2O5,259.48,6.6,402.782,Amide
Adenosine triphosphate,C18H28N4O10,487.26,N/A,398.606,Alkaloid
Cholesterol,C18H25N5O9,948.34,10.47,850.6,Neurotransmitter
Glucose,C17H37N2O5,51.67,11.18,184.598,Nucleotide
Adenosine triphosphate,C18H14N1O9,57.9,3.92,582.499,Nucleotide
Adrenaline,C11H27N2O0,559.09,12.77,785.249,Hormone
Cholesterol,C18H11N2O6,670.37,7.78,860.78,Alcohol
Adrenaline,C1H9N0O10,455.91,10.93,114.163,Lipid
Serotonin,C20H23N0O3,805.9,3.98,46.323,Alkaloid
Cholesterol,C4H25N5O8,393.87,N/A,376.127,Neurotransmitter
Cholesterol,C3H32N4O3,312.55,4.7,327.998,Nucleotide
Dopamine,C6H31N3O6,59.45,2.71,577.499,Alkaloid
Glucose,C6H30N4O4,154.5,7.01,583.362,Nucleotide
Adrenaline,C16H28N5O7,396.75,9.58,644.157,Amide
Adenosine triphosphate,C17H40N3O0,241.12,2.64,821.669,Alkaloid
Dopamine,C3H34N5O2,735.69,10.53,44.675,Hormone
Serotonin,C18H24N1O9,352.65,5.0,631.633,Amide
Serotonin,C14H1N1O4,220.77,N/A,88.707,Amide
Glucose,C15H32N4O3,420.43,1.28,585.202,Nucleotide
Dopamine,C7H35N0O9,888.6,13.64,429.708,Nucleotide
Adrenaline,C4H9N3O5,687.61,5.06,229.399,Organic Compound
Cholesterol,C8H36N5O6,639.18,5.74,416.485,Lipid
Adenosine triphosphate,C10H20N2O0,537.33,13.66,185.56,Lipid
Glucose,C12H4N3O6,278.53,7.27,995.237,Nucleotide
Serotonin,C18H22N3O0,629.3,3.95,698.003,Hormone
Adrenaline,C4H3N5O9,632.18,9.78,213.259,Neurotransmitter
Glucose,C4H16N1O5,967.67,4.69,378.255,Hormone
Dopamine,C12H11N2O7,715.55,N/A,188.663,Neurotransmitter
Caffeine,C6H9N3O0,485.89,4.97,528.134,Alcohol
Cholesterol,C17H36N1O4,884.99,11.45,763.25,Nucleotide
Cholesterol,C7H15N4O5,823.07,3.96,505.199,Lipid
Glucose,C10H19N5O3,519.79,9.03,653.92,Alkaloid
Ethanol,C11H6N4O3,57.68,6.67,975.709,Neurotransmitter
Ethanol,C4H24N3O5,202.19,N/A,722.788,Organic Compound
Serotonin,C9H9N2O9,374.56,N/A,591.729,Hormone
Urea,C3H36N4O0,83.99,N/A,715.567,Nucleotide
Cholesterol,C20H31N4O10,157.95,N/A,920.697,Alcohol
Glucose,C5H23N3O3,669.49,2.1,388.301,Neurotransmitter
Aspirin,C17H8N2O2,389.01,1.98,361.753,Amide
Caffeine,C12H23N5O7,619.16,8.31,582.538,Alkaloid
Cholesterol,C14H2N2O2,616.17,7.69,933.025,Neurotransmitter
Dopamine,C1H13N0O10,550.88,13.09,364.713,Neurotransmitter
Aspirin,C2H32N0O0,629.01,6.71,219.331,Amide
Urea,C20H17N5O3,273.34,3.14,256.117,Carbohydrate
Adenosine triphosphate,C15H7N4O5,730.82,5.0,370.225,Lipid
Serotonin,C9H27N5O0,100.05,7.43,83.238,Amide
Ethanol,C5H20N3O2,424.71,4.13,249.332,Hormone
Serotonin,C15H40N4O8,939.89,4.66,173.272,Lipid
Aspirin,C14H30N3O7,612.26,N/A,793.714,Amide
Aspirin,C12H18N4O0,406.43,1.57,727.59,Alkaloid
Glucose,C11H3N2O2,378.45,N/A,958.124,Neurotransmitter
Cholesterol,C5H22N5O2,751.33,N/A,776.279,Alcohol
Cholesterol,C17H26N3O5,798.22,9.87,846.453,Alcohol
Adrenaline,C17H3N2O7,686.57,N/A,726.112,Amide
Glucose,C16H32N4O5,186.67,12.69,497.413,Alcohol
Glucose,C1H30N2O7,73.87,N/A,837.394,Lipid
Glucose,C8H37N1O2,711.54,2.4,50.694,Hormone
Dopamine,C9H15N4O3,944.15,11.92,262.28,Carbohydrate
Adrenaline,C13H40N0O1,230.6,N/A,432.681,Alcohol
Caffeine,C16H3N5O9,563.43,N/A,576.195,Carbohydrate
Aspirin,C11H30N2O10,209.06,5.7,98.674,Lipid
Urea,C18H25N4O3,821.62,N/A,691.073,Organic Compound
Cholesterol,C18H38N2O8,930.37,12.33,769.634,Organic Compound
Glucose,C11H31N5O3,795.97,6.97,427.327,Alkaloid
Adenosine triphosphate,C18H22N4O10,253.97,11.62,427.209,Carbohydrate
Glucose,C2H26N5O9,987.05,3.81,488.234,Hormone
Adenosine triphosphate,C16H35N0O8,731.17,11.28,150.662,Organic Compound
Dopamine,C12H16N1O3,825.66,6.04,912.209,Hormone
Ethanol,C20H9N2O2,209.73,8.43,935.79,Alkaloid
Dopamine,C16H16N2O2,834.08,N/A,488.432,Alcohol
Adrenaline,C16H4N2O7,753.89,8.06,582.222,Nucleotide
Adenosine triphosphate,C16H29N0O10,317.67,N/A,540.551,Alcohol
Urea,C6H4N3O5,687.19,N/A,159.639,Alcohol
Ethanol,C3H10N1O10,575.23,3.82,557.402,Nucleotide
Adenosine triphosphate,C20H24N5O9,845.75,4.22,678.313,Neurotransmitter
Glucose,C19H31N2O5,335.05,13.67,114.596,Carbohydrate
Caffeine,C3H18N4O8,955.28,N/A,47.107,Lipid
Caffeine,C5H37N2O6,543.79,9.23,410.97,Lipid
Adrenaline,C8H28N2O4,587.25,12.45,691.981,Amide
Caffeine,C9H16N2O2,854.4,1.07,817.793,Alcohol
Aspirin,C15H6N0O2,50.91,6.02,600.329,Carbohydrate
Glucose,C3H9N2O10,584.88,11.75,353.458,Carbohydrate
Caffeine,C13H13N4O7,239.79,1.93,100.375,Organic Compound
Dopamine,C20H37N3O0,314.18,2.02,465.3,Hormone
Cholesterol,C17H23N2O0,55.77,1.24,29.888,Alcohol
Adrenaline,C5H18N3O8,132.07,10.6,462.36,Nucleotide
Aspirin,C10H38N2O1,477.14,5.1,395.411,Nucleotide
Adenosine triphosphate,C13H9N0O2,741.56,4.65,453.863,Organic Compound
Glucose,C19H24N3O9,733.82,7.31,449.129,Nucleotide
Serotonin,C4H14N1O3,431.75,11.86,517.521,Organic Compound
Caffeine,C2H35N1O8,955.81,N/A,144.229,Alcohol
Aspirin,C12H36N2O8,189.9,4.48,980.333,Carbohydrate
Aspirin,C12H31N1O0,712.25,2.87,197.826,Amide
Adenosine triphosphate,C1H31N5O2,184.38,N/A,836.263,Alcohol
Glucose,C11H36N2O3,79.22,12.43,982.098,Carbohydrate
Dopamine,C2H8N4O5,656.71,N/A,700.042,Alcohol
Adrenaline,C7H3N1O7,866.83,5.58,446.493,Amide
Aspirin,C7H2N4O5,206.62,13.19,538.638,Alkaloid
Ethanol,C7H15N1O9,104.66,N/A,719.958,Lipid
Caffeine,C19H27N2O1,404.59,8.5,582.248,Neurotransmitter
Caffeine,C12H36N4O6,575.89,9.08,11.541,Neurotransmitter
Cholesterol,C19H2N4O4,249.14,4.43,733.676,Organic Compound
Serotonin,C5H17N0O0,412.53,13.41,648.504,Carbohydrate
Caffeine,C20H35N3O4,633.79,11.81,398.543,Hormone
Ethanol,C12H31N3O9,695.25,3.01,163.346,Organic Compound
Glucose,C2H38N5O5,936.71,10.72,181.289,Neurotransmitter
Urea,C15H30N5O9,82.27,2.7,354.981,Amide
Caffeine,C13H37N1O3,682.01,4.08,667.414,Hormone
Adenosine triphosphate,C2H11N1O2,376.44,8.6,929.691,Amide
Adenosine triphosphate,C15H2N4O1,167.74,7.78,518.483,Alcohol
Ethanol,C5H17N2O5,619.29,9.02,550.466,Amide
Adenosine triphosphate,C13H21N3O8,73.78,12.7,565.158,Amide
Dopamine,C2H14N4O3,842.22,11.92,887.082,Neurotransmitter
Serotonin,C16H23N0O9,337.86,4.21,547.271,Alkaloid
Urea,C10H23N5O9,339.1,8.77,383.662,Hormone
Serotonin,C6H24N2O8,461.63,11.38,448.284,Neurotransmitter
Aspirin,C11H13N2O1,656.13,13.78,812.892,Lipid
Glucose,C13H21N2O3,497.42,6.71,395.915,Organic Compound
Adrenaline,C16H37N4O1,323.21,3.58,495.453,Neurotransmitter
Glucose,C7H17N5O6,974.23,6.52,583.308,Lipid
Aspirin,C10H9N4O8,542.67,10.6,72.453,Nucleotide
Glucose,C17H25N3O9,780.4,5.51,131.681,Alcohol
Caffeine,C14H9N1O6,916.83,N/A,744.195,Amide
Dopamine,C4H37N3O2,723.73,13.8,835.225,Nucleotide
Caffeine,C8H4N5O9,318.49,1.44,44.074,Hormone
Caffeine,C17H1N1O6,592.59,3.01,653.813,Alkaloid
Urea,C16H40N5O6,139.3,7.76,710.333,Amide
Adenosine triphosphate,C7H26N3O10,720.39,5.73,714.612,Carbohydrate
Dopamine,C3H15N5O10,443.42,1.21,308.589,Amide
Ethanol,C16H29N0O0,904.19,4.03,255.174,Organic Compound
Adenosine triphosphate,C8H14N4O8,673.36,N/A,839.792,Alcohol
Dopamine,C11H30N3O0,524.0,8.48,337.612,Lipid
Cholesterol,C2H20N1O2,380.44,9.55,926.818,Nucleotide
Cholesterol,C15H36N1O8,402.17,7.2,711.211,Alcohol
Adrenaline,C8H7N1O2,607.39,10.16,442.47,Hormone
Cholesterol,C13H33N4O10,891.19,7.06,786.989,Organic Compound
Ethanol,C20H26N1O1,93.04,4.59,844.526,Alkaloid
Caffeine,C13H19N0O8,111.75,3.82,200.358,Organic Compound
Ethanol,C11H32N1O8,683.1,13.62,958.216,Amide
Dopamine,C8H20N1O1,895.0,1.4,805.198,Nucleotide
Urea,C15H15N0O2,965.86,N/A,126.848,Lipid
Aspirin,C5H32N3O9,708.97,6.7,680.142,Nucleotide
Caffeine,C1H15N4O2,725.22,3.33,834.579,Alcohol
Cholesterol,C20H32N2O0,834.69,5.36,467.523,Alkaloid
Ethanol,C18H28N5O2,330.46,13.03,613.825,Alkaloid
Urea,C18H6N4O0,669.95,N/A,117.088,Organic Compound
Adrenaline,C20H26N2O3,205.42,2.56,23.101,Lipid
Ethanol,C19H20N3O8,535.63,13.6,881.776,Organic Compound
Serotonin,C5H21N1O9,457.13,N/A,247.475,Organic Compound
Urea,C19H6N2O1,934.16,10.67,176.212,Hormone
Aspirin,C18H39N4O0,463.06,3.73,853.859,Alkaloid
Urea,C3H24N3O1,776.09,7.28,968.421,Alkaloid
Adenosine triphosphate,C14H14N2O5,848.73,2.68,689.165,Alkaloid
Aspirin,C1H14N0O6,359.43,11.33,313.023,Alkaloid
Ethanol,C19H36N4O2,863.81,3.52,275.515,Amide
Caffeine,C14H26N4O1,311.14,N/A,509.776,Alkaloid
Aspirin,C4H18N2O1,765.53,10.0,429.719,Organic Compound
Cholesterol,C8H7N1O10,411.14,5.8,499.92,Nucleotide
Dopamine,C8H25N1O0,216.52,N/A,103.298,Alkaloid
Adenosine triphosphate,C3H22N2O5,92.52,8.14,770.16,Neurotransmitter
Adenosine triphosphate,C3H34N2O3,412.6,3.73,290.548,Amide
Serotonin,C9H34N0O1,450.81,3.18,250.368,Nucleotide
Adenosine triphosphate,C15H1N0O3,545.84,N/A,222.124,Neurotransmitter
Caffeine,C10H24N5O2,619.89,N/A,69.864,Alkaloid
Dopamine,C2H24N1O7,820.99,7.05,107.834,Hormone
Adrenaline,C13H2N5O10,384.6,13.21,760.388,Organic Compound
Serotonin,C1H9N2O5,330.28,N/A,386.533,Carbohydrate
Ethanol,C10H4N2O8,432.84,1.38,330.014,Alcohol
Adrenaline,C1H14N3O2,568.04,3.12,247.937,Neurotransmitter
Adenosine triphosphate,C16H40N2O4,880.21,4.53,293.722,Hormone
Aspirin,C16H27N3O5,795.26,N/A,157.875,Organic Compound
Cholesterol,C16H33N3O10,230.48,N/A,709.534,Hormone
Adrenaline,C5H30N5O4,756.43,N/A,638.67,Organic Compound
Adrenaline,C19H19N1O9,146.19,9.23,447.795,Organic Compound
Ethanol,C6H8N5O0,376.6,6.49,817.745,Nucleotide
Ethanol,C11H17N2O6,426.69,N/A,820.735,Nucleotide
Serotonin,C10H38N2O7,267.51,5.46,333.209,Alcohol
Adrenaline,C2H7N1O9,531.36,9.46,458.507,Carbohydrate
Glucose,C13H37N5O6,448.33,N/A,397.767,Nucleotide
Glucose,C2H14N3O2,312.68,12.13,762.008,Carbohydrate
Caffeine,C6H7N3O3,81.73,6.97,981.379,Amide
Ethanol,C10H36N4O6,891.21,1.78,137.025,Organic Compound
Glucose,C16H7N4O9,482.97,3.33,329.731,Organic Compound
