compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H26N5O3,924.09,12.73,145.738,Lipid
Adrenaline,C5H2N0O6,438.14,N/A,586.367,Alcohol
Caffeine,C16H16N1O10,175.68,13.25,683.731,Alkaloid
Serotonin,C20H28N5O7,640.41,N/A,484.123,Lipid
Aspirin,C8H4N2O2,862.82,12.3,344.476,Hormone
Adrenaline,C16H14N1O4,510.29,9.71,451.743,Carbohydrate
Serotonin,C18H11N1O5,593.59,9.4,564.183,Nucleotide
Adrenaline,C11H35N0O4,961.75,N/A,500.245,Amide
Adenosine triphosphate,C1H37N4O5,921.04,4.23,539.731,Organic Compound
Ethanol,C9H10N0O4,537.85,5.76,468.92,Amide
Glucose,C4H24N4O0,404.77,11.38,722.873,Amide
Cholesterol,C5H5N0O4,258.76,13.9,467.019,Hormone
Adenosine triphosphate,C14H24N0O1,469.39,6.45,219.129,Nucleotide
Adrenaline,C3H40N2O4,181.7,9.05,862.455,Alkaloid
Adenosine triphosphate,C14H14N0O1,344.01,9.08,229.754,Organic Compound
Adrenaline,C13H12N2O9,238.4,3.35,162.079,Carbohydrate
Dopamine,C4H16N5O10,169.11,6.79,727.516,Alkaloid
Caffeine,C8H35N0O5,410.07,2.98,427.542,Alkaloid
Dopamine,C17H13N0O9,722.01,4.61,352.047,Alcohol
Ethanol,C8H1N3O3,659.81,N/A,545.429,Alkaloid
Caffeine,C14H4N4O4,885.87,N/A,278.178,Carbohydrate
Dopamine,C11H31N4O0,396.62,9.36,665.08,Nucleotide
Aspirin,C13H4N2O7,275.32,8.56,228.528,Alkaloid
Serotonin,C17H36N0O8,135.25,8.86,66.303,Amide
Cholesterol,C17H20N0O7,349.25,4.69,452.674,Alcohol
Dopamine,C8H11N3O8,674.99,N/A,70.89,Alcohol
Adrenaline,C18H9N0O5,855.21,6.1,18.146,Amide
Caffeine,C6H36N1O10,827.57,6.83,418.831,Alkaloid
Ethanol,C10H40N5O6,630.51,1.42,632.787,Alkaloid
Urea,C6H26N0O2,892.67,4.41,681.978,Lipid
Adrenaline,C15H34N2O1,996.61,12.58,586.433,Organic Compound
Serotonin,C6H29N5O2,755.52,1.64,21.569,Nucleotide
Ethanol,C13H31N3O3,614.2,N/A,603.329,Nucleotide
Adenosine triphosphate,C15H37N4O10,838.51,10.87,944.135,Organic Compound
Dopamine,C16H35N5O3,581.67,9.04,150.539,Amide
Adrenaline,C17H31N0O10,812.7,12.67,941.704,Alcohol
Serotonin,C17H28N4O5,231.05,1.24,384.421,Hormone
Adrenaline,C11H12N0O6,108.03,3.55,736.953,Amide
Adenosine triphosphate,C11H4N3O0,941.08,5.46,596.907,Hormone
Glucose,C14H16N3O3,342.69,N/A,463.906,Alkaloid
Aspirin,C6H14N1O3,564.89,4.01,949.345,Hormone
Glucose,C15H40N2O4,468.42,8.49,391.839,Neurotransmitter
Serotonin,C20H9N2O1,472.54,N/A,9.295,Carbohydrate
Adenosine triphosphate,C5H34N1O10,441.94,7.52,435.348,Amide
Cholesterol,C6H30N5O8,251.37,12.57,587.8,Alcohol
Aspirin,C14H28N3O7,217.69,4.57,932.24,Organic Compound
Serotonin,C17H36N1O4,130.17,7.03,713.901,Alkaloid
Ethanol,C13H16N5O4,916.43,7.4,722.039,Lipid
Adrenaline,C13H34N5O0,919.61,4.4,478.787,Amide
Urea,C12H32N0O10,801.44,13.98,280.796,Neurotransmitter
Glucose,C13H14N4O2,563.28,7.49,460.553,Organic Compound
Dopamine,C8H40N0O5,436.84,N/A,120.356,Organic Compound
Aspirin,C12H37N0O5,122.2,6.6,585.927,Lipid
Cholesterol,C17H36N4O7,101.74,3.08,590.855,Hormone
Dopamine,C5H19N0O9,124.15,13.09,381.204,Nucleotide
Cholesterol,C20H34N5O1,61.0,9.79,923.357,Nucleotide
Dopamine,C17H23N4O2,309.79,4.14,74.556,Hormone
Adrenaline,C18H11N2O5,474.13,N/A,318.594,Alcohol
Aspirin,C11H6N1O8,58.46,8.16,284.841,Carbohydrate
Adenosine triphosphate,C18H22N0O8,836.33,6.64,528.545,Alcohol
Dopamine,C12H23N3O6,106.38,N/A,634.345,Carbohydrate
