compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H8N4O10,804.96,4.3,722.235,Alcohol
Ethanol,C8H17N0O6,306.65,12.56,989.113,Amide
Ethanol,C4H30N0O5,143.85,8.92,473.86,Nucleotide
Aspirin,C17H16N0O6,536.17,3.72,261.042,Alcohol
Aspirin,C14H30N3O6,568.87,N/A,742.343,Hormone
Dopamine,C6H10N5O7,248.62,13.82,804.788,Carbohydrate
Serotonin,C9H6N3O9,995.21,5.21,847.746,Lipid
Cholesterol,C10H20N0O1,259.57,6.95,586.615,Amide
Ethanol,C14H24N2O6,905.43,7.43,435.439,Hormone
Adrenaline,C20H37N2O1,677.56,13.03,853.974,Lipid
Ethanol,C5H32N5O9,161.53,4.21,952.447,Alkaloid
Serotonin,C9H34N4O3,193.16,6.81,379.525,Carbohydrate
Serotonin,C7H13N1O8,831.39,N/A,315.193,Alkaloid
Adrenaline,C8H16N2O8,607.18,13.39,110.791,Hormone
Urea,C14H24N2O0,226.81,6.57,377.454,Lipid
Adrenaline,C3H24N5O5,499.2,1.89,65.218,Nucleotide
Caffeine,C9H25N4O1,284.86,4.19,16.727,Alkaloid
Glucose,C1H3N5O1,354.08,9.29,525.416,Carbohydrate
Ethanol,C10H26N4O1,221.15,N/A,49.133,Nucleotide
Dopamine,C11H18N3O10,498.85,N/A,500.354,Alkaloid
Aspirin,C8H25N4O8,287.31,5.49,28.07,Nucleotide
Adenosine triphosphate,C5H12N1O6,904.89,8.23,309.002,Hormone
Adenosine triphosphate,C6H2N1O8,692.89,2.24,307.807,Neurotransmitter
Urea,C13H9N2O3,958.74,6.03,0.336,Neurotransmitter
Ethanol,C7H20N1O10,973.65,3.55,454.174,Lipid
Urea,C10H29N3O3,427.35,4.84,990.084,Amide
Adenosine triphosphate,C8H6N3O7,474.94,2.14,555.576,Alcohol
Caffeine,C18H33N2O7,136.99,10.96,789.801,Carbohydrate
Aspirin,C11H40N0O1,818.81,N/A,190.235,Carbohydrate
Caffeine,C1H12N5O2,510.12,N/A,274.708,Hormone
Ethanol,C4H22N2O10,994.88,6.0,218.395,Hormone
Urea,C17H15N3O7,115.57,13.79,998.349,Carbohydrate
Glucose,C4H10N5O6,817.05,7.33,414.25,Alkaloid
Caffeine,C2H34N0O9,905.56,8.43,357.456,Alcohol
Adenosine triphosphate,C19H7N0O10,907.61,1.05,890.221,Carbohydrate
Adenosine triphosphate,C7H2N5O3,499.63,4.7,574.871,Alkaloid
Dopamine,C14H22N3O1,74.23,1.07,341.837,Alkaloid
Urea,C6H19N2O9,633.04,3.8,914.804,Carbohydrate
Ethanol,C5H14N2O1,406.89,9.39,981.33,Amide
Adrenaline,C3H37N0O9,843.09,N/A,983.641,Lipid
Dopamine,C18H4N5O3,643.31,7.21,991.385,Carbohydrate
Dopamine,C19H7N2O2,165.38,N/A,85.374,Neurotransmitter
Ethanol,C15H20N2O3,248.35,N/A,821.793,Alkaloid
Cholesterol,C9H25N5O1,971.75,4.42,255.334,Alkaloid
Cholesterol,C2H31N1O7,742.02,8.54,22.925,Amide
