compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H22N3O9,545.06,N/A,60.627,Organic Compound
Urea,C4H2N2O9,326.97,3.23,876.19,Alkaloid
Ethanol,C7H31N4O7,938.1,N/A,903.15,Carbohydrate
Ethanol,C9H1N0O1,937.71,12.27,969.27,Carbohydrate
Cholesterol,C3H28N1O5,137.35,6.16,322.282,Amide
Aspirin,C3H3N1O4,424.04,1.8,197.91,Neurotransmitter
Ethanol,C11H23N3O4,247.8,9.68,348.573,Nucleotide
Serotonin,C18H35N1O9,155.91,7.1,458.276,Lipid
Adenosine triphosphate,C6H23N0O5,312.63,9.23,496.886,Hormone
Ethanol,C10H8N3O5,511.45,11.19,852.23,Organic Compound
Dopamine,C16H2N2O6,156.61,2.67,689.904,Carbohydrate
Dopamine,C4H6N4O1,451.53,13.16,241.351,Carbohydrate
Adenosine triphosphate,C19H38N0O7,145.16,3.99,957.484,Alkaloid
Serotonin,C20H37N3O1,473.08,12.86,470.302,Lipid
Aspirin,C16H4N0O10,686.19,N/A,690.829,Carbohydrate
Ethanol,C1H25N5O8,427.07,4.7,418.605,Neurotransmitter
Serotonin,C16H11N5O9,687.66,N/A,350.933,Neurotransmitter
Adrenaline,C5H38N1O0,567.3,7.57,224.816,Organic Compound
Adrenaline,C18H36N4O6,170.4,11.66,762.062,Lipid
Cholesterol,C13H9N0O2,921.92,1.37,935.712,Hormone
Serotonin,C10H7N3O8,155.44,13.85,213.04,Nucleotide
Cholesterol,C5H28N0O2,944.11,6.97,473.376,Hormone
Caffeine,C3H26N4O7,715.79,7.9,731.641,Alkaloid
Glucose,C9H22N3O6,100.09,10.42,671.174,Alkaloid
Adrenaline,C8H28N4O7,277.7,6.6,108.562,Carbohydrate
Urea,C5H21N2O7,596.48,N/A,44.774,Lipid
Adenosine triphosphate,C16H15N2O1,540.51,8.11,783.652,Organic Compound
Aspirin,C13H30N3O9,865.46,12.25,644.145,Lipid
Ethanol,C6H21N1O10,764.92,11.16,260.04,Alkaloid
Urea,C13H37N5O7,291.16,N/A,299.221,Carbohydrate
Ethanol,C19H25N5O4,849.31,13.83,286.703,Organic Compound
Aspirin,C18H9N4O2,864.72,9.82,52.663,Alcohol
Glucose,C5H10N4O2,983.67,N/A,386.545,Nucleotide
Adenosine triphosphate,C3H36N1O10,915.51,9.37,289.427,Organic Compound
Dopamine,C14H22N5O3,269.69,11.66,809.123,Neurotransmitter
Cholesterol,C2H3N1O7,757.72,8.77,906.279,Organic Compound
Caffeine,C11H22N1O1,980.18,3.64,357.386,Organic Compound
Aspirin,C20H17N3O4,343.91,12.65,116.218,Hormone
Adenosine triphosphate,C12H36N2O3,548.45,1.7,233.998,Hormone
Serotonin,C20H12N2O6,257.45,N/A,720.054,Hormone
Cholesterol,C11H32N3O5,50.93,5.3,565.649,Nucleotide
Cholesterol,C18H5N5O10,279.08,13.67,414.966,Organic Compound
Adenosine triphosphate,C19H35N2O5,199.73,4.59,899.292,Hormone
Urea,C1H19N3O2,668.32,1.36,643.699,Amide
Dopamine,C2H15N0O9,853.53,4.85,121.731,Carbohydrate
Ethanol,C17H16N2O5,631.47,N/A,316.84,Hormone
Adrenaline,C19H6N5O3,636.66,1.75,246.821,Amide
Aspirin,C7H4N2O9,103.85,7.22,486.575,Organic Compound
Serotonin,C4H1N5O3,645.96,3.96,912.295,Neurotransmitter
Urea,C7H37N5O7,506.1,7.14,324.025,Organic Compound
Adenosine triphosphate,C7H25N5O10,180.76,6.22,889.661,Alcohol
Adrenaline,C10H29N3O3,153.47,N/A,25.66,Hormone
